datetime,symbol,open,high,low,close,volume
2024-01-01 08:00:00,COINBASE:BTCUSD,42288.58,42543.64,42261.58,42424.79,337.76343618
2024-01-01 08:45:00,COINBASE:BTCUSD,42425.83,42498.18,42404.14,42475.95,200.11021339
2024-01-01 09:30:00,COINBASE:BTCUSD,42475.94,42749.99,42475.94,42539.03,315.78351075
2024-01-01 10:15:00,COINBASE:BTCUSD,42539.37,42599.53,42488.03,42571.32,148.88318318
2024-01-01 11:00:00,COINBASE:BTCUSD,42571.32,42581.26,42235.0,42298.38,195.21001601
2024-01-01 11:45:00,COINBASE:BTCUSD,42294.77,42366.81,42200.0,42300.0,278.84405028
2024-01-01 12:30:00,COINBASE:BTCUSD,42299.99,42396.09,42270.13,42341.14,187.99794307
2024-01-01 13:15:00,COINBASE:BTCUSD,42346.2,42374.49,42175.65,42231.47,128.31536187
2024-01-01 14:00:00,COINBASE:BTCUSD,42231.47,42398.17,42199.63,42376.08,169.22171807
2024-01-01 14:45:00,COINBASE:BTCUSD,42376.07,42529.21,42369.11,42492.36,424.65491296
2024-01-01 15:30:00,COINBASE:BTCUSD,42492.36,42534.49,42437.72,42513.72,207.61836167
2024-01-01 16:15:00,COINBASE:BTCUSD,42513.73,42560.26,42460.44,42552.7,67.41779296
2024-01-01 17:00:00,COINBASE:BTCUSD,42552.7,42692.84,42533.77,42635.01,99.27952245
2024-01-01 17:45:00,COINBASE:BTCUSD,42635.01,42713.36,42618.4,42668.37,87.12806626
2024-01-01 18:30:00,COINBASE:BTCUSD,42668.37,42767.6,42663.77,42693.49,115.23649788
2024-01-01 19:15:00,COINBASE:BTCUSD,42693.42,42721.58,42598.94,42690.0,80.14833024
2024-01-01 20:00:00,COINBASE:BTCUSD,42690.0,42778.74,42610.77,42754.37,110.67565389
2024-01-01 20:45:00,COINBASE:BTCUSD,42751.85,42756.0,42608.98,42716.59,85.02141819
2024-01-01 21:30:00,COINBASE:BTCUSD,42714.08,42750.0,42601.57,42645.05,102.50834521
2024-01-01 22:15:00,COINBASE:BTCUSD,42645.04,42678.36,42581.54,42635.19,201.30222909
2024-01-01 23:00:00,COINBASE:BTCUSD,42633.57,42868.74,42601.88,42854.82,218.31924948
2024-01-01 23:45:00,COINBASE:BTCUSD,42854.81,42880.97,42680.01,42736.15,303.77631028
2024-01-02 00:30:00,COINBASE:BTCUSD,42736.17,42798.46,42717.93,42786.59,188.56582448
2024-01-02 01:15:00,COINBASE:BTCUSD,42786.59,42846.42,42720.76,42833.66,197.84986688
2024-01-02 02:00:00,COINBASE:BTCUSD,42835.63,43228.37,42835.63,43158.66,517.74380648
2024-01-02 02:45:00,COINBASE:BTCUSD,43158.65,43322.33,43091.87,43266.83,292.59086243
2024-01-02 03:30:00,COINBASE:BTCUSD,43265.56,43776.99,43243.28,43669.63,531.31373792
2024-01-02 04:15:00,COINBASE:BTCUSD,43671.93,43849.9,43575.79,43701.58,349.59410307
2024-01-02 05:00:00,COINBASE:BTCUSD,43703.06,43800.0,43467.97,43493.57,248.37818524
2024-01-02 05:45:00,COINBASE:BTCUSD,43498.2,43677.06,43389.0,43479.64,220.24080419
2024-01-02 06:30:00,COINBASE:BTCUSD,43479.63,43754.4,43455.77,43701.55,414.14205882
2024-01-02 07:15:00,COINBASE:BTCUSD,43699.98,44240.8,43659.95,44220.78,952.09313856
2024-01-02 08:00:00,COINBASE:BTCUSD,44220.78,44925.0,44195.13,44766.95,1823.04328288
2024-01-02 08:45:00,COINBASE:BTCUSD,44773.2,45417.45,44706.01,44993.41,2531.16250109
2024-01-02 09:30:00,COINBASE:BTCUSD,44991.36,45072.55,44714.89,45023.57,999.55349442
2024-01-02 10:15:00,COINBASE:BTCUSD,45023.55,45500.0,44950.03,45485.31,1566.69455548
2024-01-02 11:00:00,COINBASE:BTCUSD,45485.32,45601.0,45178.34,45520.47,1172.50600789
2024-01-02 11:45:00,COINBASE:BTCUSD,45523.15,45550.0,45286.3,45410.51,787.06722492
2024-01-02 12:30:00,COINBASE:BTCUSD,45410.22,45419.48,45131.0,45355.5,419.70047185
2024-01-02 13:15:00,COINBASE:BTCUSD,45354.91,45370.54,45177.02,45216.32,299.45177742
2024-01-02 14:00:00,COINBASE:BTCUSD,45214.41,45352.61,45166.39,45338.52,336.08953144
2024-01-02 14:45:00,COINBASE:BTCUSD,45338.52,45707.69,45208.54,45500.8,862.0992516
2024-01-02 15:30:00,COINBASE:BTCUSD,45506.42,45737.24,45336.0,45699.43,479.05702417
2024-01-02 16:15:00,COINBASE:BTCUSD,45711.0,45899.96,45630.19,45808.07,555.19523719
2024-01-02 17:00:00,COINBASE:BTCUSD,45811.28,45925.82,45667.11,45695.32,358.96305917
2024-01-02 17:45:00,COINBASE:BTCUSD,45699.36,45830.89,45588.16,45692.4,276.28963209
2024-01-02 18:30:00,COINBASE:BTCUSD,45692.4,45740.73,45470.45,45598.73,258.76525261
2024-01-02 19:15:00,COINBASE:BTCUSD,45598.73,45625.53,45243.78,45487.83,542.46215973
