datetime,symbol,open,high,low,close,volume
2025-02-24 08:00:00,COINBASE:BTCUSD,96266.23,96328.43,96196.74,96265.17,14.22409281
2025-02-24 08:05:00,COINBASE:BTCUSD,96262.51,96460.11,96262.43,96457.99,20.4067057
2025-02-24 08:10:00,COINBASE:BTCUSD,96458.0,96500.0,96412.28,96469.79,28.60107384
2025-02-24 08:15:00,COINBASE:BTCUSD,96460.27,96476.27,96317.07,96404.71,12.68897631
2025-02-24 08:20:00,COINBASE:BTCUSD,96404.71,96446.84,96333.98,96434.01,18.02608839
2025-02-24 08:25:00,COINBASE:BTCUSD,96434.02,96475.23,96380.51,96418.3,23.34226143
2025-02-24 08:30:00,COINBASE:BTCUSD,96418.29,96418.3,96282.54,96291.24,6.44296632
2025-02-24 08:35:00,COINBASE:BTCUSD,96286.63,96331.46,96242.45,96278.78,8.11234956
2025-02-24 08:40:00,COINBASE:BTCUSD,96277.87,96338.11,96160.52,96299.83,9.71073399
2025-02-24 08:45:00,COINBASE:BTCUSD,96299.84,96453.0,96299.84,96407.79,9.95479747
2025-02-24 08:50:00,COINBASE:BTCUSD,96404.88,96515.41,96354.76,96361.28,21.37430344
2025-02-24 08:55:00,COINBASE:BTCUSD,96361.28,96391.06,96238.56,96255.26,9.85635531
2025-02-24 09:00:00,COINBASE:BTCUSD,96255.26,96303.36,96200.0,96200.75,17.26322733
2025-02-24 09:05:00,COINBASE:BTCUSD,96200.75,96364.87,96200.74,96245.17,10.83976721
2025-02-24 09:10:00,COINBASE:BTCUSD,96242.46,96242.46,96082.53,96149.99,10.8267592
2025-02-24 09:15:00,COINBASE:BTCUSD,96149.99,96242.46,96057.42,96183.59,6.73763941
2025-02-24 09:20:00,COINBASE:BTCUSD,96183.59,96312.04,96147.67,96147.68,5.80708845
2025-02-24 09:25:00,COINBASE:BTCUSD,96147.68,96189.0,96079.18,96109.48,10.37109814
2025-02-24 09:30:00,COINBASE:BTCUSD,96109.48,96120.0,95978.75,95980.01,14.40311392
2025-02-24 09:35:00,COINBASE:BTCUSD,95980.03,96100.17,95962.02,96032.12,7.35899065
2025-02-24 09:40:00,COINBASE:BTCUSD,96032.12,96043.02,95775.06,95865.94,22.09873887
2025-02-24 09:45:00,COINBASE:BTCUSD,95866.06,95996.94,95783.37,95803.66,11.38795761
2025-02-24 09:50:00,COINBASE:BTCUSD,95809.11,95985.93,95776.81,95914.61,15.28645137
2025-02-24 09:55:00,COINBASE:BTCUSD,95913.22,96010.36,95897.81,95991.43,7.06094448
2025-02-24 10:00:00,COINBASE:BTCUSD,95987.07,95994.64,95854.0,95922.63,17.842583
2025-02-24 10:05:00,COINBASE:BTCUSD,95922.51,96147.59,95922.51,96142.64,12.60318759
2025-02-24 10:10:00,COINBASE:BTCUSD,96142.65,96208.81,96078.81,96078.81,12.00016735
2025-02-24 10:15:00,COINBASE:BTCUSD,96079.72,96121.71,96000.0,96006.1,10.3463958
2025-02-24 10:20:00,COINBASE:BTCUSD,96006.1,96006.1,95814.26,95914.0,16.86290823
2025-02-24 10:25:00,COINBASE:BTCUSD,95913.99,95987.31,95888.19,95977.71,8.86025296
2025-02-24 10:30:00,COINBASE:BTCUSD,95977.71,95994.58,95900.01,95973.14,8.68779053
2025-02-24 10:35:00,COINBASE:BTCUSD,95973.14,96079.85,95973.13,96063.38,11.68463974
2025-02-24 10:40:00,COINBASE:BTCUSD,96063.39,96081.15,95917.54,95952.05,11.85611153
2025-02-24 10:45:00,COINBASE:BTCUSD,95952.06,96019.1,95856.56,96018.97,18.04454347
2025-02-24 10:50:00,COINBASE:BTCUSD,96017.84,96040.13,95908.48,95908.48,4.10168918
2025-02-24 10:55:00,COINBASE:BTCUSD,95910.2,95928.4,95753.0,95829.45,11.80339549
2025-02-24 11:00:00,COINBASE:BTCUSD,95829.45,95829.45,95678.02,95755.19,15.37895478
2025-02-24 11:05:00,COINBASE:BTCUSD,95755.18,95800.06,95676.0,95797.0,19.09871263
2025-02-24 11:10:00,COINBASE:BTCUSD,95789.93,95815.2,95714.16,95751.95,5.85798422
2025-02-24 11:15:00,COINBASE:BTCUSD,95751.95,95751.95,95662.26,95742.76,19.74524918
2025-02-24 11:20:00,COINBASE:BTCUSD,95742.77,95742.77,95627.66,95627.66,8.61968799
2025-02-24 11:25:00,COINBASE:BTCUSD,95627.65,95694.93,95500.0,95516.14,32.69351033
2025-02-24 11:30:00,COINBASE:BTCUSD,95516.14,95578.8,95333.01,95578.8,37.11202064
2025-02-24 11:35:00,COINBASE:BTCUSD,95574.39,95719.75,95565.5,95674.88,11.4975579
2025-02-24 11:40:00,COINBASE:BTCUSD,95676.95,95800.0,95645.5,95772.07,6.91321924
2025-02-24 11:45:00,COINBASE:BTCUSD,95772.06,95799.44,95581.77,95611.05,18.66544066
2025-02-24 11:50:00,COINBASE:BTCUSD,95611.07,95656.01,95510.96,95549.87,27.27383388
2025-02-24 11:55:00,COINBASE:BTCUSD,95549.88,95553.81,95423.01,95432.72,9.82582848
2025-02-24 12:00:00,COINBASE:BTCUSD,95432.71,95546.18,95372.29,95463.72,35.82553485
2025-02-24 12:05:00,COINBASE:BTCUSD,95466.84,95587.93,95431.5,95569.85,74.10325775
2025-02-24 12:10:00,COINBASE:BTCUSD,95569.84,95569.85,95402.73,95452.72,48.72026229
2025-02-24 12:15:00,COINBASE:BTCUSD,95452.5,95476.37,95386.0,95425.85,39.0192441
2025-02-24 12:20:00,COINBASE:BTCUSD,95432.37,95456.39,95340.74,95410.2,9.82242375
2025-02-24 12:25:00,COINBASE:BTCUSD,95410.2,95425.27,95275.5,95334.22,15.2832795
2025-02-24 12:30:00,COINBASE:BTCUSD,95336.87,95390.42,95155.77,95258.32,57.95157552
2025-02-24 12:35:00,COINBASE:BTCUSD,95254.19,95288.07,95072.6,95155.9,31.95388092
2025-02-24 12:40:00,COINBASE:BTCUSD,95159.23,95288.58,95105.54,95242.01,21.60633179
2025-02-24 12:45:00,COINBASE:BTCUSD,95246.0,95438.23,95237.68,95398.57,34.90315421
2025-02-24 12:50:00,COINBASE:BTCUSD,95398.57,95425.59,95267.0,95267.0,25.29549645
2025-02-24 12:55:00,COINBASE:BTCUSD,95267.5,95308.82,95221.37,95305.13,9.35818248
2025-02-24 13:00:00,COINBASE:BTCUSD,95298.63,95379.3,95247.21,95266.64,7.11055272
