datetime,symbol,open,high,low,close,volume
2025-03-24 21:30:00,NASDAQ:TSLA,258.075,258.53,256.34,257.27,145784.0
2025-03-24 21:31:00,NASDAQ:TSLA,257.27,260.68,257.27,260.26,303363.0
2025-03-24 21:32:00,NASDAQ:TSLA,260.28,261.0,259.69,260.82,149173.0
2025-03-24 21:33:00,NASDAQ:TSLA,260.785,262.4,260.5,261.73,213995.0
2025-03-24 21:34:00,NASDAQ:TSLA,261.745,262.76,261.5,262.06,128027.0
2025-03-24 21:35:00,NASDAQ:TSLA,262.04,262.73,261.63,262.135,164878.0
2025-03-24 21:36:00,NASDAQ:TSLA,262.105,262.95,261.97,262.49,110213.0
2025-03-24 21:37:00,NASDAQ:TSLA,262.49,263.25,262.41,263.15,130568.0
2025-03-24 21:38:00,NASDAQ:TSLA,263.11,263.7,262.95,263.42,114223.0
2025-03-24 21:39:00,NASDAQ:TSLA,263.44,263.44,262.42,262.79,160250.0
2025-03-24 21:40:00,NASDAQ:TSLA,262.84,263.11,262.51,263.07,98727.0
2025-03-24 21:41:00,NASDAQ:TSLA,263.0,263.0,262.11,262.56,72293.0
2025-03-24 21:42:00,NASDAQ:TSLA,262.56,262.7,262.14,262.7,71332.0
2025-03-24 21:43:00,NASDAQ:TSLA,262.68,264.38,262.645,264.16,122044.0
2025-03-24 21:44:00,NASDAQ:TSLA,264.175,264.34,263.05,263.42,102975.0
2025-03-24 21:45:00,NASDAQ:TSLA,263.46,264.22,263.011,264.115,102846.0
2025-03-24 21:46:00,NASDAQ:TSLA,264.085,264.8,264.03,264.74,77963.0
2025-03-24 21:47:00,NASDAQ:TSLA,264.74,265.35,264.4,265.17,121488.0
2025-03-24 21:48:00,NASDAQ:TSLA,265.18,266.16,264.85,266.16,86919.0
2025-03-24 21:49:00,NASDAQ:TSLA,266.16,267.22,265.84,267.06,170241.0
2025-03-24 21:50:00,NASDAQ:TSLA,267.04,267.1,265.72,266.19,101855.0
2025-03-24 21:51:00,NASDAQ:TSLA,266.21,267.0,265.87,266.87,73220.0
2025-03-24 21:52:00,NASDAQ:TSLA,266.89,267.39,266.23,267.29,91109.0
2025-03-24 21:53:00,NASDAQ:TSLA,267.3,267.51,266.57,267.4,77418.0
2025-03-24 21:54:00,NASDAQ:TSLA,267.43,268.1,267.3,267.59,104786.0
2025-03-24 21:55:00,NASDAQ:TSLA,267.6,267.9,267.27,267.63,67907.0
2025-03-24 21:56:00,NASDAQ:TSLA,267.63,267.96,267.08,267.2,76034.0
2025-03-24 21:57:00,NASDAQ:TSLA,267.19,267.235,266.43,266.495,87182.0
2025-03-24 21:58:00,NASDAQ:TSLA,266.515,267.43,266.45,267.3,70415.0
2025-03-24 21:59:00,NASDAQ:TSLA,267.32,267.84,266.87,267.55,50348.0
2025-03-24 22:00:00,NASDAQ:TSLA,267.55,269.2,267.55,268.98,148175.0
2025-03-24 22:01:00,NASDAQ:TSLA,268.97,269.13,268.02,268.23,52790.0
2025-03-24 22:02:00,NASDAQ:TSLA,268.21,268.8,267.97,268.63,59953.0
2025-03-24 22:03:00,NASDAQ:TSLA,268.6,268.8,268.1,268.8,52915.0
2025-03-24 22:04:00,NASDAQ:TSLA,268.775,269.72,268.58,269.36,104887.0
2025-03-24 22:05:00,NASDAQ:TSLA,269.34,269.57,268.55,268.64,55239.0
2025-03-24 22:06:00,NASDAQ:TSLA,268.62,268.72,267.88,268.685,71135.0
2025-03-24 22:07:00,NASDAQ:TSLA,268.73,268.76,267.69,268.64,61755.0
2025-03-24 22:08:00,NASDAQ:TSLA,268.63,268.63,267.8,268.08,48332.0
2025-03-24 22:09:00,NASDAQ:TSLA,268.095,268.33,267.09,267.37,64557.0
2025-03-24 22:10:00,NASDAQ:TSLA,267.37,268.1,267.13,267.78,55408.0
2025-03-24 22:11:00,NASDAQ:TSLA,267.79,267.91,267.24,267.54,33619.0
2025-03-24 22:12:00,NASDAQ:TSLA,267.42,268.94,267.11,268.85,82753.0
2025-03-24 22:13:00,NASDAQ:TSLA,268.83,269.49,268.75,269.365,92545.0
2025-03-24 22:14:00,NASDAQ:TSLA,269.43,270.39,269.02,270.23,125271.0
2025-03-24 22:15:00,NASDAQ:TSLA,270.24,270.87,270.06,270.32,70028.0
