datetime,symbol,open,high,low,close,volume
2023-01-03 22:30:00,NASDAQ:TSLA,118.47,118.78,111.62,111.66,732854.0
2023-01-03 23:00:00,NASDAQ:TSLA,111.67,112.3,110.4,111.06,379031.0
2023-01-03 23:30:00,NASDAQ:TSLA,111.05,112.23,110.29,110.92,263173.0
2023-01-04 00:00:00,NASDAQ:TSLA,110.92,111.01,108.06,108.51,363883.0
2023-01-04 00:30:00,NASDAQ:TSLA,108.475,108.49,105.61,106.71,364358.0
2023-01-04 01:00:00,NASDAQ:TSLA,106.705,107.32,105.67,106.15,195618.0
2023-01-04 01:30:00,NASDAQ:TSLA,106.11,106.44,104.8,105.49,219915.0
2023-01-04 02:00:00,NASDAQ:TSLA,105.51,105.71,104.68,105.66,241763.0
2023-01-04 02:30:00,NASDAQ:TSLA,105.67,106.71,105.36,106.47,195760.0
2023-01-04 03:00:00,NASDAQ:TSLA,106.49,107.42,106.02,107.3,198700.0
2023-01-04 03:30:00,NASDAQ:TSLA,107.32,109.39,106.78,108.34,271521.0
2023-01-04 04:00:00,NASDAQ:TSLA,108.36,108.99,107.21,108.14,232922.0
2023-01-04 04:30:00,NASDAQ:TSLA,108.09,108.73,107.55,108.07,354668.0
2023-01-04 22:30:00,NASDAQ:TSLA,109.11,112.7,107.52,109.55,978029.0
2023-01-04 23:00:00,NASDAQ:TSLA,109.57,111.09,107.82,110.7,505501.0
2023-01-04 23:30:00,NASDAQ:TSLA,110.66,112.44,109.955,111.9,369306.0
2023-01-05 00:00:00,NASDAQ:TSLA,111.92,112.43,110.66,112.31,236227.0
2023-01-05 00:30:00,NASDAQ:TSLA,112.34,114.59,112.3,113.2,440891.0
2023-01-05 01:00:00,NASDAQ:TSLA,113.2,113.35,112.44,112.74,159713.0
2023-01-05 01:30:00,NASDAQ:TSLA,112.75,112.93,111.43,111.72,177461.0
2023-01-05 02:00:00,NASDAQ:TSLA,111.71,112.87,111.57,112.75,122774.0
2023-01-05 02:30:00,NASDAQ:TSLA,112.83,114.08,112.55,113.77,202979.0
2023-01-05 03:00:00,NASDAQ:TSLA,113.72,114.3,111.85,112.09,286691.0
2023-01-05 03:30:00,NASDAQ:TSLA,112.02,113.93,111.91,113.62,179214.0
2023-01-05 04:00:00,NASDAQ:TSLA,113.61,113.83,113.0,113.03,169230.0
2023-01-05 04:30:00,NASDAQ:TSLA,113.0,113.72,112.25,113.63,237654.0
2023-01-05 22:30:00,NASDAQ:TSLA,110.51,111.29,107.45,108.63,839188.0
2023-01-05 23:00:00,NASDAQ:TSLA,108.51,110.15,107.75,108.41,513615.0
2023-01-05 23:30:00,NASDAQ:TSLA,108.41,108.55,107.17,107.92,439886.0
2023-01-06 00:00:00,NASDAQ:TSLA,107.94,108.95,107.68,108.61,250050.0
2023-01-06 00:30:00,NASDAQ:TSLA,108.59,110.46,108.37,110.37,263008.0
2023-01-06 01:00:00,NASDAQ:TSLA,110.39,110.51,109.48,110.0,157750.0
2023-01-06 01:30:00,NASDAQ:TSLA,109.98,110.26,109.22,109.76,169387.0
2023-01-06 02:00:00,NASDAQ:TSLA,109.71,111.75,109.53,111.06,223525.0
2023-01-06 02:30:00,NASDAQ:TSLA,111.09,111.42,110.14,110.71,151711.0
2023-01-06 03:00:00,NASDAQ:TSLA,110.73,111.09,110.12,110.12,124582.0
2023-01-06 03:30:00,NASDAQ:TSLA,110.11,111.31,109.99,110.82,176145.0
