datetime,symbol,open,high,low,close,volume
2022-01-03 22:30:00,NASDAQ:TSLA,382.5829513,389.99961056,378.86962168,384.10961645,533232.0
2022-01-03 23:30:00,NASDAQ:TSLA,383.66628356,391.33294257,383.51961704,388.26794563,368082.0
2022-01-04 00:30:00,NASDAQ:TSLA,388.19961236,390.21627701,386.85628037,388.73294516,107871.0
2022-01-04 01:30:00,NASDAQ:TSLA,389.03794486,392.76627447,388.6929452,391.92960864,150927.0
2022-01-04 02:30:00,NASDAQ:TSLA,391.9362753,395.87960469,391.70960886,394.99627224,147717.0
2022-01-04 03:30:00,NASDAQ:TSLA,395.09627214,399.99960058,394.15960641,397.47293644,353550.0
2022-01-04 04:30:00,NASDAQ:TSLA,397.66626958,400.27626697,395.94627129,399.99960058,252819.0
2022-01-04 22:30:00,NASDAQ:TSLA,396.64627059,402.66293125,391.94960862,395.77293813,566097.0
2022-01-04 23:30:00,NASDAQ:TSLA,395.03293887,396.08293782,374.91295896,377.79962275,322653.0
2022-01-05 00:30:00,NASDAQ:TSLA,377.70628951,385.89628133,377.70628951,385.63628159,195717.0
2022-01-05 01:30:00,NASDAQ:TSLA,385.17961538,388.44961211,384.47961608,386.94961361,149208.0
2022-01-05 02:30:00,NASDAQ:TSLA,386.79628043,386.79628043,378.56962198,380.52962002,193725.0
2022-01-05 03:30:00,NASDAQ:TSLA,380.54628667,384.4262828,380.4496201,383.90628332,246702.0
2022-01-05 04:30:00,NASDAQ:TSLA,383.51961704,384.99961556,383.11295077,383.23628398,199380.0
2022-01-05 22:30:00,NASDAQ:TSLA,382.20628501,390.11294378,377.33295655,386.85294704,306939.0
2022-01-05 23:30:00,NASDAQ:TSLA,386.21628101,386.21628101,380.87628634,383.27295061,139113.0
2022-01-06 00:30:00,NASDAQ:TSLA,383.54295035,383.54295035,379.99295389,381.11295277,82713.0
2022-01-06 01:30:00,NASDAQ:TSLA,380.66628655,380.66628655,377.39295649,379.46628775,121962.0
2022-01-06 02:30:00,NASDAQ:TSLA,379.20628801,381.85628536,372.55962798,374.0729598,191442.0
2022-01-06 03:30:00,NASDAQ:TSLA,374.85962568,375.12962541,360.53630665,361.93963858,334824.0
2022-01-06 04:30:00,NASDAQ:TSLA,361.83297202,366.19963433,360.69963982,362.69297116,220623.0
2022-01-06 22:30:00,NASDAQ:TSLA,358.50630868,361.74630544,340.21299361,347.3329865,472215.0
2022-01-06 23:30:00,NASDAQ:TSLA,347.60965289,359.20964131,347.60965289,353.53298031,329508.0
2022-01-07 00:30:00,NASDAQ:TSLA,352.66964784,356.29964422,349.89298395,354.4429794,151653.0
2022-01-07 01:30:00,NASDAQ:TSLA,354.68964582,358.33297552,353.52298032,353.52964698,120546.0
2022-01-07 02:30:00,NASDAQ:TSLA,353.82298002,355.9196446,353.32631385,354.08297976,91803.0
2022-01-07 03:30:00,NASDAQ:TSLA,355.26631191,361.47963904,354.52297932,358.17630901,163407.0
2022-01-07 04:30:00,NASDAQ:TSLA,357.94630924,358.59630859,353.35298049,354.89964561,104298.0
2022-01-07 22:30:00,NASDAQ:TSLA,359.3196412,360.25964026,348.68298515,349.95298389,379791.0
2022-01-07 23:30:00,NASDAQ:TSLA,348.99965151,351.19298265,341.26632589,346.48298735,354582.0
2022-01-08 00:30:00,NASDAQ:TSLA,346.45298738,348.6663185,343.42299041,344.96298887,215763.0
2022-01-08 01:30:00,NASDAQ:TSLA,344.70298913,347.21631995,342.39632477,342.65965784,181071.0
2022-01-08 02:30:00,NASDAQ:TSLA,342.59632457,343.3329905,336.74133041,338.98299484,319518.0
2022-01-08 03:30:00,NASDAQ:TSLA,338.90632825,346.3663208,338.56299526,340.45966003,399990.0
2022-01-08 04:30:00,NASDAQ:TSLA,340.49632666,343.60632356,340.47299335,342.37299146,201735.0
2022-01-10 22:30:00,NASDAQ:TSLA,333.5463336,338.67966181,326.66634047,338.18299564,369126.0
2022-01-10 23:30:00,NASDAQ:TSLA,337.33966315,342.1996583,330.49633665,342.15632501,209124.0
2022-01-11 00:30:00,NASDAQ:TSLA,342.38299145,343.83632333,335.19966529,336.9563302,187515.0
2022-01-11 01:30:00,NASDAQ:TSLA,336.97966351,342.1329917,336.29966419,340.69965979,86763.0
2022-01-11 02:30:00,NASDAQ:TSLA,340.41299341,345.32965517,338.19966229,345.32965517,127488.0
2022-01-11 03:30:00,NASDAQ:TSLA,345.28298855,348.53465197,344.44632272,348.01965248,217380.0
2022-01-11 04:30:00,NASDAQ:TSLA,347.86298597,352.98631419,346.98298685,352.75964775,249618.0
2022-01-11 22:30:00,NASDAQ:TSLA,351.21298263,358.33297552,346.27298756,354.49964601,265032.0
2022-01-11 23:30:00,NASDAQ:TSLA,354.65631252,356.99964352,348.23965226,355.2096453,200490.0
2022-01-12 00:30:00,NASDAQ:TSLA,354.8763123,358.57964194,351.25631592,351.66631551,167262.0
2022-01-12 01:30:00,NASDAQ:TSLA,351.58298226,355.94297791,351.13298271,353.90297994,92856.0
2022-01-12 02:30:00,NASDAQ:TSLA,354.73964577,355.64964486,352.55631462,352.55631462,56718.0
2022-01-12 03:30:00,NASDAQ:TSLA,351.99964851,354.85964565,351.2096493,352.66631451,92484.0
2022-01-12 04:30:00,NASDAQ:TSLA,352.64631453,355.29964521,352.30298154,354.82631235,82917.0
2022-01-12 22:30:00,NASDAQ:TSLA,359.60297425,367.5629663,357.58297627,366.1296344,460797.0
2022-01-12 23:30:00,NASDAQ:TSLA,366.06630113,366.45630074,361.32297253,363.72630347,204060.0
2022-01-13 00:30:00,NASDAQ:TSLA,363.5629703,365.57296829,362.65630453,364.38296948,95910.0
2022-01-13 01:30:00,NASDAQ:TSLA,364.60963592,367.77629942,364.49963603,366.05963447,181956.0
2022-01-13 02:30:00,NASDAQ:TSLA,366.14963438,369.82963071,364.45963607,369.2629646,198411.0
2022-01-13 03:30:00,NASDAQ:TSLA,369.23296463,371.539629,368.38296548,369.51963101,218937.0
2022-01-13 04:30:00,NASDAQ:TSLA,369.39963113,370.66629654,368.33296553,368.93296493,145806.0
2022-01-13 22:30:00,NASDAQ:TSLA,369.68796418,371.45962908,362.66630452,365.99963453,308796.0
2022-01-13 23:30:00,NASDAQ:TSLA,365.79296807,366.28296758,354.99964551,360.39297346,359586.0
2022-01-14 00:30:00,NASDAQ:TSLA,360.2529736,361.25963926,351.81464869,352.99964751,233043.0
2022-01-14 01:30:00,NASDAQ:TSLA,352.5429813,354.71631246,350.62964988,353.84298,240816.0
2022-01-14 02:30:00,NASDAQ:TSLA,353.77964673,357.33297652,352.35631482,352.95464756,193845.0
2022-01-14 03:30:00,NASDAQ:TSLA,352.61631456,353.49964701,347.04298679,348.38965211,244458.0
2022-01-14 04:30:00,NASDAQ:TSLA,348.72965177,348.85965164,342.20632496,344.11298972,257628.0
2022-01-14 22:30:00,NASDAQ:TSLA,339.73299409,349.47298437,337.99966249,347.56298627,397809.0
2022-01-14 23:30:00,NASDAQ:TSLA,346.6663205,347.08965341,342.30965819,346.10298773,190008.0
2022-01-15 00:30:00,NASDAQ:TSLA,345.67298816,348.39298544,345.07632209,346.05965444,151794.0
2022-01-15 01:30:00,NASDAQ:TSLA,346.49632067,346.832987,339.99966049,341.48299234,164112.0
2022-01-15 02:30:00,NASDAQ:TSLA,341.36299246,346.8996536,340.13299369,342.85632431,203769.0
2022-01-15 03:30:00,NASDAQ:TSLA,343.15965734,350.3763168,343.15965734,348.59298524,213570.0
2022-01-15 04:30:00,NASDAQ:TSLA,348.80965169,350.41631676,347.9996525,349.86631731,160398.0
2022-01-18 22:30:00,NASDAQ:TSLA,341.79632536,356.78297707,338.68632847,354.63297921,270198.0
2022-01-18 23:30:00,NASDAQ:TSLA,354.81964569,354.81964569,347.42631974,347.42631974,183471.0
2022-01-19 00:30:00,NASDAQ:TSLA,347.6663195,351.66631551,346.3329875,347.47631969,112464.0
2022-01-19 01:30:00,NASDAQ:TSLA,347.70631946,348.05631911,344.166323,344.8663223,103425.0
