datetime,symbol,open,high,low,close,volume
2024-07-01 21:30:00,NASDAQ:TSLA,201.085,206.0,200.9,205.84,1727523.0
2024-07-01 21:45:00,NASDAQ:TSLA,205.83,207.54,204.25,206.25,1173955.0
2024-07-01 22:00:00,NASDAQ:TSLA,206.25,209.05,206.25,207.78,1044118.0
2024-07-01 22:15:00,NASDAQ:TSLA,207.75,210.0,206.89,209.78,928202.0
2024-07-01 22:30:00,NASDAQ:TSLA,209.79,211.54,208.83,210.19,1047968.0
2024-07-01 22:45:00,NASDAQ:TSLA,210.16,210.28,207.65,208.03,568613.0
2024-07-01 23:00:00,NASDAQ:TSLA,208.0,210.69,207.95,210.65,452419.0
2024-07-01 23:15:00,NASDAQ:TSLA,210.63,210.94,208.79,210.33,352658.0
2024-07-01 23:30:00,NASDAQ:TSLA,210.31,211.34,209.75,210.06,389794.0
2024-07-01 23:45:00,NASDAQ:TSLA,210.05,210.89,209.28,210.86,290914.0
2024-07-02 00:00:00,NASDAQ:TSLA,210.86,211.14,209.95,210.06,312677.0
2024-07-02 00:15:00,NASDAQ:TSLA,210.06,210.58,209.72,210.25,257439.0
2024-07-02 00:30:00,NASDAQ:TSLA,210.25,210.84,209.61,209.7,297925.0
2024-07-02 00:45:00,NASDAQ:TSLA,209.68,210.23,209.41,209.67,216639.0
2024-07-02 01:00:00,NASDAQ:TSLA,209.64,210.05,208.98,209.89,255641.0
2024-07-02 01:15:00,NASDAQ:TSLA,209.9,210.13,209.07,209.79,178116.0
2024-07-02 01:30:00,NASDAQ:TSLA,209.77,209.77,209.09,209.14,157501.0
2024-07-02 01:45:00,NASDAQ:TSLA,209.12,210.88,208.97,210.78,418341.0
2024-07-02 02:00:00,NASDAQ:TSLA,210.8,213.19,210.73,213.01,749499.0
2024-07-02 02:15:00,NASDAQ:TSLA,213.01,213.23,212.04,212.18,351216.0
2024-07-02 02:30:00,NASDAQ:TSLA,212.16,212.87,211.87,212.05,257001.0
2024-07-02 02:45:00,NASDAQ:TSLA,212.0,212.07,210.87,211.35,305413.0
2024-07-02 03:00:00,NASDAQ:TSLA,211.37,211.4,209.61,209.88,445488.0
2024-07-02 03:15:00,NASDAQ:TSLA,209.93,210.78,209.77,210.62,352236.0
2024-07-02 03:30:00,NASDAQ:TSLA,210.61,212.04,210.22,211.09,418520.0
2024-07-02 03:45:00,NASDAQ:TSLA,211.08,211.16,209.31,209.87,648830.0
2024-07-02 21:30:00,NASDAQ:TSLA,218.81,221.73,218.07,221.31,2403842.0
2024-07-02 21:45:00,NASDAQ:TSLA,221.24,225.66,220.13,224.15,2150968.0
2024-07-02 22:00:00,NASDAQ:TSLA,224.3,227.73,223.89,226.98,1618262.0
2024-07-02 22:15:00,NASDAQ:TSLA,226.98,229.55,226.6,229.45,1350395.0
2024-07-02 22:30:00,NASDAQ:TSLA,229.45,231.14,228.59,228.95,1717581.0
2024-07-02 22:45:00,NASDAQ:TSLA,228.95,229.25,227.25,227.36,910479.0
2024-07-02 23:00:00,NASDAQ:TSLA,227.39,229.09,227.3,228.335,752589.0
2024-07-02 23:15:00,NASDAQ:TSLA,228.335,229.97,228.3,229.58,779977.0
2024-07-02 23:30:00,NASDAQ:TSLA,229.59,229.86,228.13,228.9,542455.0
