datetime,symbol,open,high,low,close,volume
2025-02-18 22:30:00,NASDAQ:TSLA,355.1,358.94,353.71,358.44,252739.0
2025-02-18 22:33:00,NASDAQ:TSLA,358.43,359.1,352.82,353.07,233007.0
2025-02-18 22:36:00,NASDAQ:TSLA,353.05,354.19,352.55,353.89,148616.0
2025-02-18 22:39:00,NASDAQ:TSLA,353.87,356.29,353.4,355.97,143948.0
2025-02-18 22:42:00,NASDAQ:TSLA,355.98,357.74,355.56,357.27,136894.0
2025-02-18 22:45:00,NASDAQ:TSLA,357.3,358.08,353.87,354.41,136218.0
2025-02-18 22:48:00,NASDAQ:TSLA,354.37,354.63,353.34,354.36,77170.0
2025-02-18 22:51:00,NASDAQ:TSLA,354.41,356.35,354.35,356.28,84279.0
2025-02-18 22:54:00,NASDAQ:TSLA,356.23,357.01,355.48,356.54,80551.0
2025-02-18 22:57:00,NASDAQ:TSLA,356.6,357.99,356.19,357.49,104802.0
2025-02-18 23:00:00,NASDAQ:TSLA,357.42,358.17,354.74,355.8,128153.0
2025-02-18 23:03:00,NASDAQ:TSLA,355.78,358.0,355.55,357.29,90261.0
2025-02-18 23:06:00,NASDAQ:TSLA,357.32,358.0,356.61,357.0,59082.0
2025-02-18 23:09:00,NASDAQ:TSLA,357.03,357.15,355.83,356.25,67853.0
2025-02-18 23:12:00,NASDAQ:TSLA,356.29,357.5,355.82,356.84,51598.0
2025-02-18 23:15:00,NASDAQ:TSLA,356.91,357.13,354.77,355.16,99329.0
2025-02-18 23:18:00,NASDAQ:TSLA,355.23,356.2,355.1,355.91,44849.0
2025-02-18 23:21:00,NASDAQ:TSLA,355.85,356.98,355.65,356.02,34731.0
2025-02-18 23:24:00,NASDAQ:TSLA,356.0,356.16,354.72,354.86,59875.0
2025-02-18 23:27:00,NASDAQ:TSLA,354.88,355.02,353.53,353.87,84916.0
2025-02-18 23:30:00,NASDAQ:TSLA,353.94,354.69,353.47,354.46,75679.0
2025-02-18 23:33:00,NASDAQ:TSLA,354.46,354.95,354.21,354.52,56778.0
2025-02-18 23:36:00,NASDAQ:TSLA,354.53,354.82,353.77,354.54,52737.0
2025-02-18 23:39:00,NASDAQ:TSLA,354.56,355.67,354.56,354.69,51330.0
2025-02-18 23:42:00,NASDAQ:TSLA,354.79,355.45,354.79,355.34,24435.0
2025-02-18 23:45:00,NASDAQ:TSLA,355.32,355.51,354.24,354.51,41769.0
2025-02-18 23:48:00,NASDAQ:TSLA,354.49,356.03,354.23,355.81,53496.0
2025-02-18 23:51:00,NASDAQ:TSLA,355.83,356.36,355.47,356.06,39131.0
