datetime,symbol,open,high,low,close,volume
2018-01-02 22:30:00,AMEX:GLD,124.64,124.77,124.4,124.48,387195.0
2018-01-03 01:30:00,AMEX:GLD,124.47,124.98,124.46,124.965,191319.0
2018-01-03 04:30:00,AMEX:GLD,124.965,125.17,124.965,125.14,337998.0
2018-01-03 22:30:00,AMEX:GLD,125.05,125.09,124.81,124.98,317209.0
2018-01-04 01:30:00,AMEX:GLD,124.98,125.03,124.11,124.89,294364.0
2018-01-04 04:30:00,AMEX:GLD,124.89,124.98,124.69,124.82,90839.0
2018-01-04 22:30:00,AMEX:GLD,124.89,125.295,124.75,125.17,303060.0
2018-01-05 01:30:00,AMEX:GLD,125.19,125.85,125.12,125.55,353453.0
2018-01-05 04:30:00,AMEX:GLD,125.55,125.565,125.45,125.46,94512.0
2018-01-05 22:30:00,AMEX:GLD,124.93,125.47,124.84,125.34,284543.0
2018-01-06 01:30:00,AMEX:GLD,125.34,125.39,125.2,125.215,174952.0
2018-01-06 04:30:00,AMEX:GLD,125.215,125.34,125.12,125.32,81752.0
2018-01-08 22:30:00,AMEX:GLD,125.21,125.32,124.9,125.0,221119.0
2018-01-09 01:30:00,AMEX:GLD,124.99,125.25,124.99,125.22,103537.0
2018-01-09 04:30:00,AMEX:GLD,125.22,125.31,125.22,125.3,47898.0
2018-01-09 22:30:00,AMEX:GLD,124.49,124.6,124.23,124.38,496376.0
2018-01-10 01:30:00,AMEX:GLD,124.4,124.86,124.4,124.66,206318.0
2018-01-10 04:30:00,AMEX:GLD,124.64,124.71,124.63,124.71,167940.0
2018-01-10 22:30:00,AMEX:GLD,125.17,125.3,124.73,124.98,382221.0
2018-01-11 01:30:00,AMEX:GLD,124.97,125.3,124.95,125.12,425330.0
2018-01-11 04:30:00,AMEX:GLD,125.12,125.12,125.02,125.02,109226.0
2018-01-11 22:30:00,AMEX:GLD,125.38,125.6,125.26,125.465,226114.0
2018-01-12 01:30:00,AMEX:GLD,125.49,125.66,125.37,125.5,192120.0
2018-01-12 04:30:00,AMEX:GLD,125.51,125.51,125.39,125.44,58206.0
2018-01-12 22:30:00,AMEX:GLD,126.03,126.44,125.82,126.32,351172.0
2018-01-13 01:30:00,AMEX:GLD,126.32,127.12,126.31,127.06,387244.0
2018-01-13 04:30:00,AMEX:GLD,127.06,127.1,126.96,126.98,81409.0
2018-01-16 22:30:00,AMEX:GLD,126.6,126.75,126.4,126.57,310340.0
2018-01-17 01:30:00,AMEX:GLD,126.57,127.18,126.54,127.1,205428.0
2018-01-17 04:30:00,AMEX:GLD,127.12,127.18,127.08,127.17,158627.0
2018-01-17 22:30:00,AMEX:GLD,126.765,126.89,126.3,126.73,442312.0
2018-01-18 01:30:00,AMEX:GLD,126.74,127.22,125.9,126.09,574862.0
2018-01-18 04:30:00,AMEX:GLD,126.11,126.17,125.98,126.14,186150.0
2018-01-18 22:30:00,AMEX:GLD,126.14,126.51,126.105,126.3,403010.0
2018-01-19 01:30:00,AMEX:GLD,126.3,126.35,125.82,125.83,207845.0
2018-01-19 04:30:00,AMEX:GLD,125.81,125.95,125.8,125.86,135009.0
2018-01-19 22:30:00,AMEX:GLD,126.58,126.72,126.43,126.61,301973.0
2018-01-20 01:30:00,AMEX:GLD,126.61,126.7,126.48,126.54,182870.0
2018-01-20 04:30:00,AMEX:GLD,126.53,126.56,126.42,126.42,117440.0
2018-01-22 22:30:00,AMEX:GLD,126.51,126.75,126.29,126.37,206089.0
2018-01-23 01:30:00,AMEX:GLD,126.36,126.56,126.32,126.54,130482.0
2018-01-23 04:30:00,AMEX:GLD,126.56,126.685,126.56,126.66,156232.0
2018-01-23 22:30:00,AMEX:GLD,126.53,127.09,126.35,126.95,420803.0
2018-01-24 01:30:00,AMEX:GLD,126.97,127.34,126.86,127.18,181253.0
2018-01-24 04:30:00,AMEX:GLD,127.19,127.31,127.18,127.25,53550.0
2018-01-24 22:30:00,AMEX:GLD,128.39,128.64,128.24,128.455,493855.0
2018-01-25 01:30:00,AMEX:GLD,128.45,129.26,128.39,128.89,397410.0
2018-01-25 04:30:00,AMEX:GLD,128.89,128.97,128.82,128.84,152850.0
2018-01-25 22:30:00,AMEX:GLD,128.69,129.22,128.45,129.17,342010.0
2018-01-26 01:30:00,AMEX:GLD,129.2,129.515,127.36,127.71,1063071.0
2018-01-26 04:30:00,AMEX:GLD,127.71,127.965,127.54,127.92,132180.0
2018-01-26 22:30:00,AMEX:GLD,128.21,128.48,128.125,128.42,383633.0
