datetime,symbol,open,high,low,close,volume
2025-03-24 21:30:00,AMEX:GLD,278.93,279.01,278.88,279.0,3273.0
2025-03-24 21:31:00,AMEX:GLD,279.03,279.07,279.0,279.0,6572.0
2025-03-24 21:32:00,AMEX:GLD,279.0,279.04,278.99,279.0,585.0
2025-03-24 21:33:00,AMEX:GLD,279.03,279.03,278.91,278.97,4037.0
2025-03-24 21:34:00,AMEX:GLD,278.96,278.96,278.91,278.95,2428.0
2025-03-24 21:35:00,AMEX:GLD,278.86,278.86,278.72,278.74,6129.0
2025-03-24 21:36:00,AMEX:GLD,278.75,278.81,278.74,278.78,1902.0
2025-03-24 21:37:00,AMEX:GLD,278.73,278.74,278.56,278.67,5646.0
2025-03-24 21:38:00,AMEX:GLD,278.66,278.77,278.66,278.77,4965.0
2025-03-24 21:39:00,AMEX:GLD,278.8,278.88,278.8,278.83,1694.0
2025-03-24 21:40:00,AMEX:GLD,278.75,278.75,278.75,278.75,75.0
2025-03-24 21:41:00,AMEX:GLD,278.745,278.78,278.73,278.74,255.0
2025-03-24 21:42:00,AMEX:GLD,278.8,278.85,278.7,278.79,1618.0
2025-03-24 21:43:00,AMEX:GLD,278.77,278.8,278.75,278.79,915.0
2025-03-24 21:44:00,AMEX:GLD,278.75,278.75,278.68,278.68,746.0
2025-03-24 21:45:00,AMEX:GLD,278.65,278.65,278.41,278.411,4695.0
2025-03-24 21:46:00,AMEX:GLD,278.46,278.53,278.46,278.53,3492.0
2025-03-24 21:47:00,AMEX:GLD,278.56,278.71,278.56,278.65,3637.0
2025-03-24 21:48:00,AMEX:GLD,278.67,278.72,278.65,278.7,1028.0
2025-03-24 21:49:00,AMEX:GLD,278.71,278.71,278.66,278.66,1463.0
2025-03-24 21:50:00,AMEX:GLD,278.72,278.72,278.72,278.72,1.0
2025-03-24 21:51:00,AMEX:GLD,278.7,278.85,278.7,278.82,1673.0
2025-03-24 21:52:00,AMEX:GLD,278.82,278.85,278.79,278.82,1013.0
2025-03-24 21:53:00,AMEX:GLD,278.83,278.95,278.83,278.95,1098.0
2025-03-24 21:54:00,AMEX:GLD,278.94,279.02,278.94,278.95,3460.0
2025-03-24 21:55:00,AMEX:GLD,278.951,279.0,278.951,279.0,1032.0
2025-03-24 21:56:00,AMEX:GLD,279.06,279.07,278.97,278.97,3031.0
2025-03-24 21:57:00,AMEX:GLD,278.92,278.93,278.75,278.75,480.0
2025-03-24 21:58:00,AMEX:GLD,278.73,278.85,278.7,278.841,767.0
2025-03-24 21:59:00,AMEX:GLD,278.85,278.9,278.74,278.74,1947.0
2025-03-24 22:00:00,AMEX:GLD,278.72,278.74,278.59,278.61,1998.0
2025-03-24 22:01:00,AMEX:GLD,278.65,278.65,278.53,278.58,3556.0
2025-03-24 22:02:00,AMEX:GLD,278.54,278.54,278.5,278.5,764.0
2025-03-24 22:03:00,AMEX:GLD,278.57,278.57,278.51,278.56,951.0
2025-03-24 22:04:00,AMEX:GLD,278.58,278.7,278.58,278.65,2092.0
2025-03-24 22:05:00,AMEX:GLD,278.66,278.7,278.63,278.7,1472.0
2025-03-24 22:06:00,AMEX:GLD,278.71,278.71,278.65,278.66,424.0
2025-03-24 22:07:00,AMEX:GLD,278.685,278.685,278.59,278.66,1623.0
2025-03-24 22:08:00,AMEX:GLD,278.65,278.7,278.65,278.68,2969.0
2025-03-24 22:09:00,AMEX:GLD,278.7,278.77,278.649,278.649,8128.0
2025-03-24 22:10:00,AMEX:GLD,278.65,278.76,278.64,278.75,2612.0
2025-03-24 22:11:00,AMEX:GLD,278.799,278.83,278.76,278.775,2792.0
2025-03-24 22:12:00,AMEX:GLD,278.81,278.899,278.81,278.86,3499.0
2025-03-24 22:13:00,AMEX:GLD,278.86,278.88,278.83,278.84,2792.0
2025-03-24 22:14:00,AMEX:GLD,278.88,278.89,278.82,278.85,2762.0
2025-03-24 22:15:00,AMEX:GLD,278.85,278.87,278.83,278.85,1354.0
2025-03-24 22:16:00,AMEX:GLD,278.86,278.86,278.72,278.72,5777.0
2025-03-24 22:17:00,AMEX:GLD,278.74,278.83,278.74,278.78,3129.0
2025-03-24 22:18:00,AMEX:GLD,278.78,278.81,278.67,278.74,3635.0
2025-03-24 22:19:00,AMEX:GLD,278.73,278.73,278.69,278.73,396.0
2025-03-24 22:20:00,AMEX:GLD,278.75,278.83,278.729,278.82,3567.0
2025-03-24 22:21:00,AMEX:GLD,278.8,278.8,278.7,278.7,2080.0
2025-03-24 22:22:00,AMEX:GLD,278.67,278.67,278.6,278.6,2143.0
2025-03-24 22:23:00,AMEX:GLD,278.61,278.64,278.421,278.421,4743.0
2025-03-24 22:24:00,AMEX:GLD,278.4,278.46,278.28,278.45,7418.0
2025-03-24 22:25:00,AMEX:GLD,278.4,278.44,278.38,278.41,3352.0
2025-03-24 22:26:00,AMEX:GLD,278.41,278.42,278.41,278.42,320.0
2025-03-24 22:27:00,AMEX:GLD,278.35,278.35,278.2,278.2,981.0
2025-03-24 22:28:00,AMEX:GLD,278.19,278.2,278.15,278.16,7938.0
2025-03-24 22:29:00,AMEX:GLD,278.16,278.17,278.07,278.16,16507.0
2025-03-24 22:30:00,AMEX:GLD,278.18,278.18,278.12,278.14,9093.0
2025-03-24 22:31:00,AMEX:GLD,278.14,278.16,277.91,277.94,10899.0
2025-03-24 22:32:00,AMEX:GLD,277.94,277.98,277.86,277.91,5800.0
2025-03-24 22:33:00,AMEX:GLD,277.861,277.87,277.72,277.72,3253.0
2025-03-24 22:34:00,AMEX:GLD,277.73,277.73,277.54,277.63,9844.0
2025-03-24 22:35:00,AMEX:GLD,277.58,277.67,277.52,277.56,9172.0
2025-03-24 22:36:00,AMEX:GLD,277.56,277.6,277.49,277.52,4495.0
2025-03-24 22:37:00,AMEX:GLD,277.52,277.91,277.52,277.87,9673.0
2025-03-24 22:38:00,AMEX:GLD,277.84,277.84,277.64,277.64,781.0
2025-03-24 22:39:00,AMEX:GLD,277.62,277.63,277.569,277.6,872.0
2025-03-24 22:40:00,AMEX:GLD,277.57,277.65,277.54,277.65,1817.0
2025-03-24 22:41:00,AMEX:GLD,277.599,277.73,277.55,277.73,7973.0
2025-03-24 22:42:00,AMEX:GLD,277.73,277.78,277.61,277.63,6328.0
2025-03-24 22:43:00,AMEX:GLD,277.63,277.77,277.63,277.73,2673.0
2025-03-24 22:44:00,AMEX:GLD,277.72,277.74,277.609,277.62,5200.0
2025-03-24 22:45:00,AMEX:GLD,277.59,277.64,277.55,277.55,3406.0
