datetime,symbol,open,high,low,close,volume
2023-01-03 22:30:00,AMEX:GLD,171.31,172.09,171.03,171.12,168135.0
2023-01-03 23:15:00,AMEX:GLD,171.15,171.18,170.06,170.56,72860.0
2023-01-04 00:00:00,AMEX:GLD,170.64,170.68,170.13,170.35,35176.0
2023-01-04 00:45:00,AMEX:GLD,170.31,170.91,170.16,170.88,18502.0
2023-01-04 01:30:00,AMEX:GLD,170.99,171.13,170.9,171.11,10527.0
2023-01-04 02:15:00,AMEX:GLD,171.07,171.19,170.98,171.18,17980.0
2023-01-04 03:00:00,AMEX:GLD,171.08,171.1,170.88,170.96,9600.0
2023-01-04 03:45:00,AMEX:GLD,170.97,171.16,170.955,171.04,28174.0
2023-01-04 04:30:00,AMEX:GLD,171.04,171.09,170.88,171.03,55395.0
2023-01-04 22:30:00,AMEX:GLD,172.9,173.02,172.05,172.16,73286.0
2023-01-04 23:15:00,AMEX:GLD,172.125,172.9,172.06,172.83,80855.0
2023-01-05 00:00:00,AMEX:GLD,172.85,173.035,172.68,173.02,29970.0
2023-01-05 00:45:00,AMEX:GLD,173.0,173.09,172.65,172.69,18190.0
2023-01-05 01:30:00,AMEX:GLD,172.66,172.76,172.12,172.36,14208.0
2023-01-05 02:15:00,AMEX:GLD,172.37,172.43,172.14,172.18,30008.0
2023-01-05 03:00:00,AMEX:GLD,172.16,172.36,171.87,172.25,46626.0
2023-01-05 03:45:00,AMEX:GLD,172.24,172.58,172.21,172.51,14425.0
2023-01-05 04:30:00,AMEX:GLD,172.48,172.68,172.29,172.65,57854.0
2023-01-05 22:30:00,AMEX:GLD,170.86,170.98,170.42,170.53,37342.0
2023-01-05 23:15:00,AMEX:GLD,170.5,170.5,169.86,169.98,44821.0
2023-01-06 00:00:00,AMEX:GLD,169.97,170.45,169.9,170.38,26131.0
2023-01-06 00:45:00,AMEX:GLD,170.29,170.6,170.26,170.58,11016.0
2023-01-06 01:30:00,AMEX:GLD,170.53,170.66,170.5,170.56,33034.0
2023-01-06 02:15:00,AMEX:GLD,170.56,170.96,170.48,170.85,34072.0
2023-01-06 03:00:00,AMEX:GLD,170.84,170.85,170.52,170.71,12988.0
2023-01-06 03:45:00,AMEX:GLD,170.73,170.78,170.45,170.52,10225.0
2023-01-06 04:30:00,AMEX:GLD,170.58,170.66,170.5,170.53,32204.0
2023-01-06 22:30:00,AMEX:GLD,171.73,173.14,171.25,172.95,124364.0
2023-01-06 23:15:00,AMEX:GLD,173.0,173.32,172.8,173.31,65151.0
2023-01-07 00:00:00,AMEX:GLD,173.27,173.45,173.07,173.14,51430.0
2023-01-07 00:45:00,AMEX:GLD,173.17,173.52,173.17,173.2,16323.0
2023-01-07 01:30:00,AMEX:GLD,173.23,173.36,173.14,173.36,6595.0
2023-01-07 02:15:00,AMEX:GLD,173.36,173.93,173.33,173.83,32031.0
2023-01-07 03:00:00,AMEX:GLD,173.87,173.95,173.81,173.91,17736.0
2023-01-07 03:45:00,AMEX:GLD,173.89,173.93,173.78,173.86,24963.0
