datetime,symbol,open,high,low,close,volume
2024-07-01 21:30:00,AMEX:GLD,215.25,215.76,215.08,215.69,40555.0
2024-07-01 21:45:00,AMEX:GLD,215.69,215.87,215.11,215.37,74463.0
2024-07-01 22:00:00,AMEX:GLD,215.41,215.95,215.25,215.3,96676.0
2024-07-01 22:15:00,AMEX:GLD,215.27,215.29,214.62,214.9,57412.0
2024-07-01 22:30:00,AMEX:GLD,214.94,214.94,214.49,214.72,29990.0
2024-07-01 22:45:00,AMEX:GLD,214.8,214.98,214.67,214.92,6790.0
2024-07-01 23:00:00,AMEX:GLD,214.96,215.34,214.84,215.33,12815.0
2024-07-01 23:15:00,AMEX:GLD,215.35,215.37,215.12,215.17,11773.0
2024-07-01 23:30:00,AMEX:GLD,215.22,215.3,215.0,215.02,9498.0
2024-07-01 23:45:00,AMEX:GLD,215.02,215.36,215.02,215.28,9135.0
2024-07-02 00:00:00,AMEX:GLD,215.29,215.38,215.21,215.34,9484.0
2024-07-02 00:15:00,AMEX:GLD,215.38,215.63,215.365,215.53,11359.0
2024-07-02 00:30:00,AMEX:GLD,215.53,215.55,215.31,215.43,19685.0
2024-07-02 00:45:00,AMEX:GLD,215.42,215.42,215.18,215.31,5351.0
2024-07-02 01:00:00,AMEX:GLD,215.28,215.33,215.18,215.23,5970.0
2024-07-02 01:15:00,AMEX:GLD,215.28,215.4,215.21,215.4,5354.0
2024-07-02 01:30:00,AMEX:GLD,215.38,215.45,215.38,215.43,9386.0
2024-07-02 01:45:00,AMEX:GLD,215.43,215.48,215.34,215.41,18485.0
2024-07-02 02:00:00,AMEX:GLD,215.4,215.4,215.25,215.26,5711.0
2024-07-02 02:15:00,AMEX:GLD,215.24,215.3,215.21,215.24,5588.0
2024-07-02 02:30:00,AMEX:GLD,215.24,215.42,215.23,215.42,2421.0
2024-07-02 02:45:00,AMEX:GLD,215.425,215.55,215.42,215.5,9717.0
2024-07-02 03:00:00,AMEX:GLD,215.5,215.58,215.47,215.48,8627.0
2024-07-02 03:15:00,AMEX:GLD,215.46,215.57,215.39,215.55,4208.0
2024-07-02 03:30:00,AMEX:GLD,215.58,215.62,215.45,215.46,8973.0
2024-07-02 03:45:00,AMEX:GLD,215.46,215.62,215.44,215.57,39318.0
2024-07-02 21:30:00,AMEX:GLD,215.33,215.82,215.2,215.82,70493.0
2024-07-02 21:45:00,AMEX:GLD,215.69,216.09,215.62,215.87,40961.0
2024-07-02 22:00:00,AMEX:GLD,215.95,216.01,214.87,215.18,58127.0
2024-07-02 22:15:00,AMEX:GLD,215.23,215.24,214.91,215.14,27770.0
2024-07-02 22:30:00,AMEX:GLD,215.15,215.3,214.82,214.82,23673.0
2024-07-02 22:45:00,AMEX:GLD,214.88,215.2,214.85,215.2,50871.0
2024-07-02 23:00:00,AMEX:GLD,215.14,215.49,215.14,215.38,31784.0
2024-07-02 23:15:00,AMEX:GLD,215.4,215.46,215.18,215.275,26611.0
2024-07-02 23:30:00,AMEX:GLD,215.27,215.33,214.94,214.94,41595.0
2024-07-02 23:45:00,AMEX:GLD,214.97,215.11,214.95,215.01,23591.0
2024-07-03 00:00:00,AMEX:GLD,214.97,214.99,214.63,214.73,14333.0
2024-07-03 00:15:00,AMEX:GLD,214.71,214.9,214.66,214.9,18882.0
2024-07-03 00:30:00,AMEX:GLD,214.9,214.94,214.71,214.77,16035.0
2024-07-03 00:45:00,AMEX:GLD,214.75,214.92,214.73,214.8,3697.0
2024-07-03 01:00:00,AMEX:GLD,214.8,214.95,214.74,214.95,5971.0
2024-07-03 01:15:00,AMEX:GLD,214.96,215.01,214.73,214.97,20836.0
2024-07-03 01:30:00,AMEX:GLD,214.98,214.98,214.83,214.88,4701.0
2024-07-03 01:45:00,AMEX:GLD,214.86,215.0,214.86,214.97,2893.0
2024-07-03 02:00:00,AMEX:GLD,214.97,215.14,214.97,215.14,2554.0
2024-07-03 02:15:00,AMEX:GLD,215.13,215.23,215.11,215.16,10031.0
2024-07-03 02:30:00,AMEX:GLD,215.16,215.16,215.085,215.12,4870.0
2024-07-03 02:45:00,AMEX:GLD,215.13,215.36,215.13,215.34,20017.0
2024-07-03 03:00:00,AMEX:GLD,215.31,215.37,215.3,215.37,8341.0
2024-07-03 03:15:00,AMEX:GLD,215.37,215.46,215.35,215.42,11526.0
2024-07-03 03:30:00,AMEX:GLD,215.41,215.49,215.33,215.42,11681.0
2024-07-03 03:45:00,AMEX:GLD,215.45,215.6,215.44,215.55,56072.0
2024-07-03 21:30:00,AMEX:GLD,217.36,218.08,217.33,218.06,75796.0
2024-07-03 21:45:00,AMEX:GLD,218.06,218.16,217.8,217.87,100884.0
2024-07-03 22:00:00,AMEX:GLD,217.87,218.6,217.87,218.53,72582.0
2024-07-03 22:15:00,AMEX:GLD,218.57,218.67,218.07,218.14,37437.0
2024-07-03 22:30:00,AMEX:GLD,218.2,218.63,218.15,218.62,55680.0
2024-07-03 22:45:00,AMEX:GLD,218.62,218.73,218.44,218.51,40048.0
2024-07-03 23:00:00,AMEX:GLD,218.49,218.64,218.3,218.58,46061.0
2024-07-03 23:15:00,AMEX:GLD,218.56,218.57,218.36,218.53,59311.0
2024-07-03 23:30:00,AMEX:GLD,218.52,218.559,218.36,218.53,17682.0
2024-07-03 23:45:00,AMEX:GLD,218.53,218.65,218.48,218.59,26863.0
2024-07-04 00:00:00,AMEX:GLD,218.58,218.58,218.3,218.35,30349.0
2024-07-04 00:15:00,AMEX:GLD,218.35,218.46,218.12,218.15,35190.0
2024-07-04 00:30:00,AMEX:GLD,218.17,218.3,218.11,218.22,38112.0
2024-07-04 00:45:00,AMEX:GLD,218.21,218.265,217.82,217.99,117668.0
2024-07-05 21:30:00,AMEX:GLD,219.55,220.56,219.55,220.47,63921.0
2024-07-05 21:45:00,AMEX:GLD,220.55,220.58,220.01,220.38,47446.0
2024-07-05 22:00:00,AMEX:GLD,220.37,220.42,219.59,219.86,41775.0
2024-07-05 22:15:00,AMEX:GLD,219.815,220.06,219.73,219.95,37426.0
2024-07-05 22:30:00,AMEX:GLD,220.03,220.48,220.0,220.4,16193.0
2024-07-05 22:45:00,AMEX:GLD,220.44,220.48,220.12,220.14,15596.0
2024-07-05 23:00:00,AMEX:GLD,220.15,220.43,219.97,220.4,25704.0
2024-07-05 23:15:00,AMEX:GLD,220.39,220.66,220.39,220.54,49163.0
2024-07-05 23:30:00,AMEX:GLD,220.53,220.87,220.49,220.54,67232.0
2024-07-05 23:45:00,AMEX:GLD,220.53,220.65,220.35,220.55,24836.0
2024-07-06 00:00:00,AMEX:GLD,220.53,220.75,220.49,220.53,34442.0
2024-07-06 00:15:00,AMEX:GLD,220.5,220.69,220.48,220.61,8483.0
2024-07-06 00:30:00,AMEX:GLD,220.6,220.8,220.58,220.66,18188.0
2024-07-06 00:45:00,AMEX:GLD,220.65,220.79,220.59,220.74,14101.0
2024-07-06 01:00:00,AMEX:GLD,220.7,220.94,220.67,220.91,11261.0
2024-07-06 01:15:00,AMEX:GLD,220.9,221.0,220.73,220.98,20978.0
2024-07-06 01:30:00,AMEX:GLD,220.99,221.0,220.53,220.68,37020.0
2024-07-06 01:45:00,AMEX:GLD,220.69,220.74,220.6,220.66,4756.0
2024-07-06 02:00:00,AMEX:GLD,220.635,220.81,220.58,220.81,3964.0
2024-07-06 02:15:00,AMEX:GLD,220.8,221.13,220.8,221.06,23656.0
2024-07-06 02:30:00,AMEX:GLD,221.03,221.27,220.9,221.2,31500.0
2024-07-06 02:45:00,AMEX:GLD,221.2,221.25,221.1,221.12,12656.0
2024-07-06 03:00:00,AMEX:GLD,221.15,221.28,221.08,221.26,15235.0
2024-07-06 03:15:00,AMEX:GLD,221.26,221.26,221.1,221.1,18669.0
2024-07-06 03:30:00,AMEX:GLD,221.1,221.11,220.99,221.07,14124.0
2024-07-06 03:45:00,AMEX:GLD,221.06,221.06,220.83,220.9,71890.0
2024-07-08 21:30:00,AMEX:GLD,219.64,219.8,219.39,219.48,25731.0
2024-07-08 21:45:00,AMEX:GLD,219.6,219.73,219.23,219.69,11749.0
2024-07-08 22:00:00,AMEX:GLD,219.66,220.04,219.63,219.9,30108.0
2024-07-08 22:15:00,AMEX:GLD,219.87,219.87,219.54,219.78,12104.0
2024-07-08 22:30:00,AMEX:GLD,219.781,219.88,219.64,219.64,20796.0
2024-07-08 22:45:00,AMEX:GLD,219.62,219.75,219.47,219.49,11310.0
2024-07-08 23:00:00,AMEX:GLD,219.47,219.59,219.38,219.42,7097.0
2024-07-08 23:15:00,AMEX:GLD,219.46,219.55,219.09,219.09,23852.0
2024-07-08 23:30:00,AMEX:GLD,219.07,219.1,218.6,218.6,46896.0
2024-07-08 23:45:00,AMEX:GLD,218.58,218.58,217.43,217.81,107130.0
2024-07-09 00:00:00,AMEX:GLD,217.75,217.87,217.41,217.75,41703.0
2024-07-09 00:15:00,AMEX:GLD,217.75,217.81,217.5,217.69,20380.0
2024-07-09 00:30:00,AMEX:GLD,217.68,217.99,217.67,217.99,24060.0
2024-07-09 00:45:00,AMEX:GLD,217.99,218.12,217.97,218.11,19038.0
2024-07-09 01:00:00,AMEX:GLD,218.12,218.2,218.02,218.18,39674.0
2024-07-09 01:15:00,AMEX:GLD,218.1,218.19,217.84,217.88,17102.0
2024-07-09 01:30:00,AMEX:GLD,217.88,218.2,217.86,218.13,15178.0
