date,daily_return
2024-03-28,0.004389629214190263
2024-04-01,-0.0031532636422109115
2024-04-02,-0.00561814221134533
2024-04-03,0.0031832203971773713
2024-04-04,-0.004349003016702584
2024-04-05,0.006199032754378363
2024-04-08,0.0064021634936662925
2024-04-09,0.002000555863325815
2024-04-10,-0.011048473393746604
2024-04-11,0.004291401994881009
2024-04-12,-0.013761677895003913
2024-04-15,-0.007748635535700096
2024-04-16,-0.003771878799731742
2024-04-17,-0.005153296846012708
2024-04-18,0.0019517127101174145
2024-04-19,-0.00027742467406816686
2024-04-22,0.004571567948862491
2024-04-23,0.006010200803522348
2024-04-24,-0.0013997112877186168
2024-04-25,5.3961263471058115e-05
2024-04-26,0.004041971266514071
2024-04-29,0.0041694586611628216
2024-04-30,-0.015493129234260484
2024-05-01,-0.0017764528914038786
2024-05-02,0.009206263749132665
2024-05-03,0.008999424714904647
2024-05-06,0.0063849842653325006
2024-05-07,-0.0013852203348433604
2024-05-08,-0.0028102261014496216
2024-05-09,0.009136715938547752
2024-05-10,-0.0008774461610386816
2024-05-13,0.0015268012815930897
2024-05-14,0.003947664296871043
2024-05-15,0.012497179838588524
2024-05-16,-0.002512471557723264
2024-05-17,0.005200473958189459
2024-05-20,0.0037580624908967403
2024-05-21,-0.001987414659413225
2024-05-22,-0.005988251507308051
2024-05-23,-0.011054837355720597
2024-05-24,0.004675029260921251
2024-05-28,-0.0015816307428544614
2024-05-29,-0.008760982251572819
2024-05-30,0.002237711166685868
2024-05-31,0.0024131502995523766
2024-06-03,0.0012677971856569718
2024-06-04,-0.0036798363189091635
2024-06-05,0.008621455309224568
2024-06-06,0.0005840087863214064
2024-06-07,-0.010205687671697352
2024-06-10,0.0038328470959251024
2024-06-11,-0.0021524991296640824
2024-06-12,0.007066273351088014
2024-06-13,-0.0032173044875836976
2024-06-14,-0.0011242345440286203
2024-06-17,0.0032045718635522018
2024-06-18,0.0021160876299904713
2024-06-20,0.00021116656027804248
2024-06-21,-0.0038844803322450115
2024-06-24,-0.0012101877145627175
2024-06-25,-0.0015561943884752068
2024-06-26,-0.003969588017897353
2024-06-27,0.0037728020925077437
2024-06-28,-0.001996968923772298
2024-07-01,-0.0005374970181624174
2024-07-02,0.0024190157746340575
2024-07-03,0.0034007152437280463
2024-07-05,-0.0005366424008343385
2024-07-08,-0.0006179946669149999
2024-07-09,0.0011229279174967749
2024-07-10,0.004943926379609604
2024-07-11,0.009235379554383251
2024-07-12,0.00525620548270578
2024-07-15,0.0074486499285406635
2024-07-16,0.01186783927435349
2024-07-17,-0.008041713501334466
2024-07-18,-0.0069087853663078
2024-07-19,-0.004061887733936486
2024-07-22,0.007021485697040932
2024-07-23,-0.0025452187263220656
2024-07-24,-0.011645147321798319
2024-07-25,-0.0014325611388203716
2024-07-26,0.011583098793485585
2024-07-29,-0.0014462664937934262
2024-07-30,0.0011484004289607523
2024-07-31,0.008306941853248017
2024-08-01,-0.009699718152225485
2024-08-02,-0.013594891974211041
2024-08-05,-0.02488290140041945
2024-08-06,0.007137549407481432
2024-08-07,-0.0034892086182213393
2024-08-08,0.021192645790546156
2024-08-09,0.0014848015477631957
2024-08-12,-0.00017959692197811285
2024-08-13,0.008762114706225742
2024-08-14,-0.0028758710057427347
2024-08-15,0.008040184375746232
2024-08-16,0.006857488634287999
2024-08-19,0.0061350026770354985
2024-08-20,-0.003333685283584203
2024-08-21,0.006312472040130612
2024-08-22,-0.006590154414292642
2024-08-23,0.014916549881287164
2024-08-26,-0.0023572733452985883
2024-08-27,-0.0024317995151641606
2024-08-28,-0.004689572820901017
2024-08-29,0.002312114595484479
2024-08-30,0.002976236266802873
2024-09-03,-0.013600057239631648
2024-09-04,-2.917426370849543e-05
2024-09-05,-0.001959300316386883
2024-09-06,-0.011171008325314776
2024-09-09,0.008988124380670807
2024-09-10,0.0022927793838423147
2024-09-11,0.0029322771044746816
2024-09-12,0.007934451456345361
2024-09-13,0.009697180721228903
2024-09-16,0.000891380589084457
2024-09-17,0.0021013312252152467
2024-09-18,-0.0013399538415746499
2024-09-19,0.012826628444223038
2024-09-20,-0.0004580919519331227
2024-09-23,0.0035120485268423855
2024-09-24,0.008786851920988024
2024-09-25,-0.005607274787325542
2024-09-26,0.00824348513091146
2024-09-27,-0.00041576476305480613
2024-09-30,-0.002935818229582523
2024-10-01,-0.003849439010164642
2024-10-02,0.002599605157885179
2024-10-03,-0.0041489251493130215
2024-10-04,0.006267158769946014
2024-10-07,-0.0032940958204903327
2024-10-08,-0.0029684414605541448
2024-10-09,-0.0004842086139111426
2024-10-10,-0.0007720332272701276
2024-10-11,0.009984866299431355
2024-10-14,0.0054871919821735775
2024-10-15,-0.002512796778170634
2024-10-16,0.006012822767114425
2024-10-17,-0.0007788408568755973
2024-10-18,0.005709372247396528
2024-10-21,-0.0061169571893537975
2024-10-22,-0.0002065467310408846
2024-10-23,-0.005525624050548028
2024-10-24,0.003231571500877344
2024-10-25,-0.0027664666242618262
2024-10-28,0.006015706741858348
2024-10-29,0.0025768003526138268
2024-10-30,-0.0008325801531670403
2024-10-31,-0.011286189380637001
2024-11-01,-0.001596884466420213
2024-11-04,0.00026672967037972347
2024-11-05,0.010641514925827562
2024-11-06,0.010585281678925192
2024-11-07,0.008353124169514772
2024-11-08,-0.0003077689499266759
2024-11-11,0.0066084380858705515
2024-11-12,-0.008103789611201378
2024-11-13,-0.0011211811266792686
2024-11-14,-0.007346714029860269
2024-11-15,-0.0024854273953171728
2024-11-18,0.00588943643438541
2024-11-19,0.0045689156187076925
2024-11-20,0.0029948195572483158
2024-11-21,0.008206900787946622
2024-11-22,0.0065448965124158195
2024-11-25,-0.0023938127462580466
2024-11-26,-0.001067636450784291
2024-11-27,0.00304004346193722
2024-11-29,0.004360354759890026
2024-12-02,-0.003348508947669642
2024-12-03,6.715780620813506e-05
2024-12-04,0.004251580483597188
2024-12-05,-0.0033063614829935716
2024-12-06,0.002619825317709171
2024-12-09,0.00022431155204377402
2024-12-10,-0.004815450374167523
2024-12-11,0.00630437962972973
2024-12-12,-0.006146396579298468
2024-12-13,-0.002421213085299607
2024-12-16,0.0026409003316400885
2024-12-17,-0.004446971762283241
2024-12-18,-0.026286064832340215
2024-12-19,-0.0030526636275872605
2024-12-20,0.005277670374242024
2024-12-23,-0.0023599077151514425
2024-12-24,0.0073241003646310286
2024-12-26,-7.729332658464982e-05
2024-12-27,-0.0071586007248814814
2024-12-30,-0.006791107812661422
2024-12-31,0.001065827196285084
2025-01-02,0.0023687712089318935
2025-01-03,0.006472305844584565
2025-01-06,0.0024188446197953447
2025-01-07,-0.007056670117939528
2025-01-08,-0.00026358549761863314
2025-01-10,-0.00909312759419343
2025-01-13,-4.5010854154741244e-05
2025-01-14,0.007199452239170532
2025-01-15,0.011407270833293074
2025-01-16,0.004051185882131846
2025-01-17,0.005322163234480837
2025-01-21,0.011112536782558802
2025-01-22,-0.0019463534323420507
2025-01-23,0.0024212615292292933
2025-01-24,0.001765793275161427
2025-01-27,-0.008747786588084913
2025-01-28,0.0026202817490905183
2025-01-29,-0.0014244650969568815
2025-01-30,0.009786969763227515
2025-01-31,-0.005533080273597745
2025-02-03,-0.0044068205933480925
2025-02-04,0.004275352721918172
2025-02-05,0.0034562334604840528
2025-02-06,0.0005507959368466915
2025-02-07,-0.0031316403552108215
2025-02-10,0.00636142917826267
2025-02-11,-0.00334034956093634
2025-02-12,-0.000885911748690542
2025-02-13,0.006276675885358173
2025-02-14,-0.0012427395288757092
2025-02-18,0.004458682980750402
2025-02-19,-4.602789309755671e-05
2025-02-20,-2.978235564312249e-06
2025-02-21,-0.010529598215805291
2025-02-24,-0.004917858486036285
2025-02-25,-0.003958742804853839
2025-02-26,-0.0008314829858371809
2025-02-27,-0.00979469543900438
2025-02-28,0.003418987762428367
2025-03-03,-0.006343032888740772
2025-03-04,-0.003383623915913535
2025-03-05,0.011704288571296458
2025-03-06,-0.010933121371578865
2025-03-07,0.0017930707402545741
2025-03-10,-0.01963433282144347
2025-03-11,0.0018405025898544053
2025-03-12,0.0018708248241124776
2025-03-13,-0.006498135274920683
2025-03-14,0.015077082945568563
2025-03-17,0.008797932671331141
2025-03-18,-0.003548171474357422
2025-03-19,0.008585490377390674
2025-03-20,-0.004711020304686899
2025-03-21,-0.00407950977867798
2025-03-24,0.01125514101761591
2025-03-25,-0.0009801707300646435
2025-03-26,-0.004757949711874136
2025-03-27,-0.0003158812795594452
2025-03-28,-0.010357546460879103
2025-03-31,0.003153992425979952
2025-04-01,0.002742892989388875
2025-04-02,0.003517268224591851
2025-04-03,-0.027668474250814024
2025-04-04,-0.03626807078966823
2025-04-07,-0.016307136920719806
2025-04-08,-0.012865190870385592
2025-04-09,0.0611582290245439
