datetime,symbol,open,high,low,close,volume
2025-02-01 08:00:00,COINBASE:SOLUSD,231.69,232.96,230.85,232.74,12391.13478421
2025-02-01 08:15:00,COINBASE:SOLUSD,232.73,233.14,231.17,231.26,5882.23683927
2025-02-01 08:30:00,COINBASE:SOLUSD,231.24,232.06,230.92,231.63,3753.67800168
2025-02-01 08:45:00,COINBASE:SOLUSD,231.63,232.54,231.37,232.47,4976.06662702
2025-02-01 09:00:00,COINBASE:SOLUSD,232.45,233.7,232.33,233.63,6174.22504716
2025-02-01 09:15:00,COINBASE:SOLUSD,233.64,233.93,232.79,233.58,7152.24594176
2025-02-01 09:30:00,COINBASE:SOLUSD,233.57,234.12,233.16,233.8,6026.03847589
2025-02-01 09:45:00,COINBASE:SOLUSD,233.81,233.87,232.32,232.33,5376.83143856
2025-02-01 10:00:00,COINBASE:SOLUSD,232.33,232.33,231.49,231.68,8802.60265102
2025-02-01 10:15:00,COINBASE:SOLUSD,231.65,233.41,231.65,232.74,10820.36026531
2025-02-01 10:30:00,COINBASE:SOLUSD,232.74,232.89,231.98,232.3,4257.75800377
2025-02-01 10:45:00,COINBASE:SOLUSD,232.29,232.85,232.13,232.8,6944.24072475
2025-02-01 11:00:00,COINBASE:SOLUSD,232.77,233.09,231.18,231.38,6544.38699592
2025-02-01 11:15:00,COINBASE:SOLUSD,231.37,231.52,230.71,230.96,8143.49555025
2025-02-01 11:30:00,COINBASE:SOLUSD,230.95,231.45,230.58,230.97,6181.327354
2025-02-01 11:45:00,COINBASE:SOLUSD,230.96,231.7,230.93,231.43,4592.79234973
2025-02-01 12:00:00,COINBASE:SOLUSD,231.43,231.87,230.87,231.27,10389.37663018
2025-02-01 12:15:00,COINBASE:SOLUSD,231.26,231.95,231.03,231.92,4783.11603777
2025-02-01 12:30:00,COINBASE:SOLUSD,231.93,232.46,231.8,232.21,7666.77848811
2025-02-01 12:45:00,COINBASE:SOLUSD,232.2,232.32,231.58,231.77,3950.94608387
2025-02-01 13:00:00,COINBASE:SOLUSD,231.77,232.43,231.59,232.24,2493.60340429
2025-02-01 13:15:00,COINBASE:SOLUSD,232.24,232.74,232.07,232.52,3316.97359426
2025-02-01 13:30:00,COINBASE:SOLUSD,232.51,233.06,232.12,232.86,6212.3289483
2025-02-01 13:45:00,COINBASE:SOLUSD,232.85,233.05,232.05,232.21,5010.40959452
2025-02-01 14:00:00,COINBASE:SOLUSD,232.2,232.21,231.31,231.45,4779.95144004
2025-02-01 14:15:00,COINBASE:SOLUSD,231.46,231.63,231.01,231.18,2284.74951875
2025-02-01 14:30:00,COINBASE:SOLUSD,231.18,231.51,230.74,230.8,2282.11545072
2025-02-01 14:45:00,COINBASE:SOLUSD,230.8,231.51,230.3,231.39,2841.64982713
2025-02-01 15:00:00,COINBASE:SOLUSD,231.38,231.61,230.66,230.72,1693.01482806
2025-02-01 15:15:00,COINBASE:SOLUSD,230.67,230.73,229.91,230.23,2894.18603528
2025-02-01 15:30:00,COINBASE:SOLUSD,230.22,230.63,229.96,230.18,1674.88096859
2025-02-01 15:45:00,COINBASE:SOLUSD,230.19,230.71,230.13,230.61,4274.20563552
2025-02-01 16:00:00,COINBASE:SOLUSD,230.61,230.91,230.38,230.41,1305.66694789
2025-02-01 16:15:00,COINBASE:SOLUSD,230.41,230.47,229.12,229.66,4543.95270543
2025-02-01 16:30:00,COINBASE:SOLUSD,229.65,229.69,228.83,229.0,5216.91534521
2025-02-01 16:45:00,COINBASE:SOLUSD,229.0,229.71,228.62,229.56,3165.68938323
2025-02-01 17:00:00,COINBASE:SOLUSD,229.55,229.55,228.77,228.77,2826.05693302
2025-02-01 17:15:00,COINBASE:SOLUSD,228.76,229.17,228.12,228.43,9918.37889714
2025-02-01 17:30:00,COINBASE:SOLUSD,228.43,228.61,227.39,227.6,8241.7957128
2025-02-01 17:45:00,COINBASE:SOLUSD,227.61,227.72,226.88,226.93,8018.85498803
2025-02-01 18:00:00,COINBASE:SOLUSD,226.93,228.3,226.93,227.93,3527.04405058
2025-02-01 18:15:00,COINBASE:SOLUSD,227.92,228.35,227.36,228.1,2355.50908926
2025-02-01 18:30:00,COINBASE:SOLUSD,228.09,228.56,227.32,227.42,2094.45067931
2025-02-01 18:45:00,COINBASE:SOLUSD,227.41,227.69,226.33,226.43,4867.39559897
2025-02-01 19:00:00,COINBASE:SOLUSD,226.42,227.25,226.27,227.12,4982.47516802
2025-02-01 19:15:00,COINBASE:SOLUSD,227.12,227.8,227.01,227.6,2015.25267995
2025-02-01 19:30:00,COINBASE:SOLUSD,227.59,227.8,226.97,227.11,2247.24766238
2025-02-01 19:45:00,COINBASE:SOLUSD,227.11,228.06,226.83,228.02,2725.66148584
2025-02-01 20:00:00,COINBASE:SOLUSD,228.02,228.3,227.65,227.82,3151.96702384
2025-02-01 20:15:00,COINBASE:SOLUSD,227.83,228.14,227.54,227.92,2591.35867048
2025-02-01 20:30:00,COINBASE:SOLUSD,227.92,228.49,227.83,228.38,5714.11467776
2025-02-01 20:45:00,COINBASE:SOLUSD,228.36,229.39,228.29,229.13,6208.41032002
2025-02-01 21:00:00,COINBASE:SOLUSD,229.11,229.28,228.36,229.08,11261.86814205
2025-02-01 21:15:00,COINBASE:SOLUSD,229.06,229.42,228.73,229.01,3739.56731675
2025-02-01 21:30:00,COINBASE:SOLUSD,229.02,229.22,228.49,228.49,3823.53528808
2025-02-01 21:45:00,COINBASE:SOLUSD,228.48,228.49,226.88,227.0,12020.99888653
2025-02-01 22:00:00,COINBASE:SOLUSD,227.0,228.15,226.68,227.18,9606.93094688
