datetime,symbol,open,high,low,close,volume
2025-03-31 08:00:00,COINBASE:SOLUSD,124.81,124.95,124.64,124.9,1083.4842761
2025-03-31 08:03:00,COINBASE:SOLUSD,124.91,124.97,124.57,124.73,1062.493418
2025-03-31 08:06:00,COINBASE:SOLUSD,124.73,124.94,124.51,124.7,1375.77536754
2025-03-31 08:09:00,COINBASE:SOLUSD,124.71,125.07,124.55,124.96,2501.51626241
2025-03-31 08:12:00,COINBASE:SOLUSD,124.97,125.12,124.62,124.64,635.11796919
2025-03-31 08:15:00,COINBASE:SOLUSD,124.63,124.8,124.17,124.3,2600.80521334
2025-03-31 08:18:00,COINBASE:SOLUSD,124.28,124.93,124.2,124.23,2484.69113005
2025-03-31 08:21:00,COINBASE:SOLUSD,124.25,124.56,124.18,124.26,1584.18114576
2025-03-31 08:24:00,COINBASE:SOLUSD,124.25,124.38,124.05,124.15,1604.16946546
2025-03-31 08:27:00,COINBASE:SOLUSD,124.18,124.41,124.14,124.32,414.02890284
2025-03-31 08:30:00,COINBASE:SOLUSD,124.32,124.36,123.6,123.71,3448.82973469
2025-03-31 08:33:00,COINBASE:SOLUSD,123.72,123.73,123.5,123.59,7289.80037114
2025-03-31 08:36:00,COINBASE:SOLUSD,123.6,123.71,123.28,123.64,7246.57673578
2025-03-31 08:39:00,COINBASE:SOLUSD,123.64,123.64,122.72,123.02,4498.99361914
2025-03-31 08:42:00,COINBASE:SOLUSD,123.04,123.2,123.0,123.2,4357.35703102
2025-03-31 08:45:00,COINBASE:SOLUSD,123.18,123.53,122.99,123.17,1142.61634332
2025-03-31 08:48:00,COINBASE:SOLUSD,123.18,123.63,123.15,123.5,6683.39994774
2025-03-31 08:51:00,COINBASE:SOLUSD,123.51,123.73,123.38,123.63,2251.31590248
2025-03-31 08:54:00,COINBASE:SOLUSD,123.61,123.85,123.43,123.82,1062.16693784
2025-03-31 08:57:00,COINBASE:SOLUSD,123.81,123.93,123.6,123.82,4296.42351439
2025-03-31 09:00:00,COINBASE:SOLUSD,123.81,124.76,123.64,124.74,1714.2615119
2025-03-31 09:03:00,COINBASE:SOLUSD,124.75,125.75,124.75,125.3,11660.47456239
2025-03-31 09:06:00,COINBASE:SOLUSD,125.33,125.38,124.98,125.19,2197.34742634
2025-03-31 09:09:00,COINBASE:SOLUSD,125.17,125.24,124.88,125.06,1652.64792009
2025-03-31 09:12:00,COINBASE:SOLUSD,125.06,125.15,124.8,124.98,3582.60627525
2025-03-31 09:15:00,COINBASE:SOLUSD,124.96,125.37,124.94,125.09,1191.29928496
2025-03-31 09:18:00,COINBASE:SOLUSD,125.09,125.12,124.79,125.02,1189.69470862
2025-03-31 09:21:00,COINBASE:SOLUSD,125.03,125.31,124.97,125.27,2164.18816595
2025-03-31 09:24:00,COINBASE:SOLUSD,125.27,126.18,125.25,126.09,16155.42899054
2025-03-31 09:27:00,COINBASE:SOLUSD,126.1,126.42,125.89,126.34,7459.56020057
2025-03-31 09:30:00,COINBASE:SOLUSD,126.34,126.42,125.97,126.14,1435.14123902
2025-03-31 09:33:00,COINBASE:SOLUSD,126.15,126.28,125.89,125.97,1102.5503093
2025-03-31 09:36:00,COINBASE:SOLUSD,125.97,126.05,125.62,126.05,1715.12359758
2025-03-31 09:39:00,COINBASE:SOLUSD,126.04,126.43,126.04,126.28,2738.31138859
2025-03-31 09:42:00,COINBASE:SOLUSD,126.28,126.5,126.15,126.34,1059.23722329
2025-03-31 09:45:00,COINBASE:SOLUSD,126.32,126.41,126.08,126.09,1416.45447869
2025-03-31 09:48:00,COINBASE:SOLUSD,126.11,126.27,125.98,126.14,755.29773318
2025-03-31 09:51:00,COINBASE:SOLUSD,126.13,126.25,125.87,126.01,999.64334421
