datetime,symbol,open,high,low,close,volume
2023-01-03 22:30:00,NASDAQ:GOOGL,89.57,91.01,88.675,88.79,262228.0
2023-01-03 23:15:00,NASDAQ:GOOGL,88.79,89.51,88.62,89.49,88614.0
2023-01-04 00:00:00,NASDAQ:GOOGL,89.5,89.57,88.76,88.91,97463.0
2023-01-04 00:45:00,NASDAQ:GOOGL,88.88,89.0,88.6,88.71,107255.0
2023-01-04 01:30:00,NASDAQ:GOOGL,88.72,88.96,88.54,88.65,72880.0
2023-01-04 02:15:00,NASDAQ:GOOGL,88.65,89.11,88.59,89.04,55352.0
2023-01-04 03:00:00,NASDAQ:GOOGL,89.04,89.37,88.92,89.27,65282.0
2023-01-04 03:45:00,NASDAQ:GOOGL,89.25,89.73,89.25,89.53,98752.0
2023-01-04 04:30:00,NASDAQ:GOOGL,89.54,89.7,88.925,89.13,258552.0
2023-01-04 22:30:00,NASDAQ:GOOGL,90.34,90.62,87.5,87.68,401617.0
2023-01-04 23:15:00,NASDAQ:GOOGL,87.68,88.29,87.275,88.08,221318.0
2023-01-05 00:00:00,NASDAQ:GOOGL,88.06,88.875,87.62,88.84,172846.0
2023-01-05 00:45:00,NASDAQ:GOOGL,88.84,88.89,88.54,88.66,102478.0
2023-01-05 01:30:00,NASDAQ:GOOGL,88.67,88.97,87.99,88.31,116965.0
2023-01-05 02:15:00,NASDAQ:GOOGL,88.3,88.6,88.22,88.28,69181.0
2023-01-05 03:00:00,NASDAQ:GOOGL,88.24,88.74,87.44,87.9,246812.0
2023-01-05 03:45:00,NASDAQ:GOOGL,87.92,88.31,87.7,87.7,248615.0
2023-01-05 04:30:00,NASDAQ:GOOGL,87.7,88.195,87.31,88.07,360064.0
2023-01-05 22:30:00,NASDAQ:GOOGL,87.49,87.55,86.55,87.22,273004.0
2023-01-05 23:15:00,NASDAQ:GOOGL,87.24,87.24,86.36,86.47,151043.0
2023-01-06 00:00:00,NASDAQ:GOOGL,86.44,86.745,86.13,86.71,180204.0
2023-01-06 00:45:00,NASDAQ:GOOGL,86.72,86.88,86.38,86.53,98992.0
2023-01-06 01:30:00,NASDAQ:GOOGL,86.53,86.915,86.06,86.08,81866.0
2023-01-06 02:15:00,NASDAQ:GOOGL,86.07,86.985,86.07,86.495,96645.0
