datetime,symbol,open,high,low,close,volume
2022-01-03 22:30:00,NASDAQ:GOOGL,145.2975,145.757,143.7505,144.708,138140.0
2022-01-03 23:30:00,NASDAQ:GOOGL,144.6655,145.439,144.559,144.6615,91120.0
2022-01-04 00:30:00,NASDAQ:GOOGL,144.779,145.0075,144.5985,144.8,71920.0
2022-01-04 01:30:00,NASDAQ:GOOGL,144.823,145.6075,144.80275,145.499,68000.0
2022-01-04 02:30:00,NASDAQ:GOOGL,145.4565,145.4635,144.921,144.948,91400.0
2022-01-04 03:30:00,NASDAQ:GOOGL,144.977,145.3765,144.8405,145.1435,129400.0
2022-01-04 04:30:00,NASDAQ:GOOGL,145.1385,145.26875,144.562,144.9415,210120.0
2022-01-04 22:30:00,NASDAQ:GOOGL,145.4065,146.4745,145.1255,145.559,77540.0
2022-01-04 23:30:00,NASDAQ:GOOGL,145.7,145.7665,144.212,144.357,57700.0
2022-01-05 00:30:00,NASDAQ:GOOGL,144.3585,144.953,144.3585,144.814,62740.0
2022-01-05 01:30:00,NASDAQ:GOOGL,144.62625,144.63375,143.977,144.03,56000.0
2022-01-05 02:30:00,NASDAQ:GOOGL,144.0115,144.1075,143.851,143.851,24000.0
2022-01-05 03:30:00,NASDAQ:GOOGL,144.0505,144.814,144.03,144.814,16020.0
2022-01-05 04:30:00,NASDAQ:GOOGL,144.7925,145.067,144.446,144.446,70980.0
2022-01-05 22:30:00,NASDAQ:GOOGL,143.6,143.804,142.4465,142.627,110020.0
2022-01-05 23:30:00,NASDAQ:GOOGL,142.5575,142.5575,141.5255,141.5255,85940.0
2022-01-06 00:30:00,NASDAQ:GOOGL,141.6805,141.6805,140.621,140.8615,241080.0
2022-01-06 01:30:00,NASDAQ:GOOGL,140.718,140.84,140.055,140.84,89800.0
2022-01-06 02:30:00,NASDAQ:GOOGL,140.89,140.89,139.8295,139.973,151140.0
2022-01-06 03:30:00,NASDAQ:GOOGL,140.0405,140.0405,138.4515,138.75,238560.0
2022-01-06 04:30:00,NASDAQ:GOOGL,138.752,138.9335,137.7155,137.721,313080.0
2022-01-06 22:30:00,NASDAQ:GOOGL,136.702,139.415,136.6955,138.95325,222860.0
2022-01-06 23:30:00,NASDAQ:GOOGL,138.968,139.86,138.968,139.0,115480.0
2022-01-07 00:30:00,NASDAQ:GOOGL,139.1845,139.1845,138.573,138.573,26000.0
2022-01-07 01:30:00,NASDAQ:GOOGL,138.8,139.0835,138.175,138.175,32220.0
2022-01-07 02:30:00,NASDAQ:GOOGL,138.1325,138.192,137.598,137.632,52000.0
2022-01-07 03:30:00,NASDAQ:GOOGL,137.661,138.2925,137.661,138.1,47740.0
2022-01-07 04:30:00,NASDAQ:GOOGL,137.9955,137.9955,137.4795,137.8395,103240.0
2022-01-07 22:30:00,NASDAQ:GOOGL,138.4305,138.4305,137.2275,137.4405,50080.0
2022-01-07 23:30:00,NASDAQ:GOOGL,137.0735,137.1215,135.912,136.927,76740.0
2022-01-08 00:30:00,NASDAQ:GOOGL,136.925,137.1465,136.781,136.83125,59220.0
2022-01-08 01:30:00,NASDAQ:GOOGL,136.8155,137.423,136.8155,137.233,17720.0
2022-01-08 02:30:00,NASDAQ:GOOGL,137.279,137.5075,136.573,136.573,40760.0
2022-01-08 03:30:00,NASDAQ:GOOGL,136.664,137.2055,136.664,136.7355,40960.0
2022-01-08 04:30:00,NASDAQ:GOOGL,136.8405,137.461,136.8405,137.012,222880.0
2022-01-10 22:30:00,NASDAQ:GOOGL,135.0045,135.4675,133.207,133.6045,183900.0
2022-01-10 23:30:00,NASDAQ:GOOGL,133.5185,135.399,133.2135,135.399,96880.0
2022-01-11 00:30:00,NASDAQ:GOOGL,135.2625,135.6865,135.105,135.248,54740.0
2022-01-11 01:30:00,NASDAQ:GOOGL,134.8405,136.67275,134.714,136.5075,54640.0
2022-01-11 02:30:00,NASDAQ:GOOGL,136.5,138.3195,136.4585,138.3195,81920.0
2022-01-11 03:30:00,NASDAQ:GOOGL,138.478,138.8195,137.787,138.193,75800.0
2022-01-11 04:30:00,NASDAQ:GOOGL,137.8835,138.72375,137.8835,138.72375,93820.0
2022-01-11 22:30:00,NASDAQ:GOOGL,138.1395,138.4805,136.7825,137.967,100640.0
2022-01-11 23:30:00,NASDAQ:GOOGL,137.998,139.356,137.424,139.2585,30300.0
2022-01-12 00:30:00,NASDAQ:GOOGL,139.191,140.195,139.191,140.195,38020.0
2022-01-12 01:30:00,NASDAQ:GOOGL,139.481,139.7525,139.455,139.6975,36140.0
2022-01-12 02:30:00,NASDAQ:GOOGL,139.587,139.72125,139.291,139.668,40620.0
2022-01-12 03:30:00,NASDAQ:GOOGL,139.4005,139.748,139.3825,139.4675,70000.0
2022-01-12 04:30:00,NASDAQ:GOOGL,139.5815,139.8335,139.387,139.8335,121220.0
2022-01-12 22:30:00,NASDAQ:GOOGL,141.2315,142.538,140.717,142.3405,130020.0
2022-01-12 23:30:00,NASDAQ:GOOGL,142.206,142.206,141.1605,141.761,56840.0
2022-01-13 00:30:00,NASDAQ:GOOGL,142.257,142.257,141.44075,141.8445,25160.0
2022-01-13 01:30:00,NASDAQ:GOOGL,141.7605,142.0485,141.4665,141.4665,12000.0
2022-01-13 02:30:00,NASDAQ:GOOGL,141.65,141.772,141.455,141.772,15920.0
2022-01-13 03:30:00,NASDAQ:GOOGL,141.6485,141.7655,141.261,141.361,30560.0
2022-01-13 04:30:00,NASDAQ:GOOGL,141.2675,141.6745,141.216,141.331,42060.0
2022-01-13 22:30:00,NASDAQ:GOOGL,141.6325,142.8255,141.4305,142.023,81000.0
2022-01-13 23:30:00,NASDAQ:GOOGL,141.7815,141.9145,140.889,141.79,126680.0
2022-01-14 00:30:00,NASDAQ:GOOGL,142.0045,142.0045,140.238,140.2835,57960.0
2022-01-14 01:30:00,NASDAQ:GOOGL,140.0115,140.417,139.668,140.2065,59520.0
2022-01-14 02:30:00,NASDAQ:GOOGL,140.194,140.3855,139.244,139.281,47580.0
