datetime,symbol,open,high,low,close,volume
2025-01-06 22:30:00,NASDAQ:GOOGL,193.95,196.23,193.85,196.11,147508.0
2025-01-06 22:35:00,NASDAQ:GOOGL,196.15,197.71,195.88,196.92,170609.0
2025-01-06 22:40:00,NASDAQ:GOOGL,196.97,198.21,196.6,197.6,121432.0
2025-01-06 22:45:00,NASDAQ:GOOGL,197.72,198.03,196.53,196.53,51868.0
2025-01-06 22:50:00,NASDAQ:GOOGL,196.45,196.6,195.65,195.74,62843.0
2025-01-06 22:55:00,NASDAQ:GOOGL,195.75,196.18,195.32,195.6,49905.0
2025-01-06 23:00:00,NASDAQ:GOOGL,195.63,195.78,195.22,195.72,39996.0
2025-01-06 23:05:00,NASDAQ:GOOGL,195.72,195.99,195.54,195.97,30158.0
2025-01-06 23:10:00,NASDAQ:GOOGL,195.98,196.13,195.17,196.13,40904.0
2025-01-06 23:15:00,NASDAQ:GOOGL,196.17,196.82,195.92,196.8,31104.0
2025-01-06 23:20:00,NASDAQ:GOOGL,196.82,197.16,196.63,196.92,45285.0
2025-01-06 23:25:00,NASDAQ:GOOGL,196.93,197.29,196.48,197.21,32146.0
2025-01-06 23:30:00,NASDAQ:GOOGL,197.22,197.26,196.72,196.85,23022.0
2025-01-06 23:35:00,NASDAQ:GOOGL,196.83,197.22,196.76,197.08,13659.0
2025-01-06 23:40:00,NASDAQ:GOOGL,197.08,197.13,196.72,197.13,11693.0
2025-01-06 23:45:00,NASDAQ:GOOGL,197.1,197.31,196.98,197.17,12357.0
2025-01-06 23:50:00,NASDAQ:GOOGL,197.155,197.3,197.06,197.11,12199.0
2025-01-06 23:55:00,NASDAQ:GOOGL,197.07,197.49,197.07,197.32,16963.0
2025-01-07 00:00:00,NASDAQ:GOOGL,197.34,197.61,197.24,197.61,24975.0
2025-01-07 00:05:00,NASDAQ:GOOGL,197.59,197.85,197.565,197.8,26040.0
2025-01-07 00:10:00,NASDAQ:GOOGL,197.82,197.87,197.57,197.59,20363.0
2025-01-07 00:15:00,NASDAQ:GOOGL,197.59,197.79,197.5,197.78,18969.0
2025-01-07 00:20:00,NASDAQ:GOOGL,197.76,197.91,197.67,197.82,17154.0
2025-01-07 00:25:00,NASDAQ:GOOGL,197.82,198.1,197.44,198.01,36208.0
2025-01-07 00:30:00,NASDAQ:GOOGL,198.0,198.02,197.6,197.75,16735.0
2025-01-07 00:35:00,NASDAQ:GOOGL,197.73,197.89,197.58,197.89,12668.0
2025-01-07 00:40:00,NASDAQ:GOOGL,197.87,197.99,197.59,197.62,12081.0
2025-01-07 00:45:00,NASDAQ:GOOGL,197.64,197.78,197.27,197.45,18664.0
2025-01-07 00:50:00,NASDAQ:GOOGL,197.45,197.61,197.38,197.48,11357.0
2025-01-07 00:55:00,NASDAQ:GOOGL,197.45,197.75,197.44,197.72,13230.0
2025-01-07 01:00:00,NASDAQ:GOOGL,197.7,197.83,197.49,197.75,10158.0
