datetime,symbol,open,high,low,close,volume
2025-03-24 21:30:00,NASDAQ:GOOGL,167.09,167.12,166.28,166.36,16794.0
2025-03-24 21:31:00,NASDAQ:GOOGL,166.4,166.66,166.09,166.1,10950.0
2025-03-24 21:32:00,NASDAQ:GOOGL,166.15,166.3,165.86,166.085,18463.0
2025-03-24 21:33:00,NASDAQ:GOOGL,166.08,166.25,165.59,165.62,25047.0
2025-03-24 21:34:00,NASDAQ:GOOGL,165.605,165.61,165.15,165.23,9885.0
2025-03-24 21:35:00,NASDAQ:GOOGL,165.27,165.71,165.15,165.49,9026.0
2025-03-24 21:36:00,NASDAQ:GOOGL,165.435,165.86,165.38,165.73,10452.0
2025-03-24 21:37:00,NASDAQ:GOOGL,165.725,166.09,165.725,166.07,16900.0
2025-03-24 21:38:00,NASDAQ:GOOGL,166.06,166.38,166.02,166.29,5616.0
2025-03-24 21:39:00,NASDAQ:GOOGL,166.32,166.485,166.18,166.45,11664.0
2025-03-24 21:40:00,NASDAQ:GOOGL,166.43,166.81,166.385,166.7,13999.0
2025-03-24 21:41:00,NASDAQ:GOOGL,166.69,166.7,166.54,166.64,13643.0
2025-03-24 21:42:00,NASDAQ:GOOGL,166.61,166.72,166.45,166.62,10504.0
2025-03-24 21:43:00,NASDAQ:GOOGL,166.61,166.835,166.55,166.77,12077.0
2025-03-24 21:44:00,NASDAQ:GOOGL,166.84,166.97,166.62,166.96,8047.0
2025-03-24 21:45:00,NASDAQ:GOOGL,166.96,167.22,166.87,166.97,14631.0
2025-03-24 21:46:00,NASDAQ:GOOGL,166.96,167.01,166.71,166.98,6365.0
2025-03-24 21:47:00,NASDAQ:GOOGL,167.0,167.25,167.0,167.07,9635.0
2025-03-24 21:48:00,NASDAQ:GOOGL,167.12,167.22,166.98,167.11,11979.0
2025-03-24 21:49:00,NASDAQ:GOOGL,167.1,167.22,167.0,167.19,13833.0
2025-03-24 21:50:00,NASDAQ:GOOGL,167.21,167.34,167.13,167.33,8184.0
2025-03-24 21:51:00,NASDAQ:GOOGL,167.36,167.46,167.3,167.33,7397.0
2025-03-24 21:52:00,NASDAQ:GOOGL,167.35,167.47,167.28,167.445,7527.0
2025-03-24 21:53:00,NASDAQ:GOOGL,167.45,167.82,167.45,167.82,27590.0
2025-03-24 21:54:00,NASDAQ:GOOGL,167.83,167.83,167.6,167.695,11067.0
2025-03-24 21:55:00,NASDAQ:GOOGL,167.68,167.68,167.38,167.39,7849.0
2025-03-24 21:56:00,NASDAQ:GOOGL,167.4,167.6,167.4,167.59,7493.0
2025-03-24 21:57:00,NASDAQ:GOOGL,167.59,167.84,167.57,167.72,7567.0
2025-03-24 21:58:00,NASDAQ:GOOGL,167.77,167.82,167.57,167.645,6424.0
2025-03-24 21:59:00,NASDAQ:GOOGL,167.64,167.68,167.53,167.63,4011.0
2025-03-24 22:00:00,NASDAQ:GOOGL,167.61,167.74,167.52,167.56,13630.0
2025-03-24 22:01:00,NASDAQ:GOOGL,167.55,167.76,167.48,167.67,9104.0
2025-03-24 22:02:00,NASDAQ:GOOGL,167.66,167.85,167.66,167.76,6209.0
2025-03-24 22:03:00,NASDAQ:GOOGL,167.74,167.78,167.58,167.71,9189.0
2025-03-24 22:04:00,NASDAQ:GOOGL,167.7,167.76,167.45,167.45,4708.0
2025-03-24 22:05:00,NASDAQ:GOOGL,167.46,167.53,167.32,167.33,7923.0
2025-03-24 22:06:00,NASDAQ:GOOGL,167.31,167.46,167.265,167.28,4941.0
2025-03-24 22:07:00,NASDAQ:GOOGL,167.31,167.37,167.25,167.3,5334.0
2025-03-24 22:08:00,NASDAQ:GOOGL,167.29,167.29,167.05,167.18,4290.0
2025-03-24 22:09:00,NASDAQ:GOOGL,167.15,167.16,166.98,167.0,6078.0
2025-03-24 22:10:00,NASDAQ:GOOGL,166.98,167.08,166.87,167.05,6276.0
2025-03-24 22:11:00,NASDAQ:GOOGL,167.05,167.18,167.03,167.18,12687.0
2025-03-24 22:12:00,NASDAQ:GOOGL,167.19,167.29,167.12,167.29,2235.0
2025-03-24 22:13:00,NASDAQ:GOOGL,167.3,167.37,167.27,167.33,14862.0
2025-03-24 22:14:00,NASDAQ:GOOGL,167.35,167.38,167.28,167.33,1984.0
2025-03-24 22:15:00,NASDAQ:GOOGL,167.31,167.46,167.31,167.37,7412.0
2025-03-24 22:16:00,NASDAQ:GOOGL,167.37,167.53,167.37,167.47,2021.0
2025-03-24 22:17:00,NASDAQ:GOOGL,167.46,167.5,167.21,167.5,8819.0
2025-03-24 22:18:00,NASDAQ:GOOGL,167.5,167.53,167.415,167.49,5833.0
2025-03-24 22:19:00,NASDAQ:GOOGL,167.5,167.69,167.49,167.66,5445.0
2025-03-24 22:20:00,NASDAQ:GOOGL,167.64,167.64,167.515,167.56,6351.0
2025-03-24 22:21:00,NASDAQ:GOOGL,167.555,167.7,167.54,167.68,11018.0
2025-03-24 22:22:00,NASDAQ:GOOGL,167.68,167.73,167.63,167.7,7012.0
2025-03-24 22:23:00,NASDAQ:GOOGL,167.71,167.71,167.525,167.57,3417.0
2025-03-24 22:24:00,NASDAQ:GOOGL,167.57,167.66,167.57,167.66,3349.0
2025-03-24 22:25:00,NASDAQ:GOOGL,167.66,167.725,167.55,167.72,7569.0
2025-03-24 22:26:00,NASDAQ:GOOGL,167.69,167.72,167.57,167.59,4980.0
