datetime,symbol,open,high,low,close,volume
2020-01-02 22:30:00,NASDAQ:GOOGL,67.447,68.052,67.436,67.77125,441580.0
2020-01-03 00:30:00,NASDAQ:GOOGL,67.7715,68.011,67.6475,67.894,263580.0
2020-01-03 02:30:00,NASDAQ:GOOGL,67.9165,68.3725,67.914,68.3475,347660.0
2020-01-03 04:30:00,NASDAQ:GOOGL,68.3575,68.3895,68.277,68.3685,195120.0
2020-01-03 22:30:00,NASDAQ:GOOGL,67.465,68.3995,67.465,68.288,298300.0
2020-01-04 00:30:00,NASDAQ:GOOGL,68.277,68.6735,68.242,68.597,248440.0
2020-01-04 02:30:00,NASDAQ:GOOGL,68.5865,68.5865,68.2335,68.259,187040.0
2020-01-04 04:30:00,NASDAQ:GOOGL,68.165,68.258,68.02,68.02,187820.0
2020-01-06 22:30:00,NASDAQ:GOOGL,67.8905,69.907,67.883,69.6235,754380.0
2020-01-07 00:30:00,NASDAQ:GOOGL,69.6905,69.6905,69.34175,69.4585,244860.0
2020-01-07 02:30:00,NASDAQ:GOOGL,69.5025,69.695,69.321,69.671,232860.0
2020-01-07 04:30:00,NASDAQ:GOOGL,69.658,69.886,69.6395,69.882,343440.0
2020-01-07 22:30:00,NASDAQ:GOOGL,69.988,70.175,69.6115,70.064,728300.0
2020-01-08 00:30:00,NASDAQ:GOOGL,69.9935,70.0455,69.874,70.0455,183640.0
2020-01-08 02:30:00,NASDAQ:GOOGL,70.036,70.078,69.888,69.889,220400.0
2020-01-08 04:30:00,NASDAQ:GOOGL,69.891,69.891,69.7065,69.7665,168360.0
2020-01-08 22:30:00,NASDAQ:GOOGL,69.7235,70.1865,69.65,70.1405,363580.0
2020-01-09 00:30:00,NASDAQ:GOOGL,69.961,70.575,69.961,70.4745,365880.0
2020-01-09 02:30:00,NASDAQ:GOOGL,70.4785,70.586,70.3495,70.585,319660.0
2020-01-09 04:30:00,NASDAQ:GOOGL,70.5905,70.5905,70.1705,70.282,258480.0
2020-01-09 22:30:00,NASDAQ:GOOGL,71.15,71.372,70.8525,70.8525,403900.0
2020-01-10 00:30:00,NASDAQ:GOOGL,70.9135,70.949,70.517,70.703,334860.0
2020-01-10 02:30:00,NASDAQ:GOOGL,70.788,71.08,70.721,70.7915,326220.0
2020-01-10 04:30:00,NASDAQ:GOOGL,70.954,71.0075,70.87625,71.0075,142320.0
2020-01-10 22:30:00,NASDAQ:GOOGL,71.4755,71.732,71.0215,71.539,542740.0
2020-01-11 00:30:00,NASDAQ:GOOGL,71.497,71.662,71.4255,71.53,222380.0
2020-01-11 02:30:00,NASDAQ:GOOGL,71.51,71.555,71.3,71.432,363100.0
2020-01-11 04:30:00,NASDAQ:GOOGL,71.3895,71.513,71.3095,71.4615,302080.0
2020-01-13 22:30:00,NASDAQ:GOOGL,71.8645,71.9625,71.3765,71.7535,314160.0
2020-01-14 00:30:00,NASDAQ:GOOGL,71.7655,71.932,71.6985,71.7755,188120.0
2020-01-14 02:30:00,NASDAQ:GOOGL,71.7405,71.8945,71.723,71.837,106760.0
2020-01-14 04:30:00,NASDAQ:GOOGL,71.809,72.058,71.798,72.0325,302340.0
2020-01-14 22:30:00,NASDAQ:GOOGL,71.99,72.083,71.5865,71.8695,289960.0
2020-01-15 00:30:00,NASDAQ:GOOGL,71.909,71.991,71.8575,71.8715,141240.0
2020-01-15 02:30:00,NASDAQ:GOOGL,71.897,71.9415,71.598,71.6775,283440.0
2020-01-15 04:30:00,NASDAQ:GOOGL,71.605,71.7795,71.39225,71.52,237660.0
2020-01-15 22:30:00,NASDAQ:GOOGL,71.681,72.0375,71.6665,71.9115,177300.0
2020-01-16 00:30:00,NASDAQ:GOOGL,71.927,71.933,71.659,71.716,134220.0
2020-01-16 02:30:00,NASDAQ:GOOGL,71.6505,71.8575,71.6145,71.656,205220.0
2020-01-16 04:30:00,NASDAQ:GOOGL,71.6385,71.9815,71.6125,71.9815,192480.0
2020-01-16 22:30:00,NASDAQ:GOOGL,72.3005,72.4265,72.0525,72.1655,381860.0
2020-01-17 00:30:00,NASDAQ:GOOGL,72.1835,72.2795,72.116,72.2795,158120.0
2020-01-17 02:30:00,NASDAQ:GOOGL,72.2535,72.281,72.175,72.278,133280.0
2020-01-17 04:30:00,NASDAQ:GOOGL,72.263,72.5235,72.263,72.5235,246960.0
2020-01-17 22:30:00,NASDAQ:GOOGL,73.0585,73.4025,72.843,73.0745,787760.0
2020-01-18 00:30:00,NASDAQ:GOOGL,73.0735,73.305,73.0735,73.2535,318680.0
2020-01-18 02:30:00,NASDAQ:GOOGL,73.268,73.7385,73.1925,73.698,391580.0
2020-01-18 04:30:00,NASDAQ:GOOGL,73.699,74.021,73.699,73.9845,556960.0
2020-01-21 22:30:00,NASDAQ:GOOGL,73.9145,74.134,73.55,73.897,410340.0
2020-01-22 00:30:00,NASDAQ:GOOGL,73.9275,74.481,73.8975,74.276,358140.0
2020-01-22 02:30:00,NASDAQ:GOOGL,74.219,74.2395,73.9445,74.1795,402920.0
2020-01-22 04:30:00,NASDAQ:GOOGL,74.1975,74.25,74.0685,74.1355,315260.0
2020-01-22 22:30:00,NASDAQ:GOOGL,74.494,75.015,74.254,74.38,587140.0
2020-01-23 00:30:00,NASDAQ:GOOGL,74.379,74.7105,74.379,74.689,290820.0
2020-01-23 02:30:00,NASDAQ:GOOGL,74.683,74.703,74.1685,74.245,216000.0
2020-01-23 04:30:00,NASDAQ:GOOGL,74.3115,74.429,74.187,74.194,138780.0
2020-01-23 22:30:00,NASDAQ:GOOGL,74.3,74.612,74.0245,74.153,284700.0
2020-01-24 00:30:00,NASDAQ:GOOGL,74.159,74.3655,74.131,74.3405,167660.0
2020-01-24 02:30:00,NASDAQ:GOOGL,74.348,74.512,74.321,74.4215,148700.0
2020-01-24 04:30:00,NASDAQ:GOOGL,74.417,74.443,74.206,74.226,171440.0
2020-01-24 22:30:00,NASDAQ:GOOGL,74.6315,74.6765,74.0735,74.17,272360.0
2020-01-25 00:30:00,NASDAQ:GOOGL,74.1625,74.1625,73.48775,73.502,384620.0
2020-01-25 02:30:00,NASDAQ:GOOGL,73.4805,73.563,73.181,73.495,497540.0
2020-01-25 04:30:00,NASDAQ:GOOGL,73.4725,73.4725,73.214,73.3145,415300.0
2020-01-27 22:30:00,NASDAQ:GOOGL,71.577,71.6935,70.975,71.267,540160.0
2020-01-28 00:30:00,NASDAQ:GOOGL,71.1825,71.7835,71.135,71.699,238000.0
2020-01-28 02:30:00,NASDAQ:GOOGL,71.6695,71.8075,71.4535,71.68,186000.0
2020-01-28 04:30:00,NASDAQ:GOOGL,71.639,71.648,71.481,71.5845,138060.0
2020-01-28 22:30:00,NASDAQ:GOOGL,72.002,72.3785,71.577,72.3785,251140.0
2020-01-29 00:30:00,NASDAQ:GOOGL,72.4025,72.718,72.37,72.538,218880.0
2020-01-29 02:30:00,NASDAQ:GOOGL,72.57025,72.718,72.5085,72.6315,170740.0
2020-01-29 04:30:00,NASDAQ:GOOGL,72.653,72.68,72.476,72.476,211380.0
2020-01-29 22:30:00,NASDAQ:GOOGL,72.8505,73.149,72.313,72.774,331920.0
2020-01-30 00:30:00,NASDAQ:GOOGL,72.775,73.0105,72.6765,73.0105,114240.0
2020-01-30 02:30:00,NASDAQ:GOOGL,73.021,73.1795,72.843,73.004,213420.0
2020-01-30 04:30:00,NASDAQ:GOOGL,73.009,73.113,72.805,72.805,136180.0
2020-01-30 22:30:00,NASDAQ:GOOGL,71.928,72.5165,71.79,71.938,368780.0
2020-01-31 00:30:00,NASDAQ:GOOGL,71.926,72.181,71.85,72.0,122880.0
2020-01-31 02:30:00,NASDAQ:GOOGL,71.9655,72.51,71.96175,72.4395,230300.0
2020-01-31 04:30:00,NASDAQ:GOOGL,72.45225,72.754,72.4395,72.754,228000.0
2020-01-31 22:30:00,NASDAQ:GOOGL,73.409,73.4315,71.6145,71.651,736680.0
2020-02-01 00:30:00,NASDAQ:GOOGL,71.623,71.8795,71.51,71.6345,520260.0
2020-02-01 02:30:00,NASDAQ:GOOGL,71.647,71.922,71.55,71.5545,424640.0
2020-02-01 04:30:00,NASDAQ:GOOGL,71.5275,71.726,71.363,71.679,527560.0
2020-02-03 22:30:00,NASDAQ:GOOGL,73.0945,73.7625,72.8525,73.5345,855140.0
2020-02-04 00:30:00,NASDAQ:GOOGL,73.5465,74.0,73.3845,73.808,531220.0
2020-02-04 02:30:00,NASDAQ:GOOGL,73.797,74.025,73.7175,73.95825,591980.0
2020-02-04 04:30:00,NASDAQ:GOOGL,73.9645,74.302,73.89,74.15,501120.0
2020-02-04 22:30:00,NASDAQ:GOOGL,72.75,73.36675,71.1165,71.6385,1734040.0
2020-02-05 00:30:00,NASDAQ:GOOGL,71.635,72.0425,71.5285,71.802,971880.0
2020-02-05 02:30:00,NASDAQ:GOOGL,71.822,72.1265,71.7205,72.0885,630340.0
2020-02-05 04:30:00,NASDAQ:GOOGL,72.0945,72.407,72.0945,72.292,619260.0
2020-02-05 22:30:00,NASDAQ:GOOGL,73.1425,73.1425,71.4895,71.765,582320.0
2020-02-06 00:30:00,NASDAQ:GOOGL,71.8185,72.1645,71.7125,71.854,140080.0
2020-02-06 02:30:00,NASDAQ:GOOGL,71.903,72.402,71.7875,72.135,311220.0
2020-02-06 04:30:00,NASDAQ:GOOGL,72.1515,72.334,72.109,72.334,246080.0
2020-02-06 22:30:00,NASDAQ:GOOGL,72.54825,74.078,72.525,73.8505,794860.0
2020-02-07 00:30:00,NASDAQ:GOOGL,73.89,73.89,73.43,73.45,253260.0
2020-02-07 02:30:00,NASDAQ:GOOGL,73.473,73.725,73.432,73.523,337240.0
2020-02-07 04:30:00,NASDAQ:GOOGL,73.549,73.8735,73.549,73.8255,204500.0
2020-02-07 22:30:00,NASDAQ:GOOGL,73.435,74.143,73.305,74.1425,394380.0
2020-02-08 00:30:00,NASDAQ:GOOGL,74.1665,74.249,73.811,73.9,272080.0
2020-02-08 02:30:00,NASDAQ:GOOGL,73.912,73.9795,73.65,73.8565,318260.0
2020-02-08 04:30:00,NASDAQ:GOOGL,73.843,73.9765,73.843,73.971,234260.0
2020-02-10 22:30:00,NASDAQ:GOOGL,73.834,75.058,73.834,74.8675,442600.0
2020-02-11 00:30:00,NASDAQ:GOOGL,74.8995,75.05,74.789,74.908,187500.0
2020-02-11 02:30:00,NASDAQ:GOOGL,74.953,75.166,74.929,75.166,203580.0
2020-02-11 04:30:00,NASDAQ:GOOGL,75.2005,75.4385,75.131,75.4385,270900.0
2020-02-11 22:30:00,NASDAQ:GOOGL,75.571,76.4755,75.291,76.3135,591180.0
2020-02-12 00:30:00,NASDAQ:GOOGL,76.3125,76.3125,75.738,76.016,276120.0
2020-02-12 02:30:00,NASDAQ:GOOGL,76.0315,76.0315,75.362,75.5335,165240.0
2020-02-12 04:30:00,NASDAQ:GOOGL,75.565,75.6535,75.3785,75.4935,149040.0
2020-02-12 22:30:00,NASDAQ:GOOGL,75.8555,75.999,75.4475,75.76,177260.0
2020-02-13 00:30:00,NASDAQ:GOOGL,75.7785,75.82675,75.6705,75.72,183300.0
2020-02-13 02:30:00,NASDAQ:GOOGL,75.7495,75.9955,75.651,75.922,182240.0
2020-02-13 04:30:00,NASDAQ:GOOGL,75.948,75.9645,75.8325,75.96,197880.0
2020-02-13 22:30:00,NASDAQ:GOOGL,75.614,75.7935,75.4635,75.689,109100.0
2020-02-14 00:30:00,NASDAQ:GOOGL,75.7725,75.775,75.65,75.74,36340.0
2020-02-14 02:30:00,NASDAQ:GOOGL,75.771,76.25,75.7705,75.7745,245120.0
2020-02-14 04:30:00,NASDAQ:GOOGL,75.736,75.745,75.623,75.697,103720.0
2020-02-14 22:30:00,NASDAQ:GOOGL,75.8215,75.9035,75.3115,75.698,260280.0
2020-02-15 00:30:00,NASDAQ:GOOGL,75.7235,75.833,75.562,75.65,103140.0
2020-02-15 02:30:00,NASDAQ:GOOGL,75.6775,75.8515,75.54,75.7585,177660.0
2020-02-15 04:30:00,NASDAQ:GOOGL,75.7355,75.9845,75.73,75.9845,143540.0
2020-02-18 22:30:00,NASDAQ:GOOGL,75.7345,76.526,75.7345,75.813,318800.0
2020-02-19 00:30:00,NASDAQ:GOOGL,75.8165,75.9585,75.5965,75.886,139060.0
2020-02-19 02:30:00,NASDAQ:GOOGL,75.8955,76.2765,75.857,76.1995,189600.0
2020-02-19 04:30:00,NASDAQ:GOOGL,76.1835,76.1835,75.911,75.946,168980.0
2020-02-19 22:30:00,NASDAQ:GOOGL,76.297,76.537,76.077,76.445,188700.0
2020-02-20 00:30:00,NASDAQ:GOOGL,76.431,76.483,76.3805,76.4175,139900.0
2020-02-20 02:30:00,NASDAQ:GOOGL,76.419,76.5145,76.35,76.35,110000.0
2020-02-20 04:30:00,NASDAQ:GOOGL,76.363,76.363,76.1825,76.2345,161180.0
2020-02-20 22:30:00,NASDAQ:GOOGL,76.019,76.35125,75.917,75.917,214260.0
2020-02-21 00:30:00,NASDAQ:GOOGL,75.75,75.7985,75.258,75.534,270540.0
