date,daily_return
2023-11-30,0.002889759942339101
2023-12-01,0.014116172439216047
2023-12-04,0.005056360192572282
2023-12-05,0.0007277731419090727
2023-12-06,-0.0018953015213622336
2023-12-07,0.0026967733751103447
2023-12-08,0.0011802241493316446
2023-12-11,-0.0032490280369656312
2023-12-12,0.0017077478741081681
2023-12-13,0.021762205108361677
2023-12-14,0.012392478890067345
2023-12-15,-0.00895977290074578
2023-12-18,0.0004250726264403771
2023-12-19,0.005434794948263664
2023-12-20,-0.00769231281173306
2023-12-21,0.005348081312119619
2023-12-22,0.002403902990624511
2023-12-26,0.002266627210299588
2023-12-27,0.0049527622850937415
2023-12-28,-9.498638876448895e-05
2023-12-29,-0.005606430416185614
2024-01-02,0.0037264725096039057
2024-01-03,-0.014884085797212194
2024-01-04,0.0009508810415081264
