date,daily_return
2023-11-29,0.00034413340523009595
2023-11-30,-0.0005111934613686309
2023-12-01,0.006508718939746361
2023-12-04,0.006901922681692874
2023-12-05,0.007223855702001014
2023-12-06,-0.001087265640538515
2023-12-07,4.796615264468507e-05
2023-12-08,0.0014762055459800472
2023-12-11,-0.012677547197509242
2023-12-12,0.0016473138306416502
2023-12-13,0.012571256550620635
2023-12-14,0.002537056551441319
2023-12-15,-0.006906227959683542
2023-12-18,0.002649029900931632
2023-12-19,0.0010832123047630482
2023-12-20,0.00173916514789485
2023-12-21,0.004223706008117611
2023-12-22,0.0018613683344037568
2023-12-26,-0.0031316434363900525
2023-12-27,0.004888238604862094
2023-12-28,-0.004211902185459415
2023-12-29,-0.0027960750302753468
2024-01-02,0.0094593222519046
2024-01-03,-0.010916810293519097
