agg,bil,gld,spy,vb,vnq,vo,vwo
0.12426073849201202,0.12599532306194305,0.12453421950340271,0.12548452615737915,0.12561829388141632,0.12497977912425995,0.12426073849201202,0.12486632913351059
0.12428935617208481,0.1260061115026474,0.12428935617208481,0.1258143186569214,0.12567046284675598,0.12473504990339279,0.12428935617208481,0.12490595877170563
0.12428935617208481,0.1260061115026474,0.12428935617208481,0.1258143186569214,0.12567046284675598,0.1247350350022316,0.12428935617208481,0.12490594387054443
0.12429255247116089,0.126010000705719,0.12429255247116089,0.12582910060882568,0.12568171322345734,0.12471982836723328,0.12429255247116089,0.12488174438476562
0.12433883547782898,0.12597575783729553,0.12433883547782898,0.12590786814689636,0.1257428228855133,0.12462589889764786,0.12433883547782898,0.12473110854625702
0.12433883547782898,0.12597575783729553,0.12433883547782898,0.12590786814689636,0.1257428228855133,0.12462589889764786,0.12433883547782898,0.12473110854625702
0.12433883547782898,0.12597575783729553,0.12433883547782898,0.12590786814689636,0.1257428228855133,0.12462589889764786,0.12433883547782898,0.12473110854625702
0.12433883547782898,0.12597575783729553,0.12433883547782898,0.12590786814689636,0.1257428228855133,0.12462589889764786,0.12433883547782898,0.12473110854625702
0.12433883547782898,0.12597577273845673,0.12433883547782898,0.12590788304805756,0.1257428377866745,0.12462586909532547,0.12433883547782898,0.12473110854625702
0.12430062144994736,0.12609943747520447,0.12431072443723679,0.12604476511478424,0.12547291815280914,0.12463671714067459,0.124233178794384,0.12490160763263702
0.12418174743652344,0.12588708102703094,0.12421983480453491,0.12562347948551178,0.1249457597732544,0.12576669454574585,0.12418174743652344,0.12519365549087524
0.1241823062300682,0.12588895857334137,0.12422101199626923,0.12562225759029388,0.12494679540395737,0.12575989961624146,0.1241823062300682,0.12519653141498566
0.12428887188434601,0.12600183486938477,0.12428887188434601,0.12590458989143372,0.1251469999551773,0.12507882714271545,0.12428887188434601,0.1250012218952179
0.12426180392503738,0.12552334368228912,0.12507644295692444,0.12475339323282242,0.1258174180984497,0.12545286118984222,0.12426180392503738,0.1248529776930809
0.12418389320373535,0.12559087574481964,0.12508858740329742,0.12489908188581467,0.1255803108215332,0.12532396614551544,0.12418389320373535,0.12514938414096832
0.12417895346879959,0.12569308280944824,0.12495265901088715,0.12472217530012131,0.12623688578605652,0.12518632411956787,0.12445830553770065,0.12457163631916046
0.12438546866178513,0.12557299435138702,0.12465765327215195,0.12467380613088608,0.12571896612644196,0.12566962838172913,0.12429874390363693,0.1250227689743042
0.12461304664611816,0.12579786777496338,0.12479802966117859,0.12471812963485718,0.12537547945976257,0.1255103498697281,0.12444941699504852,0.12473773956298828
0.12460773438215256,0.1257912963628769,0.12479224801063538,0.12471669167280197,0.1253865361213684,0.12551681697368622,0.12444179505109787,0.12474693357944489
0.12494342774152756,0.12588779628276825,0.12457770854234695,0.12475873529911041,0.12508021295070648,0.12565141916275024,0.12430089712142944,0.12479978054761887
0.12435533851385117,0.12563005089759827,0.12435533851385117,0.1255592703819275,0.12516020238399506,0.12547676265239716,0.12435533851385117,0.1251077800989151
0.12435468286275864,0.12558642029762268,0.12435468286275864,0.12549403309822083,0.1251755952835083,0.1254454106092453,0.12435468286275864,0.12523454427719116
0.12428327649831772,0.1258869618177414,0.12428327649831772,0.1257980316877365,0.12521477043628693,0.12503747642040253,0.12428327649831772,0.12521302700042725
0.12428048998117447,0.12588535249233246,0.12428048998117447,0.1258143037557602,0.1252295970916748,0.12501971423625946,0.12428048998117447,0.12520956993103027
0.1243642270565033,0.12582352757453918,0.12425408512353897,0.12592342495918274,0.12530717253684998,0.12487539649009705,0.12425408512353897,0.12519800662994385
0.12463361024856567,0.12539328634738922,0.12442921102046967,0.12520235776901245,0.12590575218200684,0.12538819015026093,0.12429273128509521,0.12475479394197464
0.12408820539712906,0.12521767616271973,0.1250317543745041,0.12513262033462524,0.12592346966266632,0.1252046376466751,0.12419255822896957,0.1252089887857437
0.12413498759269714,0.1255180388689041,0.12484446913003922,0.12518270313739777,0.12585368752479553,0.12515537440776825,0.12423669546842575,0.12507404386997223
0.12408820539712906,0.12521767616271973,0.1250317543745041,0.12513276934623718,0.12592338025569916,0.12520457804203033,0.12419252097606659,0.12520913779735565
0.12408415973186493,0.12531906366348267,0.12498702853918076,0.1251353621482849,0.1259307861328125,0.1251807063817978,0.12421790510416031,0.12514492869377136
0.12427952885627747,0.12552890181541443,0.124651700258255,0.1253308802843094,0.1255771666765213,0.12526042759418488,0.12419220805168152,0.1251792311668396
0.12427937984466553,0.125528946518898,0.12465183436870575,0.12533076107501984,0.12557734549045563,0.12526041269302368,0.12419217824935913,0.1251792162656784
0.12414167076349258,0.12553656101226807,0.12483026087284088,0.1251177191734314,0.12583349645137787,0.12523438036441803,0.12414167076349258,0.12516427040100098
0.12413621693849564,0.12555977702140808,0.12488001585006714,0.12509728968143463,0.12595881521701813,0.12515965104103088,0.12413621693849564,0.12507201731204987
0.12413617223501205,0.12556025385856628,0.12488064914941788,0.12509725987911224,0.12596073746681213,0.1251583695411682,0.12413617223501205,0.12507043778896332
0.12422751635313034,0.12577727437019348,0.124580517411232,0.12556923925876617,0.12571142613887787,0.12495025992393494,0.12422751635313034,0.12495622783899307
0.12428935617208481,0.1260061115026474,0.12428935617208481,0.1258143186569214,0.12567046284675598,0.12473504990339279,0.12428935617208481,0.12490595877170563
0.12428935617208481,0.1260061115026474,0.12428935617208481,0.1258143186569214,0.12567046284675598,0.12473504990339279,0.12428935617208481,0.12490595877170563
0.12428878247737885,0.1260099709033966,0.12428878247737885,0.1258271038532257,0.1256679892539978,0.12471983581781387,0.12428878247737885,0.12490880489349365
0.12426191568374634,0.1259145736694336,0.12426191568374634,0.12612365186214447,0.12502889335155487,0.12489774823188782,0.12426191568374634,0.12524934113025665
0.12426184862852097,0.12591177225112915,0.12426184862852097,0.12612487375736237,0.12502235174179077,0.12490282207727432,0.12426184862852097,0.12525257468223572
0.12434906512498856,0.12589436769485474,0.12424211949110031,0.12615631520748138,0.12495627999305725,0.12500731647014618,0.1243336945772171,0.1250608265399933
0.12409181892871857,0.12543915212154388,0.12409181892871857,0.12581926584243774,0.12487510591745377,0.12581853568553925,0.12444229423999786,0.12542201578617096
0.12422358244657516,0.12580914795398712,0.1242554560303688,0.12542730569839478,0.12457038462162018,0.1256004422903061,0.12422358244657516,0.1258901208639145
0.12419357150793076,0.12579454481601715,0.12419357150793076,0.12547166645526886,0.12480663508176804,0.12566515803337097,0.12419357150793076,0.12568123638629913
0.1241503357887268,0.12570013105869293,0.1241503357887268,0.1254332959651947,0.12493971735239029,0.1259343922138214,0.12430082261562347,0.12539103627204895
0.1242024376988411,0.12568111717700958,0.1242024376988411,0.1255570352077484,0.1250142902135849,0.12580138444900513,0.1242024376988411,0.1253388226032257
0.12419979274272919,0.12569478154182434,0.12419979274272919,0.12558907270431519,0.12498889863491058,0.12579651176929474,0.12419979274272919,0.12533137202262878
0.1242024376988411,0.12568111717700958,0.1242024376988411,0.1255570352077484,0.1250142902135849,0.12580138444900513,0.1242024376988411,0.1253388226032257
0.1242024376988411,0.12568111717700958,0.1242024376988411,0.1255570352077484,0.1250142902135849,0.12580138444900513,0.1242024376988411,0.1253388226032257
0.12414252012968063,0.12580730020999908,0.12414252012968063,0.12596340477466583,0.12462006509304047,0.12579526007175446,0.12440845370292664,0.12512043118476868
0.12412888556718826,0.12586194276809692,0.12412888556718826,0.12599699199199677,0.12463346868753433,0.12581373751163483,0.12432993203401566,0.12510615587234497
0.12414252012968063,0.12580730020999908,0.12414252012968063,0.12596341967582703,0.12462005019187927,0.12579527497291565,0.12440848350524902,0.12512041628360748
0.12414288520812988,0.1258079558610916,0.12414288520812988,0.12596453726291656,0.12462110072374344,0.12579208612442017,0.12440808862447739,0.12512047588825226
0.12414252012968063,0.12580733001232147,0.12414252012968063,0.12596336007118225,0.12462012469768524,0.12579524517059326,0.12440837919712067,0.12512043118476868
0.12417971342802048,0.12589479982852936,0.12417971342802048,0.1257246434688568,0.12488392740488052,0.12576261162757874,0.12417971342802048,0.12519480288028717
0.12426076829433441,0.12602034211158752,0.12441878020763397,0.12592007219791412,0.12491781264543533,0.12594309449195862,0.12404248118400574,0.12447668612003326
0.12425174564123154,0.12601877748966217,0.124391570687294,0.12591569125652313,0.12493126839399338,0.1259596049785614,0.12404001504182816,0.12449128925800323
0.12422049790620804,0.1259736865758896,0.12446349859237671,0.12566426396369934,0.12497053295373917,0.12544584274291992,0.12422049790620804,0.12504111230373383
0.12434402108192444,0.12592804431915283,0.12434402108192444,0.1257982701063156,0.12529075145721436,0.12486574798822403,0.12434402108192444,0.12508514523506165
0.12420990318059921,0.1261482983827591,0.12445243448019028,0.1261126548051834,0.12584316730499268,0.12439624220132828,0.12420990318059921,0.12462742626667023
0.12433883547782898,0.12597575783729553,0.12433883547782898,0.12590786814689636,0.1257428228855133,0.12462589889764786,0.12433883547782898,0.12473110854625702
0.12433882057666779,0.12597590684890747,0.12433882057666779,0.12590806186199188,0.1257430911064148,0.12462545186281204,0.12433882057666779,0.12473097443580627
0.12433880567550659,0.12597641348838806,0.12433880567550659,0.12590865790843964,0.12574398517608643,0.12462404370307922,0.12433880567550659,0.12473057210445404
0.12433882057666779,0.12597611546516418,0.12433882057666779,0.12590830028057098,0.12574343383312225,0.12462493777275085,0.12433882057666779,0.12473084032535553
0.1243518814444542,0.12596124410629272,0.12433892488479614,0.12595254182815552,0.12580734491348267,0.12451959401369095,0.12433892488479614,0.12472964078187943
0.12434757500886917,0.1259625256061554,0.12433948367834091,0.12595295906066895,0.125807523727417,0.12452058494091034,0.12433948367834091,0.12472987920045853
0.12431919574737549,0.1259969174861908,0.12431919574737549,0.12595611810684204,0.12578575313091278,0.12454626709222794,0.12431919574737549,0.12475740909576416
0.1242254376411438,0.12584848701953888,0.12425846606492996,0.12603645026683807,0.12578682601451874,0.12474389374256134,0.1242254376411438,0.12487489730119705
0.12421093136072159,0.12576663494110107,0.12426453083753586,0.12611669301986694,0.12583091855049133,0.12475816905498505,0.12421093136072159,0.12484120577573776
0.12427022308111191,0.12601684033870697,0.12427022308111191,0.12590643763542175,0.12571360170841217,0.12465541064739227,0.12427022308111191,0.1248970553278923
0.1242893859744072,0.12600617110729218,0.1242893859744072,0.12581400573253632,0.12567049264907837,0.12473534792661667,0.1242893859744072,0.12490589916706085
0.1242542490363121,0.12575285136699677,0.1242542490363121,0.12604790925979614,0.12594859302043915,0.1245339885354042,0.1242542490363121,0.124953992664814
0.1242825984954834,0.12570427358150482,0.1243719682097435,0.1259797364473343,0.12611831724643707,0.12454308569431305,0.1242825984954834,0.1247173622250557
0.12423638999462128,0.1258586049079895,0.12469100207090378,0.12551364302635193,0.12586653232574463,0.12495432794094086,0.12423638999462128,0.12464305758476257
0.1242799162864685,0.12571223080158234,0.1242934837937355,0.12603551149368286,0.12609945237636566,0.12450509518384933,0.1242799162864685,0.12479440867900848
0.12428480386734009,0.12569977343082428,0.1243610605597496,0.12599362432956696,0.12612399458885193,0.12453089654445648,0.12428480386734009,0.12472094595432281
0.12425635010004044,0.12577514350414276,0.12425635010004044,0.1260262429714203,0.1259252429008484,0.1245521605014801,0.12425635010004044,0.12495219707489014
0.12428935617208481,0.1260061115026474,0.12428935617208481,0.1258143186569214,0.12567046284675598,0.12473504990339279,0.12428935617208481,0.12490595877170563
0.1242891401052475,0.12600326538085938,0.1242891401052475,0.12581677734851837,0.1256747990846634,0.1247323676943779,0.1242891401052475,0.1249052956700325
0.12428492307662964,0.12570041418075562,0.1243618056178093,0.1259925365447998,0.1261233538389206,0.1245318055152893,0.12428492307662964,0.12472023069858551
0.12427893280982971,0.12595008313655853,0.12427893280982971,0.1258673518896103,0.12573322653770447,0.12469040602445602,0.12427893280982971,0.12492214888334274
0.12428934127092361,0.12600603699684143,0.12428934127092361,0.12581437826156616,0.12567053735256195,0.12473499029874802,0.12428934127092361,0.12490597367286682
0.12428935617208481,0.1260061115026474,0.12428935617208481,0.1258143186569214,0.12567046284675598,0.12473504990339279,0.12428935617208481,0.12490595877170563
0.12428697198629379,0.1260266751050949,0.12428697198629379,0.12610042095184326,0.12556494772434235,0.12450511008501053,0.12428697198629379,0.12494189292192459
0.12428095936775208,0.12601231038570404,0.12442991882562637,0.12611453235149384,0.1257733404636383,0.12445729225873947,0.12428095936775208,0.12465069442987442
0.12431834638118744,0.125890851020813,0.12425096333026886,0.1262502819299698,0.12541715800762177,0.12473036348819733,0.12425096333026886,0.12489114701747894
0.124342180788517,0.1259402632713318,0.12438538670539856,0.1260598599910736,0.12572072446346283,0.12451744824647903,0.124342180788517,0.12469200044870377
0.1242750734090805,0.12578129768371582,0.1242750734090805,0.1261412501335144,0.12533234059810638,0.12497016042470932,0.1242750734090805,0.12494976073503494
0.12449293583631516,0.1254168450832367,0.12433749437332153,0.126071959733963,0.12544819712638855,0.12513135373592377,0.12433749437332153,0.12476364523172379
0.124277763068676,0.12584936618804932,0.124277763068676,0.1260494738817215,0.12525255978107452,0.12496016174554825,0.124277763068676,0.1250552237033844
0.12435058504343033,0.12573054432868958,0.12430519610643387,0.1261167675256729,0.1251382976770401,0.12484609335660934,0.12430519610643387,0.12520720064640045
0.12441999465227127,0.12579257786273956,0.12421940267086029,0.1262173354625702,0.1252353936433792,0.12501627206802368,0.12421940267086029,0.12487964332103729
0.12467586249113083,0.12582974135875702,0.1241360530257225,0.12611143290996552,0.12496664375066757,0.1252446323633194,0.1241597905755043,0.12487584352493286
0.12463381886482239,0.1258680373430252,0.1241411417722702,0.1261029839515686,0.12502075731754303,0.12522292137145996,0.12435853481292725,0.12465179711580276
0.12469643354415894,0.12581606209278107,0.12405095249414444,0.12619148194789886,0.1247582733631134,0.12521933019161224,0.1242796778678894,0.12498772889375687
0.1246037408709526,0.12583094835281372,0.12399954348802567,0.12619860470294952,0.1245756447315216,0.1253632754087448,0.12440068274736404,0.12502750754356384
0.12405291199684143,0.12586438655853271,0.12401238083839417,0.12608125805854797,0.12455197423696518,0.12597708404064178,0.12442251294851303,0.12503747642040253
0.12403051555156708,0.1255859136581421,0.12401259690523148,0.1263740360736847,0.12470996379852295,0.1261821836233139,0.12426703423261642,0.1248377338051796
0.12426923215389252,0.12575562298297882,0.12398666143417358,0.1263911873102188,0.12548395991325378,0.1248711422085762,0.12459734082221985,0.12464481592178345
0.12414878606796265,0.12600021064281464,0.124200738966465,0.12646827101707458,0.12574481964111328,0.1244383230805397,0.12413273006677628,0.12486612796783447
0.12420880049467087,0.12579932808876038,0.12406224757432938,0.12657077610492706,0.12562763690948486,0.12463974207639694,0.12424396723508835,0.12484752386808395
0.12409856170415878,0.1260363906621933,0.12409856170415878,0.12616750597953796,0.12603360414505005,0.12462657690048218,0.12409856170415878,0.12484027445316315
0.12414397299289703,0.12596140801906586,0.12410326302051544,0.12648236751556396,0.12578383088111877,0.12453766167163849,0.12410326302051544,0.12488415837287903
0.12414877116680145,0.12600019574165344,0.12420075386762619,0.12646827101707458,0.12574481964111328,0.1244383230805397,0.12413273006677628,0.12486611306667328
0.12414828687906265,0.1260005235671997,0.12420085817575455,0.1264677345752716,0.1257455199956894,0.12443835288286209,0.1241326853632927,0.12486603856086731
0.12408430129289627,0.12605251371860504,0.12427180260419846,0.12619949877262115,0.12600447237491608,0.12450553476810455,0.12408430129289627,0.12479757517576218
0.12413956224918365,0.12600599229335785,0.12420255690813065,0.12645843625068665,0.12575802206993103,0.12443888932466507,0.12413182109594345,0.12486474961042404
0.12414874136447906,0.12600022554397583,0.12420076876878738,0.1264682412147522,0.12574486434459686,0.1244383230805397,0.12413273006677628,0.12486611306667328
0.12426645308732986,0.12584048509597778,0.12412922084331512,0.12655724585056305,0.1255081295967102,0.12459653615951538,0.12412922084331512,0.12497274577617645
0.12433529645204544,0.1256815642118454,0.12409753352403641,0.12665894627571106,0.12527567148208618,0.12479893863201141,0.12409753352403641,0.12505456805229187
0.12445320934057236,0.12607036530971527,0.12416844815015793,0.12586264312267303,0.1253056675195694,0.1251283437013626,0.12416844815015793,0.12484284490346909
0.12424854189157486,0.12601213157176971,0.12419842183589935,0.12592805922031403,0.1254044622182846,0.1249663457274437,0.12419842183589935,0.12504352629184723
0.12469547241926193,0.1255464255809784,0.12398353219032288,0.1265757828950882,0.12480735778808594,0.12532664835453033,0.12421039491891861,0.1248544305562973
0.12439437210559845,0.1255917102098465,0.12420176714658737,0.12692971527576447,0.12450877577066422,0.12544317543506622,0.12429637461900711,0.12463416904211044
0.12434019148349762,0.12528041005134583,0.12433775514364243,0.1266866773366928,0.12437305599451065,0.12611258029937744,0.1243150383234024,0.12455419450998306
0.12473025172948837,0.1253165602684021,0.12415285408496857,0.1261315494775772,0.12433993071317673,0.12605062127113342,0.12416460365056992,0.1251136064529419
