datetime,symbol,open,high,low,close,volume
2023-01-03 22:30:00,AMEX:VO,205.04,206.07,203.74,203.95,9200.0
2023-01-03 23:00:00,AMEX:VO,203.91,203.97,202.66,202.82,7000.0
2023-01-03 23:30:00,AMEX:VO,202.87,203.57,202.66,203.57,1100.0
2023-01-04 00:00:00,AMEX:VO,204.03,204.05,202.55,202.8,1597.0
2023-01-04 00:30:00,AMEX:VO,202.37,202.37,201.96,202.08,1037.0
2023-01-04 01:30:00,AMEX:VO,202.23,202.23,201.41,201.67,500.0
2023-01-04 02:00:00,AMEX:VO,201.82,202.38,201.82,202.38,1600.0
2023-01-04 02:30:00,AMEX:VO,202.28,202.53,202.28,202.53,500.0
2023-01-04 03:00:00,AMEX:VO,202.3,202.3,201.84,201.84,1800.0
2023-01-04 03:30:00,AMEX:VO,201.45,202.53,201.44,202.33,1698.0
2023-01-04 04:00:00,AMEX:VO,202.37,202.91,202.29,202.61,1600.0
2023-01-04 04:30:00,AMEX:VO,202.88,202.93,202.52,202.84,6689.0
2023-01-04 22:30:00,AMEX:VO,204.38,205.2,204.24,205.19,7732.0
2023-01-04 23:00:00,AMEX:VO,205.18,205.66,203.71,204.34,2195.0
2023-01-04 23:30:00,AMEX:VO,204.44,205.24,204.33,205.23,1294.0
2023-01-05 00:00:00,AMEX:VO,205.18,205.59,205.15,205.3,266.0
2023-01-05 00:30:00,AMEX:VO,205.6,206.62,205.6,206.6,1309.0
2023-01-05 01:00:00,AMEX:VO,206.26,206.36,206.26,206.36,103.0
2023-01-05 01:30:00,AMEX:VO,206.38,206.59,206.28,206.28,365.0
2023-01-05 02:00:00,AMEX:VO,206.16,206.57,205.85,206.44,734.0
2023-01-05 02:30:00,AMEX:VO,206.64,206.73,206.38,206.38,543.0
2023-01-05 03:00:00,AMEX:VO,206.57,206.61,204.57,204.61,2941.0
2023-01-05 03:30:00,AMEX:VO,204.59,205.57,204.56,205.56,2496.0
2023-01-05 04:00:00,AMEX:VO,205.97,206.0,205.54,205.54,964.0
2023-01-05 04:30:00,AMEX:VO,205.48,205.95,204.55,205.85,12936.0
2023-01-05 22:30:00,AMEX:VO,204.44,204.45,202.8,203.365,5490.0
2023-01-05 23:00:00,AMEX:VO,203.33,204.3,203.05,203.39,6666.0
2023-01-05 23:30:00,AMEX:VO,203.69,204.0,203.34,203.35,582.0
2023-01-06 00:00:00,AMEX:VO,203.34,203.63,202.89,202.95,1918.0
2023-01-06 00:30:00,AMEX:VO,203.01,203.39,203.01,203.08,1511.0
2023-01-06 01:00:00,AMEX:VO,203.23,203.42,203.22,203.32,900.0
2023-01-06 01:30:00,AMEX:VO,203.41,203.47,202.97,202.97,1634.0
2023-01-06 02:00:00,AMEX:VO,202.7,203.99,202.7,203.83,2700.0
2023-01-06 02:30:00,AMEX:VO,203.74,203.74,203.74,203.74,100.0
2023-01-06 03:00:00,AMEX:VO,203.56,203.56,203.36,203.36,500.0
2023-01-06 03:30:00,AMEX:VO,203.87,204.16,203.87,204.1,1200.0
2023-01-06 04:30:00,AMEX:VO,203.11,203.17,202.97,203.14,3376.0
