datetime,symbol,open,high,low,close,volume
2024-12-30 22:30:00,AMEX:VO,264.69,264.69,263.72,263.72,620.0
2024-12-30 22:35:00,AMEX:VO,263.8,263.8,263.0,263.0,402.0
2024-12-30 22:40:00,AMEX:VO,263.0,263.0,262.58,262.58,132.0
2024-12-30 22:45:00,AMEX:VO,262.86,262.87,262.55,262.55,832.0
2024-12-30 22:50:00,AMEX:VO,262.5,262.5,262.48,262.48,121.0
2024-12-30 22:55:00,AMEX:VO,262.65,262.65,262.25,262.25,361.0
2024-12-30 23:00:00,AMEX:VO,262.2,262.51,262.04,262.3,745.0
2024-12-30 23:05:00,AMEX:VO,262.31,262.32,262.31,262.32,2.0
2024-12-30 23:10:00,AMEX:VO,262.15,262.25,262.04,262.04,620.0
2024-12-30 23:15:00,AMEX:VO,262.04,262.19,261.93,262.12,276.0
2024-12-30 23:20:00,AMEX:VO,261.95,262.0,261.83,261.83,211.0
2024-12-30 23:25:00,AMEX:VO,261.97,262.08,261.95,262.0,440.0
2024-12-30 23:30:00,AMEX:VO,262.14,262.25,262.14,262.25,18.0
2024-12-30 23:35:00,AMEX:VO,262.1,262.27,262.0,262.27,418.0
2024-12-30 23:40:00,AMEX:VO,262.58,262.64,262.58,262.64,10.0
2024-12-30 23:45:00,AMEX:VO,262.69,262.93,262.5,262.5,139.0
2024-12-30 23:50:00,AMEX:VO,262.5,262.51,262.5,262.51,4.0
2024-12-30 23:55:00,AMEX:VO,262.68,263.06,262.68,263.06,160.0
2024-12-31 00:00:00,AMEX:VO,263.0,263.07,263.0,263.07,135.0
2024-12-31 00:05:00,AMEX:VO,263.24,263.24,263.24,263.24,3.0
2024-12-31 00:10:00,AMEX:VO,263.55,263.59,263.55,263.59,240.0
2024-12-31 00:15:00,AMEX:VO,263.77,263.84,263.77,263.84,58.0
2024-12-31 00:20:00,AMEX:VO,263.79,263.79,263.62,263.62,401.0
2024-12-31 00:25:00,AMEX:VO,263.779,263.82,263.739,263.8,269.0
2024-12-31 00:30:00,AMEX:VO,263.92,264.04,263.91,264.04,560.0
2024-12-31 00:35:00,AMEX:VO,264.04,264.23,263.99,264.23,94.0
2024-12-31 00:40:00,AMEX:VO,264.23,264.56,264.23,264.56,23.0
2024-12-31 00:45:00,AMEX:VO,264.18,264.18,264.0,264.0,46.0
2024-12-31 00:50:00,AMEX:VO,263.98,264.15,263.98,264.15,323.0
2024-12-31 00:55:00,AMEX:VO,264.15,264.32,264.15,264.32,254.0
2024-12-31 01:00:00,AMEX:VO,264.34,264.64,264.34,264.6,189.0
2024-12-31 01:05:00,AMEX:VO,264.56,264.57,264.37,264.41,364.0
2024-12-31 01:10:00,AMEX:VO,264.52,264.54,264.52,264.54,157.0
2024-12-31 01:15:00,AMEX:VO,264.57,264.57,264.54,264.54,169.0
2024-12-31 01:20:00,AMEX:VO,264.61,264.85,264.61,264.7,814.0
2024-12-31 01:25:00,AMEX:VO,264.74,264.74,264.74,264.74,304.0
2024-12-31 01:30:00,AMEX:VO,264.74,264.83,264.74,264.83,102.0
2024-12-31 01:35:00,AMEX:VO,264.81,264.85,264.79,264.79,329.0
2024-12-31 01:40:00,AMEX:VO,264.67,264.67,264.67,264.67,1.0
2024-12-31 01:45:00,AMEX:VO,264.73,264.87,264.73,264.87,401.0
2024-12-31 01:50:00,AMEX:VO,264.94,264.94,264.94,264.94,66.0
2024-12-31 01:55:00,AMEX:VO,264.69,264.96,264.42,264.88,2582.0
2024-12-31 02:00:00,AMEX:VO,264.85,264.85,264.61,264.64,110.0
2024-12-31 02:05:00,AMEX:VO,264.69,264.69,264.65,264.65,600.0
2024-12-31 02:15:00,AMEX:VO,265.24,265.27,265.24,265.27,536.0
2024-12-31 02:25:00,AMEX:VO,264.77,264.77,264.77,264.77,7.0
2024-12-31 02:30:00,AMEX:VO,264.765,264.82,264.75,264.82,60.0
2024-12-31 02:35:00,AMEX:VO,265.07,265.07,265.03,265.03,41.0
2024-12-31 02:40:00,AMEX:VO,265.09,265.09,265.09,265.09,100.0
2024-12-31 02:45:00,AMEX:VO,265.0,265.0,265.0,265.0,200.0
2024-12-31 02:50:00,AMEX:VO,265.13,265.13,265.13,265.13,1.0
2024-12-31 02:55:00,AMEX:VO,265.11,265.13,265.11,265.11,172.0
2024-12-31 03:00:00,AMEX:VO,265.06,265.06,265.06,265.06,1.0
2024-12-31 03:05:00,AMEX:VO,264.98,264.98,264.66,264.74,204.0
2024-12-31 03:10:00,AMEX:VO,264.88,264.905,264.62,264.67,318.0
2024-12-31 03:15:00,AMEX:VO,264.7,264.7,264.7,264.7,100.0
2024-12-31 03:20:00,AMEX:VO,264.55,264.55,264.42,264.5,464.0
2024-12-31 03:25:00,AMEX:VO,264.57,264.615,264.57,264.61,28.0
2024-12-31 03:30:00,AMEX:VO,264.64,264.83,264.64,264.69,459.0
2024-12-31 03:35:00,AMEX:VO,264.74,264.74,264.69,264.69,50.0
2024-12-31 03:40:00,AMEX:VO,264.72,264.72,264.72,264.72,26.0
2024-12-31 03:45:00,AMEX:VO,264.675,264.78,264.675,264.77,24.0
2024-12-31 03:50:00,AMEX:VO,264.78,264.78,264.78,264.78,8.0
2024-12-31 03:55:00,AMEX:VO,264.9,264.9,264.86,264.86,221.0
2024-12-31 04:00:00,AMEX:VO,264.85,264.85,264.59,264.59,456.0
2024-12-31 04:05:00,AMEX:VO,264.65,264.73,264.65,264.73,451.0
2024-12-31 04:10:00,AMEX:VO,264.71,264.94,264.71,264.92,628.0
2024-12-31 04:15:00,AMEX:VO,264.88,265.08,264.88,265.08,220.0
2024-12-31 04:20:00,AMEX:VO,265.0,265.12,265.0,265.04,687.0
2024-12-31 04:25:00,AMEX:VO,265.02,265.02,264.76,264.76,204.0
2024-12-31 04:30:00,AMEX:VO,264.62,264.66,264.53,264.53,343.0
2024-12-31 04:35:00,AMEX:VO,264.48,264.51,264.41,264.44,423.0
2024-12-31 04:40:00,AMEX:VO,264.5,264.6,264.42,264.42,697.0
2024-12-31 04:45:00,AMEX:VO,264.55,264.78,264.55,264.78,627.0
2024-12-31 04:50:00,AMEX:VO,264.92,264.96,264.845,264.845,534.0
2024-12-31 04:55:00,AMEX:VO,264.6,264.68,264.12,264.12,2036.0
2024-12-31 22:30:00,AMEX:VO,265.0,265.0,265.0,265.0,10.0
2024-12-31 22:35:00,AMEX:VO,265.11,265.15,264.89,264.93,816.0
2024-12-31 22:40:00,AMEX:VO,264.73,264.9,264.72,264.9,81.0
2024-12-31 22:45:00,AMEX:VO,265.28,265.37,265.24,265.24,97.0
2024-12-31 22:50:00,AMEX:VO,264.86,264.92,264.86,264.92,200.0
2024-12-31 22:55:00,AMEX:VO,265.11,265.11,265.09,265.1,300.0
2024-12-31 23:00:00,AMEX:VO,265.42,265.42,265.28,265.28,61.0
2024-12-31 23:05:00,AMEX:VO,265.24,265.24,264.73,264.73,142.0
2024-12-31 23:10:00,AMEX:VO,264.63,264.88,264.63,264.88,400.0
2024-12-31 23:25:00,AMEX:VO,265.51,265.51,265.28,265.39,481.0
2024-12-31 23:30:00,AMEX:VO,265.11,265.11,265.11,265.11,5.0
2024-12-31 23:35:00,AMEX:VO,264.87,264.87,264.87,264.87,42.0
2024-12-31 23:40:00,AMEX:VO,265.05,265.05,265.02,265.02,18.0
2024-12-31 23:45:00,AMEX:VO,264.83,264.83,264.83,264.83,1.0
2024-12-31 23:50:00,AMEX:VO,265.0,265.0,265.0,265.0,3.0
2024-12-31 23:55:00,AMEX:VO,264.63,264.67,264.63,264.67,132.0
2025-01-01 00:00:00,AMEX:VO,264.6,264.6,264.6,264.6,94.0
2025-01-01 00:15:00,AMEX:VO,264.58,264.62,264.5,264.5,1007.0
2025-01-01 00:20:00,AMEX:VO,264.28,264.36,264.28,264.35,165.0
2025-01-01 00:25:00,AMEX:VO,264.28,264.28,264.15,264.27,117.0
2025-01-01 00:30:00,AMEX:VO,264.03,264.08,264.0,264.08,412.0
2025-01-01 00:35:00,AMEX:VO,264.0,264.0,264.0,264.0,200.0
2025-01-01 00:40:00,AMEX:VO,263.95,264.25,263.95,264.25,901.0
2025-01-01 00:45:00,AMEX:VO,264.26,264.26,264.26,264.26,167.0
2025-01-01 00:50:00,AMEX:VO,264.27,264.27,264.27,264.27,300.0
2025-01-01 00:55:00,AMEX:VO,264.0,264.01,264.0,264.01,200.0
2025-01-01 01:00:00,AMEX:VO,263.85,263.85,263.64,263.835,305.0
2025-01-01 01:05:00,AMEX:VO,263.99,264.01,263.89,264.0,421.0
2025-01-01 01:10:00,AMEX:VO,263.9,263.9,263.8,263.8,15.0
2025-01-01 01:15:00,AMEX:VO,263.8,263.8,263.78,263.78,140.0
2025-01-01 01:25:00,AMEX:VO,263.64,263.64,263.64,263.64,1.0
2025-01-01 01:35:00,AMEX:VO,263.23,263.24,263.23,263.24,57.0
2025-01-01 01:40:00,AMEX:VO,263.35,263.35,263.35,263.35,100.0
2025-01-01 01:45:00,AMEX:VO,263.38,263.38,263.29,263.34,88.0
2025-01-01 01:55:00,AMEX:VO,263.91,264.06,263.91,264.06,400.0
2025-01-01 02:00:00,AMEX:VO,264.04,264.16,264.04,264.16,102.0
2025-01-01 02:05:00,AMEX:VO,264.11,264.29,264.11,264.15,121.0
2025-01-01 02:10:00,AMEX:VO,264.14,264.15,264.08,264.08,112.0
2025-01-01 02:15:00,AMEX:VO,263.8,263.8,263.8,263.8,1.0
2025-01-01 02:20:00,AMEX:VO,263.5,263.5,263.2,263.2,39.0
2025-01-01 02:25:00,AMEX:VO,263.27,263.27,263.25,263.27,203.0
2025-01-01 02:30:00,AMEX:VO,263.55,263.55,263.55,263.55,50.0
2025-01-01 02:35:00,AMEX:VO,263.35,263.35,263.35,263.35,2.0
2025-01-01 02:40:00,AMEX:VO,263.59,263.74,263.59,263.74,24.0
2025-01-01 02:45:00,AMEX:VO,263.74,263.77,263.74,263.77,271.0
2025-01-01 02:50:00,AMEX:VO,263.89,263.89,263.75,263.75,107.0
2025-01-01 02:55:00,AMEX:VO,263.54,263.54,263.5,263.5,42.0
2025-01-01 03:00:00,AMEX:VO,263.39,263.39,263.39,263.39,2.0
2025-01-01 03:05:00,AMEX:VO,263.429,263.61,263.429,263.61,353.0
2025-01-01 03:10:00,AMEX:VO,263.889,263.94,263.889,263.94,208.0
2025-01-01 03:15:00,AMEX:VO,263.5,263.5,263.5,263.5,150.0
2025-01-01 03:20:00,AMEX:VO,263.25,263.42,263.25,263.4,31.0
2025-01-01 03:25:00,AMEX:VO,263.46,263.47,263.36,263.36,98.0
2025-01-01 03:30:00,AMEX:VO,263.16,263.16,263.16,263.16,29.0
2025-01-01 03:35:00,AMEX:VO,263.22,263.38,263.22,263.38,928.0
2025-01-01 03:40:00,AMEX:VO,263.32,263.32,263.05,263.11,211.0
2025-01-01 03:45:00,AMEX:VO,263.29,263.3,263.26,263.26,235.0
2025-01-01 03:50:00,AMEX:VO,263.23,263.58,263.23,263.55,1597.0
2025-01-01 03:55:00,AMEX:VO,263.5,263.5,263.5,263.5,62.0
2025-01-01 04:00:00,AMEX:VO,263.78,263.8,263.78,263.8,200.0
2025-01-01 04:05:00,AMEX:VO,263.91,264.0,263.91,264.0,780.0
2025-01-01 04:10:00,AMEX:VO,263.95,263.95,263.47,263.47,67.0
2025-01-01 04:15:00,AMEX:VO,263.53,263.67,263.47,263.67,1802.0
2025-01-01 04:20:00,AMEX:VO,263.75,263.85,263.75,263.85,392.0
2025-01-01 04:25:00,AMEX:VO,263.87,264.15,263.87,264.11,2357.0
2025-01-01 04:30:00,AMEX:VO,264.09,264.09,263.76,263.76,324.0
2025-01-01 04:35:00,AMEX:VO,264.2,264.2,263.7,263.7,220.0
2025-01-01 04:40:00,AMEX:VO,263.63,263.75,263.56,263.56,157.0
2025-01-01 04:45:00,AMEX:VO,263.5,263.98,263.4,263.98,311.0
2025-01-01 04:50:00,AMEX:VO,263.83,264.06,263.74,263.8,614.0
2025-01-01 04:55:00,AMEX:VO,263.63,264.03,263.54,264.03,2173.0
2025-01-02 22:30:00,AMEX:VO,266.0,266.0,265.53,265.56,1126.0
2025-01-02 22:35:00,AMEX:VO,265.0,265.13,264.99,265.13,215.0
2025-01-02 22:40:00,AMEX:VO,264.76,265.43,264.76,265.43,566.0
2025-01-02 22:45:00,AMEX:VO,265.45,265.56,265.45,265.56,17.0
2025-01-02 22:50:00,AMEX:VO,265.61,265.61,265.61,265.61,18.0
2025-01-02 22:55:00,AMEX:VO,266.07,266.07,266.07,266.07,85.0
2025-01-02 23:00:00,AMEX:VO,265.91,265.98,265.89,265.93,1035.0
2025-01-02 23:05:00,AMEX:VO,266.2,266.2,265.8,265.8,449.0
2025-01-02 23:10:00,AMEX:VO,265.9,266.1,265.9,266.1,702.0
2025-01-02 23:15:00,AMEX:VO,266.059,266.059,265.72,265.72,441.0
2025-01-02 23:20:00,AMEX:VO,265.6,265.6,265.07,265.11,179.0
2025-01-02 23:25:00,AMEX:VO,265.08,265.2,265.08,265.2,5.0
2025-01-02 23:30:00,AMEX:VO,264.945,265.31,264.945,265.31,32.0
2025-01-02 23:35:00,AMEX:VO,265.07,265.26,265.07,265.26,129.0
2025-01-02 23:40:00,AMEX:VO,265.28,265.28,264.99,265.08,51.0
2025-01-02 23:45:00,AMEX:VO,265.18,265.18,264.9,264.9,102.0
2025-01-02 23:50:00,AMEX:VO,265.23,265.26,265.23,265.26,241.0
2025-01-02 23:55:00,AMEX:VO,265.4,265.4,265.38,265.38,157.0
2025-01-03 00:00:00,AMEX:VO,264.78,264.78,264.38,264.38,509.0
2025-01-03 00:05:00,AMEX:VO,264.51,264.51,264.37,264.5,185.0
2025-01-03 00:10:00,AMEX:VO,264.46,264.64,264.46,264.64,13.0
