datetime,symbol,open,high,low,close,volume
2022-01-03 22:30:00,AMEX:VO,255.35,255.35,253.07,254.02,1900.0
2022-01-03 23:30:00,AMEX:VO,254.09,254.09,252.2,252.27,19050.0
2022-01-04 00:30:00,AMEX:VO,252.28,252.56,251.78,252.51,16176.0
2022-01-04 01:30:00,AMEX:VO,252.43,252.47,252.12,252.28,6759.0
2022-01-04 02:30:00,AMEX:VO,252.19,252.84,252.17,252.84,8600.0
2022-01-04 03:30:00,AMEX:VO,252.89,253.25,252.88,253.25,2600.0
2022-01-04 04:30:00,AMEX:VO,253.18,253.39,252.89,253.39,10181.0
2022-01-04 22:30:00,AMEX:VO,254.18,254.74,253.4,253.46,4300.0
2022-01-04 23:30:00,AMEX:VO,253.58,253.59,252.5,252.74,2890.0
2022-01-05 00:30:00,AMEX:VO,252.83,253.39,252.83,253.21,1986.0
2022-01-05 01:30:00,AMEX:VO,252.87,252.98,252.48,252.48,1100.0
2022-01-05 02:30:00,AMEX:VO,252.14,252.31,251.61,252.15,3100.0
2022-01-05 03:30:00,AMEX:VO,252.23,253.43,252.23,253.37,17800.0
2022-01-05 04:30:00,AMEX:VO,253.29,253.86,253.17,253.3,5566.0
2022-01-05 22:30:00,AMEX:VO,252.72,253.4,252.51,253.0,7948.0
2022-01-05 23:30:00,AMEX:VO,252.95,252.95,252.36,252.36,4900.0
2022-01-06 00:30:00,AMEX:VO,252.21,252.39,252.14,252.39,1100.0
2022-01-06 01:30:00,AMEX:VO,252.38,252.4,251.4,251.6,3800.0
2022-01-06 02:30:00,AMEX:VO,251.67,252.0,249.64,249.75,16650.0
2022-01-06 03:30:00,AMEX:VO,249.94,249.94,247.53,247.56,13250.0
2022-01-06 04:30:00,AMEX:VO,247.39,248.0,246.77,246.78,4281.0
2022-01-06 22:30:00,AMEX:VO,247.23,248.35,245.22,246.71,14800.0
2022-01-06 23:30:00,AMEX:VO,247.41,248.39,247.21,247.67,11179.0
2022-01-07 00:30:00,AMEX:VO,247.65,248.97,247.49,248.69,10650.0
2022-01-07 01:30:00,AMEX:VO,248.81,249.3,248.26,248.26,3632.0
2022-01-07 02:30:00,AMEX:VO,247.89,248.63,247.89,248.47,4245.0
2022-01-07 03:30:00,AMEX:VO,248.6,248.94,248.1,248.1,1411.0
2022-01-07 04:30:00,AMEX:VO,248.21,248.21,247.2,247.57,11216.0
2022-01-07 22:30:00,AMEX:VO,247.49,248.95,247.21,247.38,8700.0
2022-01-07 23:30:00,AMEX:VO,247.41,247.46,245.79,246.37,5200.0
2022-01-08 00:30:00,AMEX:VO,246.84,247.56,246.75,246.97,2400.0
2022-01-08 01:30:00,AMEX:VO,246.98,247.13,246.81,247.13,600.0
2022-01-08 02:30:00,AMEX:VO,246.97,247.02,246.32,246.32,1400.0
2022-01-08 03:30:00,AMEX:VO,246.35,246.8,246.33,246.33,1900.0
2022-01-08 04:30:00,AMEX:VO,246.4,246.63,245.93,245.94,4500.0
2022-01-10 22:30:00,AMEX:VO,244.34,244.34,240.95,241.6,8700.0
2022-01-10 23:30:00,AMEX:VO,241.63,242.01,240.24,242.0,10000.0
2022-01-11 00:30:00,AMEX:VO,241.94,241.94,241.17,241.18,4500.0
2022-01-11 01:30:00,AMEX:VO,241.0,242.1,240.68,242.1,6000.0
2022-01-11 02:30:00,AMEX:VO,242.16,243.73,241.97,243.67,35486.0
2022-01-11 03:30:00,AMEX:VO,243.65,243.95,242.81,243.47,51326.0
2022-01-11 04:30:00,AMEX:VO,243.32,245.17,243.26,245.11,18236.0
2022-01-11 22:30:00,AMEX:VO,245.01,245.25,243.76,245.01,10060.0
2022-01-11 23:30:00,AMEX:VO,244.94,245.86,243.89,245.86,7990.0
2022-01-12 00:30:00,AMEX:VO,245.72,246.53,245.66,246.28,3400.0
2022-01-12 01:30:00,AMEX:VO,246.22,247.05,246.2,247.05,1000.0
2022-01-12 02:30:00,AMEX:VO,247.13,247.31,246.96,247.09,2700.0
2022-01-12 03:30:00,AMEX:VO,247.16,247.88,247.09,247.88,3600.0
2022-01-12 04:30:00,AMEX:VO,248.0,248.0,247.46,247.89,2960.0
2022-01-12 22:30:00,AMEX:VO,249.91,249.91,248.98,249.08,6900.0
2022-01-12 23:30:00,AMEX:VO,248.73,248.84,246.88,247.29,5075.0
2022-01-13 00:30:00,AMEX:VO,247.83,247.92,247.78,247.92,1250.0
2022-01-13 01:30:00,AMEX:VO,248.07,248.5,248.07,248.45,900.0
2022-01-13 02:30:00,AMEX:VO,248.04,248.14,247.65,248.0,3300.0
2022-01-13 03:30:00,AMEX:VO,248.1,248.1,247.62,247.72,2000.0
2022-01-13 04:30:00,AMEX:VO,247.74,248.39,247.67,247.92,4040.0
2022-01-13 22:30:00,AMEX:VO,248.72,249.12,247.39,247.39,5000.0
2022-01-13 23:30:00,AMEX:VO,247.38,247.4,246.51,247.4,3799.0
2022-01-14 00:30:00,AMEX:VO,248.11,248.27,246.11,246.34,3600.0
2022-01-14 01:30:00,AMEX:VO,246.11,247.04,246.11,247.04,2800.0
2022-01-14 02:30:00,AMEX:VO,246.67,247.38,246.63,246.7,2498.0
2022-01-14 03:30:00,AMEX:VO,246.28,246.5,245.555,245.64,6503.0
2022-01-14 04:30:00,AMEX:VO,245.6,245.65,244.3,244.7,2408.0
2022-01-14 22:30:00,AMEX:VO,243.31,244.32,243.06,243.13,13534.0
2022-01-14 23:30:00,AMEX:VO,242.84,243.12,241.19,241.83,12800.0
2022-01-15 00:30:00,AMEX:VO,241.35,242.41,241.35,241.94,5900.0
2022-01-15 01:30:00,AMEX:VO,241.76,241.94,240.73,240.8,3582.0
