datetime,symbol,open,high,low,close,volume
2025-02-03 22:30:00,AMEX:VO,271.13,271.63,271.11,271.63,1468.0
2025-02-03 22:33:00,AMEX:VO,272.0,272.0,271.9,271.9,307.0
2025-02-03 22:36:00,AMEX:VO,271.55,271.59,271.38,271.59,130.0
2025-02-03 22:39:00,AMEX:VO,271.79,271.79,271.79,271.79,10.0
2025-02-03 22:42:00,AMEX:VO,271.6,271.6,271.27,271.27,120.0
2025-02-03 22:45:00,AMEX:VO,271.1,271.24,271.1,271.24,44.0
2025-02-03 22:48:00,AMEX:VO,271.25,271.25,270.88,270.88,75.0
2025-02-03 22:51:00,AMEX:VO,270.95,270.95,270.75,270.82,111.0
2025-02-03 22:54:00,AMEX:VO,270.62,270.63,270.62,270.63,42.0
2025-02-03 23:00:00,AMEX:VO,270.64,271.05,270.64,271.03,785.0
2025-02-03 23:03:00,AMEX:VO,271.17,271.17,271.14,271.14,417.0
2025-02-03 23:06:00,AMEX:VO,271.21,271.25,271.15,271.25,157.0
2025-02-03 23:09:00,AMEX:VO,271.24,271.24,271.02,271.02,13.0
2025-02-03 23:12:00,AMEX:VO,271.09,271.31,271.09,271.14,606.0
2025-02-03 23:15:00,AMEX:VO,271.06,271.06,271.0,271.03,420.0
2025-02-03 23:18:00,AMEX:VO,271.11,271.11,270.88,270.88,1913.0
2025-02-03 23:21:00,AMEX:VO,270.81,271.93,270.81,271.93,1239.0
2025-02-03 23:24:00,AMEX:VO,272.92,273.02,272.92,273.02,374.0
2025-02-03 23:27:00,AMEX:VO,273.2,273.82,273.2,273.82,1444.0
2025-02-03 23:30:00,AMEX:VO,273.895,274.0,273.72,273.79,2957.0
2025-02-03 23:33:00,AMEX:VO,273.95,273.95,273.79,273.79,980.0
2025-02-03 23:36:00,AMEX:VO,273.9,273.9,273.69,273.76,257.0
2025-02-03 23:39:00,AMEX:VO,273.75,274.11,273.74,274.11,605.0
2025-02-03 23:42:00,AMEX:VO,274.8,274.88,274.65,274.65,190.0
2025-02-03 23:45:00,AMEX:VO,274.33,274.36,274.33,274.36,68.0
2025-02-03 23:48:00,AMEX:VO,274.22,274.65,274.22,274.65,79.0
2025-02-03 23:51:00,AMEX:VO,274.53,274.53,274.45,274.45,4.0
2025-02-03 23:54:00,AMEX:VO,274.5,274.5,274.5,274.5,10.0
2025-02-03 23:57:00,AMEX:VO,274.51,274.58,274.51,274.51,551.0
2025-02-04 00:00:00,AMEX:VO,274.47,274.73,274.44,274.72,500.0
2025-02-04 00:03:00,AMEX:VO,274.67,274.67,273.78,273.78,496.0
2025-02-04 00:06:00,AMEX:VO,273.605,274.51,273.605,274.51,233.0
2025-02-04 00:09:00,AMEX:VO,274.7,274.73,274.7,274.73,25.0
2025-02-04 00:15:00,AMEX:VO,274.83,274.84,274.83,274.84,16.0
2025-02-04 00:18:00,AMEX:VO,275.0,275.15,275.0,275.1,147.0
2025-02-04 00:21:00,AMEX:VO,275.03,275.28,275.03,275.28,676.0
2025-02-04 00:24:00,AMEX:VO,275.03,275.03,274.82,274.86,241.0
2025-02-04 00:27:00,AMEX:VO,274.82,274.82,274.82,274.82,10.0
2025-02-04 00:30:00,AMEX:VO,274.98,274.98,274.72,274.75,480.0
2025-02-04 00:33:00,AMEX:VO,275.22,275.22,275.15,275.15,11.0
2025-02-04 00:39:00,AMEX:VO,275.4,275.4,275.19,275.19,530.0
2025-02-04 00:42:00,AMEX:VO,274.97,275.18,274.97,275.18,51.0
2025-02-04 00:45:00,AMEX:VO,275.29,275.29,275.29,275.29,20.0
2025-02-04 00:48:00,AMEX:VO,275.17,275.17,275.11,275.11,24.0
2025-02-04 00:51:00,AMEX:VO,275.33,275.33,275.21,275.21,47.0
2025-02-04 00:54:00,AMEX:VO,274.82,274.82,274.6,274.6,85.0
2025-02-04 01:00:00,AMEX:VO,274.5,274.56,274.5,274.53,166.0
2025-02-04 01:03:00,AMEX:VO,274.43,274.44,274.41,274.41,87.0
2025-02-04 01:06:00,AMEX:VO,274.41,274.41,274.41,274.41,14.0
2025-02-04 01:09:00,AMEX:VO,274.44,274.44,274.3,274.3,68.0
2025-02-04 01:12:00,AMEX:VO,274.25,274.34,274.25,274.32,122.0
2025-02-04 01:15:00,AMEX:VO,274.3,274.3,274.27,274.27,110.0
2025-02-04 01:21:00,AMEX:VO,274.6,274.6,274.6,274.6,4.0
2025-02-04 01:30:00,AMEX:VO,274.46,274.46,274.32,274.32,54.0
2025-02-04 01:33:00,AMEX:VO,274.3,274.3,274.26,274.26,10.0
2025-02-04 01:36:00,AMEX:VO,274.21,274.21,274.21,274.21,5.0
2025-02-04 01:42:00,AMEX:VO,274.19,274.21,274.19,274.21,4304.0
2025-02-04 01:45:00,AMEX:VO,274.24,274.24,274.08,274.08,103.0
2025-02-04 01:48:00,AMEX:VO,274.0,274.01,274.0,274.01,25.0
2025-02-04 01:51:00,AMEX:VO,274.3,274.3,274.3,274.3,90.0
2025-02-04 01:54:00,AMEX:VO,274.45,274.64,273.85,274.16,3134.0
2025-02-04 01:57:00,AMEX:VO,274.08,274.13,274.08,274.13,500.0
2025-02-04 02:00:00,AMEX:VO,274.24,274.24,274.03,274.03,300.0
2025-02-04 02:03:00,AMEX:VO,274.03,274.5,274.03,274.5,319.0
2025-02-04 02:06:00,AMEX:VO,274.28,274.47,274.28,274.47,206.0
2025-02-04 02:09:00,AMEX:VO,274.19,274.19,274.15,274.15,680.0
2025-02-04 02:12:00,AMEX:VO,274.46,274.48,274.46,274.48,76.0
2025-02-04 02:15:00,AMEX:VO,274.62,274.68,274.55,274.55,315.0
2025-02-04 02:18:00,AMEX:VO,274.37,274.45,274.37,274.45,510.0
2025-02-04 02:27:00,AMEX:VO,274.68,274.68,274.68,274.68,1.0
2025-02-04 02:33:00,AMEX:VO,274.8,274.8,274.8,274.8,20.0
