datetime,symbol,open,high,low,close,volume
2025-03-10 21:30:00,AMEX:VO,260.02,260.44,260.02,260.37,676.0
2025-03-10 21:31:00,AMEX:VO,261.02,261.02,261.02,261.02,5.0
2025-03-10 21:33:00,AMEX:VO,260.155,260.155,260.0,260.0,2360.0
2025-03-10 21:35:00,AMEX:VO,260.45,260.52,260.44,260.51,687.0
2025-03-10 21:37:00,AMEX:VO,260.38,260.38,260.38,260.38,40.0
2025-03-10 21:39:00,AMEX:VO,260.38,260.38,260.38,260.38,30.0
2025-03-10 21:45:00,AMEX:VO,261.27,261.27,261.27,261.27,55.0
2025-03-10 21:46:00,AMEX:VO,260.99,260.99,260.99,260.99,50.0
2025-03-10 21:47:00,AMEX:VO,260.91,260.91,260.82,260.82,250.0
2025-03-10 21:50:00,AMEX:VO,261.0,261.0,261.0,261.0,50.0
2025-03-10 21:51:00,AMEX:VO,261.13,261.13,261.02,261.02,46.0
2025-03-10 21:55:00,AMEX:VO,260.75,260.75,260.75,260.75,51.0
2025-03-10 21:56:00,AMEX:VO,260.83,260.83,260.83,260.83,50.0
2025-03-10 21:58:00,AMEX:VO,260.895,260.895,260.895,260.895,100.0
2025-03-10 21:59:00,AMEX:VO,260.77,260.77,260.77,260.77,300.0
2025-03-10 22:00:00,AMEX:VO,260.45,260.45,260.26,260.26,353.0
2025-03-10 22:01:00,AMEX:VO,260.38,260.38,260.38,260.38,20.0
2025-03-10 22:02:00,AMEX:VO,260.3,260.3,260.23,260.23,40.0
2025-03-10 22:03:00,AMEX:VO,260.38,260.38,260.38,260.38,10.0
2025-03-10 22:05:00,AMEX:VO,260.23,260.23,260.23,260.23,8.0
2025-03-10 22:06:00,AMEX:VO,260.08,260.08,259.98,259.98,51.0
2025-03-10 22:12:00,AMEX:VO,260.11,260.11,260.11,260.11,30.0
2025-03-10 22:13:00,AMEX:VO,260.22,260.22,260.22,260.22,50.0
2025-03-10 22:14:00,AMEX:VO,260.15,260.15,260.15,260.15,1.0
2025-03-10 22:16:00,AMEX:VO,260.33,260.33,260.33,260.33,50.0
2025-03-10 22:18:00,AMEX:VO,260.05,260.05,260.0,260.0,124.0
2025-03-10 22:21:00,AMEX:VO,259.81,259.81,259.81,259.81,50.0
2025-03-10 22:24:00,AMEX:VO,260.13,260.13,260.13,260.13,2.0
2025-03-10 22:25:00,AMEX:VO,260.39,260.39,260.39,260.39,10.0
2025-03-10 22:26:00,AMEX:VO,260.44,260.44,260.24,260.24,56.0
2025-03-10 22:29:00,AMEX:VO,259.8,259.8,259.8,259.8,19.0
2025-03-10 22:31:00,AMEX:VO,259.92,259.92,259.92,259.92,1.0
2025-03-10 22:33:00,AMEX:VO,259.7,259.7,259.7,259.7,50.0
