datetime,symbol,open,high,low,close,volume
2015-01-02 22:30:00,AMEX:VO,124.23,124.23,122.89,122.96,8751.0
2015-01-03 02:30:00,AMEX:VO,122.77,123.69,122.68,123.58,5212.0
2015-01-05 22:30:00,AMEX:VO,122.41,122.99,121.2,121.2,10976.0
2015-01-06 02:30:00,AMEX:VO,121.3,121.59,121.09,121.37,7990.0
2015-01-06 22:30:00,AMEX:VO,121.29,121.61,119.4,119.4,9628.0
2015-01-07 02:30:00,AMEX:VO,119.5,120.74,119.5,120.1,4975.0
2015-01-07 22:30:00,AMEX:VO,121.34,121.59,120.76,121.33,15982.0
2015-01-08 02:30:00,AMEX:VO,121.44,121.62,121.29,121.56,21050.0
2015-01-08 22:30:00,AMEX:VO,122.83,123.64,122.73,123.64,14705.0
2015-01-09 02:30:00,AMEX:VO,123.64,123.82,123.42,123.7,10659.0
2015-01-09 22:30:00,AMEX:VO,123.9,123.9,122.45,123.1,9698.0
2015-01-10 02:30:00,AMEX:VO,123.0,123.39,122.87,122.93,11126.0
2015-01-12 22:30:00,AMEX:VO,122.94,122.94,121.59,121.74,8129.0
2015-01-13 02:30:00,AMEX:VO,121.72,121.95,121.57,121.8,9802.0
2015-01-13 22:30:00,AMEX:VO,123.41,123.46,121.87,121.87,6903.0
2015-01-14 02:30:00,AMEX:VO,121.66,121.77,120.66,121.6,8150.0
2015-01-14 22:30:00,AMEX:VO,120.54,121.04,119.92,119.92,12111.0
2015-01-15 02:30:00,AMEX:VO,119.86,121.0,119.56,120.97,11460.0
2015-01-15 22:30:00,AMEX:VO,121.47,121.52,119.86,120.12,21501.0
2015-01-16 02:30:00,AMEX:VO,120.01,120.34,119.67,119.73,13376.0
2015-01-16 22:30:00,AMEX:VO,120.0,120.66,119.49,120.56,9099.0
2015-01-17 02:30:00,AMEX:VO,120.55,121.49,120.55,121.43,31452.0
2015-01-20 22:30:00,AMEX:VO,121.0,121.09,120.24,120.6,6497.0
2015-01-21 02:30:00,AMEX:VO,120.85,121.42,120.83,121.23,4700.0
2015-01-21 22:30:00,AMEX:VO,121.6,122.28,121.58,121.79,9288.0
2015-01-22 02:30:00,AMEX:VO,121.7,122.16,121.57,122.12,12484.0
2015-01-22 22:30:00,AMEX:VO,122.15,123.05,122.15,122.83,3100.0
2015-01-23 02:30:00,AMEX:VO,122.91,123.88,122.91,123.81,3217.0
2015-01-23 22:30:00,AMEX:VO,123.78,123.89,123.42,123.65,8891.0
2015-01-24 02:30:00,AMEX:VO,123.69,123.75,123.31,123.35,10531.0
2015-01-26 22:30:00,AMEX:VO,123.19,123.88,123.19,123.83,6700.0
2015-01-27 02:30:00,AMEX:VO,123.97,124.21,123.9,124.21,6644.0
2015-01-27 22:30:00,AMEX:VO,122.9,123.66,122.53,123.61,8939.0
2015-01-28 02:30:00,AMEX:VO,123.57,123.89,123.31,123.32,9502.0
2015-01-28 22:30:00,AMEX:VO,123.02,123.48,122.66,123.22,23370.0
2015-01-29 02:30:00,AMEX:VO,123.29,123.48,121.76,121.82,11997.0
2015-01-29 22:30:00,AMEX:VO,121.82,121.97,121.27,121.97,6500.0
2015-01-30 02:30:00,AMEX:VO,122.18,122.93,122.13,122.78,16108.0
2015-01-30 22:30:00,AMEX:VO,122.22,122.22,121.25,121.25,1855.0
