datetime,symbol,open,high,low,close,volume
2025-03-24 21:30:00,NASDAQ:MSFT,395.21,395.36,393.37,393.39,21372.0
2025-03-24 21:31:00,NASDAQ:MSFT,393.415,394.55,392.98,393.57,29317.0
2025-03-24 21:32:00,NASDAQ:MSFT,393.56,393.56,392.0,392.2,16389.0
2025-03-24 21:33:00,NASDAQ:MSFT,392.73,393.97,392.66,393.005,19228.0
2025-03-24 21:34:00,NASDAQ:MSFT,392.93,393.33,392.48,392.48,16302.0
2025-03-24 21:35:00,NASDAQ:MSFT,392.7,393.26,392.48,392.85,10518.0
2025-03-24 21:36:00,NASDAQ:MSFT,392.8,393.16,392.0,392.33,14295.0
2025-03-24 21:37:00,NASDAQ:MSFT,392.36,393.155,392.32,393.155,5382.0
2025-03-24 21:38:00,NASDAQ:MSFT,393.015,393.55,392.99,393.12,7995.0
2025-03-24 21:39:00,NASDAQ:MSFT,393.19,393.7,393.11,393.68,5911.0
2025-03-24 21:40:00,NASDAQ:MSFT,393.83,393.83,392.73,392.73,6847.0
2025-03-24 21:41:00,NASDAQ:MSFT,392.73,392.89,391.91,391.91,12801.0
2025-03-24 21:42:00,NASDAQ:MSFT,391.99,392.13,391.71,391.94,16061.0
2025-03-24 21:43:00,NASDAQ:MSFT,391.99,391.99,391.47,391.9,9162.0
2025-03-24 21:44:00,NASDAQ:MSFT,391.99,392.26,391.69,392.05,8434.0
2025-03-24 21:45:00,NASDAQ:MSFT,392.02,392.69,391.75,392.31,6333.0
2025-03-24 21:46:00,NASDAQ:MSFT,392.32,392.6,392.17,392.6,3278.0
2025-03-24 21:47:00,NASDAQ:MSFT,392.75,392.98,392.34,392.34,5748.0
2025-03-24 21:48:00,NASDAQ:MSFT,392.41,392.41,392.19,392.34,7429.0
2025-03-24 21:49:00,NASDAQ:MSFT,392.38,392.58,392.3,392.53,6401.0
2025-03-24 21:50:00,NASDAQ:MSFT,392.71,393.15,392.64,393.03,14514.0
2025-03-24 21:51:00,NASDAQ:MSFT,393.04,393.35,392.93,393.26,4836.0
2025-03-24 21:52:00,NASDAQ:MSFT,393.295,393.76,393.18,393.47,11598.0
2025-03-24 21:53:00,NASDAQ:MSFT,393.46,393.56,393.29,393.36,2637.0
2025-03-24 21:54:00,NASDAQ:MSFT,393.46,393.46,392.85,392.9,5543.0
2025-03-24 21:55:00,NASDAQ:MSFT,392.85,393.1,392.77,392.815,5361.0
2025-03-24 21:56:00,NASDAQ:MSFT,392.76,392.76,392.45,392.64,6816.0
2025-03-24 21:57:00,NASDAQ:MSFT,392.68,392.69,392.39,392.39,3606.0
2025-03-24 21:58:00,NASDAQ:MSFT,392.43,392.43,391.99,392.09,6571.0
2025-03-24 21:59:00,NASDAQ:MSFT,392.1,392.15,391.69,391.71,5162.0
2025-03-24 22:00:00,NASDAQ:MSFT,391.79,392.12,391.77,392.0,5146.0
2025-03-24 22:01:00,NASDAQ:MSFT,391.97,392.16,391.63,392.13,15189.0
2025-03-24 22:02:00,NASDAQ:MSFT,392.1,392.2,391.85,392.08,2872.0
2025-03-24 22:03:00,NASDAQ:MSFT,392.06,392.06,391.68,391.87,2529.0
2025-03-24 22:04:00,NASDAQ:MSFT,391.81,391.85,391.5,391.64,7374.0
