datetime,symbol,open,high,low,close,volume
2024-07-01 21:30:00,NASDAQ:MSFT,448.66,449.42,446.54,448.96,198936.0
2024-07-01 21:45:00,NASDAQ:MSFT,448.92,449.19,445.66,447.91,209917.0
2024-07-01 22:00:00,NASDAQ:MSFT,447.95,449.46,447.95,448.16,96266.0
2024-07-01 22:15:00,NASDAQ:MSFT,448.18,451.52,448.05,451.52,102557.0
2024-07-01 22:30:00,NASDAQ:MSFT,451.52,452.25,451.05,451.33,58732.0
2024-07-01 22:45:00,NASDAQ:MSFT,451.34,451.66,450.3,451.08,41537.0
2024-07-01 23:00:00,NASDAQ:MSFT,451.06,451.97,450.2,451.93,55106.0
2024-07-01 23:15:00,NASDAQ:MSFT,451.97,452.38,451.42,451.96,54840.0
2024-07-01 23:30:00,NASDAQ:MSFT,451.92,452.13,451.27,451.6,32687.0
2024-07-01 23:45:00,NASDAQ:MSFT,451.61,452.82,451.61,452.81,32164.0
2024-07-02 00:00:00,NASDAQ:MSFT,452.825,454.17,452.68,454.17,51518.0
2024-07-02 00:15:00,NASDAQ:MSFT,454.18,454.31,453.23,453.89,30593.0
2024-07-02 00:30:00,NASDAQ:MSFT,453.9,454.46,453.74,454.28,33446.0
2024-07-02 00:45:00,NASDAQ:MSFT,454.26,454.77,454.03,454.43,34598.0
2024-07-02 01:00:00,NASDAQ:MSFT,454.4,454.69,454.04,454.22,29730.0
2024-07-02 01:15:00,NASDAQ:MSFT,454.15,454.15,452.97,453.21,33769.0
2024-07-02 01:30:00,NASDAQ:MSFT,453.24,453.96,453.075,453.83,42509.0
2024-07-02 01:45:00,NASDAQ:MSFT,453.84,453.99,453.48,453.7,17244.0
2024-07-02 02:00:00,NASDAQ:MSFT,453.74,454.2,453.17,454.01,29178.0
2024-07-02 02:15:00,NASDAQ:MSFT,454.04,454.37,452.87,452.87,28611.0
2024-07-02 02:30:00,NASDAQ:MSFT,452.9,453.64,452.6,453.64,40775.0
2024-07-02 02:45:00,NASDAQ:MSFT,453.61,453.83,453.3,453.82,24272.0
2024-07-02 03:00:00,NASDAQ:MSFT,453.81,454.34,453.64,454.17,30370.0
2024-07-02 03:15:00,NASDAQ:MSFT,454.16,454.24,453.36,454.04,35051.0
2024-07-02 03:30:00,NASDAQ:MSFT,454.03,455.48,454.03,455.42,102110.0
2024-07-02 03:45:00,NASDAQ:MSFT,455.4,457.33,455.27,456.68,303088.0
2024-07-02 21:30:00,NASDAQ:MSFT,453.12,455.61,453.11,455.38,133570.0
2024-07-02 21:45:00,NASDAQ:MSFT,455.39,456.77,455.2,455.78,87043.0
2024-07-02 22:00:00,NASDAQ:MSFT,455.8,457.94,455.5,456.35,99460.0
2024-07-02 22:15:00,NASDAQ:MSFT,456.3,456.87,455.78,456.68,36778.0
2024-07-02 22:30:00,NASDAQ:MSFT,456.72,457.24,456.5,456.85,49776.0
2024-07-02 22:45:00,NASDAQ:MSFT,456.85,457.7,456.45,456.99,36991.0
2024-07-02 23:00:00,NASDAQ:MSFT,456.99,457.07,456.34,456.74,37103.0
2024-07-02 23:15:00,NASDAQ:MSFT,456.67,457.0,455.88,456.81,41131.0
2024-07-02 23:30:00,NASDAQ:MSFT,456.85,457.04,456.6,456.7,27950.0
2024-07-02 23:45:00,NASDAQ:MSFT,456.66,456.93,455.57,455.64,26721.0
2024-07-03 00:00:00,NASDAQ:MSFT,455.62,455.67,454.85,455.27,26429.0
2024-07-03 00:15:00,NASDAQ:MSFT,455.26,455.71,455.15,455.65,20173.0
2024-07-03 00:30:00,NASDAQ:MSFT,455.65,456.06,455.33,455.7,19915.0
2024-07-03 00:45:00,NASDAQ:MSFT,455.75,456.55,455.75,456.44,28135.0
2024-07-03 01:00:00,NASDAQ:MSFT,456.5,457.27,456.4,457.06,33934.0
2024-07-03 01:15:00,NASDAQ:MSFT,457.12,457.85,456.97,457.74,43714.0
2024-07-03 01:30:00,NASDAQ:MSFT,457.76,458.25,457.37,458.21,31101.0
2024-07-03 01:45:00,NASDAQ:MSFT,458.22,459.16,458.15,458.86,41001.0
2024-07-03 02:00:00,NASDAQ:MSFT,458.81,459.07,458.47,458.9,30960.0
2024-07-03 02:15:00,NASDAQ:MSFT,458.91,458.91,458.25,458.61,24571.0
2024-07-03 02:30:00,NASDAQ:MSFT,458.56,458.72,458.11,458.22,31060.0
2024-07-03 02:45:00,NASDAQ:MSFT,458.29,459.08,458.25,458.69,49142.0
2024-07-03 03:00:00,NASDAQ:MSFT,458.69,458.91,458.56,458.77,19409.0
2024-07-03 03:15:00,NASDAQ:MSFT,458.75,458.95,458.5,458.89,18984.0
2024-07-03 03:30:00,NASDAQ:MSFT,458.89,458.93,458.59,458.8,38401.0
2024-07-03 03:45:00,NASDAQ:MSFT,458.79,459.59,458.63,459.43,139626.0
2024-07-03 21:30:00,NASDAQ:MSFT,458.19,460.47,457.85,459.61,114349.0
2024-07-03 21:45:00,NASDAQ:MSFT,459.65,459.65,458.5,459.15,71756.0
2024-07-03 22:00:00,NASDAQ:MSFT,459.2,459.68,458.14,459.03,70780.0
2024-07-03 22:15:00,NASDAQ:MSFT,459.0,459.48,457.97,458.03,48107.0
2024-07-03 22:30:00,NASDAQ:MSFT,458.1,458.88,458.0,458.88,33082.0
2024-07-03 22:45:00,NASDAQ:MSFT,458.88,459.14,458.16,458.74,35314.0
2024-07-03 23:00:00,NASDAQ:MSFT,458.78,460.25,458.51,460.06,63016.0
2024-07-03 23:15:00,NASDAQ:MSFT,460.07,460.78,459.72,460.16,47282.0
2024-07-03 23:30:00,NASDAQ:MSFT,460.21,460.22,459.03,459.18,32692.0
2024-07-03 23:45:00,NASDAQ:MSFT,459.15,459.35,458.74,459.33,41108.0
2024-07-04 00:00:00,NASDAQ:MSFT,459.32,459.59,459.19,459.53,39094.0
2024-07-04 00:15:00,NASDAQ:MSFT,459.52,460.36,459.43,459.57,47388.0
2024-07-04 00:30:00,NASDAQ:MSFT,459.55,460.42,459.17,460.0,74999.0
2024-07-04 00:45:00,NASDAQ:MSFT,460.04,461.01,459.9,460.76,144931.0
2024-07-05 21:30:00,NASDAQ:MSFT,459.63,463.34,458.95,463.17,126928.0
2024-07-05 21:45:00,NASDAQ:MSFT,463.09,466.04,462.84,466.04,147774.0
2024-07-05 22:00:00,NASDAQ:MSFT,466.04,467.08,464.8,465.59,107072.0
2024-07-05 22:15:00,NASDAQ:MSFT,465.59,466.91,465.29,466.0,47550.0
2024-07-05 22:30:00,NASDAQ:MSFT,465.97,466.07,465.15,465.98,34714.0
2024-07-05 22:45:00,NASDAQ:MSFT,466.03,466.23,464.59,464.69,46864.0
2024-07-05 23:00:00,NASDAQ:MSFT,464.73,466.16,464.18,466.12,55327.0
2024-07-05 23:15:00,NASDAQ:MSFT,466.14,466.21,465.2,465.25,59470.0
2024-07-05 23:30:00,NASDAQ:MSFT,465.26,466.26,465.13,466.26,41275.0
2024-07-05 23:45:00,NASDAQ:MSFT,466.26,466.77,466.12,466.45,42291.0
2024-07-06 00:00:00,NASDAQ:MSFT,466.49,466.77,466.19,466.72,37471.0
2024-07-06 00:15:00,NASDAQ:MSFT,466.72,467.02,466.36,466.98,45754.0
2024-07-06 00:30:00,NASDAQ:MSFT,466.93,467.0,466.53,466.61,31775.0
2024-07-06 00:45:00,NASDAQ:MSFT,466.58,466.75,466.39,466.45,28307.0
2024-07-06 01:00:00,NASDAQ:MSFT,466.43,467.06,466.39,467.01,26587.0
2024-07-06 01:15:00,NASDAQ:MSFT,467.0,468.05,466.99,467.85,47661.0
2024-07-06 01:30:00,NASDAQ:MSFT,467.825,468.35,467.6,467.69,45488.0
2024-07-06 01:45:00,NASDAQ:MSFT,467.72,467.91,466.95,467.02,65911.0
2024-07-06 02:00:00,NASDAQ:MSFT,467.07,467.44,466.74,467.29,47333.0
2024-07-06 02:15:00,NASDAQ:MSFT,467.28,467.45,467.13,467.15,16727.0
2024-07-06 02:30:00,NASDAQ:MSFT,467.13,467.5,466.91,467.15,29803.0
2024-07-06 02:45:00,NASDAQ:MSFT,467.11,467.48,467.07,467.17,26634.0
2024-07-06 03:00:00,NASDAQ:MSFT,467.15,467.38,467.06,467.34,31233.0
2024-07-06 03:15:00,NASDAQ:MSFT,467.33,467.71,467.13,467.35,43057.0
2024-07-06 03:30:00,NASDAQ:MSFT,467.36,467.77,467.15,467.68,51404.0
2024-07-06 03:45:00,NASDAQ:MSFT,467.66,467.98,466.97,467.4,142401.0
2024-07-08 21:30:00,NASDAQ:MSFT,466.62,467.08,464.87,466.75,135098.0
2024-07-08 21:45:00,NASDAQ:MSFT,466.705,467.7,466.06,466.65,62893.0
2024-07-08 22:00:00,NASDAQ:MSFT,466.57,466.8,464.47,466.28,87979.0
2024-07-08 22:15:00,NASDAQ:MSFT,466.21,466.48,465.41,465.68,50742.0
2024-07-08 22:30:00,NASDAQ:MSFT,465.665,466.06,464.6,464.65,82975.0
2024-07-08 22:45:00,NASDAQ:MSFT,464.65,465.52,464.57,465.51,44347.0
2024-07-08 23:00:00,NASDAQ:MSFT,465.53,466.03,465.36,465.57,37212.0
2024-07-08 23:15:00,NASDAQ:MSFT,465.575,466.02,465.16,466.02,26104.0
2024-07-08 23:30:00,NASDAQ:MSFT,466.09,466.5,465.81,466.41,32780.0
2024-07-08 23:45:00,NASDAQ:MSFT,466.449,466.86,466.1,466.32,19030.0
2024-07-09 00:00:00,NASDAQ:MSFT,466.39,466.41,465.59,465.97,19532.0
2024-07-09 00:15:00,NASDAQ:MSFT,465.99,465.99,465.27,465.55,21568.0
2024-07-09 00:30:00,NASDAQ:MSFT,465.49,465.72,465.38,465.54,12961.0
2024-07-09 00:45:00,NASDAQ:MSFT,465.53,465.65,465.17,465.53,19685.0
2024-07-09 01:00:00,NASDAQ:MSFT,465.55,465.73,465.05,465.38,21569.0
2024-07-09 01:15:00,NASDAQ:MSFT,465.44,465.58,465.19,465.55,15166.0
2024-07-09 01:30:00,NASDAQ:MSFT,465.56,465.6,465.25,465.29,16563.0
2024-07-09 01:45:00,NASDAQ:MSFT,465.27,465.43,464.86,465.32,25459.0
2024-07-09 02:00:00,NASDAQ:MSFT,465.28,465.46,464.99,465.13,20205.0
2024-07-09 02:15:00,NASDAQ:MSFT,465.12,466.0,465.11,465.92,21065.0
2024-07-09 02:30:00,NASDAQ:MSFT,465.92,465.92,465.25,465.47,20919.0
2024-07-09 02:45:00,NASDAQ:MSFT,465.42,465.82,465.11,465.57,19197.0
2024-07-09 03:00:00,NASDAQ:MSFT,465.59,465.62,465.13,465.3,24753.0
2024-07-09 03:15:00,NASDAQ:MSFT,465.29,465.55,465.08,465.5,27003.0
2024-07-09 03:30:00,NASDAQ:MSFT,465.49,465.49,464.76,465.29,42059.0
2024-07-09 03:45:00,NASDAQ:MSFT,465.275,466.52,465.08,466.22,158056.0
2024-07-09 21:30:00,NASDAQ:MSFT,466.985,467.32,464.65,464.945,148903.0
2024-07-09 21:45:00,NASDAQ:MSFT,464.97,465.05,463.81,464.63,116102.0
2024-07-09 22:00:00,NASDAQ:MSFT,464.62,464.86,463.45,464.0,87163.0
2024-07-09 22:15:00,NASDAQ:MSFT,464.04,464.3,463.58,464.18,88953.0
2024-07-09 22:30:00,NASDAQ:MSFT,464.22,464.23,463.42,463.68,58199.0
2024-07-09 22:45:00,NASDAQ:MSFT,463.7,464.2,463.43,463.55,55609.0
2024-07-09 23:00:00,NASDAQ:MSFT,463.55,464.07,462.94,463.21,48723.0
2024-07-09 23:15:00,NASDAQ:MSFT,463.21,463.39,462.2,463.31,49733.0
2024-07-09 23:30:00,NASDAQ:MSFT,463.36,463.67,462.41,462.66,67995.0
2024-07-09 23:45:00,NASDAQ:MSFT,462.635,462.65,461.41,461.74,76885.0
2024-07-10 00:00:00,NASDAQ:MSFT,461.77,462.16,461.34,461.37,53416.0
2024-07-10 00:15:00,NASDAQ:MSFT,461.35,461.71,460.83,461.18,56894.0
2024-07-10 00:30:00,NASDAQ:MSFT,461.24,461.26,459.61,460.01,89431.0
2024-07-10 00:45:00,NASDAQ:MSFT,460.05,460.3,459.31,460.0,77255.0
2024-07-10 01:00:00,NASDAQ:MSFT,460.03,460.42,459.73,460.31,53723.0
2024-07-10 01:15:00,NASDAQ:MSFT,460.27,460.29,459.37,459.72,47329.0
2024-07-10 01:30:00,NASDAQ:MSFT,459.71,460.13,459.7,460.03,24865.0
2024-07-10 01:45:00,NASDAQ:MSFT,460.04,460.375,459.94,460.28,59852.0
2024-07-10 02:00:00,NASDAQ:MSFT,460.28,460.45,459.62,459.62,44219.0
2024-07-10 02:15:00,NASDAQ:MSFT,459.62,459.78,459.14,459.14,49017.0
2024-07-10 02:30:00,NASDAQ:MSFT,459.17,459.65,458.92,459.54,58541.0
2024-07-10 02:45:00,NASDAQ:MSFT,459.53,459.54,458.95,459.37,39553.0
2024-07-10 03:00:00,NASDAQ:MSFT,459.42,460.03,459.27,459.97,31581.0
2024-07-10 03:15:00,NASDAQ:MSFT,459.97,459.99,459.2,459.23,38998.0
2024-07-10 03:30:00,NASDAQ:MSFT,459.22,459.26,458.64,458.93,81697.0
2024-07-10 03:45:00,NASDAQ:MSFT,458.93,459.59,458.0,459.53,238378.0
2024-07-10 21:30:00,NASDAQ:MSFT,461.22,461.3,458.85,460.86,117074.0
2024-07-10 21:45:00,NASDAQ:MSFT,460.76,462.53,460.43,462.5,102368.0
2024-07-10 22:00:00,NASDAQ:MSFT,462.52,463.2,461.85,462.92,83600.0
2024-07-10 22:15:00,NASDAQ:MSFT,462.92,463.28,462.41,463.01,76149.0
2024-07-10 22:30:00,NASDAQ:MSFT,463.01,463.6,461.71,461.81,47470.0
2024-07-10 22:45:00,NASDAQ:MSFT,461.76,461.82,459.6,460.77,89638.0
2024-07-10 23:00:00,NASDAQ:MSFT,460.79,460.79,459.68,460.07,40452.0
2024-07-10 23:15:00,NASDAQ:MSFT,460.1,461.35,459.95,461.07,28015.0
2024-07-10 23:30:00,NASDAQ:MSFT,461.08,461.85,460.25,460.96,35639.0
2024-07-10 23:45:00,NASDAQ:MSFT,460.96,461.0,460.16,460.6,26864.0
2024-07-11 00:00:00,NASDAQ:MSFT,460.55,460.69,459.91,460.2,25511.0
2024-07-11 00:15:00,NASDAQ:MSFT,460.18,461.77,460.18,461.54,45366.0
2024-07-11 00:30:00,NASDAQ:MSFT,461.56,462.89,461.46,462.88,59967.0
2024-07-11 00:45:00,NASDAQ:MSFT,462.89,464.08,462.81,464.02,53261.0
2024-07-11 01:00:00,NASDAQ:MSFT,464.0,465.08,463.85,463.98,70973.0
2024-07-11 01:15:00,NASDAQ:MSFT,464.03,464.62,462.88,462.99,48001.0
2024-07-11 01:30:00,NASDAQ:MSFT,463.02,463.64,462.68,463.3,34844.0
2024-07-11 01:45:00,NASDAQ:MSFT,463.36,464.37,463.36,463.93,24254.0
2024-07-11 02:00:00,NASDAQ:MSFT,463.98,464.4,463.67,464.39,18681.0
2024-07-11 02:15:00,NASDAQ:MSFT,464.33,464.5,463.76,464.09,17213.0
2024-07-11 02:30:00,NASDAQ:MSFT,464.14,464.61,463.96,464.61,28036.0
2024-07-11 02:45:00,NASDAQ:MSFT,464.61,465.25,464.53,465.04,49145.0
2024-07-11 03:00:00,NASDAQ:MSFT,464.95,464.99,463.95,463.96,39487.0
2024-07-11 03:15:00,NASDAQ:MSFT,463.94,464.2,463.745,464.04,36463.0
2024-07-11 03:30:00,NASDAQ:MSFT,463.99,465.01,463.91,464.915,41079.0
2024-07-11 03:45:00,NASDAQ:MSFT,464.92,466.46,464.89,466.16,181385.0
2024-07-11 21:30:00,NASDAQ:MSFT,462.84,464.82,462.25,463.48,118630.0
2024-07-11 21:45:00,NASDAQ:MSFT,463.49,463.59,460.9,461.25,103470.0
2024-07-11 22:00:00,NASDAQ:MSFT,461.24,461.89,458.69,458.77,139541.0
2024-07-11 22:15:00,NASDAQ:MSFT,458.8,458.98,455.62,455.81,168330.0
2024-07-11 22:30:00,NASDAQ:MSFT,455.88,456.75,454.82,455.0,122715.0
2024-07-11 22:45:00,NASDAQ:MSFT,455.03,455.3,453.3,455.0,134541.0
2024-07-11 23:00:00,NASDAQ:MSFT,455.0,455.48,454.14,454.68,85718.0
2024-07-11 23:15:00,NASDAQ:MSFT,454.7,454.795,451.93,452.56,139915.0
2024-07-11 23:30:00,NASDAQ:MSFT,452.51,452.98,451.55,452.94,110475.0
2024-07-11 23:45:00,NASDAQ:MSFT,452.95,453.91,452.44,453.215,49223.0
2024-07-12 00:00:00,NASDAQ:MSFT,453.27,454.63,452.81,454.47,65355.0
2024-07-12 00:15:00,NASDAQ:MSFT,454.49,454.49,453.28,454.43,50079.0
2024-07-12 00:30:00,NASDAQ:MSFT,454.44,456.27,454.19,455.56,86958.0
2024-07-12 00:45:00,NASDAQ:MSFT,455.51,455.51,454.11,454.59,42611.0
2024-07-12 01:00:00,NASDAQ:MSFT,454.59,455.24,454.24,455.14,30186.0
2024-07-12 01:15:00,NASDAQ:MSFT,455.11,455.58,454.66,455.39,29248.0
2024-07-12 01:30:00,NASDAQ:MSFT,455.34,455.34,453.65,453.65,34010.0
2024-07-12 01:45:00,NASDAQ:MSFT,453.655,453.67,452.48,452.9,57010.0
2024-07-12 02:00:00,NASDAQ:MSFT,452.9,454.45,452.88,454.36,48720.0
2024-07-12 02:15:00,NASDAQ:MSFT,454.4,455.06,454.08,454.145,37369.0
2024-07-12 02:30:00,NASDAQ:MSFT,454.12,455.1,453.96,454.73,60281.0
2024-07-12 02:45:00,NASDAQ:MSFT,454.75,454.81,453.94,454.33,34446.0
2024-07-12 03:00:00,NASDAQ:MSFT,454.335,454.87,454.23,454.7,38409.0
2024-07-12 03:15:00,NASDAQ:MSFT,454.69,455.33,454.62,454.64,49273.0
2024-07-12 03:30:00,NASDAQ:MSFT,454.64,455.68,454.08,454.65,46082.0
2024-07-12 03:45:00,NASDAQ:MSFT,454.64,455.9,454.62,454.72,187880.0
2024-07-12 21:30:00,NASDAQ:MSFT,454.57,454.69,450.62,451.78,149038.0
2024-07-12 21:45:00,NASDAQ:MSFT,451.8,453.82,451.57,453.35,58432.0
2024-07-12 22:00:00,NASDAQ:MSFT,453.34,454.23,452.4,453.48,104001.0
2024-07-12 22:15:00,NASDAQ:MSFT,453.5,453.9,453.16,453.545,69598.0
2024-07-12 22:30:00,NASDAQ:MSFT,453.55,454.87,453.435,454.73,60721.0
2024-07-12 22:45:00,NASDAQ:MSFT,454.81,454.815,454.04,454.1,73375.0
2024-07-12 23:00:00,NASDAQ:MSFT,454.08,454.76,453.86,454.33,69387.0
2024-07-12 23:15:00,NASDAQ:MSFT,454.33,454.87,453.63,454.62,54440.0
2024-07-12 23:30:00,NASDAQ:MSFT,454.6,454.95,454.3,454.74,56003.0
2024-07-12 23:45:00,NASDAQ:MSFT,454.69,454.74,453.57,453.64,55043.0
2024-07-13 00:00:00,NASDAQ:MSFT,453.655,453.9,452.75,452.79,46532.0
2024-07-13 00:15:00,NASDAQ:MSFT,452.75,454.17,452.75,453.85,35077.0
2024-07-13 00:30:00,NASDAQ:MSFT,453.86,454.04,453.55,453.6,26240.0
2024-07-13 00:45:00,NASDAQ:MSFT,453.59,453.79,453.4,453.72,43538.0
2024-07-13 01:00:00,NASDAQ:MSFT,453.67,454.77,453.6,454.56,42001.0
2024-07-13 01:15:00,NASDAQ:MSFT,454.6,454.94,454.28,454.79,39417.0
2024-07-13 01:30:00,NASDAQ:MSFT,454.78,455.46,454.6,455.42,47703.0
2024-07-13 01:45:00,NASDAQ:MSFT,455.45,456.37,455.35,455.74,61821.0
2024-07-13 02:00:00,NASDAQ:MSFT,455.74,455.885,455.17,455.37,34175.0
2024-07-13 02:15:00,NASDAQ:MSFT,455.41,455.66,454.94,455.29,45463.0
2024-07-13 02:30:00,NASDAQ:MSFT,455.32,455.55,454.99,455.48,32435.0
2024-07-13 02:45:00,NASDAQ:MSFT,455.52,455.88,455.41,455.84,33574.0
2024-07-13 03:00:00,NASDAQ:MSFT,455.8,456.05,455.44,455.8,31549.0
2024-07-13 03:15:00,NASDAQ:MSFT,455.79,456.33,455.72,456.05,39348.0
2024-07-13 03:30:00,NASDAQ:MSFT,456.04,456.12,453.28,453.67,84251.0
2024-07-13 03:45:00,NASDAQ:MSFT,453.71,454.09,452.1,453.93,179777.0
2024-07-15 21:30:00,NASDAQ:MSFT,453.13,456.25,452.23,455.04,107925.0
2024-07-15 21:45:00,NASDAQ:MSFT,455.02,455.02,453.91,454.48,67056.0
2024-07-15 22:00:00,NASDAQ:MSFT,454.47,454.98,453.92,454.39,35471.0
2024-07-15 22:15:00,NASDAQ:MSFT,454.41,454.41,453.71,454.39,34851.0
2024-07-15 22:30:00,NASDAQ:MSFT,454.41,455.25,454.19,455.25,63521.0
2024-07-15 22:45:00,NASDAQ:MSFT,455.26,456.11,455.15,455.5,38874.0
2024-07-15 23:00:00,NASDAQ:MSFT,455.56,456.8,455.56,456.71,51672.0
2024-07-15 23:15:00,NASDAQ:MSFT,456.73,457.25,455.5,455.54,43723.0
2024-07-15 23:30:00,NASDAQ:MSFT,455.52,456.11,454.95,455.18,23014.0
2024-07-15 23:45:00,NASDAQ:MSFT,455.18,455.3,453.88,455.13,29791.0
2024-07-16 00:00:00,NASDAQ:MSFT,455.13,455.13,453.03,453.17,50975.0
2024-07-16 00:15:00,NASDAQ:MSFT,453.08,453.08,451.45,452.87,56184.0
2024-07-16 00:30:00,NASDAQ:MSFT,452.87,453.6,452.7,452.94,18433.0
