datetime,symbol,open,high,low,close,volume
2025-01-06 22:30:00,NASDAQ:MSFT,428.06,428.97,426.81,427.96,99976.0
2025-01-06 22:35:00,NASDAQ:MSFT,427.83,428.8,427.41,428.74,41135.0
2025-01-06 22:40:00,NASDAQ:MSFT,428.75,430.84,428.64,429.73,100129.0
2025-01-06 22:45:00,NASDAQ:MSFT,430.0,431.0,429.69,430.04,68203.0
2025-01-06 22:50:00,NASDAQ:MSFT,430.01,431.96,429.82,431.02,61152.0
2025-01-06 22:55:00,NASDAQ:MSFT,431.01,431.87,430.3,430.97,31433.0
2025-01-06 23:00:00,NASDAQ:MSFT,430.98,431.35,430.5,430.9,25357.0
2025-01-06 23:05:00,NASDAQ:MSFT,430.95,431.2,430.62,430.83,21935.0
2025-01-06 23:10:00,NASDAQ:MSFT,430.85,431.89,430.45,431.74,47966.0
2025-01-06 23:15:00,NASDAQ:MSFT,431.71,433.27,431.67,433.08,45929.0
2025-01-06 23:20:00,NASDAQ:MSFT,433.05,434.29,432.51,432.91,55876.0
2025-01-06 23:25:00,NASDAQ:MSFT,432.95,433.5,432.5,432.66,28256.0
2025-01-06 23:30:00,NASDAQ:MSFT,432.56,432.56,431.1,431.32,18380.0
2025-01-06 23:35:00,NASDAQ:MSFT,431.22,432.27,430.95,431.95,21337.0
2025-01-06 23:40:00,NASDAQ:MSFT,431.99,432.59,431.77,432.46,13708.0
2025-01-06 23:45:00,NASDAQ:MSFT,432.49,432.81,432.31,432.45,15797.0
2025-01-06 23:50:00,NASDAQ:MSFT,432.47,432.51,431.5,431.69,18429.0
2025-01-06 23:55:00,NASDAQ:MSFT,431.65,432.33,431.39,432.17,14991.0
2025-01-07 00:00:00,NASDAQ:MSFT,432.17,432.33,431.27,431.865,12118.0
2025-01-07 00:05:00,NASDAQ:MSFT,431.82,432.25,431.7,432.02,14165.0
2025-01-07 00:10:00,NASDAQ:MSFT,432.11,432.32,431.73,431.99,14881.0
2025-01-07 00:15:00,NASDAQ:MSFT,431.88,432.0,431.28,431.62,9327.0
2025-01-07 00:20:00,NASDAQ:MSFT,431.62,431.92,430.91,431.1,15841.0
2025-01-07 00:25:00,NASDAQ:MSFT,431.04,432.05,430.9,431.85,19495.0
2025-01-07 00:30:00,NASDAQ:MSFT,431.875,432.18,431.58,431.72,12510.0
2025-01-07 00:35:00,NASDAQ:MSFT,431.73,431.8,431.5,431.68,6107.0
