date,daily_return
2023-11-30,-0.0007329140503664622
2023-12-01,0.0120575196913848
2023-12-04,0.0174756761084498
2023-12-05,0.013726613612498495
2023-12-06,-0.002321844839208387
2023-12-07,-0.0011130773289400597
2023-12-08,0.004440414002309323
2023-12-11,-0.021862866827829674
2023-12-12,0.0027057838554465086
2023-12-13,0.018981373913522726
2023-12-14,0.0038698533673879876
2023-12-15,-0.011116267819963332
2023-12-18,0.006085206775795493
2023-12-19,0.0005481712485926327
2023-12-20,0.00492015944659796
2023-12-21,0.005465490431184161
2023-12-22,0.0024831932150854996
2023-12-26,-0.007381917473024968
2023-12-27,0.008233927458412893
2023-12-28,-0.0070800954335142885
2023-12-29,-0.004845813580075409
2024-01-02,0.018278198645451216
2024-01-03,-0.018561374531303465
2024-01-04,0.008751462441723534
