date,daily_return
2023-12-01,0.014772894620770138
2023-12-04,0.020029375331687138
2023-12-05,0.01634520981299481
2023-12-06,-0.0028058803179580316
2023-12-07,-0.0012340210888307501
2023-12-08,0.005153758147580678
2023-12-11,-0.02597458255039853
2023-12-12,0.003326816549517053
2023-12-13,0.022085962615555177
2023-12-14,0.0037532152568791055
2023-12-15,-0.013088498986185915
2023-12-18,0.00852307742347036
2023-12-19,0.0005568795607104882
2023-12-20,0.005805380781445546
2023-12-21,0.006434118237869324
2023-12-22,0.0029268297789930564
2023-12-26,-0.008725987247130251
2023-12-27,0.009588982956985515
2023-12-28,-0.008613229814850465
2023-12-29,-0.005517788453876626
2024-01-02,0.02140179028177358
2024-01-03,-0.021518783402089237
2024-01-04,0.010196565381662692
2024-01-05,-9.99999999995449e-06
