datetime,symbol,open,high,low,close,volume
2023-01-03 22:30:00,AMEX:AGG,97.94,97.94,97.735,97.76,45984.0
2023-01-03 23:15:00,AMEX:AGG,97.74,97.79,97.56,97.62,50716.0
2023-01-04 00:00:00,AMEX:AGG,97.64,97.64,97.46,97.46,27218.0
2023-01-04 00:45:00,AMEX:AGG,97.43,97.56,97.38,97.515,23693.0
2023-01-04 01:30:00,AMEX:AGG,97.51,97.635,97.51,97.565,59627.0
2023-01-04 02:15:00,AMEX:AGG,97.565,97.61,97.555,97.585,211804.0
2023-01-04 03:00:00,AMEX:AGG,97.585,97.635,97.565,97.595,105490.0
2023-01-04 03:45:00,AMEX:AGG,97.6,97.6,97.5,97.52,110595.0
2023-01-04 04:30:00,AMEX:AGG,97.525,97.57,97.49,97.55,85647.0
2023-01-04 22:30:00,AMEX:AGG,98.19,98.245,98.01,98.03,47740.0
2023-01-04 23:15:00,AMEX:AGG,98.03,98.07,97.9,98.07,29847.0
2023-01-05 00:00:00,AMEX:AGG,98.07,98.12,97.99,98.12,21123.0
2023-01-05 00:45:00,AMEX:AGG,98.11,98.11,97.945,97.98,17043.0
2023-01-05 01:30:00,AMEX:AGG,97.98,98.02,97.925,97.94,20113.0
2023-01-05 02:15:00,AMEX:AGG,97.98,98.085,97.97,98.025,24939.0
2023-01-05 03:00:00,AMEX:AGG,98.02,98.065,97.895,98.015,42549.0
2023-01-05 03:45:00,AMEX:AGG,98.0,98.09,97.96,98.075,18445.0
2023-01-05 04:30:00,AMEX:AGG,98.075,98.1,98.05,98.08,42684.0
2023-01-05 22:30:00,AMEX:AGG,97.65,97.71,97.57,97.68,25654.0
2023-01-05 23:15:00,AMEX:AGG,97.68,97.755,97.645,97.75,18315.0
2023-01-06 00:00:00,AMEX:AGG,97.73,97.895,97.705,97.885,14970.0
2023-01-06 00:45:00,AMEX:AGG,97.875,98.01,97.875,97.995,7231.0
2023-01-06 01:30:00,AMEX:AGG,97.985,97.985,97.9,97.9,8768.0
2023-01-06 02:15:00,AMEX:AGG,97.885,98.05,97.885,97.99,24448.0
2023-01-06 03:00:00,AMEX:AGG,98.01,98.035,97.95,97.995,58397.0
2023-01-06 03:45:00,AMEX:AGG,97.995,98.025,97.945,98.0,31258.0
2023-01-06 04:30:00,AMEX:AGG,98.01,98.04,97.98,98.02,43419.0
2023-01-06 22:30:00,AMEX:AGG,98.13,98.62,98.05,98.58,111978.0
2023-01-06 23:15:00,AMEX:AGG,98.61,98.92,98.61,98.92,88297.0
2023-01-07 00:00:00,AMEX:AGG,98.95,98.98,98.87,98.87,39488.0
2023-01-07 00:45:00,AMEX:AGG,98.875,98.95,98.875,98.95,14212.0
2023-01-07 01:30:00,AMEX:AGG,98.92,98.96,98.875,98.92,10424.0
2023-01-07 02:15:00,AMEX:AGG,98.94,99.06,98.935,99.06,31528.0
2023-01-07 03:00:00,AMEX:AGG,99.07,99.07,99.005,99.03,22039.0
2023-01-07 03:45:00,AMEX:AGG,99.02,99.145,99.005,99.145,29491.0
