datetime,symbol,open,high,low,close,volume
2015-01-02 22:30:00,AMEX:AGG,110.21,110.49,110.21,110.39,58920.0
2015-01-03 02:30:00,AMEX:AGG,110.39,110.47,110.33,110.46,44860.0
2015-01-05 22:30:00,AMEX:AGG,110.56,110.73,110.51,110.66,60507.0
2015-01-06 02:30:00,AMEX:AGG,110.66,110.76,110.63,110.67,171218.0
2015-01-06 22:30:00,AMEX:AGG,110.98,111.34,110.9,111.1,270687.0
2015-01-07 02:30:00,AMEX:AGG,111.09,111.11,110.93,110.97,162168.0
2015-01-07 22:30:00,AMEX:AGG,110.91,111.03,110.74,110.97,96812.0
2015-01-08 02:30:00,AMEX:AGG,110.96,111.04,110.9,110.92,214430.0
2015-01-08 22:30:00,AMEX:AGG,110.84,110.84,110.64,110.65,120092.0
2015-01-09 02:30:00,AMEX:AGG,110.655,110.76,110.64,110.75,46762.0
2015-01-09 22:30:00,AMEX:AGG,110.77,111.13,110.74,111.0,70282.0
2015-01-10 02:30:00,AMEX:AGG,111.01,111.025,110.94,111.005,29756.0
2015-01-12 22:30:00,AMEX:AGG,111.14,111.24,111.09,111.18,119192.0
2015-01-13 02:30:00,AMEX:AGG,111.195,111.195,111.12,111.13,117349.0
2015-01-13 22:30:00,AMEX:AGG,111.15,111.19,111.04,111.19,128976.0
2015-01-14 02:30:00,AMEX:AGG,111.21,111.33,111.135,111.15,131523.0
2015-01-14 22:30:00,AMEX:AGG,111.58,111.64,111.5,111.54,91967.0
2015-01-15 02:30:00,AMEX:AGG,111.55,111.59,111.395,111.465,145381.0
2015-01-15 22:30:00,AMEX:AGG,111.52,111.83,111.52,111.76,92777.0
2015-01-16 02:30:00,AMEX:AGG,111.785,111.93,111.72,111.91,105289.0
2015-01-16 22:30:00,AMEX:AGG,111.74,111.74,111.425,111.53,164674.0
2015-01-17 02:30:00,AMEX:AGG,111.53,111.56,111.46,111.47,39185.0
2015-01-20 22:30:00,AMEX:AGG,111.64,111.84,111.59,111.665,80981.0
2015-01-21 02:30:00,AMEX:AGG,111.665,111.69,111.56,111.69,82862.0
2015-01-21 22:30:00,AMEX:AGG,111.69,111.81,111.42,111.47,103478.0
2015-01-22 02:30:00,AMEX:AGG,111.5,111.59,111.43,111.49,58664.0
2015-01-22 22:30:00,AMEX:AGG,111.6,111.66,111.33,111.38,132734.0
2015-01-23 02:30:00,AMEX:AGG,111.38,111.43,111.3,111.41,131277.0
2015-01-23 22:30:00,AMEX:AGG,111.7,111.81,111.62,111.68,56033.0
2015-01-24 02:30:00,AMEX:AGG,111.68,111.78,111.65,111.73,58293.0
2015-01-26 22:30:00,AMEX:AGG,111.74,111.78,111.57,111.685,78057.0
2015-01-27 02:30:00,AMEX:AGG,111.685,111.73,111.46,111.65,170219.0
2015-01-27 22:30:00,AMEX:AGG,111.89,111.92,111.69,111.7,54885.0
2015-01-28 02:30:00,AMEX:AGG,111.72,111.76,111.55,111.62,52939.0
2015-01-28 22:30:00,AMEX:AGG,111.71,111.83,111.69,111.83,40617.0
2015-01-29 02:30:00,AMEX:AGG,111.84,112.22,111.76,112.075,70941.0
2015-01-29 22:30:00,AMEX:AGG,111.96,112.045,111.91,111.95,57243.0
2015-01-30 02:30:00,AMEX:AGG,111.945,112.02,111.83,111.97,98491.0
2015-01-30 22:30:00,AMEX:AGG,112.42,112.515,112.3,112.39,125708.0
2015-01-31 02:30:00,AMEX:AGG,112.38,112.42,112.24,112.37,193900.0
2015-02-02 22:30:00,AMEX:AGG,112.03,112.21,112.01,112.15,82337.0
2015-02-03 02:30:00,AMEX:AGG,112.13,112.22,112.12,112.2,79337.0
2015-02-03 22:30:00,AMEX:AGG,111.94,112.01,111.82,111.83,81482.0
2015-02-04 02:30:00,AMEX:AGG,111.83,111.89,111.76,111.76,30834.0
2015-02-04 22:30:00,AMEX:AGG,111.61,111.66,111.51,111.61,81725.0
2015-02-05 02:30:00,AMEX:AGG,111.6,111.95,111.57,111.94,132092.0
2015-02-05 22:30:00,AMEX:AGG,111.8,111.83,111.59,111.61,95411.0
2015-02-06 02:30:00,AMEX:AGG,111.585,111.74,111.575,111.7,66978.0
2015-02-06 22:30:00,AMEX:AGG,111.37,111.405,111.09,111.25,62517.0
2015-02-07 02:30:00,AMEX:AGG,111.23,111.28,111.04,111.05,145786.0
2015-02-09 22:30:00,AMEX:AGG,111.3,111.3,111.12,111.17,59439.0
2015-02-10 02:30:00,AMEX:AGG,111.18,111.18,111.04,111.08,19264.0
2015-02-10 22:30:00,AMEX:AGG,110.95,111.05,110.83,110.99,44773.0
2015-02-11 02:30:00,AMEX:AGG,110.98,111.01,110.86,110.9,31174.0
2015-02-11 22:30:00,AMEX:AGG,110.9,110.97,110.75,110.95,100997.0
2015-02-12 02:30:00,AMEX:AGG,110.95,110.98,110.88,110.905,30185.0
2015-02-12 22:30:00,AMEX:AGG,110.95,111.11,110.93,110.97,43062.0
2015-02-13 02:30:00,AMEX:AGG,110.96,110.96,110.87,110.88,35587.0
2015-02-13 22:30:00,AMEX:AGG,110.95,110.95,110.8,110.87,38432.0
2015-02-14 02:30:00,AMEX:AGG,110.87,110.9,110.73,110.75,34085.0
2015-02-17 22:30:00,AMEX:AGG,110.67,110.73,110.28,110.3,74094.0
2015-02-18 02:30:00,AMEX:AGG,110.31,110.455,110.25,110.33,38880.0
2015-02-18 22:30:00,AMEX:AGG,110.4,110.44,110.32,110.37,43083.0
2015-02-19 02:30:00,AMEX:AGG,110.38,110.74,110.35,110.64,91519.0
2015-02-19 22:30:00,AMEX:AGG,110.585,110.75,110.515,110.515,35038.0
2015-02-20 02:30:00,AMEX:AGG,110.51,110.57,110.48,110.515,33147.0
2015-02-20 22:30:00,AMEX:AGG,110.66,110.88,110.66,110.73,101791.0
2015-02-21 02:30:00,AMEX:AGG,110.71,110.73,110.37,110.51,68099.0
2015-02-23 22:30:00,AMEX:AGG,110.72,110.8,110.665,110.78,41364.0
2015-02-24 02:30:00,AMEX:AGG,110.745,110.765,110.69,110.74,105326.0
2015-02-24 22:30:00,AMEX:AGG,110.72,111.17,110.55,111.16,175603.0
2015-02-25 02:30:00,AMEX:AGG,111.19,111.26,111.17,111.245,32359.0
2015-02-25 22:30:00,AMEX:AGG,111.19,111.24,111.08,111.145,129895.0
2015-02-26 02:30:00,AMEX:AGG,111.145,111.32,111.14,111.315,65491.0
2015-02-26 22:30:00,AMEX:AGG,111.2,111.27,111.08,111.09,122806.0
2015-02-27 02:30:00,AMEX:AGG,111.08,111.17,110.875,110.895,54587.0
2015-02-27 22:30:00,AMEX:AGG,111.11,111.15,110.91,111.09,99420.0
2015-02-28 02:30:00,AMEX:AGG,111.095,111.215,111.03,111.205,97629.0
2015-03-02 22:30:00,AMEX:AGG,110.95,110.95,110.555,110.61,122270.0
2015-03-03 02:30:00,AMEX:AGG,110.605,110.64,110.455,110.46,47424.0
2015-03-03 22:30:00,AMEX:AGG,110.5,110.57,110.385,110.43,129534.0
2015-03-04 02:30:00,AMEX:AGG,110.43,110.48,110.31,110.31,218609.0
2015-03-04 22:30:00,AMEX:AGG,110.465,110.465,110.29,110.39,64414.0
2015-03-05 02:30:00,AMEX:AGG,110.37,110.405,110.32,110.38,41652.0
2015-03-05 22:30:00,AMEX:AGG,110.44,110.53,110.305,110.36,72611.0
2015-03-06 02:30:00,AMEX:AGG,110.385,110.53,110.38,110.44,31597.0
2015-03-06 22:30:00,AMEX:AGG,110.02,110.02,109.61,109.64,137002.0
2015-03-07 02:30:00,AMEX:AGG,109.67,109.835,109.65,109.69,75340.0
2015-03-09 21:30:00,AMEX:AGG,110.1,110.1,109.915,109.94,106216.0
2015-03-10 01:30:00,AMEX:AGG,109.945,110.06,109.945,109.99,46022.0
2015-03-10 21:30:00,AMEX:AGG,110.22,110.305,110.15,110.26,43149.0
2015-03-11 01:30:00,AMEX:AGG,110.27,110.355,110.27,110.27,35326.0
2015-03-11 21:30:00,AMEX:AGG,110.28,110.47,110.235,110.46,29149.0
2015-03-12 01:30:00,AMEX:AGG,110.52,110.52,110.36,110.45,34978.0
2015-03-12 21:30:00,AMEX:AGG,110.62,110.68,110.42,110.49,56202.0
2015-03-13 01:30:00,AMEX:AGG,110.52,110.65,110.49,110.53,30912.0
2015-03-13 21:30:00,AMEX:AGG,110.44,110.63,110.36,110.55,58852.0
2015-03-14 01:30:00,AMEX:AGG,110.56,110.58,110.335,110.35,62969.0
2015-03-16 21:30:00,AMEX:AGG,110.63,110.64,110.525,110.56,31505.0
2015-03-17 01:30:00,AMEX:AGG,110.56,110.57,110.43,110.57,29938.0
2015-03-17 21:30:00,AMEX:AGG,110.61,110.65,110.55,110.6,33866.0
2015-03-18 01:30:00,AMEX:AGG,110.6,110.6,110.55,110.56,36651.0
2015-03-18 21:30:00,AMEX:AGG,110.78,110.79,110.61,110.62,39788.0
2015-03-19 01:30:00,AMEX:AGG,110.62,111.37,110.59,111.37,39966.0
2015-03-19 21:30:00,AMEX:AGG,111.25,111.29,110.99,111.07,73492.0
2015-03-20 01:30:00,AMEX:AGG,111.07,111.135,110.95,110.99,54101.0
2015-03-20 21:30:00,AMEX:AGG,111.23,111.32,111.2,111.29,20844.0
2015-03-21 01:30:00,AMEX:AGG,111.28,111.335,111.25,111.31,38588.0
2015-03-23 21:30:00,AMEX:AGG,111.36,111.38,111.24,111.34,47849.0
2015-03-24 01:30:00,AMEX:AGG,111.35,111.37,111.32,111.34,46830.0
2015-03-24 21:30:00,AMEX:AGG,111.44,111.62,111.4,111.6,61735.0
2015-03-25 01:30:00,AMEX:AGG,111.61,111.665,111.575,111.65,56647.0
2015-03-25 21:30:00,AMEX:AGG,111.72,111.72,111.51,111.52,54921.0
2015-03-26 01:30:00,AMEX:AGG,111.53,111.53,111.43,111.45,46815.0
2015-03-26 21:30:00,AMEX:AGG,111.32,111.32,111.07,111.08,42438.0
2015-03-27 01:30:00,AMEX:AGG,111.08,111.115,110.995,111.05,61900.0
2015-03-27 21:30:00,AMEX:AGG,111.2,111.335,111.2,111.23,63207.0
2015-03-28 01:30:00,AMEX:AGG,111.225,111.27,111.165,111.2,104028.0
2015-03-30 21:30:00,AMEX:AGG,111.29,111.33,111.16,111.26,48267.0
2015-03-31 01:30:00,AMEX:AGG,111.26,111.27,111.21,111.23,52203.0
2015-03-31 21:30:00,AMEX:AGG,111.25,111.4,111.18,111.37,47532.0
2015-04-01 01:30:00,AMEX:AGG,111.35,111.45,111.32,111.45,101275.0
2015-04-01 21:30:00,AMEX:AGG,111.4,111.62,111.4,111.59,55153.0
2015-04-02 01:30:00,AMEX:AGG,111.59,111.605,111.52,111.56,33562.0
2015-04-02 21:30:00,AMEX:AGG,111.57,111.57,111.4,111.5,58031.0
2015-04-03 01:30:00,AMEX:AGG,111.48,111.48,111.38,111.42,37655.0
2015-04-06 21:30:00,AMEX:AGG,111.715,111.715,111.37,111.4,78040.0
2015-04-07 01:30:00,AMEX:AGG,111.4,111.49,111.4,111.485,59818.0
2015-04-07 21:30:00,AMEX:AGG,111.41,111.41,111.29,111.39,40973.0
2015-04-08 01:30:00,AMEX:AGG,111.4,111.57,111.39,111.525,42752.0
2015-04-08 21:30:00,AMEX:AGG,111.52,111.52,111.38,111.49,48264.0
2015-04-09 01:30:00,AMEX:AGG,111.495,111.555,111.41,111.53,42056.0
2015-04-09 21:30:00,AMEX:AGG,111.55,111.55,111.18,111.26,95586.0
2015-04-10 01:30:00,AMEX:AGG,111.26,111.33,111.225,111.27,38640.0
2015-04-10 21:30:00,AMEX:AGG,111.43,111.43,111.21,111.275,46684.0
2015-04-11 01:30:00,AMEX:AGG,111.25,111.295,111.22,111.24,78860.0
2015-04-13 21:30:00,AMEX:AGG,111.3,111.36,111.26,111.34,50721.0
2015-04-14 01:30:00,AMEX:AGG,111.34,111.37,111.31,111.36,26910.0
2015-04-14 21:30:00,AMEX:AGG,111.725,111.78,111.64,111.68,55932.0
2015-04-15 01:30:00,AMEX:AGG,111.68,111.68,111.49,111.5,38527.0
2015-04-15 21:30:00,AMEX:AGG,111.63,111.7,111.6,111.63,22136.0
2015-04-16 01:30:00,AMEX:AGG,111.6,111.64,111.565,111.64,18376.0
2015-04-16 21:30:00,AMEX:AGG,111.66,111.67,111.4,111.53,28683.0
2015-04-17 01:30:00,AMEX:AGG,111.53,111.66,111.53,111.58,32214.0
2015-04-17 21:30:00,AMEX:AGG,111.515,111.69,111.47,111.66,41533.0
2015-04-18 01:30:00,AMEX:AGG,111.635,111.79,111.635,111.7,32174.0
2015-04-20 21:30:00,AMEX:AGG,111.72,111.72,111.5,111.53,48091.0
2015-04-21 01:30:00,AMEX:AGG,111.52,111.595,111.48,111.58,42791.0
2015-04-21 21:30:00,AMEX:AGG,111.58,111.6,111.46,111.5,73634.0
2015-04-22 01:30:00,AMEX:AGG,111.5,111.5,111.44,111.475,90309.0
2015-04-22 21:30:00,AMEX:AGG,111.4,111.43,111.16,111.22,73814.0
2015-04-23 01:30:00,AMEX:AGG,111.22,111.245,111.11,111.11,14860.0
2015-04-23 21:30:00,AMEX:AGG,111.165,111.34,111.145,111.29,59949.0
2015-04-24 01:30:00,AMEX:AGG,111.28,111.415,111.28,111.3,37744.0
2015-04-24 21:30:00,AMEX:AGG,111.42,111.57,111.41,111.44,23671.0
2015-04-25 01:30:00,AMEX:AGG,111.465,111.51,111.45,111.505,31442.0
2015-04-27 21:30:00,AMEX:AGG,111.48,111.515,111.34,111.51,41236.0
2015-04-28 01:30:00,AMEX:AGG,111.48,111.555,111.44,111.535,98420.0
2015-04-28 21:30:00,AMEX:AGG,111.34,111.435,111.2,111.2,29164.0
2015-04-29 01:30:00,AMEX:AGG,111.2,111.26,111.13,111.135,130952.0
2015-04-29 21:30:00,AMEX:AGG,110.91,110.94,110.7,110.84,77022.0
2015-04-30 01:30:00,AMEX:AGG,110.84,110.96,110.73,110.865,32503.0
2015-04-30 21:30:00,AMEX:AGG,110.69,110.72,110.51,110.66,89207.0
2015-05-01 01:30:00,AMEX:AGG,110.67,110.91,110.65,110.9,137505.0
2015-05-01 21:30:00,AMEX:AGG,110.47,110.51,110.25,110.28,35522.0
2015-05-02 01:30:00,AMEX:AGG,110.28,110.34,110.26,110.34,49230.0
2015-05-04 21:30:00,AMEX:AGG,110.425,110.46,110.15,110.2,64117.0
2015-05-05 01:30:00,AMEX:AGG,110.185,110.245,110.125,110.125,14092.0
2015-05-05 21:30:00,AMEX:AGG,110.17,110.2,109.855,109.92,62023.0
2015-05-06 01:30:00,AMEX:AGG,109.93,110.035,109.93,110.03,61970.0
2015-05-06 21:30:00,AMEX:AGG,109.94,109.94,109.62,109.71,70964.0
2015-05-07 01:30:00,AMEX:AGG,109.7,109.73,109.645,109.67,68587.0
