datetime,symbol,open,high,low,close,volume
2025-02-18 22:30:00,AMEX:AGG,97.49,97.49,97.43,97.465,33276.0
2025-02-18 22:33:00,AMEX:AGG,97.455,97.475,97.45,97.475,6519.0
2025-02-18 22:36:00,AMEX:AGG,97.475,97.525,97.475,97.525,8174.0
2025-02-18 22:39:00,AMEX:AGG,97.52,97.52,97.51,97.51,1703.0
2025-02-18 22:42:00,AMEX:AGG,97.5,97.5,97.495,97.5,7108.0
2025-02-18 22:45:00,AMEX:AGG,97.49,97.5,97.485,97.485,2572.0
2025-02-18 22:48:00,AMEX:AGG,97.485,97.5,97.48,97.5,2190.0
2025-02-18 22:51:00,AMEX:AGG,97.505,97.535,97.5,97.535,3313.0
2025-02-18 22:54:00,AMEX:AGG,97.53,97.545,97.525,97.54,12289.0
2025-02-18 22:57:00,AMEX:AGG,97.545,97.545,97.53,97.535,5243.0
2025-02-18 23:00:00,AMEX:AGG,97.54,97.55,97.535,97.535,705.0
2025-02-18 23:03:00,AMEX:AGG,97.535,97.535,97.51,97.51,2015.0
2025-02-18 23:06:00,AMEX:AGG,97.51,97.51,97.505,97.51,419.0
2025-02-18 23:09:00,AMEX:AGG,97.51,97.51,97.5,97.505,2504.0
2025-02-18 23:12:00,AMEX:AGG,97.505,97.51,97.505,97.51,398.0
2025-02-18 23:15:00,AMEX:AGG,97.52,97.525,97.515,97.52,5133.0
2025-02-18 23:18:00,AMEX:AGG,97.515,97.545,97.515,97.545,6773.0
2025-02-18 23:21:00,AMEX:AGG,97.545,97.56,97.545,97.56,1026.0
2025-02-18 23:24:00,AMEX:AGG,97.565,97.57,97.55,97.555,2838.0
2025-02-18 23:27:00,AMEX:AGG,97.55,97.56,97.54,97.54,2214.0
2025-02-18 23:30:00,AMEX:AGG,97.535,97.535,97.525,97.535,610.0
2025-02-18 23:33:00,AMEX:AGG,97.54,97.555,97.54,97.55,3121.0
2025-02-18 23:36:00,AMEX:AGG,97.55,97.565,97.55,97.565,6251.0
2025-02-18 23:39:00,AMEX:AGG,97.56,97.575,97.555,97.565,39094.0
2025-02-18 23:42:00,AMEX:AGG,97.565,97.565,97.555,97.565,2859.0
2025-02-18 23:45:00,AMEX:AGG,97.56,97.58,97.56,97.57,4662.0
2025-02-18 23:48:00,AMEX:AGG,97.57,97.57,97.56,97.56,1141.0
2025-02-18 23:51:00,AMEX:AGG,97.565,97.565,97.555,97.555,624.0
2025-02-18 23:54:00,AMEX:AGG,97.56,97.56,97.545,97.545,1872.0
2025-02-18 23:57:00,AMEX:AGG,97.54,97.545,97.54,97.545,880.0
2025-02-19 00:00:00,AMEX:AGG,97.54,97.55,97.54,97.55,1270.0
2025-02-19 00:03:00,AMEX:AGG,97.545,97.545,97.525,97.525,1704.0
2025-02-19 00:09:00,AMEX:AGG,97.52,97.525,97.515,97.515,3329.0
2025-02-19 00:12:00,AMEX:AGG,97.505,97.505,97.505,97.505,1.0
2025-02-19 00:15:00,AMEX:AGG,97.5,97.515,97.5,97.515,1801.0
2025-02-19 00:18:00,AMEX:AGG,97.515,97.515,97.5,97.5,215.0
2025-02-19 00:21:00,AMEX:AGG,97.5,97.5,97.5,97.5,36.0
2025-02-19 00:24:00,AMEX:AGG,97.495,97.505,97.49,97.505,1847.0
2025-02-19 00:27:00,AMEX:AGG,97.505,97.515,97.505,97.515,1712.0
2025-02-19 00:33:00,AMEX:AGG,97.515,97.515,97.495,97.495,4668.0
2025-02-19 00:36:00,AMEX:AGG,97.49,97.49,97.485,97.49,9683.0
2025-02-19 00:39:00,AMEX:AGG,97.485,97.485,97.485,97.485,860.0
2025-02-19 00:42:00,AMEX:AGG,97.49,97.49,97.49,97.49,3.0
2025-02-19 00:45:00,AMEX:AGG,97.485,97.485,97.475,97.48,9073.0
2025-02-19 00:48:00,AMEX:AGG,97.475,97.475,97.47,97.47,7004.0
2025-02-19 00:51:00,AMEX:AGG,97.465,97.47,97.465,97.47,11626.0
2025-02-19 00:54:00,AMEX:AGG,97.48,97.485,97.475,97.475,2043.0
2025-02-19 00:57:00,AMEX:AGG,97.475,97.475,97.475,97.475,9620.0
2025-02-19 01:00:00,AMEX:AGG,97.475,97.485,97.475,97.485,5031.0
2025-02-19 01:03:00,AMEX:AGG,97.485,97.49,97.485,97.49,13511.0
2025-02-19 01:06:00,AMEX:AGG,97.48,97.48,97.465,97.475,1735.0
2025-02-19 01:09:00,AMEX:AGG,97.47,97.47,97.45,97.45,7119.0
2025-02-19 01:12:00,AMEX:AGG,97.455,97.47,97.455,97.47,1125.0
2025-02-19 01:15:00,AMEX:AGG,97.465,97.465,97.455,97.455,100.0
2025-02-19 01:18:00,AMEX:AGG,97.455,97.46,97.455,97.46,2818.0
2025-02-19 01:21:00,AMEX:AGG,97.45,97.455,97.45,97.455,1511.0
2025-02-19 01:24:00,AMEX:AGG,97.455,97.455,97.43,97.43,340.0
2025-02-19 01:27:00,AMEX:AGG,97.44,97.455,97.44,97.455,703.0
2025-02-19 01:30:00,AMEX:AGG,97.455,97.465,97.455,97.465,8308.0
2025-02-19 01:33:00,AMEX:AGG,97.46,97.46,97.45,97.45,9665.0
2025-02-19 01:36:00,AMEX:AGG,97.445,97.455,97.445,97.45,2701.0
2025-02-19 01:39:00,AMEX:AGG,97.45,97.455,97.45,97.455,5811.0
2025-02-19 01:42:00,AMEX:AGG,97.445,97.45,97.445,97.45,2730.0
2025-02-19 01:45:00,AMEX:AGG,97.44,97.45,97.44,97.45,4734.0
2025-02-19 01:48:00,AMEX:AGG,97.449,97.45,97.44,97.44,385.0
2025-02-19 01:51:00,AMEX:AGG,97.44,97.45,97.44,97.445,3463.0
2025-02-19 01:54:00,AMEX:AGG,97.445,97.45,97.43,97.43,924.0
2025-02-19 01:57:00,AMEX:AGG,97.425,97.43,97.425,97.43,1000.0
2025-02-19 02:00:00,AMEX:AGG,97.43,97.44,97.43,97.44,7300.0
2025-02-19 02:03:00,AMEX:AGG,97.445,97.445,97.44,97.44,4670.0
2025-02-19 02:06:00,AMEX:AGG,97.44,97.44,97.435,97.435,23147.0
