datetime,symbol,open,high,low,close,volume
2024-07-01 21:30:00,AMEX:AGG,96.435,96.48,96.415,96.47,112013.0
2024-07-01 21:45:00,AMEX:AGG,96.48,96.52,96.47,96.52,52691.0
2024-07-01 22:00:00,AMEX:AGG,96.55,96.66,96.42,96.44,54642.0
2024-07-01 22:15:00,AMEX:AGG,96.43,96.445,96.35,96.36,40008.0
2024-07-01 22:30:00,AMEX:AGG,96.37,96.37,96.29,96.29,39933.0
2024-07-01 22:45:00,AMEX:AGG,96.3,96.32,96.245,96.25,30515.0
2024-07-01 23:00:00,AMEX:AGG,96.25,96.31,96.24,96.3,24736.0
2024-07-01 23:15:00,AMEX:AGG,96.29,96.295,96.27,96.28,9146.0
2024-07-01 23:30:00,AMEX:AGG,96.28,96.29,96.26,96.26,9077.0
2024-07-01 23:45:00,AMEX:AGG,96.26,96.27,96.25,96.26,14585.0
2024-07-02 00:00:00,AMEX:AGG,96.255,96.32,96.25,96.32,10156.0
2024-07-02 00:15:00,AMEX:AGG,96.33,96.335,96.31,96.31,9671.0
2024-07-02 00:30:00,AMEX:AGG,96.31,96.31,96.28,96.29,7582.0
2024-07-02 00:45:00,AMEX:AGG,96.29,96.29,96.25,96.25,11673.0
2024-07-02 01:00:00,AMEX:AGG,96.255,96.275,96.25,96.275,12859.0
2024-07-02 01:15:00,AMEX:AGG,96.275,96.29,96.275,96.28,25506.0
2024-07-02 01:30:00,AMEX:AGG,96.28,96.28,96.26,96.26,17440.0
2024-07-02 01:45:00,AMEX:AGG,96.265,96.27,96.25,96.25,42371.0
2024-07-02 02:00:00,AMEX:AGG,96.255,96.255,96.23,96.235,27992.0
2024-07-02 02:15:00,AMEX:AGG,96.23,96.235,96.22,96.235,26084.0
2024-07-02 02:30:00,AMEX:AGG,96.235,96.305,96.235,96.29,27364.0
2024-07-02 02:45:00,AMEX:AGG,96.29,96.305,96.27,96.275,11204.0
2024-07-02 03:00:00,AMEX:AGG,96.27,96.285,96.26,96.265,26402.0
2024-07-02 03:15:00,AMEX:AGG,96.265,96.27,96.26,96.26,11194.0
2024-07-02 03:30:00,AMEX:AGG,96.26,96.28,96.255,96.27,4537.0
2024-07-02 03:45:00,AMEX:AGG,96.28,96.285,96.26,96.27,81719.0
2024-07-02 21:30:00,AMEX:AGG,96.625,96.67,96.58,96.67,9562.0
2024-07-02 21:45:00,AMEX:AGG,96.66,96.66,96.61,96.65,9686.0
2024-07-02 22:00:00,AMEX:AGG,96.645,96.65,96.48,96.51,58841.0
2024-07-02 22:15:00,AMEX:AGG,96.5,96.56,96.5,96.52,6146.0
2024-07-02 22:30:00,AMEX:AGG,96.53,96.595,96.53,96.56,7806.0
2024-07-02 22:45:00,AMEX:AGG,96.56,96.63,96.56,96.595,22569.0
2024-07-02 23:00:00,AMEX:AGG,96.6,96.605,96.575,96.575,9060.0
2024-07-02 23:15:00,AMEX:AGG,96.58,96.58,96.51,96.54,6222.0
2024-07-02 23:30:00,AMEX:AGG,96.54,96.54,96.515,96.52,3226.0
2024-07-02 23:45:00,AMEX:AGG,96.52,96.53,96.5,96.525,14366.0
2024-07-03 00:00:00,AMEX:AGG,96.525,96.525,96.505,96.505,9104.0
2024-07-03 00:15:00,AMEX:AGG,96.5,96.51,96.48,96.49,17181.0
2024-07-03 00:30:00,AMEX:AGG,96.495,96.5,96.47,96.475,12131.0
2024-07-03 00:45:00,AMEX:AGG,96.475,96.48,96.46,96.465,5402.0
2024-07-03 01:00:00,AMEX:AGG,96.465,96.49,96.465,96.49,6901.0
2024-07-03 01:15:00,AMEX:AGG,96.49,96.49,96.475,96.475,9386.0
2024-07-03 01:30:00,AMEX:AGG,96.47,96.47,96.45,96.465,3188.0
2024-07-03 01:45:00,AMEX:AGG,96.465,96.505,96.465,96.485,1965.0
2024-07-03 02:00:00,AMEX:AGG,96.485,96.515,96.48,96.515,5585.0
2024-07-03 02:15:00,AMEX:AGG,96.52,96.54,96.515,96.535,16569.0
2024-07-03 02:30:00,AMEX:AGG,96.53,96.535,96.52,96.53,4348.0
2024-07-03 02:45:00,AMEX:AGG,96.54,96.575,96.54,96.56,4367.0
2024-07-03 03:00:00,AMEX:AGG,96.555,96.56,96.54,96.545,17651.0
2024-07-03 03:15:00,AMEX:AGG,96.54,96.59,96.54,96.59,15924.0
2024-07-03 03:30:00,AMEX:AGG,96.595,96.61,96.58,96.585,28859.0
2024-07-03 03:45:00,AMEX:AGG,96.59,96.59,96.57,96.59,293268.0
2024-07-03 21:30:00,AMEX:AGG,96.79,96.82,96.785,96.815,27778.0
2024-07-03 21:45:00,AMEX:AGG,96.82,96.83,96.77,96.79,22372.0
2024-07-03 22:00:00,AMEX:AGG,96.81,97.1,96.79,97.1,107805.0
2024-07-03 22:15:00,AMEX:AGG,97.1,97.16,97.06,97.06,15341.0
2024-07-03 22:30:00,AMEX:AGG,97.07,97.11,97.05,97.095,20300.0
2024-07-03 22:45:00,AMEX:AGG,97.11,97.15,97.11,97.11,29680.0
2024-07-03 23:00:00,AMEX:AGG,97.11,97.12,97.085,97.115,27522.0
