datetime,symbol,open,high,low,close,volume
2025-01-06 22:30:00,AMEX:AGG,96.72,96.75,96.7,96.7,12874.0
2025-01-06 22:35:00,AMEX:AGG,96.7,96.71,96.66,96.66,7340.0
2025-01-06 22:40:00,AMEX:AGG,96.66,96.665,96.655,96.665,2534.0
2025-01-06 22:45:00,AMEX:AGG,96.67,96.7,96.67,96.69,14030.0
2025-01-06 22:50:00,AMEX:AGG,96.67,96.71,96.67,96.71,2819.0
2025-01-06 22:55:00,AMEX:AGG,96.72,96.72,96.705,96.705,2298.0
2025-01-06 23:00:00,AMEX:AGG,96.71,96.71,96.665,96.665,5606.0
2025-01-06 23:05:00,AMEX:AGG,96.665,96.68,96.665,96.67,7137.0
2025-01-06 23:10:00,AMEX:AGG,96.66,96.68,96.65,96.68,2149.0
2025-01-06 23:15:00,AMEX:AGG,96.66,96.665,96.65,96.65,2514.0
2025-01-06 23:20:00,AMEX:AGG,96.64,96.64,96.64,96.64,518.0
2025-01-06 23:25:00,AMEX:AGG,96.63,96.63,96.59,96.6,2239.0
2025-01-06 23:30:00,AMEX:AGG,96.61,96.625,96.61,96.625,1901.0
2025-01-06 23:35:00,AMEX:AGG,96.62,96.63,96.62,96.63,4441.0
2025-01-06 23:40:00,AMEX:AGG,96.645,96.645,96.63,96.63,1119.0
2025-01-06 23:45:00,AMEX:AGG,96.64,96.66,96.64,96.645,12844.0
2025-01-06 23:50:00,AMEX:AGG,96.64,96.665,96.64,96.65,13678.0
2025-01-06 23:55:00,AMEX:AGG,96.67,96.685,96.67,96.68,6221.0
2025-01-07 00:00:00,AMEX:AGG,96.68,96.695,96.67,96.69,16547.0
2025-01-07 00:05:00,AMEX:AGG,96.69,96.69,96.66,96.665,48017.0
2025-01-07 00:10:00,AMEX:AGG,96.67,96.705,96.665,96.705,10992.0
2025-01-07 00:15:00,AMEX:AGG,96.705,96.735,96.705,96.735,35278.0
2025-01-07 00:20:00,AMEX:AGG,96.745,96.765,96.745,96.76,28124.0
2025-01-07 00:25:00,AMEX:AGG,96.76,96.77,96.76,96.77,3240.0
2025-01-07 00:30:00,AMEX:AGG,96.77,96.78,96.73,96.735,18616.0
2025-01-07 00:35:00,AMEX:AGG,96.735,96.74,96.71,96.71,8507.0
2025-01-07 00:40:00,AMEX:AGG,96.71,96.735,96.71,96.735,8486.0
2025-01-07 00:45:00,AMEX:AGG,96.74,96.74,96.725,96.73,10248.0
2025-01-07 00:50:00,AMEX:AGG,96.73,96.735,96.725,96.725,6865.0
2025-01-07 00:55:00,AMEX:AGG,96.73,96.74,96.72,96.74,14587.0
2025-01-07 01:00:00,AMEX:AGG,96.75,96.76,96.75,96.755,17801.0
2025-01-07 01:05:00,AMEX:AGG,96.76,96.775,96.76,96.76,2661.0
2025-01-07 01:10:00,AMEX:AGG,96.76,96.765,96.755,96.765,2035.0
2025-01-07 01:15:00,AMEX:AGG,96.765,96.785,96.765,96.775,17048.0
2025-01-07 01:20:00,AMEX:AGG,96.775,96.79,96.77,96.785,15746.0
2025-01-07 01:25:00,AMEX:AGG,96.785,96.795,96.785,96.79,6119.0
2025-01-07 01:30:00,AMEX:AGG,96.78,96.78,96.765,96.765,4760.0
2025-01-07 01:35:00,AMEX:AGG,96.765,96.77,96.745,96.745,12339.0
2025-01-07 01:40:00,AMEX:AGG,96.74,96.755,96.74,96.755,3127.0
2025-01-07 01:45:00,AMEX:AGG,96.755,96.765,96.75,96.755,10092.0
2025-01-07 01:50:00,AMEX:AGG,96.74,96.775,96.74,96.775,1089.0
2025-01-07 01:55:00,AMEX:AGG,96.775,96.785,96.775,96.78,2751.0
2025-01-07 02:00:00,AMEX:AGG,96.77,96.77,96.685,96.685,52066.0
2025-01-07 02:05:00,AMEX:AGG,96.67,96.685,96.67,96.67,3912.0
2025-01-07 02:10:00,AMEX:AGG,96.67,96.695,96.66,96.695,916.0
2025-01-07 02:15:00,AMEX:AGG,96.7,96.7,96.685,96.685,1951.0
2025-01-07 02:20:00,AMEX:AGG,96.685,96.7,96.685,96.7,11769.0
2025-01-07 02:25:00,AMEX:AGG,96.71,96.73,96.71,96.73,31867.0
2025-01-07 02:30:00,AMEX:AGG,96.725,96.73,96.715,96.715,6952.0
2025-01-07 02:35:00,AMEX:AGG,96.71,96.71,96.69,96.69,136.0
2025-01-07 02:40:00,AMEX:AGG,96.685,96.685,96.655,96.655,12006.0
2025-01-07 02:45:00,AMEX:AGG,96.655,96.67,96.65,96.65,3290.0
2025-01-07 02:50:00,AMEX:AGG,96.65,96.65,96.635,96.635,1079.0
2025-01-07 02:55:00,AMEX:AGG,96.63,96.63,96.62,96.625,1318.0
2025-01-07 03:00:00,AMEX:AGG,96.63,96.655,96.63,96.655,6632.0
2025-01-07 03:05:00,AMEX:AGG,96.66,96.661,96.655,96.655,3950.0
2025-01-07 03:10:00,AMEX:AGG,96.655,96.655,96.63,96.63,3200.0
2025-01-07 03:15:00,AMEX:AGG,96.63,96.65,96.63,96.65,924.0
2025-01-07 03:20:00,AMEX:AGG,96.655,96.675,96.655,96.675,3161.0
2025-01-07 03:25:00,AMEX:AGG,96.67,96.675,96.655,96.675,3462.0
2025-01-07 03:30:00,AMEX:AGG,96.66,96.695,96.655,96.675,14386.0
2025-01-07 03:35:00,AMEX:AGG,96.675,96.69,96.67,96.69,8609.0
2025-01-07 03:40:00,AMEX:AGG,96.69,96.7,96.685,96.685,7350.0
2025-01-07 03:45:00,AMEX:AGG,96.685,96.685,96.68,96.685,4209.0
2025-01-07 03:50:00,AMEX:AGG,96.69,96.705,96.69,96.705,7097.0
2025-01-07 03:55:00,AMEX:AGG,96.7,96.705,96.685,96.705,9898.0
2025-01-07 04:00:00,AMEX:AGG,96.705,96.73,96.705,96.73,7609.0
2025-01-07 04:05:00,AMEX:AGG,96.735,96.735,96.725,96.725,6334.0
2025-01-07 04:10:00,AMEX:AGG,96.73,96.735,96.72,96.725,2545.0
2025-01-07 04:15:00,AMEX:AGG,96.725,96.725,96.7,96.7,5575.0
2025-01-07 04:20:00,AMEX:AGG,96.69,96.705,96.685,96.7,11241.0
2025-01-07 04:25:00,AMEX:AGG,96.705,96.705,96.68,96.68,1673.0
2025-01-07 04:30:00,AMEX:AGG,96.675,96.69,96.675,96.685,2350.0
2025-01-07 04:35:00,AMEX:AGG,96.685,96.685,96.665,96.665,4490.0
2025-01-07 04:40:00,AMEX:AGG,96.66,96.68,96.655,96.675,17163.0
2025-01-07 04:45:00,AMEX:AGG,96.675,96.68,96.66,96.67,13439.0
2025-01-07 04:50:00,AMEX:AGG,96.67,96.675,96.665,96.675,3340.0
2025-01-07 04:55:00,AMEX:AGG,96.68,96.71,96.68,96.69,78429.0
2025-01-07 22:30:00,AMEX:AGG,96.61,96.65,96.61,96.64,17935.0
2025-01-07 22:35:00,AMEX:AGG,96.64,96.675,96.64,96.64,14318.0
2025-01-07 22:40:00,AMEX:AGG,96.65,96.65,96.62,96.63,12373.0
2025-01-07 22:45:00,AMEX:AGG,96.625,96.63,96.6,96.6,14246.0
2025-01-07 22:50:00,AMEX:AGG,96.6,96.605,96.59,96.6,6261.0
2025-01-07 22:55:00,AMEX:AGG,96.605,96.61,96.585,96.61,8042.0
2025-01-07 23:00:00,AMEX:AGG,96.58,96.595,96.39,96.4,24088.0
2025-01-07 23:05:00,AMEX:AGG,96.38,96.395,96.32,96.32,15179.0
2025-01-07 23:10:00,AMEX:AGG,96.325,96.375,96.325,96.375,16762.0
2025-01-07 23:15:00,AMEX:AGG,96.37,96.405,96.36,96.405,22426.0
2025-01-07 23:20:00,AMEX:AGG,96.41,96.425,96.395,96.41,12053.0
2025-01-07 23:25:00,AMEX:AGG,96.405,96.415,96.385,96.4,10096.0
2025-01-07 23:30:00,AMEX:AGG,96.41,96.41,96.37,96.37,13825.0
2025-01-07 23:35:00,AMEX:AGG,96.365,96.37,96.31,96.31,16296.0
2025-01-07 23:40:00,AMEX:AGG,96.315,96.335,96.31,96.315,17082.0
2025-01-07 23:45:00,AMEX:AGG,96.315,96.335,96.285,96.335,17327.0
2025-01-07 23:50:00,AMEX:AGG,96.335,96.355,96.335,96.35,4977.0
2025-01-07 23:55:00,AMEX:AGG,96.34,96.375,96.34,96.35,8460.0
2025-01-08 00:00:00,AMEX:AGG,96.34,96.34,96.325,96.325,11600.0
2025-01-08 00:05:00,AMEX:AGG,96.32,96.325,96.305,96.305,11060.0
2025-01-08 00:10:00,AMEX:AGG,96.305,96.305,96.265,96.27,9985.0
2025-01-08 00:15:00,AMEX:AGG,96.27,96.29,96.27,96.275,9307.0
2025-01-08 00:20:00,AMEX:AGG,96.28,96.285,96.25,96.25,22375.0
2025-01-08 00:25:00,AMEX:AGG,96.245,96.285,96.245,96.285,16087.0
2025-01-08 00:30:00,AMEX:AGG,96.28,96.345,96.275,96.28,13636.0
2025-01-08 00:35:00,AMEX:AGG,96.28,96.325,96.28,96.325,10900.0
