datetime,symbol,open,high,low,close,volume
2023-01-03 22:30:00,AMEX:AGG,97.94,97.94,97.775,97.865,39705.0
2023-01-03 23:00:00,AMEX:AGG,97.855,97.855,97.64,97.64,31917.0
2023-01-03 23:30:00,AMEX:AGG,97.66,97.68,97.56,97.62,25078.0
2023-01-04 00:00:00,AMEX:AGG,97.64,97.64,97.495,97.55,16962.0
2023-01-04 00:30:00,AMEX:AGG,97.55,97.595,97.38,97.46,24266.0
2023-01-04 01:00:00,AMEX:AGG,97.51,97.56,97.5,97.515,9683.0
2023-01-04 01:30:00,AMEX:AGG,97.51,97.635,97.51,97.63,20889.0
2023-01-04 02:00:00,AMEX:AGG,97.625,97.625,97.555,97.6,85880.0
2023-01-04 02:30:00,AMEX:AGG,97.61,97.61,97.555,97.585,164662.0
2023-01-04 03:00:00,AMEX:AGG,97.585,97.635,97.565,97.615,76470.0
2023-01-04 03:30:00,AMEX:AGG,97.625,97.625,97.525,97.53,84902.0
2023-01-04 04:00:00,AMEX:AGG,97.53,97.545,97.5,97.52,54713.0
2023-01-04 04:30:00,AMEX:AGG,97.525,97.57,97.49,97.55,85647.0
2023-01-04 22:30:00,AMEX:AGG,98.19,98.245,98.12,98.24,20078.0
2023-01-04 23:00:00,AMEX:AGG,98.24,98.24,97.9,98.0,43584.0
2023-01-04 23:30:00,AMEX:AGG,98.0,98.07,97.94,98.07,13925.0
2023-01-05 00:00:00,AMEX:AGG,98.07,98.09,97.99,98.02,17976.0
2023-01-05 00:30:00,AMEX:AGG,98.03,98.12,98.02,98.03,11379.0
2023-01-05 01:00:00,AMEX:AGG,98.015,98.025,97.945,97.98,8811.0
2023-01-05 01:30:00,AMEX:AGG,97.98,98.02,97.945,97.95,15120.0
2023-01-05 02:00:00,AMEX:AGG,97.96,98.01,97.925,97.995,8515.0
2023-01-05 02:30:00,AMEX:AGG,97.99,98.085,97.97,98.025,21417.0
2023-01-05 03:00:00,AMEX:AGG,98.02,98.035,97.895,98.03,39223.0
2023-01-05 03:30:00,AMEX:AGG,98.025,98.065,97.96,97.96,5980.0
2023-01-05 04:00:00,AMEX:AGG,97.98,98.09,97.98,98.075,15791.0
2023-01-05 04:30:00,AMEX:AGG,98.075,98.1,98.05,98.08,42684.0
2023-01-05 22:30:00,AMEX:AGG,97.65,97.69,97.57,97.64,21308.0
2023-01-05 23:00:00,AMEX:AGG,97.65,97.71,97.645,97.69,6773.0
2023-01-05 23:30:00,AMEX:AGG,97.71,97.755,97.66,97.75,15888.0
2023-01-06 00:00:00,AMEX:AGG,97.73,97.87,97.705,97.865,10617.0
2023-01-06 00:30:00,AMEX:AGG,97.865,97.935,97.84,97.92,6562.0
2023-01-06 01:00:00,AMEX:AGG,97.93,98.01,97.93,97.995,5022.0
2023-01-06 01:30:00,AMEX:AGG,97.985,97.985,97.93,97.94,3847.0
2023-01-06 02:00:00,AMEX:AGG,97.93,98.05,97.885,98.0,16462.0
2023-01-06 02:30:00,AMEX:AGG,98.0,98.0,97.955,97.99,12907.0
2023-01-06 03:00:00,AMEX:AGG,98.01,98.035,97.95,97.975,34507.0
2023-01-06 03:30:00,AMEX:AGG,97.97,98.025,97.97,97.98,37535.0
2023-01-06 04:00:00,AMEX:AGG,97.95,98.0,97.945,98.0,17613.0
2023-01-06 04:30:00,AMEX:AGG,98.01,98.04,97.98,98.02,43419.0
2023-01-06 22:30:00,AMEX:AGG,98.13,98.28,98.05,98.15,54138.0
2023-01-06 23:00:00,AMEX:AGG,98.19,98.68,98.19,98.64,89665.0
2023-01-06 23:30:00,AMEX:AGG,98.66,98.92,98.64,98.92,56472.0
2023-01-07 00:00:00,AMEX:AGG,98.95,98.98,98.92,98.94,21536.0
2023-01-07 00:30:00,AMEX:AGG,98.93,98.95,98.87,98.94,26814.0
2023-01-07 01:00:00,AMEX:AGG,98.94,98.95,98.91,98.95,5350.0
2023-01-07 01:30:00,AMEX:AGG,98.92,98.95,98.875,98.95,5961.0
2023-01-07 02:00:00,AMEX:AGG,98.96,98.975,98.91,98.975,11963.0
2023-01-07 02:30:00,AMEX:AGG,98.98,99.06,98.98,99.06,24028.0
2023-01-07 03:00:00,AMEX:AGG,99.07,99.07,99.005,99.05,17541.0
2023-01-07 03:30:00,AMEX:AGG,99.04,99.07,99.005,99.02,9699.0
2023-01-07 04:00:00,AMEX:AGG,99.01,99.145,99.01,99.145,24290.0
2023-01-07 04:30:00,AMEX:AGG,99.14,99.15,99.08,99.09,62756.0
2023-01-09 22:30:00,AMEX:AGG,99.04,99.16,99.01,99.14,32024.0
2023-01-09 23:00:00,AMEX:AGG,99.15,99.195,99.12,99.12,20961.0
2023-01-09 23:30:00,AMEX:AGG,99.12,99.24,99.12,99.23,9851.0
2023-01-10 00:00:00,AMEX:AGG,99.25,99.47,99.25,99.47,33033.0
2023-01-10 00:30:00,AMEX:AGG,99.47,99.49,99.41,99.45,21808.0
2023-01-10 01:00:00,AMEX:AGG,99.43,99.43,99.34,99.34,4579.0
2023-01-10 01:30:00,AMEX:AGG,99.37,99.4,99.34,99.375,5996.0
2023-01-10 02:00:00,AMEX:AGG,99.38,99.405,99.36,99.405,4693.0
2023-01-10 02:30:00,AMEX:AGG,99.4,99.415,99.335,99.355,9850.0
2023-01-10 03:00:00,AMEX:AGG,99.385,99.45,99.385,99.44,17580.0
2023-01-10 03:30:00,AMEX:AGG,99.425,99.46,99.405,99.405,8393.0
2023-01-10 04:00:00,AMEX:AGG,99.41,99.41,99.32,99.32,16076.0
2023-01-10 04:30:00,AMEX:AGG,99.335,99.365,99.265,99.35,33462.0
2023-01-10 22:30:00,AMEX:AGG,99.02,99.135,99.02,99.06,12951.0
2023-01-10 23:00:00,AMEX:AGG,99.075,99.075,98.96,99.015,8142.0
2023-01-10 23:30:00,AMEX:AGG,99.0,99.0,98.89,98.93,4829.0
2023-01-11 00:00:00,AMEX:AGG,98.885,98.94,98.82,98.82,4949.0
2023-01-11 00:30:00,AMEX:AGG,98.825,98.83,98.765,98.79,9306.0
2023-01-11 01:00:00,AMEX:AGG,98.79,98.805,98.755,98.795,4951.0
2023-01-11 01:30:00,AMEX:AGG,98.84,98.84,98.765,98.765,2852.0
2023-01-11 02:00:00,AMEX:AGG,98.78,98.88,98.78,98.81,15830.0
