datetime,symbol,open,high,low,close,volume
2023-01-03 22:30:00,NASDAQ:META,122.8,126.35,122.73,122.89,265844.0
2023-01-03 23:00:00,NASDAQ:META,122.86,123.38,122.3,123.045,102842.0
2023-01-03 23:30:00,NASDAQ:META,123.11,124.47,122.6,124.44,93660.0
2023-01-04 00:00:00,NASDAQ:META,124.46,124.65,123.79,124.65,112877.0
2023-01-04 00:30:00,NASDAQ:META,124.64,124.64,123.57,124.02,86212.0
2023-01-04 01:00:00,NASDAQ:META,124.02,124.43,123.67,123.92,52931.0
2023-01-04 01:30:00,NASDAQ:META,123.95,124.54,123.67,124.05,38583.0
2023-01-04 02:00:00,NASDAQ:META,124.08,124.58,123.94,124.53,49974.0
2023-01-04 02:30:00,NASDAQ:META,124.54,124.85,124.15,124.75,47103.0
2023-01-04 03:00:00,NASDAQ:META,124.78,125.03,124.58,124.72,51109.0
2023-01-04 03:30:00,NASDAQ:META,124.74,125.57,124.16,124.95,61427.0
2023-01-04 04:00:00,NASDAQ:META,124.96,125.77,124.93,125.56,76845.0
2023-01-04 04:30:00,NASDAQ:META,125.58,125.65,124.6,124.76,148459.0
2023-01-04 22:30:00,NASDAQ:META,127.5,129.03,126.56,126.88,166193.0
2023-01-04 23:00:00,NASDAQ:META,126.83,127.49,125.85,126.48,110215.0
2023-01-04 23:30:00,NASDAQ:META,126.46,127.63,125.91,127.2,78342.0
2023-01-05 00:00:00,NASDAQ:META,127.24,128.0,126.96,127.88,76765.0
2023-01-05 00:30:00,NASDAQ:META,127.9,128.88,127.9,128.19,64426.0
2023-01-05 01:00:00,NASDAQ:META,128.2,128.42,127.63,128.16,33002.0
2023-01-05 01:30:00,NASDAQ:META,128.13,128.84,127.87,127.88,56281.0
2023-01-05 02:00:00,NASDAQ:META,127.91,128.06,127.5,127.72,40315.0
2023-01-05 02:30:00,NASDAQ:META,127.76,128.14,127.07,127.2,47652.0
2023-01-05 03:00:00,NASDAQ:META,127.1,128.02,126.15,126.64,100789.0
2023-01-05 03:30:00,NASDAQ:META,126.62,127.96,126.5,127.91,63699.0
2023-01-05 04:00:00,NASDAQ:META,127.94,128.28,127.12,127.14,57589.0
