datetime,symbol,open,high,low,close,volume
2015-01-02 22:30:00,NASDAQ:META,78.58,78.92,77.7,78.0,582250.0
2015-01-03 02:30:00,NASDAQ:META,78.0,78.55,77.94,78.5,337147.0
2015-01-05 22:30:00,NASDAQ:META,77.98,79.245,77.05,77.23,1287008.0
2015-01-06 02:30:00,NASDAQ:META,77.25,77.465,76.87,77.2,495335.0
2015-01-06 22:30:00,NASDAQ:META,77.24,77.58,75.365,75.66,1082200.0
2015-01-07 02:30:00,NASDAQ:META,75.65,77.1,75.51,76.15,699691.0
2015-01-07 22:30:00,NASDAQ:META,76.68,77.355,76.2,76.39,740387.0
2015-01-08 02:30:00,NASDAQ:META,76.43,76.56,75.82,76.14,532389.0
2015-01-08 22:30:00,NASDAQ:META,76.78,78.155,76.08,77.94,772022.0
2015-01-09 02:30:00,NASDAQ:META,77.93,78.23,77.73,78.18,404115.0
2015-01-09 22:30:00,NASDAQ:META,78.2,78.61,77.21,77.745,803321.0
2015-01-10 02:30:00,NASDAQ:META,77.78,78.02,77.6,77.77,345610.0
2015-01-12 22:30:00,NASDAQ:META,77.97,77.99,76.25,76.28,861280.0
2015-01-13 02:30:00,NASDAQ:META,76.28,76.89,76.22,76.71,504885.0
2015-01-13 22:30:00,NASDAQ:META,77.19,78.08,76.53,76.62,860270.0
2015-01-14 02:30:00,NASDAQ:META,76.61,76.72,75.85,76.44,755408.0
2015-01-14 22:30:00,NASDAQ:META,76.38,77.19,76.035,76.67,1231418.0
2015-01-15 02:30:00,NASDAQ:META,76.67,76.78,76.16,76.27,631887.0
2015-01-15 22:30:00,NASDAQ:META,76.4,76.56,74.04,74.24,1487506.0
2015-01-16 02:30:00,NASDAQ:META,74.24,74.48,73.54,74.06,718988.0
2015-01-16 22:30:00,NASDAQ:META,74.04,75.1,73.85,74.75,848395.0
2015-01-17 02:30:00,NASDAQ:META,74.77,75.32,74.69,75.16,586589.0
2015-01-20 22:30:00,NASDAQ:META,75.76,76.07,74.825,76.05,839012.0
2015-01-21 02:30:00,NASDAQ:META,76.06,76.31,75.97,76.22,1067701.0
2015-01-21 22:30:00,NASDAQ:META,76.16,77.3,75.86,76.75,898076.0
2015-01-22 02:30:00,NASDAQ:META,76.73,76.86,76.26,76.715,483401.0
2015-01-22 22:30:00,NASDAQ:META,77.17,77.61,76.68,77.24,928116.0
2015-01-23 02:30:00,NASDAQ:META,77.23,77.74,76.9,77.65,716223.0
2015-01-23 22:30:00,NASDAQ:META,77.64,78.13,77.05,77.95,1035507.0
2015-01-24 02:30:00,NASDAQ:META,77.94,78.18,77.69,77.83,396016.0
2015-01-26 22:30:00,NASDAQ:META,77.97,78.47,77.295,77.95,1020302.0
2015-01-27 02:30:00,NASDAQ:META,77.96,78.07,77.45,77.48,416499.0
2015-01-27 22:30:00,NASDAQ:META,76.74,76.83,75.64,76.08,929205.0
2015-01-28 02:30:00,NASDAQ:META,76.09,76.38,75.75,75.77,391192.0
2015-01-28 22:30:00,NASDAQ:META,76.93,77.63,76.03,77.24,945166.0
2015-01-29 02:30:00,NASDAQ:META,77.245,77.46,76.01,76.27,1316484.0
2015-01-29 22:30:00,NASDAQ:META,76.86,77.75,74.23,76.78,1844455.0
2015-01-30 02:30:00,NASDAQ:META,76.79,78.02,76.32,77.99,805448.0
2015-01-30 22:30:00,NASDAQ:META,77.99,78.16,76.45,76.67,1472362.0
2015-01-31 02:30:00,NASDAQ:META,76.62,76.77,75.76,75.91,887817.0
2015-02-02 22:30:00,NASDAQ:META,76.11,76.12,73.75,74.35,1778064.0
2015-02-03 02:30:00,NASDAQ:META,74.35,75.03,73.84,74.97,1057270.0
2015-02-03 22:30:00,NASDAQ:META,75.17,75.38,73.865,75.16,1193676.0
2015-02-04 02:30:00,NASDAQ:META,75.16,75.58,74.93,75.38,605557.0
2015-02-04 22:30:00,NASDAQ:META,75.05,76.21,75.02,76.09,736318.0
