datetime,symbol,open,high,low,close,volume
2025-01-06 22:30:00,NASDAQ:META,612.17,614.75,610.35,613.1,64337.0
2025-01-06 22:35:00,NASDAQ:META,613.74,614.2,610.75,611.58,25786.0
2025-01-06 22:40:00,NASDAQ:META,611.64,614.0,611.32,612.66,26100.0
2025-01-06 22:45:00,NASDAQ:META,612.94,613.55,612.05,612.7,22057.0
2025-01-06 22:50:00,NASDAQ:META,612.8,613.13,610.03,610.96,30773.0
2025-01-06 22:55:00,NASDAQ:META,611.15,611.8,608.5,609.09,26327.0
2025-01-06 23:00:00,NASDAQ:META,609.09,609.25,607.53,608.66,32721.0
2025-01-06 23:05:00,NASDAQ:META,608.51,608.81,607.79,608.12,21613.0
2025-01-06 23:10:00,NASDAQ:META,608.09,608.68,605.69,608.44,49662.0
2025-01-06 23:15:00,NASDAQ:META,608.61,609.0,607.58,608.49,17015.0
2025-01-06 23:20:00,NASDAQ:META,608.3,611.0,608.11,611.0,23300.0
2025-01-06 23:25:00,NASDAQ:META,610.83,612.95,610.8,612.62,24464.0
2025-01-06 23:30:00,NASDAQ:META,612.81,612.81,611.6,612.18,16471.0
2025-01-06 23:35:00,NASDAQ:META,612.32,613.84,611.5,613.11,23799.0
2025-01-06 23:40:00,NASDAQ:META,613.26,614.98,613.18,614.79,42186.0
2025-01-06 23:45:00,NASDAQ:META,614.95,617.08,614.95,617.08,49408.0
2025-01-06 23:50:00,NASDAQ:META,617.02,618.27,616.62,617.79,36734.0
2025-01-06 23:55:00,NASDAQ:META,617.76,619.11,617.13,618.5,34190.0
2025-01-07 00:00:00,NASDAQ:META,618.6,618.98,617.35,617.87,15749.0
2025-01-07 00:05:00,NASDAQ:META,617.845,621.0,617.55,620.7,41071.0
2025-01-07 00:10:00,NASDAQ:META,620.77,622.03,620.23,621.95,39073.0
2025-01-07 00:15:00,NASDAQ:META,621.92,622.61,621.2,621.67,28913.0
2025-01-07 00:20:00,NASDAQ:META,621.75,623.11,621.75,622.96,18108.0
2025-01-07 00:25:00,NASDAQ:META,622.845,623.86,622.5,622.9,19447.0
2025-01-07 00:30:00,NASDAQ:META,622.9,623.36,622.13,622.76,11846.0
2025-01-07 00:35:00,NASDAQ:META,622.76,623.0,622.18,622.8,11488.0
2025-01-07 00:40:00,NASDAQ:META,622.88,623.88,622.25,622.44,17014.0
2025-01-07 00:45:00,NASDAQ:META,622.37,622.39,620.83,621.25,26113.0
2025-01-07 00:50:00,NASDAQ:META,621.17,622.07,621.15,621.35,10896.0
2025-01-07 00:55:00,NASDAQ:META,621.25,621.62,619.9,620.9,17390.0
2025-01-07 01:00:00,NASDAQ:META,620.85,621.0,619.66,620.68,27338.0
2025-01-07 01:05:00,NASDAQ:META,620.59,620.66,619.67,620.66,5823.0
2025-01-07 01:10:00,NASDAQ:META,620.53,620.64,619.6,619.65,9027.0
2025-01-07 01:15:00,NASDAQ:META,619.8,620.66,619.25,620.21,29857.0
2025-01-07 01:20:00,NASDAQ:META,620.36,621.06,620.22,620.92,8839.0
2025-01-07 01:25:00,NASDAQ:META,620.83,622.27,620.36,622.09,13598.0
2025-01-07 01:30:00,NASDAQ:META,621.99,623.29,621.97,623.12,17828.0
2025-01-07 01:35:00,NASDAQ:META,623.09,624.0,622.36,622.41,26581.0
2025-01-07 01:40:00,NASDAQ:META,622.46,622.53,621.3,621.37,10175.0
2025-01-07 01:45:00,NASDAQ:META,621.37,622.63,621.0,622.32,6836.0
2025-01-07 01:50:00,NASDAQ:META,622.32,622.58,620.89,621.29,6393.0
2025-01-07 01:55:00,NASDAQ:META,621.21,621.21,620.3,620.3,7738.0
2025-01-07 02:00:00,NASDAQ:META,620.32,620.32,618.31,619.45,12783.0
2025-01-07 02:05:00,NASDAQ:META,619.31,620.37,619.31,620.16,7798.0
2025-01-07 02:10:00,NASDAQ:META,620.12,620.79,619.94,620.43,6604.0
2025-01-07 02:15:00,NASDAQ:META,620.31,620.43,619.7,619.87,6946.0
2025-01-07 02:20:00,NASDAQ:META,619.85,620.89,619.7,620.73,6226.0
2025-01-07 02:25:00,NASDAQ:META,620.62,621.42,620.6,621.13,6186.0
2025-01-07 02:30:00,NASDAQ:META,620.93,621.64,620.56,620.74,7644.0
2025-01-07 02:35:00,NASDAQ:META,620.69,620.96,620.2,620.68,5418.0
2025-01-07 02:40:00,NASDAQ:META,620.57,620.95,619.94,620.85,5982.0
2025-01-07 02:45:00,NASDAQ:META,620.81,621.0,619.19,619.6,22341.0
2025-01-07 02:50:00,NASDAQ:META,619.5,620.48,619.46,620.0,4591.0
2025-01-07 02:55:00,NASDAQ:META,620.13,620.31,618.85,619.02,14828.0
2025-01-07 03:00:00,NASDAQ:META,619.14,619.41,618.265,619.33,18665.0
2025-01-07 03:05:00,NASDAQ:META,619.4,620.34,619.4,620.09,8081.0
2025-01-07 03:10:00,NASDAQ:META,620.09,620.8,619.895,620.68,9611.0
2025-01-07 03:15:00,NASDAQ:META,620.57,621.02,620.51,620.74,5226.0
2025-01-07 03:20:00,NASDAQ:META,620.665,621.09,620.4,620.65,3719.0
2025-01-07 03:25:00,NASDAQ:META,620.54,621.23,620.17,620.83,7267.0
2025-01-07 03:30:00,NASDAQ:META,620.82,620.88,620.26,620.27,8506.0
2025-01-07 03:35:00,NASDAQ:META,620.2,620.69,620.2,620.6,3946.0
2025-01-07 03:40:00,NASDAQ:META,620.6,620.96,620.27,620.73,6297.0
2025-01-07 03:45:00,NASDAQ:META,620.75,621.81,620.55,621.81,10172.0
2025-01-07 03:50:00,NASDAQ:META,621.8,622.26,621.6,622.2,16639.0
2025-01-07 03:55:00,NASDAQ:META,622.2,622.37,621.29,621.38,15531.0
2025-01-07 04:00:00,NASDAQ:META,621.46,623.2,621.065,623.14,17197.0
2025-01-07 04:05:00,NASDAQ:META,623.18,623.77,622.93,623.5,16143.0
2025-01-07 04:10:00,NASDAQ:META,623.45,623.88,623.02,623.72,16580.0
2025-01-07 04:15:00,NASDAQ:META,623.64,623.91,623.48,623.63,9204.0
2025-01-07 04:20:00,NASDAQ:META,623.6,624.8,622.87,624.61,25283.0
2025-01-07 04:25:00,NASDAQ:META,624.61,624.9,624.06,624.89,15627.0
2025-01-07 04:30:00,NASDAQ:META,624.82,625.45,624.7,625.34,27537.0
2025-01-07 04:35:00,NASDAQ:META,625.22,625.48,624.65,624.97,25113.0
2025-01-07 04:40:00,NASDAQ:META,624.93,627.14,624.7,626.98,43077.0
2025-01-07 04:45:00,NASDAQ:META,627.08,627.33,626.7,626.89,31134.0
2025-01-07 04:50:00,NASDAQ:META,626.9,629.64,626.76,629.45,93346.0
2025-01-07 04:55:00,NASDAQ:META,629.43,630.99,629.39,630.27,105141.0
2025-01-07 22:30:00,NASDAQ:META,631.7,632.0,625.45,625.91,67516.0
2025-01-07 22:35:00,NASDAQ:META,625.78,625.78,623.3,623.8,40909.0
2025-01-07 22:40:00,NASDAQ:META,623.5,627.34,623.42,627.135,32897.0
2025-01-07 22:45:00,NASDAQ:META,627.135,627.28,625.0,625.79,18110.0
2025-01-07 22:50:00,NASDAQ:META,625.83,626.9,624.39,624.59,20325.0
2025-01-07 22:55:00,NASDAQ:META,624.8,625.06,621.78,621.94,45189.0
2025-01-07 23:00:00,NASDAQ:META,621.8,621.91,616.99,617.0,57903.0
2025-01-07 23:05:00,NASDAQ:META,617.11,617.8,615.86,616.38,40020.0
2025-01-07 23:10:00,NASDAQ:META,616.16,619.0,615.66,618.52,23992.0
2025-01-07 23:15:00,NASDAQ:META,618.465,618.5,615.76,616.37,28409.0
2025-01-07 23:20:00,NASDAQ:META,616.26,617.0,614.8,616.11,27595.0
2025-01-07 23:25:00,NASDAQ:META,616.2,617.65,613.66,613.66,24897.0
2025-01-07 23:30:00,NASDAQ:META,613.5,613.99,609.88,611.155,52190.0
2025-01-07 23:35:00,NASDAQ:META,611.14,612.28,608.25,608.7,41566.0
2025-01-07 23:40:00,NASDAQ:META,608.77,610.71,608.38,609.78,16437.0
2025-01-07 23:45:00,NASDAQ:META,609.73,610.67,608.5,610.58,27633.0
2025-01-07 23:50:00,NASDAQ:META,610.66,612.47,610.25,611.64,18853.0
2025-01-07 23:55:00,NASDAQ:META,611.77,615.0,611.77,614.76,15185.0
2025-01-08 00:00:00,NASDAQ:META,614.86,615.77,614.15,615.41,21251.0
2025-01-08 00:05:00,NASDAQ:META,615.36,616.76,614.34,616.41,18699.0
2025-01-08 00:10:00,NASDAQ:META,616.42,617.8,614.81,617.22,17872.0
2025-01-08 00:15:00,NASDAQ:META,617.16,618.5,616.79,618.5,20349.0
2025-01-08 00:20:00,NASDAQ:META,618.52,619.94,618.08,619.92,28602.0
2025-01-08 00:25:00,NASDAQ:META,619.78,622.14,619.77,620.54,32684.0
2025-01-08 00:30:00,NASDAQ:META,620.47,620.47,618.08,618.56,9006.0
2025-01-08 00:35:00,NASDAQ:META,618.51,619.57,617.25,619.57,13952.0
2025-01-08 00:40:00,NASDAQ:META,619.46,620.48,618.8,618.86,8383.0
2025-01-08 00:45:00,NASDAQ:META,619.06,619.26,617.69,617.75,5048.0
2025-01-08 00:50:00,NASDAQ:META,617.58,618.06,616.32,616.46,15299.0
2025-01-08 00:55:00,NASDAQ:META,616.65,618.05,616.65,617.44,8658.0
2025-01-08 01:00:00,NASDAQ:META,617.53,618.36,617.06,617.06,5071.0
2025-01-08 01:05:00,NASDAQ:META,617.25,617.99,617.0,617.68,6241.0
2025-01-08 01:10:00,NASDAQ:META,617.46,618.05,616.79,618.05,4151.0
2025-01-08 01:15:00,NASDAQ:META,617.87,618.4,617.45,618.07,4583.0
2025-01-08 01:20:00,NASDAQ:META,618.165,618.165,617.27,617.51,3521.0
2025-01-08 01:25:00,NASDAQ:META,617.6,617.94,616.88,617.47,3809.0
2025-01-08 01:30:00,NASDAQ:META,617.7,619.91,617.47,619.09,17361.0
2025-01-08 01:35:00,NASDAQ:META,619.09,619.33,617.02,617.91,9750.0
2025-01-08 01:40:00,NASDAQ:META,617.8,618.85,617.5,618.78,6548.0
2025-01-08 01:45:00,NASDAQ:META,618.7,618.85,618.0,618.56,5442.0
2025-01-08 01:50:00,NASDAQ:META,618.7,619.39,618.06,619.27,14882.0
2025-01-08 01:55:00,NASDAQ:META,619.34,621.24,619.34,621.18,16964.0
2025-01-08 02:00:00,NASDAQ:META,621.12,621.97,621.08,621.52,12769.0
2025-01-08 02:05:00,NASDAQ:META,621.63,621.87,620.65,621.33,6164.0
2025-01-08 02:10:00,NASDAQ:META,621.28,621.79,620.73,621.73,5453.0
2025-01-08 02:15:00,NASDAQ:META,621.9,621.92,621.18,621.27,10293.0
2025-01-08 02:20:00,NASDAQ:META,621.2,621.92,621.2,621.71,7300.0
2025-01-08 02:25:00,NASDAQ:META,621.76,622.2,621.16,621.39,5936.0
2025-01-08 02:30:00,NASDAQ:META,621.33,621.4,620.5,620.64,6532.0
2025-01-08 02:35:00,NASDAQ:META,620.65,620.73,619.9,620.33,7201.0
2025-01-08 02:40:00,NASDAQ:META,620.38,620.38,619.27,619.81,5693.0
2025-01-08 02:45:00,NASDAQ:META,619.81,621.0,619.785,620.68,5776.0
2025-01-08 02:50:00,NASDAQ:META,620.74,621.2,620.35,621.0,9130.0
2025-01-08 02:55:00,NASDAQ:META,620.83,621.49,620.43,621.49,4816.0
2025-01-08 03:00:00,NASDAQ:META,621.5,622.52,620.92,622.06,12353.0
2025-01-08 03:05:00,NASDAQ:META,622.06,622.88,622.0,622.72,17798.0
2025-01-08 03:10:00,NASDAQ:META,622.7,623.24,622.0,622.6,14942.0
2025-01-08 03:15:00,NASDAQ:META,622.41,622.7,622.03,622.07,4189.0
2025-01-08 03:20:00,NASDAQ:META,622.01,622.11,620.62,620.71,9537.0
2025-01-08 03:25:00,NASDAQ:META,620.79,621.63,620.77,621.21,8222.0
