datetime,symbol,open,high,low,close,volume
2018-01-02 22:30:00,NASDAQ:META,177.74,180.79,177.56,180.51,484807.0
2018-01-03 01:30:00,NASDAQ:META,180.51,181.33,180.49,180.89,219555.0
2018-01-03 04:30:00,NASDAQ:META,180.89,181.57,180.86,181.42,107539.0
2018-01-03 22:30:00,NASDAQ:META,181.87,183.88,181.39,183.815,342534.0
2018-01-04 01:30:00,NASDAQ:META,183.76,184.54,183.74,184.32,250924.0
2018-01-04 04:30:00,NASDAQ:META,184.31,184.73,184.31,184.48,134659.0
2018-01-04 22:30:00,NASDAQ:META,184.97,186.16,184.32,184.88,271179.0
2018-01-05 01:30:00,NASDAQ:META,184.88,185.33,184.1,185.11,132528.0
2018-01-05 04:30:00,NASDAQ:META,185.135,185.22,184.28,184.33,78967.0
2018-01-05 22:30:00,NASDAQ:META,185.5,185.93,184.93,185.76,303754.0
2018-01-06 01:30:00,NASDAQ:META,185.78,186.11,185.63,186.06,144350.0
2018-01-06 04:30:00,NASDAQ:META,186.06,186.9,186.05,186.86,159622.0
2018-01-08 22:30:00,NASDAQ:META,187.35,188.88,186.35,188.44,357438.0
2018-01-09 01:30:00,NASDAQ:META,188.43,188.46,187.86,188.135,197377.0
2018-01-09 04:30:00,NASDAQ:META,188.12,188.53,188.0,188.15,93395.0
2018-01-09 22:30:00,NASDAQ:META,188.66,188.76,187.11,187.84,363182.0
2018-01-10 01:30:00,NASDAQ:META,187.8,188.24,187.66,187.66,133750.0
2018-01-10 04:30:00,NASDAQ:META,187.71,188.1,187.71,187.87,59239.0
2018-01-10 22:30:00,NASDAQ:META,186.79,187.85,185.69,187.49,265478.0
2018-01-11 01:30:00,NASDAQ:META,187.56,187.87,187.0,187.51,119816.0
2018-01-11 04:30:00,NASDAQ:META,187.48,187.87,187.44,187.79,46865.0
2018-01-11 22:30:00,NASDAQ:META,188.2,188.3,187.39,187.52,188450.0
2018-01-12 01:30:00,NASDAQ:META,187.59,188.01,187.41,187.63,77064.0
2018-01-12 04:30:00,NASDAQ:META,187.65,187.8,187.48,187.78,60761.0
2018-01-12 22:30:00,NASDAQ:META,178.09,180.7,177.4,180.2,1783300.0
2018-01-13 01:30:00,NASDAQ:META,180.19,181.45,178.82,178.82,722109.0
2018-01-13 04:30:00,NASDAQ:META,178.83,179.84,178.52,179.4,333906.0
