datetime,symbol,open,high,low,close,volume
2024-01-01 08:00:00,COINBASE:SOLUSD,101.7,102.77,101.55,101.94,61149.419
2024-01-01 09:00:00,COINBASE:SOLUSD,101.89,104.69,101.52,104.07,61946.282
2024-01-01 10:00:00,COINBASE:SOLUSD,104.04,104.29,103.18,103.66,41312.943
2024-01-01 11:00:00,COINBASE:SOLUSD,103.64,103.95,102.45,103.07,41234.987
2024-01-01 12:00:00,COINBASE:SOLUSD,103.02,104.0,101.53,102.58,35149.688
2024-01-01 13:00:00,COINBASE:SOLUSD,102.62,102.79,101.47,101.63,25735.532
2024-01-01 14:00:00,COINBASE:SOLUSD,101.64,102.54,101.52,102.36,30876.931
2024-01-01 15:00:00,COINBASE:SOLUSD,102.33,103.25,101.84,102.38,30470.592
2024-01-01 16:00:00,COINBASE:SOLUSD,102.44,102.97,101.93,102.49,14491.37
2024-01-01 17:00:00,COINBASE:SOLUSD,102.5,104.27,101.81,104.04,41123.738
2024-01-01 18:00:00,COINBASE:SOLUSD,104.08,104.85,103.91,104.13,22434.387
2024-01-01 19:00:00,COINBASE:SOLUSD,104.2,104.6,103.7,104.34,46770.936
2024-01-01 20:00:00,COINBASE:SOLUSD,104.49,106.03,103.89,104.75,50015.333
2024-01-01 21:00:00,COINBASE:SOLUSD,104.76,105.81,104.42,105.34,38394.17
2024-01-01 22:00:00,COINBASE:SOLUSD,105.32,105.36,104.34,104.41,35163.119
2024-01-01 23:00:00,COINBASE:SOLUSD,104.39,106.41,104.29,106.0,51990.215
2024-01-02 00:00:00,COINBASE:SOLUSD,106.03,108.5,105.91,106.67,90053.174
2024-01-02 01:00:00,COINBASE:SOLUSD,106.67,107.3,106.17,107.13,42298.488
2024-01-02 02:00:00,COINBASE:SOLUSD,107.12,108.53,107.12,107.89,91720.046
2024-01-02 03:00:00,COINBASE:SOLUSD,107.91,109.18,107.45,108.87,80725.986
2024-01-02 04:00:00,COINBASE:SOLUSD,108.89,109.5,107.7,107.93,73881.025
2024-01-02 05:00:00,COINBASE:SOLUSD,107.95,108.34,107.51,108.03,39296.488
2024-01-02 06:00:00,COINBASE:SOLUSD,108.07,108.18,107.2,108.11,40130.761
2024-01-02 07:00:00,COINBASE:SOLUSD,108.12,110.44,108.12,110.11,100208.438
2024-01-02 08:00:00,COINBASE:SOLUSD,110.11,110.86,108.63,110.66,96745.706
