datetime,symbol,open,high,low,close,volume
2025-03-17 08:00:00,COINBASE:SOLUSD,126.09,126.64,125.87,126.44,16931.86792475
2025-03-17 08:05:00,COINBASE:SOLUSD,126.43,126.77,126.4,126.62,6639.0740392
2025-03-17 08:10:00,COINBASE:SOLUSD,126.63,126.79,126.51,126.52,3582.39522297
2025-03-17 08:15:00,COINBASE:SOLUSD,126.52,126.66,126.37,126.53,3856.64729132
2025-03-17 08:20:00,COINBASE:SOLUSD,126.53,126.78,126.44,126.69,4164.48419471
2025-03-17 08:25:00,COINBASE:SOLUSD,126.68,126.86,126.63,126.73,3980.55728071
2025-03-17 08:30:00,COINBASE:SOLUSD,126.72,127.0,126.63,126.77,10377.44704348
2025-03-17 08:35:00,COINBASE:SOLUSD,126.77,127.1,126.67,127.02,4796.30599765
2025-03-17 08:40:00,COINBASE:SOLUSD,127.01,127.39,126.96,127.29,3296.79778708
2025-03-17 08:45:00,COINBASE:SOLUSD,127.29,127.82,127.27,127.66,5866.48982611
2025-03-17 08:50:00,COINBASE:SOLUSD,127.64,127.98,127.57,127.75,3756.45404052
2025-03-17 08:55:00,COINBASE:SOLUSD,127.76,127.88,127.63,127.73,2054.38859053
2025-03-17 09:00:00,COINBASE:SOLUSD,127.72,128.28,127.72,128.21,5133.37027812
2025-03-17 09:05:00,COINBASE:SOLUSD,128.23,128.23,127.71,127.75,4298.03416407
2025-03-17 09:10:00,COINBASE:SOLUSD,127.74,127.74,127.41,127.45,3390.86663979
2025-03-17 09:15:00,COINBASE:SOLUSD,127.45,127.5,127.2,127.24,4419.76772629
2025-03-17 09:20:00,COINBASE:SOLUSD,127.25,127.5,127.16,127.44,5284.46902509
2025-03-17 09:25:00,COINBASE:SOLUSD,127.45,127.64,127.35,127.56,8408.18687947
2025-03-17 09:30:00,COINBASE:SOLUSD,127.56,127.94,127.52,127.89,4548.92284024
2025-03-17 09:35:00,COINBASE:SOLUSD,127.9,127.96,127.69,127.92,3777.50573563
2025-03-17 09:40:00,COINBASE:SOLUSD,127.92,128.11,127.81,127.92,4722.59231235
2025-03-17 09:45:00,COINBASE:SOLUSD,127.91,128.71,127.89,128.29,12070.8328371
2025-03-17 09:50:00,COINBASE:SOLUSD,128.3,128.61,128.22,128.49,8338.33886205
2025-03-17 09:55:00,COINBASE:SOLUSD,128.49,128.5,128.1,128.25,6881.23435858
2025-03-17 10:00:00,COINBASE:SOLUSD,128.25,128.3,127.96,128.12,3292.3467529
2025-03-17 10:05:00,COINBASE:SOLUSD,128.11,128.25,127.99,128.12,3616.29195408
2025-03-17 10:10:00,COINBASE:SOLUSD,128.11,128.17,127.96,127.97,2605.2558239
2025-03-17 10:15:00,COINBASE:SOLUSD,127.96,128.04,127.88,127.98,3709.02406933
2025-03-17 10:20:00,COINBASE:SOLUSD,127.98,128.06,127.77,128.0,2144.36928698
2025-03-17 10:25:00,COINBASE:SOLUSD,127.99,128.62,127.98,128.56,5762.59059479
2025-03-17 10:30:00,COINBASE:SOLUSD,128.56,128.56,128.22,128.32,2798.52436632
2025-03-17 10:35:00,COINBASE:SOLUSD,128.33,128.33,128.1,128.22,2442.62142388
2025-03-17 10:40:00,COINBASE:SOLUSD,128.22,128.3,127.98,128.0,3197.46326419
2025-03-17 10:45:00,COINBASE:SOLUSD,128.0,128.12,127.42,127.48,3537.63141608
2025-03-17 10:50:00,COINBASE:SOLUSD,127.48,127.92,127.48,127.67,1524.75211607
2025-03-17 10:55:00,COINBASE:SOLUSD,127.66,127.94,127.66,127.77,1244.3845695
2025-03-17 11:00:00,COINBASE:SOLUSD,127.76,128.34,127.76,128.09,2110.6426035
2025-03-17 11:05:00,COINBASE:SOLUSD,128.06,128.44,128.02,128.2,1863.69802776
2025-03-17 11:10:00,COINBASE:SOLUSD,128.19,128.48,128.08,128.43,2781.91564629
2025-03-17 11:15:00,COINBASE:SOLUSD,128.44,128.56,128.11,128.12,5312.04831253
2025-03-17 11:20:00,COINBASE:SOLUSD,128.1,128.21,128.0,128.17,1831.67718302
2025-03-17 11:25:00,COINBASE:SOLUSD,128.16,128.17,127.99,128.04,2175.81763718
2025-03-17 11:30:00,COINBASE:SOLUSD,128.04,128.36,128.03,128.27,1482.70836421
2025-03-17 11:35:00,COINBASE:SOLUSD,128.3,128.52,128.27,128.5,1198.73424176
2025-03-17 11:40:00,COINBASE:SOLUSD,128.48,128.67,128.4,128.54,957.82890332
2025-03-17 11:45:00,COINBASE:SOLUSD,128.55,128.77,128.55,128.69,1743.45994918
2025-03-17 11:50:00,COINBASE:SOLUSD,128.68,129.14,128.57,129.01,11484.84349877
2025-03-17 11:55:00,COINBASE:SOLUSD,129.01,129.24,128.94,128.97,1801.1951882
2025-03-17 12:00:00,COINBASE:SOLUSD,128.96,129.36,128.96,129.27,1293.98247359
2025-03-17 12:05:00,COINBASE:SOLUSD,129.26,129.33,129.01,129.04,2653.40342138
2025-03-17 12:10:00,COINBASE:SOLUSD,129.03,129.06,128.73,128.75,1068.86590422
2025-03-17 12:15:00,COINBASE:SOLUSD,128.74,128.99,128.64,128.89,2034.76479868
2025-03-17 12:20:00,COINBASE:SOLUSD,128.87,129.24,128.86,128.88,1400.42462752
2025-03-17 12:25:00,COINBASE:SOLUSD,128.87,129.01,128.78,128.89,2592.16157024
2025-03-17 12:30:00,COINBASE:SOLUSD,128.9,129.19,128.88,129.08,917.78538682
2025-03-17 12:35:00,COINBASE:SOLUSD,129.08,129.15,128.79,128.79,988.58087052
2025-03-17 12:40:00,COINBASE:SOLUSD,128.8,129.14,128.68,129.07,1858.96396788
