datetime,symbol,open,high,low,close,volume
2025-03-31 08:00:00,COINBASE:BTCUSD,82379.98,82440.58,82336.73,82372.44,5.47313588
2025-03-31 08:03:00,COINBASE:BTCUSD,82374.63,82404.51,82296.73,82300.02,5.94383775
2025-03-31 08:06:00,COINBASE:BTCUSD,82300.02,82341.98,82171.94,82240.35,4.73743989
2025-03-31 08:09:00,COINBASE:BTCUSD,82236.73,82369.53,82164.83,82350.91,4.77274024
2025-03-31 08:12:00,COINBASE:BTCUSD,82340.53,82390.34,82264.28,82270.77,5.3968814
2025-03-31 08:15:00,COINBASE:BTCUSD,82270.77,82314.73,82100.78,82148.06,4.6408841
2025-03-31 08:18:00,COINBASE:BTCUSD,82143.04,82222.92,82076.01,82090.58,7.46119387
2025-03-31 08:21:00,COINBASE:BTCUSD,82092.85,82156.52,82039.71,82050.14,5.83039835
2025-03-31 08:24:00,COINBASE:BTCUSD,82052.21,82088.01,81995.52,82035.46,10.03647005
2025-03-31 08:27:00,COINBASE:BTCUSD,82044.15,82094.91,81949.88,81979.08,10.15631179
2025-03-31 08:30:00,COINBASE:BTCUSD,81981.51,81988.59,81780.78,81834.44,12.74456791
2025-03-31 08:33:00,COINBASE:BTCUSD,81843.57,81846.98,81706.9,81755.02,6.00751575
2025-03-31 08:36:00,COINBASE:BTCUSD,81755.02,81784.26,81576.35,81677.31,18.94665015
2025-03-31 08:39:00,COINBASE:BTCUSD,81677.25,81707.38,81370.0,81432.62,50.61782026
2025-03-31 08:42:00,COINBASE:BTCUSD,81430.09,81456.43,81333.01,81363.38,23.18878842
2025-03-31 08:45:00,COINBASE:BTCUSD,81358.18,81515.67,81265.16,81336.75,20.39740561
2025-03-31 08:48:00,COINBASE:BTCUSD,81327.24,81500.57,81267.26,81463.13,12.3408476
2025-03-31 08:51:00,COINBASE:BTCUSD,81463.13,81577.32,81377.69,81523.0,15.80805589
2025-03-31 08:54:00,COINBASE:BTCUSD,81518.73,81707.0,81480.0,81679.2,12.1638039
2025-03-31 08:57:00,COINBASE:BTCUSD,81672.99,81689.08,81564.05,81623.07,10.88713339
2025-03-31 09:00:00,COINBASE:BTCUSD,81640.82,81727.25,81527.25,81708.91,15.20853871
2025-03-31 09:03:00,COINBASE:BTCUSD,81708.65,81915.34,81708.65,81842.0,21.61640267
2025-03-31 09:06:00,COINBASE:BTCUSD,81843.37,82045.43,81783.78,81971.68,11.17264569
2025-03-31 09:09:00,COINBASE:BTCUSD,81984.16,82012.73,81813.27,81929.5,8.98166689
2025-03-31 09:12:00,COINBASE:BTCUSD,81927.02,81943.15,81813.54,81900.38,7.16711534
2025-03-31 09:15:00,COINBASE:BTCUSD,81893.71,81960.0,81872.9,81898.81,7.62178583
2025-03-31 09:18:00,COINBASE:BTCUSD,81899.47,81899.47,81734.53,81778.16,8.37129314
2025-03-31 09:21:00,COINBASE:BTCUSD,81778.16,81892.66,81744.9,81860.22,20.0165899
2025-03-31 09:24:00,COINBASE:BTCUSD,81860.22,82254.56,81834.96,82236.08,28.76912842
2025-03-31 09:27:00,COINBASE:BTCUSD,82236.08,82246.06,82064.97,82162.13,8.92452235
2025-03-31 09:30:00,COINBASE:BTCUSD,82162.33,82176.27,81967.57,82040.18,7.68154895
2025-03-31 09:33:00,COINBASE:BTCUSD,82043.41,82096.1,81947.43,81950.01,7.90110497
2025-03-31 09:36:00,COINBASE:BTCUSD,81950.0,82008.26,81808.2,81991.72,10.95082158
2025-03-31 09:39:00,COINBASE:BTCUSD,82000.12,82067.72,81927.42,81962.26,17.96822674
2025-03-31 09:42:00,COINBASE:BTCUSD,81980.04,82033.12,81926.26,81963.32,6.01754191
2025-03-31 09:45:00,COINBASE:BTCUSD,81960.7,82015.24,81864.09,81877.0,3.26684445
2025-03-31 09:48:00,COINBASE:BTCUSD,81877.0,81906.94,81751.02,81800.0,8.54691169
2025-03-31 09:51:00,COINBASE:BTCUSD,81784.78,81851.45,81736.0,81811.11,8.1288634
2025-03-31 09:54:00,COINBASE:BTCUSD,81808.26,81939.06,81799.58,81878.31,6.26922165
2025-03-31 09:57:00,COINBASE:BTCUSD,81878.31,81998.18,81852.94,81944.82,4.51083882
2025-03-31 10:00:00,COINBASE:BTCUSD,81945.67,81966.14,81796.52,81807.75,9.80264141
2025-03-31 10:03:00,COINBASE:BTCUSD,81814.59,81831.23,81742.2,81760.82,5.80090589
2025-03-31 10:06:00,COINBASE:BTCUSD,81760.82,81766.73,81620.45,81750.73,9.48678255
2025-03-31 10:09:00,COINBASE:BTCUSD,81745.04,81845.0,81709.2,81824.72,7.91857354
2025-03-31 10:12:00,COINBASE:BTCUSD,81821.51,81832.78,81701.01,81747.89,5.13413508
2025-03-31 10:15:00,COINBASE:BTCUSD,81749.57,81943.13,81724.33,81869.54,9.81087814
2025-03-31 10:18:00,COINBASE:BTCUSD,81869.55,81918.71,81793.82,81862.42,3.44395539
2025-03-31 10:21:00,COINBASE:BTCUSD,81862.42,81880.52,81762.43,81776.89,2.48775101
2025-03-31 10:24:00,COINBASE:BTCUSD,81776.51,81777.32,81674.88,81676.0,2.43344906
2025-03-31 10:27:00,COINBASE:BTCUSD,81676.0,81715.16,81629.53,81705.91,4.50857653
2025-03-31 10:30:00,COINBASE:BTCUSD,81701.73,81747.14,81626.97,81689.13,5.18728533
2025-03-31 10:33:00,COINBASE:BTCUSD,81689.7,81782.01,81643.46,81779.09,9.68731891
2025-03-31 10:36:00,COINBASE:BTCUSD,81790.47,81805.58,81730.9,81747.78,4.00262926
2025-03-31 10:39:00,COINBASE:BTCUSD,81747.81,81788.77,81699.98,81767.66,5.5964673
2025-03-31 10:42:00,COINBASE:BTCUSD,81767.67,81997.82,81741.52,81934.91,7.18919158
2025-03-31 10:45:00,COINBASE:BTCUSD,81934.91,82050.0,81930.32,81981.68,4.46517277
2025-03-31 10:48:00,COINBASE:BTCUSD,81985.03,82157.91,81978.56,82121.68,8.06876646
2025-03-31 10:51:00,COINBASE:BTCUSD,82121.68,82132.73,81982.02,81987.01,7.34762259
2025-03-31 10:54:00,COINBASE:BTCUSD,81990.72,82002.1,81930.86,81942.79,5.55814539
2025-03-31 10:57:00,COINBASE:BTCUSD,81942.79,81942.79,81871.54,81922.76,6.51506627
2025-03-31 11:00:00,COINBASE:BTCUSD,81922.64,81973.18,81866.86,81923.56,10.58828921
2025-03-31 11:03:00,COINBASE:BTCUSD,81923.58,82024.85,81923.58,81951.46,4.71040169
2025-03-31 11:06:00,COINBASE:BTCUSD,81952.45,82000.0,81850.45,81850.46,5.13310976
2025-03-31 11:09:00,COINBASE:BTCUSD,81850.45,81860.43,81739.14,81745.77,4.36017956
2025-03-31 11:12:00,COINBASE:BTCUSD,81745.78,81775.24,81650.15,81688.46,6.32616753
2025-03-31 11:15:00,COINBASE:BTCUSD,81683.12,81719.82,81567.7,81591.26,8.31553776
2025-03-31 11:18:00,COINBASE:BTCUSD,81592.26,81633.44,81550.01,81560.8,10.18608749
2025-03-31 11:21:00,COINBASE:BTCUSD,81570.45,81682.53,81538.27,81676.14,4.79997757
2025-03-31 11:24:00,COINBASE:BTCUSD,81672.67,81771.19,81672.67,81769.25,8.23886987
2025-03-31 11:27:00,COINBASE:BTCUSD,81769.26,81844.65,81733.68,81814.26,6.36923395
2025-03-31 11:30:00,COINBASE:BTCUSD,81814.26,81929.51,81804.57,81901.39,11.24478059
2025-03-31 11:33:00,COINBASE:BTCUSD,81893.97,81903.93,81669.64,81686.17,6.17361054
2025-03-31 11:36:00,COINBASE:BTCUSD,81682.07,81768.49,81682.07,81738.67,15.2259936
2025-03-31 11:39:00,COINBASE:BTCUSD,81738.67,81782.21,81682.07,81683.54,6.48572816
2025-03-31 11:42:00,COINBASE:BTCUSD,81683.54,81739.82,81682.07,81699.81,9.37598536
2025-03-31 11:45:00,COINBASE:BTCUSD,81694.78,81710.22,81623.62,81639.34,4.13444031
2025-03-31 11:48:00,COINBASE:BTCUSD,81643.47,81649.77,81548.0,81642.29,13.55623544
2025-03-31 11:51:00,COINBASE:BTCUSD,81642.28,81642.28,81496.03,81501.45,9.84402032
2025-03-31 11:54:00,COINBASE:BTCUSD,81506.78,81559.66,81459.07,81486.63,5.23866714
2025-03-31 11:57:00,COINBASE:BTCUSD,81486.62,81523.68,81473.19,81517.95,5.63875168
2025-03-31 12:00:00,COINBASE:BTCUSD,81518.96,81655.99,81515.6,81635.29,8.34949116
2025-03-31 12:03:00,COINBASE:BTCUSD,81635.3,81704.68,81604.08,81684.14,7.62904529
2025-03-31 12:06:00,COINBASE:BTCUSD,81684.14,81706.33,81633.77,81685.22,6.85246126
2025-03-31 12:09:00,COINBASE:BTCUSD,81689.71,81757.08,81680.74,81719.8,3.95027703
2025-03-31 12:12:00,COINBASE:BTCUSD,81719.79,81719.79,81647.74,81699.03,1.8938163
2025-03-31 12:15:00,COINBASE:BTCUSD,81695.5,81704.68,81566.52,81601.74,4.01285259
2025-03-31 12:18:00,COINBASE:BTCUSD,81601.86,81601.89,81528.94,81559.62,8.78773214
2025-03-31 12:21:00,COINBASE:BTCUSD,81560.89,81587.81,81394.09,81412.67,9.05684789
2025-03-31 12:24:00,COINBASE:BTCUSD,81412.05,81493.87,81391.98,81479.47,3.84360596
2025-03-31 12:27:00,COINBASE:BTCUSD,81479.48,81508.78,81437.59,81507.21,3.49122642
2025-03-31 12:30:00,COINBASE:BTCUSD,81507.21,81549.99,81461.87,81510.31,5.42435155
2025-03-31 12:33:00,COINBASE:BTCUSD,81511.11,81565.11,81473.23,81565.02,8.54104631
2025-03-31 12:36:00,COINBASE:BTCUSD,81565.01,81638.2,81504.76,81630.85,6.60449131
2025-03-31 12:39:00,COINBASE:BTCUSD,81632.19,81717.38,81624.82,81654.48,3.42922635
2025-03-31 12:42:00,COINBASE:BTCUSD,81654.48,81693.98,81654.48,81661.31,1.93244224
2025-03-31 12:45:00,COINBASE:BTCUSD,81667.61,81750.0,81661.14,81739.79,10.19062018
2025-03-31 12:48:00,COINBASE:BTCUSD,81739.78,81750.0,81714.19,81750.0,4.52453206
2025-03-31 12:51:00,COINBASE:BTCUSD,81750.0,81750.0,81648.92,81731.59,2.71931053
2025-03-31 12:54:00,COINBASE:BTCUSD,81731.59,81787.79,81710.16,81783.59,6.57701678
2025-03-31 12:57:00,COINBASE:BTCUSD,81783.59,81862.84,81782.78,81840.11,4.33700539
2025-03-31 13:00:00,COINBASE:BTCUSD,81837.95,81981.29,81816.9,81975.87,6.05129292
2025-03-31 13:03:00,COINBASE:BTCUSD,81971.98,82122.47,81971.98,82122.47,10.78943601
2025-03-31 13:06:00,COINBASE:BTCUSD,82122.47,82195.54,82093.45,82139.73,9.35966886
2025-03-31 13:09:00,COINBASE:BTCUSD,82132.47,82187.99,82068.44,82092.5,10.31326579
2025-03-31 13:12:00,COINBASE:BTCUSD,82092.58,82195.21,82080.92,82168.56,8.22125546
2025-03-31 13:15:00,COINBASE:BTCUSD,82168.56,82188.81,82101.93,82119.51,3.88837487
2025-03-31 13:18:00,COINBASE:BTCUSD,82102.51,82195.92,82053.0,82195.92,2.95891459
