datetime,symbol,open,high,low,close,volume
2025-03-24 08:00:00,COINBASE:BTCUSD,86092.95,86105.62,85940.86,85977.54,18.24346704
2025-03-24 08:05:00,COINBASE:BTCUSD,85977.54,85990.19,85861.34,85879.35,16.94950593
2025-03-24 08:10:00,COINBASE:BTCUSD,85879.34,86010.15,85870.93,85975.65,13.29313751
2025-03-24 08:15:00,COINBASE:BTCUSD,85977.91,86119.94,85975.84,86101.49,16.0585867
2025-03-24 08:20:00,COINBASE:BTCUSD,86101.49,86294.99,86101.48,86251.38,43.05985152
2025-03-24 08:25:00,COINBASE:BTCUSD,86251.38,86439.33,86226.94,86430.08,35.51179143
2025-03-24 08:30:00,COINBASE:BTCUSD,86430.09,86652.41,86300.02,86621.14,64.93943316
2025-03-24 08:35:00,COINBASE:BTCUSD,86622.49,86640.23,86362.11,86371.18,23.08018655
2025-03-24 08:40:00,COINBASE:BTCUSD,86371.13,86382.85,86212.88,86253.15,29.21047649
2025-03-24 08:45:00,COINBASE:BTCUSD,86253.15,86289.55,86117.18,86178.66,25.02442579
2025-03-24 08:50:00,COINBASE:BTCUSD,86178.65,86208.88,86019.51,86200.73,22.05511435
2025-03-24 08:55:00,COINBASE:BTCUSD,86200.72,86200.73,85980.0,86043.4,15.0282616
2025-03-24 09:00:00,COINBASE:BTCUSD,86036.7,86053.97,85810.0,85842.68,29.27143969
2025-03-24 09:05:00,COINBASE:BTCUSD,85831.19,85890.02,85694.22,85844.36,24.56322676
2025-03-24 09:10:00,COINBASE:BTCUSD,85844.36,85859.48,85790.46,85811.43,11.41620174
2025-03-24 09:15:00,COINBASE:BTCUSD,85811.43,85938.03,85752.26,85823.15,18.65990669
2025-03-24 09:20:00,COINBASE:BTCUSD,85823.15,85908.18,85801.2,85872.82,11.97317993
2025-03-24 09:25:00,COINBASE:BTCUSD,85872.82,85902.49,85626.56,85658.42,14.25146397
2025-03-24 09:30:00,COINBASE:BTCUSD,85658.73,85771.96,85618.0,85701.93,11.91492695
2025-03-24 09:35:00,COINBASE:BTCUSD,85701.94,85725.87,85582.46,85589.43,17.1110902
2025-03-24 09:40:00,COINBASE:BTCUSD,85591.7,85708.65,85580.01,85627.87,11.42076262
2025-03-24 09:45:00,COINBASE:BTCUSD,85627.86,85735.3,85591.94,85678.45,13.1016774
2025-03-24 09:50:00,COINBASE:BTCUSD,85678.44,85743.08,85632.36,85667.49,6.01502894
2025-03-24 09:55:00,COINBASE:BTCUSD,85667.48,85687.41,85549.64,85580.44,23.77157486
2025-03-24 10:00:00,COINBASE:BTCUSD,85580.44,85689.0,85533.06,85675.74,15.95475249
2025-03-24 10:05:00,COINBASE:BTCUSD,85675.74,85780.53,85675.73,85706.2,24.10500957
2025-03-24 10:10:00,COINBASE:BTCUSD,85706.21,85727.43,85631.7,85721.5,19.3780005
2025-03-24 10:15:00,COINBASE:BTCUSD,85721.5,85758.32,85646.77,85741.05,15.06667578
2025-03-24 10:20:00,COINBASE:BTCUSD,85741.06,85742.39,85602.91,85661.55,15.77362321
2025-03-24 10:25:00,COINBASE:BTCUSD,85667.23,85723.4,85658.35,85723.39,8.56609754
2025-03-24 10:30:00,COINBASE:BTCUSD,85723.4,85815.14,85686.39,85691.71,20.45056701
2025-03-24 10:35:00,COINBASE:BTCUSD,85691.71,85743.22,85684.19,85710.05,21.68324587
2025-03-24 10:40:00,COINBASE:BTCUSD,85710.05,85824.0,85710.04,85765.41,15.83839848
2025-03-24 10:45:00,COINBASE:BTCUSD,85765.4,85878.63,85765.4,85856.34,17.39039315
2025-03-24 10:50:00,COINBASE:BTCUSD,85856.34,85950.02,85823.93,85945.27,22.48197682
2025-03-24 10:55:00,COINBASE:BTCUSD,85945.27,85961.44,85886.07,85888.35,20.33435066
2025-03-24 11:00:00,COINBASE:BTCUSD,85876.01,86037.96,85875.99,86022.04,18.55806071
2025-03-24 11:05:00,COINBASE:BTCUSD,86022.03,86212.88,86020.39,86107.45,35.52401087
