datetime,symbol,open,high,low,close,volume
2024-01-01 08:00:00,COINBASE:BTCUSD,42288.58,42749.99,42261.58,42594.68,775.39917792
2024-01-01 10:00:00,COINBASE:BTCUSD,42594.58,42625.68,42235.0,42325.11,533.14685962
2024-01-01 12:00:00,COINBASE:BTCUSD,42325.1,42396.09,42175.65,42231.47,484.36167719
2024-01-01 14:00:00,COINBASE:BTCUSD,42231.47,42534.49,42199.63,42496.49,734.84607209
2024-01-01 16:00:00,COINBASE:BTCUSD,42496.58,42692.84,42451.0,42650.97,262.22406271
2024-01-01 18:00:00,COINBASE:BTCUSD,42650.97,42767.6,42598.94,42690.0,253.63506769
2024-01-01 20:00:00,COINBASE:BTCUSD,42690.0,42778.74,42608.98,42715.88,245.17664417
2024-01-01 22:00:00,COINBASE:BTCUSD,42717.53,42868.74,42581.54,42797.33,577.94589773
2024-01-02 00:00:00,COINBASE:BTCUSD,42799.37,42880.97,42680.01,42833.66,584.8963556
2024-01-02 02:00:00,COINBASE:BTCUSD,42835.63,43567.46,42835.63,43547.61,1131.9135049
2024-01-02 04:00:00,COINBASE:BTCUSD,43537.04,43849.9,43467.97,43632.21,873.3209195
2024-01-02 06:00:00,COINBASE:BTCUSD,43631.79,44240.8,43389.0,44220.78,1520.86227231
2024-01-02 08:00:00,COINBASE:BTCUSD,44220.78,45417.45,44195.13,44894.58,5006.87588526
2024-01-02 10:00:00,COINBASE:BTCUSD,44891.41,45601.0,44891.4,45473.97,3426.41188383
2024-01-02 12:00:00,COINBASE:BTCUSD,45476.27,45544.1,45131.0,45216.32,1165.89154686
2024-01-02 14:00:00,COINBASE:BTCUSD,45214.41,45707.69,45166.39,45504.64,1472.55887498
2024-01-02 16:00:00,COINBASE:BTCUSD,45504.4,45925.82,45382.34,45711.49,1205.04408299
2024-01-02 18:00:00,COINBASE:BTCUSD,45709.47,45755.41,45243.78,45487.83,991.31819003
2024-01-02 20:00:00,COINBASE:BTCUSD,45488.9,45758.91,45304.21,45691.05,1964.99429874
2024-01-02 22:00:00,COINBASE:BTCUSD,45690.96,45863.46,44888.01,45236.25,4036.19301412
2024-01-03 00:00:00,COINBASE:BTCUSD,45235.85,45433.69,44922.07,44997.95,2643.89576119
2024-01-03 02:00:00,COINBASE:BTCUSD,44995.01,45298.73,44823.75,45055.75,3392.0276924
2024-01-03 04:00:00,COINBASE:BTCUSD,45052.18,45198.6,44630.29,45128.54,2858.96864576
2024-01-03 06:00:00,COINBASE:BTCUSD,45128.54,45307.07,44812.99,44972.8,1419.20420131
2024-01-03 08:00:00,COINBASE:BTCUSD,44972.81,45356.36,44884.14,45341.12,1167.00066226
2024-01-03 10:00:00,COINBASE:BTCUSD,45341.12,45432.39,45176.12,45286.95,820.74011315
2024-01-03 12:00:00,COINBASE:BTCUSD,45289.08,45312.12,45122.08,45184.54,609.27223249
