datetime,symbol,open,high,low,close,volume
2022-01-03 22:30:00,AMEX:VB,226.98,228.42,226.1,228.42,1200.0
2022-01-04 00:30:00,AMEX:VB,225.86,226.29,225.86,226.03,1600.0
2022-01-04 03:30:00,AMEX:VB,226.815,227.0,226.8,226.93,500.0
2022-01-04 04:30:00,AMEX:VB,227.23,227.46,226.94,227.46,1000.0
2022-01-04 22:30:00,AMEX:VB,229.45,229.45,229.45,229.45,100.0
2022-01-04 23:30:00,AMEX:VB,228.19,228.3,226.84,226.84,700.0
2022-01-05 00:30:00,AMEX:VB,227.86,228.56,227.86,228.36,2400.0
2022-01-05 01:30:00,AMEX:VB,228.26,228.33,227.97,228.13,1000.0
2022-01-05 02:30:00,AMEX:VB,228.04,228.04,227.24,227.6,1600.0
2022-01-05 03:30:00,AMEX:VB,227.91,228.44,227.91,228.32,300.0
2022-01-05 04:30:00,AMEX:VB,228.23,228.51,228.11,228.11,1300.0
2022-01-05 22:30:00,AMEX:VB,228.3,228.605,228.25,228.25,900.0
2022-01-05 23:30:00,AMEX:VB,227.86,227.86,227.72,227.72,300.0
2022-01-06 00:30:00,AMEX:VB,227.8,227.8,227.8,227.8,100.0
2022-01-06 01:30:00,AMEX:VB,226.65,226.65,226.65,226.65,200.0
2022-01-06 02:30:00,AMEX:VB,226.01,226.34,225.11,225.11,300.0
2022-01-06 03:30:00,AMEX:VB,224.63,224.63,222.86,222.86,1600.0
2022-01-06 04:30:00,AMEX:VB,222.33,222.76,221.71,221.73,800.0
2022-01-06 22:30:00,AMEX:VB,222.29,222.29,220.42,221.63,3000.0
2022-01-06 23:30:00,AMEX:VB,221.84,223.42,221.84,223.11,4100.0
2022-01-07 00:30:00,AMEX:VB,222.69,223.93,222.69,223.84,2400.0
2022-01-07 01:30:00,AMEX:VB,224.06,224.06,223.97,224.03,300.0
2022-01-07 02:30:00,AMEX:VB,223.55,223.71,223.55,223.71,300.0
2022-01-07 03:30:00,AMEX:VB,223.77,223.94,223.21,223.51,1900.0
2022-01-07 04:30:00,AMEX:VB,223.48,223.48,223.0,223.02,1700.0
2022-01-07 22:30:00,AMEX:VB,222.58,223.96,222.58,223.95,2450.0
2022-01-08 00:30:00,AMEX:VB,221.82,222.56,221.74,222.21,5500.0
2022-01-08 04:30:00,AMEX:VB,221.33,221.33,220.88,220.96,708.0
2022-01-10 22:30:00,AMEX:VB,219.73,219.73,217.23,217.24,1200.0
2022-01-10 23:30:00,AMEX:VB,216.48,217.61,216.48,217.61,600.0
