datetime,symbol,open,high,low,close,volume
2018-01-02 22:30:00,AMEX:VB,147.95,148.86,147.95,148.66,4450.0
2018-01-03 01:30:00,AMEX:VB,148.5,148.59,148.43,148.58,6210.0
2018-01-03 04:30:00,AMEX:VB,148.55,148.92,148.55,148.9,11650.0
2018-01-03 22:30:00,AMEX:VB,149.38,149.45,148.93,148.95,3725.0
2018-01-04 01:30:00,AMEX:VB,149.05,149.54,149.05,149.51,1900.0
2018-01-04 04:30:00,AMEX:VB,149.48,149.53,149.23,149.26,3474.0
2018-01-04 22:30:00,AMEX:VB,150.07,150.13,149.52,149.63,3015.0
2018-01-05 01:30:00,AMEX:VB,149.67,149.82,149.67,149.71,1200.0
2018-01-05 04:30:00,AMEX:VB,149.66,149.67,149.46,149.48,4919.0
2018-01-05 22:30:00,AMEX:VB,149.97,149.97,149.61,149.81,4450.0
2018-01-06 01:30:00,AMEX:VB,149.51,149.81,149.46,149.78,730.0
2018-01-06 04:30:00,AMEX:VB,149.93,150.03,149.89,149.99,9816.0
2018-01-08 22:30:00,AMEX:VB,150.0,150.0,149.5,149.85,2200.0
2018-01-09 01:30:00,AMEX:VB,150.12,150.59,150.12,150.55,1700.0
2018-01-09 04:30:00,AMEX:VB,150.59,150.61,150.43,150.43,4226.0
2018-01-09 22:30:00,AMEX:VB,150.76,150.76,150.41,150.62,3039.0
2018-01-10 01:30:00,AMEX:VB,150.7,150.82,150.54,150.54,4111.0
2018-01-10 04:30:00,AMEX:VB,150.56,150.64,150.35,150.35,4800.0
2018-01-10 22:30:00,AMEX:VB,149.81,149.85,149.44,149.76,2437.0
2018-01-11 01:30:00,AMEX:VB,150.05,150.13,149.91,149.91,2231.0
2018-01-11 04:30:00,AMEX:VB,149.91,150.02,149.91,150.02,810.0
2018-01-11 22:30:00,AMEX:VB,150.43,151.72,150.43,151.72,2200.0
2018-01-12 01:30:00,AMEX:VB,151.94,152.24,151.81,152.24,5790.0
2018-01-12 04:30:00,AMEX:VB,152.04,152.21,152.04,152.12,1400.0
2018-01-12 22:30:00,AMEX:VB,152.28,152.9,152.28,152.81,2806.0
2018-01-13 01:30:00,AMEX:VB,152.61,152.61,152.5,152.5,1926.0
2018-01-13 04:30:00,AMEX:VB,152.63,152.75,152.62,152.7,4139.0
2018-01-16 22:30:00,AMEX:VB,153.49,153.52,152.81,152.9,4910.0
2018-01-17 01:30:00,AMEX:VB,152.52,152.52,150.95,151.51,1735.0
2018-01-17 04:30:00,AMEX:VB,151.55,151.55,151.09,151.09,1615.0
2018-01-17 22:30:00,AMEX:VB,151.85,152.07,151.61,152.07,1684.0
2018-01-18 01:30:00,AMEX:VB,152.08,152.59,152.05,152.34,1935.0
2018-01-18 04:30:00,AMEX:VB,152.34,152.34,152.34,152.34,100.0
2018-01-18 22:30:00,AMEX:VB,152.14,152.29,151.62,151.89,13611.0
2018-01-19 01:30:00,AMEX:VB,152.0,152.19,151.91,152.07,800.0
2018-01-19 04:30:00,AMEX:VB,151.76,151.8,151.58,151.62,3286.0
2018-01-19 22:30:00,AMEX:VB,151.92,152.8,151.92,152.8,2424.0
2018-01-20 01:30:00,AMEX:VB,152.72,153.14,152.72,153.14,500.0
2018-01-20 04:30:00,AMEX:VB,153.19,153.33,153.11,153.33,1655.0
2018-01-22 22:30:00,AMEX:VB,153.63,153.98,153.4,153.98,2950.0
2018-01-23 01:30:00,AMEX:VB,153.99,154.16,153.86,154.14,2302.0
2018-01-23 04:30:00,AMEX:VB,154.17,154.34,154.09,154.32,11766.0
2018-01-23 22:30:00,AMEX:VB,154.36,154.62,154.09,154.62,1003.0
2018-01-24 01:30:00,AMEX:VB,154.68,155.01,154.63,154.82,3378.0
2018-01-24 04:30:00,AMEX:VB,154.83,155.01,154.83,154.94,2340.0
2018-01-24 22:30:00,AMEX:VB,155.2,155.61,154.07,154.07,4332.0
2018-01-25 01:30:00,AMEX:VB,154.14,154.53,153.81,154.46,3150.0
2018-01-25 04:30:00,AMEX:VB,154.36,154.56,154.29,154.3,5227.0
2018-01-25 22:30:00,AMEX:VB,154.82,154.82,153.91,154.51,4900.0
2018-01-26 01:30:00,AMEX:VB,154.28,154.39,153.87,153.87,900.0
2018-01-26 04:30:00,AMEX:VB,154.02,154.31,154.02,154.27,5510.0
2018-01-26 22:30:00,AMEX:VB,154.3,154.57,154.05,154.35,500.0
2018-01-27 01:30:00,AMEX:VB,154.35,154.85,154.35,154.85,2243.0
2018-01-27 04:30:00,AMEX:VB,154.93,155.06,154.93,155.06,1600.0
2018-01-29 22:30:00,AMEX:VB,154.93,154.93,154.13,154.47,2214.0
2018-01-30 01:30:00,AMEX:VB,154.47,154.68,154.47,154.49,3000.0
2018-01-30 04:30:00,AMEX:VB,154.34,154.35,153.96,153.96,9291.0
2018-01-30 22:30:00,AMEX:VB,152.85,153.18,152.35,152.51,3226.0
2018-01-31 01:30:00,AMEX:VB,152.36,152.69,152.16,152.62,2100.0
2018-01-31 04:30:00,AMEX:VB,152.73,152.76,152.33,152.33,5250.0
2018-01-31 22:30:00,AMEX:VB,152.88,152.88,152.23,152.31,2250.0
2018-02-01 01:30:00,AMEX:VB,152.28,152.53,151.47,151.56,15309.0
2018-02-01 04:30:00,AMEX:VB,151.79,152.2,151.79,151.83,15297.0
2018-02-01 22:30:00,AMEX:VB,151.69,152.35,151.36,152.35,4700.0
2018-02-02 01:30:00,AMEX:VB,152.48,152.5,151.88,152.02,2853.0
2018-02-02 04:30:00,AMEX:VB,152.03,152.14,151.77,152.14,6057.0
2018-02-02 22:30:00,AMEX:VB,151.12,151.3,150.15,150.62,3567.0
2018-02-03 01:30:00,AMEX:VB,150.6,150.6,149.09,149.6,2300.0
2018-02-03 04:30:00,AMEX:VB,149.52,149.52,149.24,149.32,3397.0
2018-02-05 22:30:00,AMEX:VB,147.52,148.81,147.26,148.26,6866.0
2018-02-06 01:30:00,AMEX:VB,148.11,148.12,143.99,145.84,7100.0
2018-02-06 04:30:00,AMEX:VB,146.16,146.28,143.96,143.96,5578.0
2018-02-06 22:30:00,AMEX:VB,140.39,145.2,140.03,144.3,17704.0
2018-02-07 01:30:00,AMEX:VB,144.37,145.65,143.13,145.23,13576.0
2018-02-07 04:30:00,AMEX:VB,145.12,145.84,144.68,145.27,23241.0
2018-02-07 22:30:00,AMEX:VB,145.25,146.25,145.25,146.19,3440.0
2018-02-08 01:30:00,AMEX:VB,145.93,146.11,145.19,146.11,3100.0
2018-02-08 04:30:00,AMEX:VB,146.01,146.27,145.22,145.22,9600.0
2018-02-08 22:30:00,AMEX:VB,145.03,145.11,142.97,142.97,4870.0
2018-02-09 01:30:00,AMEX:VB,142.89,143.34,142.29,142.55,2900.0
2018-02-09 04:30:00,AMEX:VB,142.29,142.29,140.78,140.78,8706.0
2018-02-09 22:30:00,AMEX:VB,141.4,142.01,138.5,138.5,9350.0
2018-02-10 01:30:00,AMEX:VB,138.58,141.12,137.81,140.91,12930.0
2018-02-10 04:30:00,AMEX:VB,140.87,142.76,140.87,142.38,3100.0
2018-02-12 22:30:00,AMEX:VB,142.6,143.38,141.48,143.17,6300.0
2018-02-13 01:30:00,AMEX:VB,143.13,144.1,143.11,143.95,4303.0
