datetime,symbol,open,high,low,close,volume
2015-01-02 22:30:00,AMEX:VB,117.35,117.48,115.45,115.64,13681.0
2015-01-03 02:30:00,AMEX:VB,115.43,116.43,115.43,116.28,6957.0
2015-01-05 22:30:00,AMEX:VB,115.26,115.46,114.74,114.74,7934.0
2015-01-06 02:30:00,AMEX:VB,114.58,114.58,114.18,114.28,1472.0
2015-01-06 22:30:00,AMEX:VB,114.74,114.74,112.37,112.61,15921.0
2015-01-07 02:30:00,AMEX:VB,112.37,113.53,112.37,112.92,6304.0
2015-01-07 22:30:00,AMEX:VB,113.98,114.08,113.41,113.89,9672.0
2015-01-08 02:30:00,AMEX:VB,113.93,114.33,113.9,114.33,18080.0
2015-01-08 22:30:00,AMEX:VB,115.34,116.13,115.33,116.05,5800.0
2015-01-09 02:30:00,AMEX:VB,115.98,116.22,115.98,116.1,2238.0
2015-01-09 22:30:00,AMEX:VB,116.15,116.15,115.28,115.57,7619.0
2015-01-10 02:30:00,AMEX:VB,115.44,115.74,115.27,115.27,7217.0
2015-01-12 22:30:00,AMEX:VB,115.11,115.11,114.0,114.48,10449.0
2015-01-13 02:30:00,AMEX:VB,114.57,114.77,114.52,114.77,1900.0
2015-01-13 22:30:00,AMEX:VB,115.72,116.56,114.93,114.93,18818.0
2015-01-14 02:30:00,AMEX:VB,114.57,114.69,113.58,114.56,18743.0
2015-01-14 22:30:00,AMEX:VB,113.55,114.05,113.3,113.3,5698.0
2015-01-15 02:30:00,AMEX:VB,113.26,114.34,113.26,114.18,6683.0
2015-01-15 22:30:00,AMEX:VB,114.75,114.75,112.74,112.74,4935.0
2015-01-16 02:30:00,AMEX:VB,112.65,113.05,112.48,112.48,5627.0
2015-01-16 22:30:00,AMEX:VB,112.96,113.51,112.55,113.45,18861.0
2015-01-17 02:30:00,AMEX:VB,113.46,114.38,113.46,114.38,2976.0
2015-01-20 22:30:00,AMEX:VB,114.43,114.62,112.83,113.31,48970.0
2015-01-21 02:30:00,AMEX:VB,113.26,113.98,113.26,113.74,13166.0
2015-01-21 22:30:00,AMEX:VB,113.35,114.54,113.29,114.16,9339.0
2015-01-22 02:30:00,AMEX:VB,113.7,114.01,113.64,114.01,1692.0
2015-01-22 22:30:00,AMEX:VB,114.25,115.2,113.68,115.07,11815.0
2015-01-23 02:30:00,AMEX:VB,115.01,116.1,115.01,116.08,16094.0
2015-01-23 22:30:00,AMEX:VB,116.04,116.43,115.95,116.03,6534.0
2015-01-24 02:30:00,AMEX:VB,116.06,116.13,115.83,115.83,6922.0
