datetime,symbol,open,high,low,close,volume
2025-02-10 22:30:00,AMEX:VB,249.17,249.17,248.78,248.78,271.0
2025-02-10 22:33:00,AMEX:VB,248.5,248.61,248.48,248.61,299.0
2025-02-10 22:36:00,AMEX:VB,248.03,248.03,247.99,247.99,655.0
2025-02-10 22:39:00,AMEX:VB,248.11,248.11,247.73,247.73,665.0
2025-02-10 22:42:00,AMEX:VB,247.96,247.99,247.96,247.96,111.0
2025-02-10 22:45:00,AMEX:VB,247.71,247.75,247.7,247.75,177.0
2025-02-10 22:48:00,AMEX:VB,248.0,248.0,248.0,248.0,301.0
2025-02-10 22:54:00,AMEX:VB,248.01,248.01,248.01,248.01,100.0
2025-02-10 23:00:00,AMEX:VB,247.72,247.87,247.72,247.87,105.0
2025-02-10 23:03:00,AMEX:VB,248.1,248.1,248.1,248.1,150.0
2025-02-10 23:06:00,AMEX:VB,248.04,248.04,247.99,247.99,114.0
2025-02-10 23:09:00,AMEX:VB,248.0,248.0,247.95,247.95,1001.0
2025-02-10 23:12:00,AMEX:VB,247.93,247.93,247.69,247.69,330.0
2025-02-10 23:15:00,AMEX:VB,247.7,247.7,247.65,247.69,37.0
2025-02-10 23:18:00,AMEX:VB,247.85,247.88,247.7,247.7,153.0
2025-02-10 23:21:00,AMEX:VB,247.72,247.72,247.72,247.72,73.0
2025-02-10 23:24:00,AMEX:VB,247.78,247.78,247.65,247.65,303.0
2025-02-10 23:30:00,AMEX:VB,247.88,248.01,247.88,247.96,397.0
2025-02-10 23:36:00,AMEX:VB,247.89,247.89,247.89,247.89,100.0
2025-02-10 23:39:00,AMEX:VB,247.95,247.95,247.95,247.95,2.0
2025-02-10 23:42:00,AMEX:VB,247.77,247.77,247.76,247.76,2.0
2025-02-10 23:45:00,AMEX:VB,247.89,248.18,247.89,248.125,549.0
2025-02-10 23:48:00,AMEX:VB,248.13,248.13,248.13,248.13,57.0
2025-02-10 23:51:00,AMEX:VB,248.18,248.18,248.18,248.18,5.0
2025-02-10 23:54:00,AMEX:VB,248.11,248.11,248.11,248.11,100.0
2025-02-10 23:57:00,AMEX:VB,248.05,248.05,248.05,248.05,100.0
2025-02-11 00:00:00,AMEX:VB,247.93,247.96,247.9,247.9,201.0
2025-02-11 00:03:00,AMEX:VB,247.86,247.86,247.86,247.86,3.0
2025-02-11 00:06:00,AMEX:VB,247.73,247.73,247.73,247.73,28.0
2025-02-11 00:09:00,AMEX:VB,247.77,247.77,247.77,247.77,26.0
2025-02-11 00:12:00,AMEX:VB,247.75,247.75,247.5,247.5,188.0
2025-02-11 00:15:00,AMEX:VB,247.5,247.5,247.45,247.45,265.0
2025-02-11 00:24:00,AMEX:VB,247.52,247.52,247.52,247.52,100.0
2025-02-11 00:27:00,AMEX:VB,247.66,247.66,247.6,247.65,313.0
2025-02-11 00:30:00,AMEX:VB,247.6,247.61,247.6,247.6,167.0
2025-02-11 00:42:00,AMEX:VB,248.0,248.0,248.0,248.0,50.0
2025-02-11 00:45:00,AMEX:VB,247.91,247.96,247.91,247.96,101.0
2025-02-11 00:51:00,AMEX:VB,248.15,248.15,248.06,248.06,201.0
2025-02-11 00:54:00,AMEX:VB,248.07,248.2,248.07,248.2,109.0
2025-02-11 00:57:00,AMEX:VB,248.1,248.14,248.07,248.14,985.0
2025-02-11 01:00:00,AMEX:VB,248.18,248.25,248.15,248.15,202.0
2025-02-11 01:03:00,AMEX:VB,248.08,248.15,248.08,248.09,104.0
2025-02-11 01:06:00,AMEX:VB,248.06,248.15,248.04,248.04,813.0
2025-02-11 01:09:00,AMEX:VB,248.07,248.07,247.95,247.95,125.0
2025-02-11 01:12:00,AMEX:VB,247.82,247.91,247.82,247.91,189.0
2025-02-11 01:15:00,AMEX:VB,248.0,248.0,247.9,247.95,386.0
2025-02-11 01:21:00,AMEX:VB,248.08,248.08,248.08,248.08,31.0
2025-02-11 01:24:00,AMEX:VB,248.14,248.14,248.09,248.09,316.0
2025-02-11 01:27:00,AMEX:VB,248.1,248.1,248.06,248.06,407.0
2025-02-11 01:30:00,AMEX:VB,248.11,248.11,248.11,248.11,81.0
2025-02-11 01:33:00,AMEX:VB,248.18,248.24,248.18,248.24,511.0
2025-02-11 01:36:00,AMEX:VB,248.21,248.31,248.21,248.31,803.0
2025-02-11 01:39:00,AMEX:VB,248.315,248.315,248.25,248.29,454.0
2025-02-11 01:42:00,AMEX:VB,248.26,248.26,248.26,248.26,58.0
2025-02-11 01:45:00,AMEX:VB,248.22,248.225,248.22,248.225,166.0
2025-02-11 01:48:00,AMEX:VB,248.19,248.19,248.19,248.19,5.0
2025-02-11 01:51:00,AMEX:VB,248.19,248.35,248.19,248.35,178.0
2025-02-11 01:57:00,AMEX:VB,248.43,248.45,248.43,248.45,122.0
2025-02-11 02:00:00,AMEX:VB,248.48,248.48,248.45,248.45,419.0
2025-02-11 02:15:00,AMEX:VB,248.62,248.62,248.62,248.62,20.0
2025-02-11 02:18:00,AMEX:VB,248.53,248.54,248.53,248.54,378.0
2025-02-11 02:21:00,AMEX:VB,248.62,248.62,248.515,248.515,39.0
2025-02-11 02:24:00,AMEX:VB,248.53,248.53,248.53,248.53,1.0
2025-02-11 02:27:00,AMEX:VB,248.47,248.47,248.47,248.47,9.0
2025-02-11 02:30:00,AMEX:VB,248.36,248.44,248.33,248.33,108.0
2025-02-11 02:33:00,AMEX:VB,248.4,248.4,248.4,248.4,1.0
2025-02-11 02:48:00,AMEX:VB,248.575,248.575,248.575,248.575,2.0
2025-02-11 02:51:00,AMEX:VB,248.77,248.83,248.76,248.76,632.0
2025-02-11 03:03:00,AMEX:VB,248.65,248.65,248.65,248.65,32.0
2025-02-11 03:06:00,AMEX:VB,248.67,248.67,248.67,248.67,1.0
2025-02-11 03:12:00,AMEX:VB,248.67,248.67,248.67,248.67,1.0
2025-02-11 03:15:00,AMEX:VB,248.66,248.66,248.66,248.66,1.0
2025-02-11 03:18:00,AMEX:VB,248.61,248.61,248.6,248.6,500.0
2025-02-11 03:21:00,AMEX:VB,248.64,248.64,248.64,248.64,101.0
2025-02-11 03:24:00,AMEX:VB,248.67,248.67,248.57,248.57,293.0
2025-02-11 03:27:00,AMEX:VB,248.56,248.56,248.5,248.5,625.0
2025-02-11 03:30:00,AMEX:VB,248.59,248.61,248.59,248.61,111.0
2025-02-11 03:33:00,AMEX:VB,248.6,248.6,248.55,248.55,367.0
2025-02-11 03:36:00,AMEX:VB,248.61,248.61,248.58,248.61,376.0
2025-02-11 03:39:00,AMEX:VB,248.53,248.53,248.53,248.53,100.0
2025-02-11 03:42:00,AMEX:VB,248.48,248.48,248.48,248.48,301.0
2025-02-11 03:48:00,AMEX:VB,248.505,248.505,248.47,248.47,11.0
2025-02-11 03:51:00,AMEX:VB,248.42,248.51,248.42,248.51,35.0
2025-02-11 03:54:00,AMEX:VB,248.5,248.51,248.5,248.51,47.0
2025-02-11 03:57:00,AMEX:VB,248.54,248.54,248.46,248.46,376.0
2025-02-11 04:00:00,AMEX:VB,248.41,248.48,248.32,248.44,3292.0
2025-02-11 04:03:00,AMEX:VB,248.37,248.41,248.36,248.36,141.0
2025-02-11 04:06:00,AMEX:VB,248.42,248.47,248.42,248.47,402.0
2025-02-11 04:09:00,AMEX:VB,248.47,248.47,248.41,248.45,7.0
2025-02-11 04:12:00,AMEX:VB,248.48,248.48,248.48,248.48,700.0
2025-02-11 04:15:00,AMEX:VB,248.49,248.5,248.49,248.5,102.0
2025-02-11 04:18:00,AMEX:VB,248.46,248.46,248.46,248.46,300.0
2025-02-11 04:21:00,AMEX:VB,248.43,248.43,248.42,248.42,200.0
2025-02-11 04:24:00,AMEX:VB,248.42,248.42,248.42,248.42,40.0
2025-02-11 04:27:00,AMEX:VB,248.45,248.45,248.36,248.36,151.0
2025-02-11 04:30:00,AMEX:VB,248.35,248.35,248.33,248.33,22.0
2025-02-11 04:33:00,AMEX:VB,248.39,248.39,248.35,248.35,204.0
2025-02-11 04:36:00,AMEX:VB,248.28,248.28,248.16,248.16,20.0
2025-02-11 04:39:00,AMEX:VB,248.17,248.19,248.15,248.17,399.0
2025-02-11 04:42:00,AMEX:VB,248.2,248.3,248.12,248.3,1314.0
2025-02-11 04:45:00,AMEX:VB,248.22,248.22,248.22,248.22,3.0
2025-02-11 04:48:00,AMEX:VB,248.2,248.33,248.15,248.25,1080.0
2025-02-11 04:51:00,AMEX:VB,248.25,248.25,248.0,248.0,715.0
2025-02-11 04:54:00,AMEX:VB,248.0,248.195,248.0,248.12,390.0
2025-02-11 04:57:00,AMEX:VB,248.09,248.18,248.035,248.11,1018.0
