datetime,symbol,open,high,low,close,volume
2024-12-30 22:30:00,AMEX:VB,240.25,240.25,239.51,239.72,1374.0
2024-12-30 22:35:00,AMEX:VB,239.79,239.79,238.59,238.59,786.0
2024-12-30 22:40:00,AMEX:VB,238.58,238.79,238.35,238.58,675.0
2024-12-30 22:45:00,AMEX:VB,238.14,238.14,238.13,238.13,21.0
2024-12-30 22:50:00,AMEX:VB,238.0,238.15,238.0,238.15,555.0
2024-12-30 22:55:00,AMEX:VB,238.12,238.12,237.84,237.84,127.0
2024-12-30 23:00:00,AMEX:VB,237.8,238.67,237.601,238.16,790.0
2024-12-30 23:05:00,AMEX:VB,238.0,238.22,238.0,238.22,40.0
2024-12-30 23:10:00,AMEX:VB,238.01,238.02,237.84,238.02,215.0
2024-12-30 23:15:00,AMEX:VB,238.01,238.01,237.82,237.84,408.0
2024-12-30 23:20:00,AMEX:VB,237.94,237.99,237.83,237.83,214.0
2024-12-30 23:25:00,AMEX:VB,237.83,238.07,237.77,237.92,384.0
2024-12-30 23:30:00,AMEX:VB,237.98,238.17,237.98,238.03,260.0
2024-12-30 23:35:00,AMEX:VB,238.0,238.14,237.8,238.14,453.0
2024-12-30 23:40:00,AMEX:VB,238.51,238.51,238.46,238.46,11.0
2024-12-30 23:45:00,AMEX:VB,238.59,238.82,238.25,238.25,49.0
2024-12-30 23:50:00,AMEX:VB,238.35,238.6,238.35,238.54,1128.0
2024-12-30 23:55:00,AMEX:VB,238.8,239.12,238.8,239.12,362.0
2024-12-31 00:00:00,AMEX:VB,239.07,239.07,238.98,239.03,888.0
2024-12-31 00:05:00,AMEX:VB,239.24,239.47,239.24,239.47,782.0
2024-12-31 00:10:00,AMEX:VB,239.42,239.54,239.42,239.54,66.0
2024-12-31 00:15:00,AMEX:VB,239.47,239.75,239.47,239.75,156.0
2024-12-31 00:20:00,AMEX:VB,239.74,239.74,239.5,239.54,618.0
2024-12-31 00:25:00,AMEX:VB,239.57,239.57,239.49,239.49,8.0
2024-12-31 00:30:00,AMEX:VB,239.69,239.83,239.69,239.83,303.0
2024-12-31 00:35:00,AMEX:VB,239.9,239.9,239.9,239.9,31.0
2024-12-31 00:40:00,AMEX:VB,240.08,240.14,240.08,240.14,213.0
2024-12-31 00:45:00,AMEX:VB,240.32,240.32,239.76,239.76,252.0
2024-12-31 00:50:00,AMEX:VB,239.73,239.98,239.73,239.91,198.0
2024-12-31 00:55:00,AMEX:VB,240.17,240.28,240.17,240.18,112.0
2024-12-31 01:00:00,AMEX:VB,240.48,240.51,240.48,240.51,16.0
2024-12-31 01:05:00,AMEX:VB,240.51,240.51,240.32,240.38,242.0
2024-12-31 01:10:00,AMEX:VB,240.51,240.72,240.51,240.72,101.0
2024-12-31 01:15:00,AMEX:VB,240.61,240.61,240.48,240.48,51.0
2024-12-31 01:20:00,AMEX:VB,240.6,240.68,240.53,240.58,239.0
2024-12-31 01:25:00,AMEX:VB,240.47,240.6,240.47,240.6,296.0
2024-12-31 01:30:00,AMEX:VB,240.55,240.6,240.5,240.6,341.0
2024-12-31 01:35:00,AMEX:VB,240.61,240.68,240.56,240.63,77.0
2024-12-31 01:40:00,AMEX:VB,240.56,240.59,240.56,240.59,107.0
2024-12-31 01:45:00,AMEX:VB,240.75,241.0,240.72,241.0,550.0
2024-12-31 01:50:00,AMEX:VB,241.0,241.0,240.73,240.73,1432.0
2024-12-31 01:55:00,AMEX:VB,240.7,240.7,240.39,240.57,811.0
2024-12-31 02:00:00,AMEX:VB,240.59,240.61,240.59,240.61,81.0
2024-12-31 02:05:00,AMEX:VB,240.69,240.73,240.69,240.73,30.0
2024-12-31 02:10:00,AMEX:VB,241.14,241.14,241.14,241.14,2.0
2024-12-31 02:15:00,AMEX:VB,241.18,241.18,241.05,241.05,4.0
2024-12-31 02:20:00,AMEX:VB,241.16,241.16,240.89,240.89,122.0
2024-12-31 02:25:00,AMEX:VB,240.74,240.77,240.69,240.77,508.0
2024-12-31 02:30:00,AMEX:VB,240.78,240.78,240.78,240.78,786.0
2024-12-31 02:35:00,AMEX:VB,240.98,240.98,240.78,240.81,204.0
2024-12-31 02:40:00,AMEX:VB,240.84,240.99,240.84,240.99,227.0
2024-12-31 02:45:00,AMEX:VB,241.02,241.08,241.02,241.05,316.0
2024-12-31 02:50:00,AMEX:VB,241.06,241.18,241.06,241.18,17.0
2024-12-31 02:55:00,AMEX:VB,241.19,241.19,241.12,241.12,153.0
2024-12-31 03:05:00,AMEX:VB,241.0,241.1,240.75,240.9,798.0
2024-12-31 03:10:00,AMEX:VB,240.87,240.87,240.66,240.66,10.0
2024-12-31 03:15:00,AMEX:VB,240.69,240.69,240.6,240.6,201.0
2024-12-31 03:20:00,AMEX:VB,240.62,240.62,240.32,240.42,192.0
2024-12-31 03:30:00,AMEX:VB,240.77,240.77,240.77,240.77,13.0
2024-12-31 03:35:00,AMEX:VB,240.67,240.7,240.67,240.7,84.0
2024-12-31 03:40:00,AMEX:VB,240.75,240.75,240.7,240.75,404.0
2024-12-31 03:45:00,AMEX:VB,240.72,240.73,240.67,240.73,121.0
2024-12-31 03:50:00,AMEX:VB,240.72,240.78,240.72,240.78,101.0
2024-12-31 03:55:00,AMEX:VB,240.78,240.83,240.72,240.72,60.0
2024-12-31 04:00:00,AMEX:VB,240.7,240.72,240.62,240.64,809.0
2024-12-31 04:05:00,AMEX:VB,240.54,240.61,240.54,240.61,110.0
2024-12-31 04:10:00,AMEX:VB,240.66,240.75,240.59,240.75,301.0
2024-12-31 04:15:00,AMEX:VB,240.84,241.1,240.84,241.1,102.0
