datetime,symbol,open,high,low,close,volume
2024-01-01 08:00:00,COINBASE:ETHUSD,2281.03,2305.45,2279.94,2302.5,8808.28357108
2024-01-01 10:00:00,COINBASE:ETHUSD,2302.53,2303.78,2270.43,2273.53,6076.7572485
2024-01-01 12:00:00,COINBASE:ETHUSD,2273.25,2282.83,2264.86,2275.5,5740.7085796
2024-01-01 14:00:00,COINBASE:ETHUSD,2275.41,2287.86,2273.44,2284.09,3244.00277289
2024-01-01 16:00:00,COINBASE:ETHUSD,2284.14,2299.99,2279.9,2299.86,2641.35456691
2024-01-01 18:00:00,COINBASE:ETHUSD,2299.8,2305.18,2297.55,2304.44,1847.01435788
2024-01-01 20:00:00,COINBASE:ETHUSD,2304.77,2308.65,2297.83,2304.88,2142.73083565
2024-01-01 22:00:00,COINBASE:ETHUSD,2304.65,2318.17,2295.26,2315.4,6897.85675072
2024-01-02 00:00:00,COINBASE:ETHUSD,2315.4,2319.17,2306.45,2313.98,6709.82937884
2024-01-02 02:00:00,COINBASE:ETHUSD,2314.05,2341.79,2314.05,2338.17,8186.63262392
2024-01-02 04:00:00,COINBASE:ETHUSD,2338.04,2349.58,2332.28,2338.51,5897.34254687
2024-01-02 06:00:00,COINBASE:ETHUSD,2338.11,2353.33,2323.61,2352.76,7543.32389438
2024-01-02 08:00:00,COINBASE:ETHUSD,2352.8,2399.96,2347.88,2378.87,21944.20515828
2024-01-02 10:00:00,COINBASE:ETHUSD,2378.87,2390.59,2373.18,2388.39,8188.71667269
2024-01-02 12:00:00,COINBASE:ETHUSD,2388.42,2393.86,2379.1,2379.46,4850.50686971
2024-01-02 14:00:00,COINBASE:ETHUSD,2379.26,2391.17,2375.62,2388.0,6746.09677417
2024-01-02 16:00:00,COINBASE:ETHUSD,2387.84,2433.19,2381.64,2415.87,10845.67179051
2024-01-02 18:00:00,COINBASE:ETHUSD,2415.98,2418.5,2382.86,2392.89,5614.34773989
2024-01-02 20:00:00,COINBASE:ETHUSD,2392.92,2406.47,2384.05,2400.21,8475.24138594
2024-01-02 22:00:00,COINBASE:ETHUSD,2400.15,2405.27,2354.31,2359.51,19089.41658198
2024-01-03 00:00:00,COINBASE:ETHUSD,2359.68,2371.21,2352.06,2358.32,13169.89022081
2024-01-03 02:00:00,COINBASE:ETHUSD,2358.39,2373.97,2356.12,2369.64,16765.60268882
2024-01-03 04:00:00,COINBASE:ETHUSD,2369.61,2381.36,2342.19,2367.05,20155.77961068
2024-01-03 06:00:00,COINBASE:ETHUSD,2367.06,2373.63,2351.58,2356.16,11111.9428952
2024-01-03 08:00:00,COINBASE:ETHUSD,2356.27,2375.85,2347.53,2373.81,10053.4673666
2024-01-03 10:00:00,COINBASE:ETHUSD,2374.17,2385.65,2364.71,2369.64,11338.52216266
2024-01-03 12:00:00,COINBASE:ETHUSD,2369.63,2380.21,2363.93,2377.62,8073.70260044
2024-01-03 14:00:00,COINBASE:ETHUSD,2377.25,2381.44,2357.48,2362.21,7639.6622127
2024-01-03 16:00:00,COINBASE:ETHUSD,2362.18,2385.66,2361.94,2376.62,9330.40016988
2024-01-03 18:00:00,COINBASE:ETHUSD,2376.62,2381.46,2295.72,2308.88,18920.74436627
2024-01-03 20:00:00,COINBASE:ETHUSD,2308.66,2309.18,2100.0,2226.26,76979.87268492
2024-01-03 22:00:00,COINBASE:ETHUSD,2226.26,2241.87,2192.03,2241.03,28364.84187053
2024-01-04 00:00:00,COINBASE:ETHUSD,2241.38,2246.88,2213.57,2224.78,22361.6408401
2024-01-04 02:00:00,COINBASE:ETHUSD,2224.47,2230.04,2190.0,2207.24,22159.25669461
2024-01-04 04:00:00,COINBASE:ETHUSD,2207.36,2229.01,2206.18,2226.79,14571.90870283
2024-01-04 06:00:00,COINBASE:ETHUSD,2226.81,2227.28,2197.06,2210.49,9061.853441
2024-01-04 08:00:00,COINBASE:ETHUSD,2210.49,2221.03,2203.1,2207.43,9342.99941163
2024-01-04 10:00:00,COINBASE:ETHUSD,2207.47,2241.2,2205.81,2232.85,9689.00833047
2024-01-04 12:00:00,COINBASE:ETHUSD,2232.91,2246.13,2229.09,2237.78,7889.18925715
2024-01-04 14:00:00,COINBASE:ETHUSD,2237.87,2246.66,2222.83,2223.43,9659.09573418
2024-01-04 16:00:00,COINBASE:ETHUSD,2223.64,2231.46,2213.02,2225.07,8408.46871312
2024-01-04 18:00:00,COINBASE:ETHUSD,2225.08,2232.93,2207.14,2230.36,6684.51630116
2024-01-04 20:00:00,COINBASE:ETHUSD,2230.51,2249.23,2224.85,2240.21,10141.04634487
2024-01-04 22:00:00,COINBASE:ETHUSD,2240.19,2286.95,2232.19,2278.82,21523.46726693
2024-01-05 00:00:00,COINBASE:ETHUSD,2279.02,2291.99,2260.42,2278.05,26669.83609242
2024-01-05 02:00:00,COINBASE:ETHUSD,2277.97,2297.0,2270.46,2276.97,10511.19289984
2024-01-05 04:00:00,COINBASE:ETHUSD,2276.96,2297.64,2271.54,2275.92,11757.15255812
2024-01-05 06:00:00,COINBASE:ETHUSD,2275.89,2289.76,2264.64,2269.47,7590.98733086
2024-01-05 08:00:00,COINBASE:ETHUSD,2269.48,2277.18,2215.83,2240.42,17524.82450843
2024-01-05 10:00:00,COINBASE:ETHUSD,2240.2,2253.93,2233.75,2244.41,10762.41305372
2024-01-05 12:00:00,COINBASE:ETHUSD,2244.52,2249.98,2236.42,2248.16,4993.47715551
2024-01-05 14:00:00,COINBASE:ETHUSD,2248.17,2267.14,2241.93,2254.44,5296.64566544
2024-01-05 16:00:00,COINBASE:ETHUSD,2254.59,2270.67,2251.81,2266.3,3915.78939192
2024-01-05 18:00:00,COINBASE:ETHUSD,2266.34,2267.58,2235.17,2243.66,5036.16376679
2024-01-05 20:00:00,COINBASE:ETHUSD,2243.38,2255.34,2236.23,2249.09,4518.08402931
2024-01-05 22:00:00,COINBASE:ETHUSD,2249.2,2254.16,2219.78,2226.33,16238.21527923
2024-01-06 00:00:00,COINBASE:ETHUSD,2226.34,2234.74,2207.6,2233.87,10643.26089934
2024-01-06 02:00:00,COINBASE:ETHUSD,2233.95,2242.29,2225.35,2235.81,7129.65181229
2024-01-06 04:00:00,COINBASE:ETHUSD,2235.64,2263.01,2235.63,2248.19,8970.58862765
2024-01-06 06:00:00,COINBASE:ETHUSD,2248.28,2278.84,2239.67,2270.35,8137.02378934
2024-01-06 08:00:00,COINBASE:ETHUSD,2270.29,2271.72,2255.13,2257.15,4523.55546862
2024-01-06 10:00:00,COINBASE:ETHUSD,2256.92,2260.26,2252.0,2255.22,3124.17956083
2024-01-06 12:00:00,COINBASE:ETHUSD,2255.06,2257.77,2231.57,2236.69,3930.23554694
2024-01-06 14:00:00,COINBASE:ETHUSD,2236.68,2237.67,2217.0,2235.0,6224.13909072
2024-01-06 16:00:00,COINBASE:ETHUSD,2234.75,2241.14,2230.11,2236.18,3198.38889034
2024-01-06 18:00:00,COINBASE:ETHUSD,2236.18,2240.93,2231.19,2239.94,1705.22590159
2024-01-06 20:00:00,COINBASE:ETHUSD,2240.06,2243.35,2229.87,2238.39,2364.67359427
2024-01-06 22:00:00,COINBASE:ETHUSD,2238.3,2250.0,2237.33,2248.08,5447.06055735
2024-01-07 00:00:00,COINBASE:ETHUSD,2248.11,2254.27,2244.36,2250.43,3720.45908053
2024-01-07 02:00:00,COINBASE:ETHUSD,2250.43,2256.27,2239.19,2246.07,2812.28871974
2024-01-07 04:00:00,COINBASE:ETHUSD,2245.98,2249.23,2237.16,2241.9,2868.04676713
2024-01-07 06:00:00,COINBASE:ETHUSD,2242.11,2242.98,2231.63,2241.87,3462.02767392
2024-01-07 08:00:00,COINBASE:ETHUSD,2241.81,2256.6,2239.51,2242.59,3781.76689242
2024-01-07 10:00:00,COINBASE:ETHUSD,2242.43,2250.34,2236.78,2243.61,2200.27575831
2024-01-07 12:00:00,COINBASE:ETHUSD,2243.53,2251.92,2242.6,2244.47,1910.53627247
2024-01-07 14:00:00,COINBASE:ETHUSD,2244.47,2252.86,2242.13,2250.45,1611.1267865
2024-01-07 16:00:00,COINBASE:ETHUSD,2250.42,2254.26,2231.77,2234.17,2332.68436857
2024-01-07 18:00:00,COINBASE:ETHUSD,2234.2,2244.31,2234.2,2238.64,2658.82456132
2024-01-07 20:00:00,COINBASE:ETHUSD,2238.56,2258.57,2232.87,2253.18,3013.96942489
2024-01-07 22:00:00,COINBASE:ETHUSD,2253.2,2256.29,2223.82,2232.25,4526.80284489
2024-01-08 00:00:00,COINBASE:ETHUSD,2232.34,2244.36,2222.45,2240.68,3970.30735892
2024-01-08 02:00:00,COINBASE:ETHUSD,2240.64,2251.49,2237.83,2250.22,4429.00125719
2024-01-08 04:00:00,COINBASE:ETHUSD,2250.24,2252.81,2236.48,2241.4,5425.10876981
2024-01-08 06:00:00,COINBASE:ETHUSD,2241.3,2241.3,2206.66,2222.69,8749.04688546
2024-01-08 08:00:00,COINBASE:ETHUSD,2222.86,2225.72,2190.24,2205.29,8676.88484656
2024-01-08 10:00:00,COINBASE:ETHUSD,2205.56,2209.41,2167.68,2191.69,11612.62034854
2024-01-08 12:00:00,COINBASE:ETHUSD,2191.81,2199.76,2189.04,2197.5,4132.24315868
2024-01-08 14:00:00,COINBASE:ETHUSD,2197.6,2230.97,2195.48,2224.94,5712.86229552
2024-01-08 16:00:00,COINBASE:ETHUSD,2224.75,2235.26,2205.89,2212.29,2521.70098106
2024-01-08 18:00:00,COINBASE:ETHUSD,2212.37,2243.1,2209.3,2241.08,5076.83633618
2024-01-08 20:00:00,COINBASE:ETHUSD,2241.27,2277.29,2240.66,2267.76,13068.83784992
2024-01-08 22:00:00,COINBASE:ETHUSD,2267.83,2284.87,2257.77,2271.12,11315.33932739
2024-01-09 00:00:00,COINBASE:ETHUSD,2271.48,2309.96,2261.3,2309.33,14474.76384344
2024-01-09 02:00:00,COINBASE:ETHUSD,2309.33,2360.81,2307.64,2356.83,30639.31629383
