datetime,symbol,open,high,low,close,volume
2025-03-24 08:00:00,COINBASE:ETHUSD,2006.14,2006.39,2001.72,2002.96,160.14658362
2025-03-24 08:05:00,COINBASE:ETHUSD,2002.96,2003.12,1997.56,1997.89,168.13615566
2025-03-24 08:10:00,COINBASE:ETHUSD,1997.89,2001.79,1997.5,2000.09,897.22148977
2025-03-24 08:15:00,COINBASE:ETHUSD,2000.3,2004.21,1999.5,2004.21,218.90388288
2025-03-24 08:20:00,COINBASE:ETHUSD,2004.16,2007.52,2003.9,2006.39,521.29814898
2025-03-24 08:25:00,COINBASE:ETHUSD,2006.32,2011.4,2005.09,2009.72,528.08876176
2025-03-24 08:30:00,COINBASE:ETHUSD,2009.74,2021.34,2007.8,2018.42,1136.09955951
2025-03-24 08:35:00,COINBASE:ETHUSD,2018.81,2018.81,2012.41,2016.82,525.31998507
2025-03-24 08:40:00,COINBASE:ETHUSD,2016.84,2017.02,2007.61,2007.73,251.71406974
2025-03-24 08:45:00,COINBASE:ETHUSD,2007.79,2008.97,2000.85,2002.15,817.07268919
2025-03-24 08:50:00,COINBASE:ETHUSD,2002.02,2002.59,1998.12,2002.48,768.27376429
2025-03-24 08:55:00,COINBASE:ETHUSD,2002.44,2003.33,1996.72,1998.93,408.07865489
2025-03-24 09:00:00,COINBASE:ETHUSD,1998.84,1998.91,1990.36,1990.62,454.7376957
2025-03-24 09:05:00,COINBASE:ETHUSD,1990.74,1992.86,1987.44,1991.14,329.27161795
2025-03-24 09:10:00,COINBASE:ETHUSD,1991.12,1992.11,1988.85,1990.54,331.53570615
2025-03-24 09:15:00,COINBASE:ETHUSD,1990.5,1992.35,1987.58,1988.72,387.00790799
2025-03-24 09:20:00,COINBASE:ETHUSD,1988.71,1992.91,1988.25,1990.5,311.731565
2025-03-24 09:25:00,COINBASE:ETHUSD,1990.5,1991.38,1986.58,1987.45,315.63016828
2025-03-24 09:30:00,COINBASE:ETHUSD,1987.43,1990.74,1986.05,1987.74,500.33668536
2025-03-24 09:35:00,COINBASE:ETHUSD,1987.74,1988.23,1983.11,1984.64,554.00243441
2025-03-24 09:40:00,COINBASE:ETHUSD,1984.68,1987.52,1983.84,1984.37,232.7399806
2025-03-24 09:45:00,COINBASE:ETHUSD,1984.38,1986.55,1981.78,1984.8,344.17885268
