datetime,symbol,open,high,low,close,volume
2025-02-01 08:00:00,COINBASE:ETHUSD,3300.0,3304.97,3287.47,3303.86,1283.69375045
2025-02-01 08:15:00,COINBASE:ETHUSD,3303.85,3310.96,3293.92,3294.25,1073.50232295
2025-02-01 08:30:00,COINBASE:ETHUSD,3294.25,3312.37,3290.62,3311.11,673.15737517
2025-02-01 08:45:00,COINBASE:ETHUSD,3310.62,3320.0,3305.99,3315.9,784.94412509
2025-02-01 09:00:00,COINBASE:ETHUSD,3315.96,3330.34,3315.45,3322.04,1018.7073224
2025-02-01 09:15:00,COINBASE:ETHUSD,3322.04,3325.3,3314.34,3322.6,918.94306751
2025-02-01 09:30:00,COINBASE:ETHUSD,3322.6,3330.9,3317.68,3327.43,711.29884231
2025-02-01 09:45:00,COINBASE:ETHUSD,3327.4,3328.12,3311.89,3312.04,878.05356896
2025-02-01 10:00:00,COINBASE:ETHUSD,3311.99,3319.22,3308.47,3316.21,562.47881728
2025-02-01 10:15:00,COINBASE:ETHUSD,3316.21,3325.23,3314.17,3315.48,594.47552598
2025-02-01 10:30:00,COINBASE:ETHUSD,3315.48,3320.0,3308.6,3317.13,516.07699593
2025-02-01 10:45:00,COINBASE:ETHUSD,3317.13,3320.0,3302.75,3305.62,720.27636781
2025-02-01 11:00:00,COINBASE:ETHUSD,3305.62,3308.84,3293.72,3298.99,918.1465959
2025-02-01 11:15:00,COINBASE:ETHUSD,3298.99,3301.87,3290.77,3291.62,625.35218005
2025-02-01 11:30:00,COINBASE:ETHUSD,3291.4,3292.0,3282.45,3288.78,742.45760728
2025-02-01 11:45:00,COINBASE:ETHUSD,3288.86,3291.81,3282.75,3291.27,1816.34172597
2025-02-01 12:00:00,COINBASE:ETHUSD,3291.28,3296.8,3286.82,3287.65,489.79000409
2025-02-01 12:15:00,COINBASE:ETHUSD,3287.72,3297.77,3283.86,3296.43,695.51922222
2025-02-01 12:30:00,COINBASE:ETHUSD,3296.79,3306.16,3294.52,3304.42,570.02611299
2025-02-01 12:45:00,COINBASE:ETHUSD,3304.41,3304.97,3290.89,3294.02,264.28015953
2025-02-01 13:00:00,COINBASE:ETHUSD,3294.04,3301.6,3292.52,3300.39,407.82919951
2025-02-01 13:15:00,COINBASE:ETHUSD,3300.39,3302.25,3295.29,3298.95,493.05917359
2025-02-01 13:30:00,COINBASE:ETHUSD,3298.94,3299.62,3292.52,3298.25,329.98416071
2025-02-01 13:45:00,COINBASE:ETHUSD,3298.25,3302.0,3296.58,3299.22,305.9299185
2025-02-01 14:00:00,COINBASE:ETHUSD,3299.21,3305.83,3295.9,3300.12,353.95641699
2025-02-01 14:15:00,COINBASE:ETHUSD,3300.12,3300.14,3288.0,3290.08,507.5669497
2025-02-01 14:30:00,COINBASE:ETHUSD,3290.23,3292.14,3280.05,3282.78,797.44642738
2025-02-01 14:45:00,COINBASE:ETHUSD,3282.47,3295.63,3272.44,3295.62,843.04676059
2025-02-01 15:00:00,COINBASE:ETHUSD,3295.62,3300.4,3292.59,3295.22,220.9188793
2025-02-01 15:15:00,COINBASE:ETHUSD,3295.18,3295.18,3285.11,3290.04,304.95400229
2025-02-01 15:30:00,COINBASE:ETHUSD,3289.93,3293.56,3279.31,3280.67,446.87330729
2025-02-01 15:45:00,COINBASE:ETHUSD,3280.99,3285.0,3276.8,3279.36,281.71926611
2025-02-01 16:00:00,COINBASE:ETHUSD,3279.58,3285.74,3278.9,3281.32,307.28298088
2025-02-01 16:15:00,COINBASE:ETHUSD,3281.15,3283.95,3260.74,3264.7,1308.61082239
2025-02-01 16:30:00,COINBASE:ETHUSD,3264.75,3265.37,3245.7,3261.11,1208.13103425
2025-02-01 16:45:00,COINBASE:ETHUSD,3260.99,3269.49,3254.88,3267.67,365.17934689
2025-02-01 17:00:00,COINBASE:ETHUSD,3267.66,3268.38,3253.57,3254.07,304.27949462
2025-02-01 17:15:00,COINBASE:ETHUSD,3254.07,3263.75,3250.23,3254.45,872.28292079
2025-02-01 17:30:00,COINBASE:ETHUSD,3254.67,3256.42,3235.71,3239.11,1394.23477258
2025-02-01 17:45:00,COINBASE:ETHUSD,3239.23,3240.48,3223.84,3235.67,905.68544761
2025-02-01 18:00:00,COINBASE:ETHUSD,3235.24,3247.93,3234.86,3242.32,602.08807697
2025-02-01 18:15:00,COINBASE:ETHUSD,3242.34,3247.75,3232.17,3246.42,499.7492702
2025-02-01 18:30:00,COINBASE:ETHUSD,3246.41,3251.85,3236.82,3237.02,540.11628126
2025-02-01 18:45:00,COINBASE:ETHUSD,3237.02,3242.24,3227.61,3233.52,433.79116082
2025-02-01 19:00:00,COINBASE:ETHUSD,3233.78,3243.8,3229.32,3242.59,350.9399318
2025-02-01 19:15:00,COINBASE:ETHUSD,3242.87,3247.0,3238.05,3242.59,298.15754507
2025-02-01 19:30:00,COINBASE:ETHUSD,3242.58,3250.81,3240.86,3245.95,429.25239739
2025-02-01 19:45:00,COINBASE:ETHUSD,3245.78,3251.81,3243.22,3250.98,326.5335586
2025-02-01 20:00:00,COINBASE:ETHUSD,3250.98,3254.04,3247.6,3248.79,404.49728711
2025-02-01 20:15:00,COINBASE:ETHUSD,3248.79,3260.05,3245.82,3258.49,931.73290892
2025-02-01 20:30:00,COINBASE:ETHUSD,3258.57,3267.93,3256.84,3261.8,693.93312827
2025-02-01 20:45:00,COINBASE:ETHUSD,3261.83,3271.46,3261.09,3266.59,575.72114671
2025-02-01 21:00:00,COINBASE:ETHUSD,3266.59,3267.31,3260.09,3266.87,360.7544233
2025-02-01 21:15:00,COINBASE:ETHUSD,3267.07,3272.17,3263.83,3268.33,216.75564921
2025-02-01 21:30:00,COINBASE:ETHUSD,3268.05,3268.5,3257.46,3257.53,335.46323945
2025-02-01 21:45:00,COINBASE:ETHUSD,3257.52,3257.52,3241.36,3245.68,884.45392065
2025-02-01 22:00:00,COINBASE:ETHUSD,3245.7,3254.78,3239.66,3241.45,636.07818505
2025-02-01 22:15:00,COINBASE:ETHUSD,3241.54,3253.81,3233.46,3250.0,687.61359682
2025-02-01 22:30:00,COINBASE:ETHUSD,3250.0,3256.04,3246.51,3251.1,351.05837872
2025-02-01 22:45:00,COINBASE:ETHUSD,3251.07,3251.35,3235.02,3237.92,577.1440291
