datetime,symbol,open,high,low,close,volume
2022-01-01 08:00:00,COINBASE:ETHUSD,3675.81,3748.11,3675.44,3722.96,26185.44403
2022-01-01 12:00:00,COINBASE:ETHUSD,3723.01,3763.83,3700.0,3714.27,26281.61526
2022-01-01 16:00:00,COINBASE:ETHUSD,3714.88,3733.47,3674.02,3693.24,6999.96848
2022-01-01 20:00:00,COINBASE:ETHUSD,3693.05,3745.9,3693.05,3726.65,8360.49307
2022-01-02 00:00:00,COINBASE:ETHUSD,3726.52,3767.0,3719.14,3748.55,16440.33559
2022-01-02 04:00:00,COINBASE:ETHUSD,3748.87,3777.82,3740.67,3765.72,14085.78361
2022-01-02 08:00:00,COINBASE:ETHUSD,3765.98,3772.68,3736.88,3759.55,12467.90388
2022-01-02 12:00:00,COINBASE:ETHUSD,3759.48,3763.12,3718.2,3748.58,8949.78196
2022-01-02 16:00:00,COINBASE:ETHUSD,3748.48,3770.0,3733.89,3744.71,5768.68461
2022-01-02 20:00:00,COINBASE:ETHUSD,3744.71,3792.86,3730.81,3779.39,10119.97677
2022-01-03 00:00:00,COINBASE:ETHUSD,3779.29,3855.77,3772.64,3800.24,26208.83249
2022-01-03 04:00:00,COINBASE:ETHUSD,3800.24,3841.66,3794.24,3828.87,14951.18573
2022-01-03 08:00:00,COINBASE:ETHUSD,3828.93,3829.72,3776.0,3786.0,13683.93741
2022-01-03 12:00:00,COINBASE:ETHUSD,3785.68,3824.42,3781.0,3808.86,8634.07916
2022-01-03 16:00:00,COINBASE:ETHUSD,3808.85,3844.11,3791.46,3835.69,9092.38773
2022-01-03 20:00:00,COINBASE:ETHUSD,3835.68,3851.66,3775.87,3783.21,19377.91625
2022-01-04 00:00:00,COINBASE:ETHUSD,3782.7,3794.86,3734.79,3738.95,28852.98826
2022-01-04 04:00:00,COINBASE:ETHUSD,3738.84,3778.0,3681.62,3766.04,26932.83913
2022-01-04 08:00:00,COINBASE:ETHUSD,3766.01,3774.38,3714.22,3744.46,15062.3659
2022-01-04 12:00:00,COINBASE:ETHUSD,3744.45,3764.88,3726.74,3764.67,9251.11934
2022-01-04 16:00:00,COINBASE:ETHUSD,3764.53,3840.81,3757.94,3837.12,14152.37152
2022-01-04 20:00:00,COINBASE:ETHUSD,3837.12,3894.12,3816.78,3849.18,47581.77827
2022-01-05 00:00:00,COINBASE:ETHUSD,3849.22,3865.0,3757.69,3810.76,42461.66493
2022-01-05 04:00:00,COINBASE:ETHUSD,3810.76,3832.07,3783.85,3785.0,20243.24068
2022-01-05 08:00:00,COINBASE:ETHUSD,3785.0,3827.77,3765.61,3809.38,17331.0579
2022-01-05 12:00:00,COINBASE:ETHUSD,3809.38,3823.0,3797.16,3816.18,10050.71211
2022-01-05 16:00:00,COINBASE:ETHUSD,3816.18,3848.2,3781.19,3791.91,14975.76918
2022-01-05 20:00:00,COINBASE:ETHUSD,3791.52,3832.95,3764.12,3822.42,22144.23892
2022-01-06 00:00:00,COINBASE:ETHUSD,3822.42,3825.18,3644.44,3652.55,45470.18803
2022-01-06 04:00:00,COINBASE:ETHUSD,3653.1,3663.41,3414.88,3539.0,130373.18698
2022-01-06 08:00:00,COINBASE:ETHUSD,3539.0,3550.02,3445.0,3447.28,46766.74746
2022-01-06 12:00:00,COINBASE:ETHUSD,3448.12,3480.28,3405.11,3452.03,47744.73308
2022-01-06 16:00:00,COINBASE:ETHUSD,3451.43,3454.76,3300.0,3348.15,57563.77699
2022-01-06 20:00:00,COINBASE:ETHUSD,3347.83,3425.23,3315.84,3396.46,59774.49099
2022-01-07 00:00:00,COINBASE:ETHUSD,3396.46,3461.53,3381.87,3447.62,43386.14368
2022-01-07 04:00:00,COINBASE:ETHUSD,3447.63,3458.57,3404.19,3406.03,27535.75988
2022-01-07 08:00:00,COINBASE:ETHUSD,3405.66,3415.52,3227.0,3236.75,59667.96433
2022-01-07 12:00:00,COINBASE:ETHUSD,3237.11,3248.98,3112.5,3200.61,115691.48834
2022-01-07 16:00:00,COINBASE:ETHUSD,3200.76,3284.71,3186.82,3224.6,29550.03422
2022-01-07 20:00:00,COINBASE:ETHUSD,3224.95,3267.71,3065.0,3132.86,74553.72266
2022-01-08 00:00:00,COINBASE:ETHUSD,3131.45,3225.55,3090.61,3197.39,61625.59645
2022-01-08 04:00:00,COINBASE:ETHUSD,3197.95,3225.0,3165.0,3198.82,35663.36475
2022-01-08 08:00:00,COINBASE:ETHUSD,3198.96,3246.21,3181.01,3203.23,30362.04708
2022-01-08 12:00:00,COINBASE:ETHUSD,3203.19,3228.78,3192.0,3216.05,15501.04449
2022-01-08 16:00:00,COINBASE:ETHUSD,3216.4,3247.89,3208.09,3220.32,13356.21152
2022-01-08 20:00:00,COINBASE:ETHUSD,3220.31,3230.76,3147.0,3160.87,22878.25302
