datetime,symbol,open,high,low,close,volume
2024-01-01 08:00:00,COINBASE:ETHUSD,2281.03,2296.23,2279.94,2292.29,5765.81042658
2024-01-01 08:45:00,COINBASE:ETHUSD,2292.3,2299.55,2291.02,2298.04,1689.0314535
2024-01-01 09:30:00,COINBASE:ETHUSD,2298.14,2305.45,2296.94,2298.06,1894.76252382
2024-01-01 10:15:00,COINBASE:ETHUSD,2298.04,2298.66,2290.63,2292.48,1558.79778869
2024-01-01 11:00:00,COINBASE:ETHUSD,2292.48,2294.04,2272.46,2275.95,2716.90704621
2024-01-01 11:45:00,COINBASE:ETHUSD,2275.89,2278.35,2264.86,2271.16,3199.50929115
2024-01-01 12:30:00,COINBASE:ETHUSD,2271.15,2282.83,2270.43,2282.83,2234.82206749
2024-01-01 13:15:00,COINBASE:ETHUSD,2282.58,2282.73,2272.17,2275.5,1566.10880174
2024-01-01 14:00:00,COINBASE:ETHUSD,2275.41,2282.18,2273.44,2280.75,1677.39317119
2024-01-01 14:45:00,COINBASE:ETHUSD,2280.67,2286.56,2280.31,2285.84,994.856617
2024-01-01 15:30:00,COINBASE:ETHUSD,2285.84,2287.86,2281.61,2284.56,905.47014749
2024-01-01 16:15:00,COINBASE:ETHUSD,2284.73,2287.2,2279.9,2287.18,747.02413325
2024-01-01 17:00:00,COINBASE:ETHUSD,2287.19,2298.08,2286.84,2296.65,1188.17299994
2024-01-01 17:45:00,COINBASE:ETHUSD,2296.73,2302.5,2296.73,2299.45,1093.60720488
2024-01-01 18:30:00,COINBASE:ETHUSD,2299.47,2305.18,2299.19,2303.17,720.7479469
2024-01-01 19:15:00,COINBASE:ETHUSD,2303.08,2304.83,2299.06,2304.44,405.09947703
2024-01-01 20:00:00,COINBASE:ETHUSD,2304.77,2306.79,2299.67,2305.63,625.89095778
2024-01-01 20:45:00,COINBASE:ETHUSD,2305.62,2306.85,2297.83,2306.31,1125.91348384
2024-01-01 21:30:00,COINBASE:ETHUSD,2306.31,2308.65,2295.26,2299.61,1118.92180707
2024-01-01 22:15:00,COINBASE:ETHUSD,2299.67,2306.47,2297.85,2301.7,1909.58487832
2024-01-01 23:00:00,COINBASE:ETHUSD,2301.7,2317.69,2299.88,2317.56,3001.48363979
2024-01-01 23:45:00,COINBASE:ETHUSD,2317.4,2319.17,2306.45,2310.79,3744.40981438
2024-01-02 00:30:00,COINBASE:ETHUSD,2311.07,2316.82,2306.54,2315.31,2154.78140773
2024-01-02 01:15:00,COINBASE:ETHUSD,2315.31,2317.23,2310.33,2313.98,2069.4309763
2024-01-02 02:00:00,COINBASE:ETHUSD,2314.05,2332.52,2314.05,2327.83,4307.15753593
2024-01-02 02:45:00,COINBASE:ETHUSD,2327.86,2330.9,2322.51,2329.72,1875.48292022
2024-01-02 03:30:00,COINBASE:ETHUSD,2329.56,2349.58,2328.67,2342.38,3375.28804145
2024-01-02 04:15:00,COINBASE:ETHUSD,2342.38,2346.69,2336.03,2341.62,2113.38144844
2024-01-02 05:00:00,COINBASE:ETHUSD,2341.61,2347.21,2334.0,2334.25,1717.9360009
2024-01-02 05:45:00,COINBASE:ETHUSD,2334.21,2339.66,2323.61,2330.34,1777.53532017
2024-01-02 06:30:00,COINBASE:ETHUSD,2330.39,2343.01,2330.36,2336.07,2008.49862873
2024-01-02 07:15:00,COINBASE:ETHUSD,2335.89,2353.33,2334.44,2352.76,4452.01916933
2024-01-02 08:00:00,COINBASE:ETHUSD,2352.8,2384.75,2347.88,2383.77,7992.67473252
2024-01-02 08:45:00,COINBASE:ETHUSD,2383.95,2399.96,2377.63,2389.54,11054.00513866
2024-01-02 09:30:00,COINBASE:ETHUSD,2389.71,2390.71,2371.35,2376.17,3987.21674988
2024-01-02 10:15:00,COINBASE:ETHUSD,2375.68,2384.39,2375.68,2384.39,3510.04903523
2024-01-02 11:00:00,COINBASE:ETHUSD,2384.38,2386.11,2373.18,2383.32,2554.00982099
2024-01-02 11:45:00,COINBASE:ETHUSD,2383.27,2390.59,2380.54,2385.3,2119.72219707
2024-01-02 12:30:00,COINBASE:ETHUSD,2385.3,2393.86,2382.84,2390.81,1828.44152722
2024-01-02 13:15:00,COINBASE:ETHUSD,2390.8,2392.24,2379.1,2379.46,1937.30949911
2024-01-02 14:00:00,COINBASE:ETHUSD,2379.26,2386.12,2375.82,2382.02,3347.30108346
2024-01-02 14:45:00,COINBASE:ETHUSD,2382.04,2389.22,2375.62,2383.14,2228.17489924
2024-01-02 15:30:00,COINBASE:ETHUSD,2383.46,2394.08,2379.46,2393.69,2230.21300492
2024-01-02 16:15:00,COINBASE:ETHUSD,2394.13,2433.19,2394.02,2428.88,6269.84988211
2024-01-02 17:00:00,COINBASE:ETHUSD,2428.61,2430.12,2414.02,2416.04,2910.84324117
2024-01-02 17:45:00,COINBASE:ETHUSD,2415.98,2423.2,2406.71,2409.54,1965.52454418
2024-01-02 18:30:00,COINBASE:ETHUSD,2409.33,2409.88,2394.72,2399.91,2280.29083862
2024-01-02 19:15:00,COINBASE:ETHUSD,2400.08,2403.2,2382.86,2392.89,1973.91881087
2024-01-02 20:00:00,COINBASE:ETHUSD,2392.92,2406.47,2391.83,2399.4,2494.67535538
2024-01-02 20:45:00,COINBASE:ETHUSD,2399.21,2401.09,2384.05,2397.17,3303.60342006
2024-01-02 21:30:00,COINBASE:ETHUSD,2396.98,2405.27,2395.35,2402.44,3701.67119857
2024-01-02 22:15:00,COINBASE:ETHUSD,2402.83,2404.38,2358.84,2369.53,10106.84260646
2024-01-02 23:00:00,COINBASE:ETHUSD,2369.21,2372.96,2354.31,2370.75,5681.01662407
2024-01-02 23:45:00,COINBASE:ETHUSD,2370.5,2370.56,2352.06,2362.4,6143.94519412
2024-01-03 00:30:00,COINBASE:ETHUSD,2362.29,2371.21,2359.8,2363.92,3474.28560245
2024-01-03 01:15:00,COINBASE:ETHUSD,2363.67,2369.22,2352.7,2358.32,5828.50818762
2024-01-03 02:00:00,COINBASE:ETHUSD,2358.39,2371.32,2356.16,2363.17,4922.37318044
2024-01-03 02:45:00,COINBASE:ETHUSD,2363.33,2373.97,2356.12,2360.91,7323.7775284
2024-01-03 03:30:00,COINBASE:ETHUSD,2360.93,2378.28,2357.95,2377.05,7376.93413768
2024-01-03 04:15:00,COINBASE:ETHUSD,2377.04,2381.36,2359.24,2360.53,6785.92376381
2024-01-03 05:00:00,COINBASE:ETHUSD,2360.46,2363.24,2342.19,2359.82,8484.30606136
2024-01-03 05:45:00,COINBASE:ETHUSD,2359.81,2373.63,2358.38,2367.13,4917.75939468
2024-01-03 06:30:00,COINBASE:ETHUSD,2367.13,2367.13,2354.22,2355.52,3504.83049472
2024-01-03 07:15:00,COINBASE:ETHUSD,2355.51,2363.92,2351.58,2356.16,4717.42063361
2024-01-03 08:00:00,COINBASE:ETHUSD,2356.27,2363.99,2347.53,2363.81,3863.69811443
2024-01-03 08:45:00,COINBASE:ETHUSD,2363.7,2369.55,2358.93,2368.71,4331.55194559
