datetime,symbol,open,high,low,close,volume
2023-01-01 08:00:00,COINBASE:ETHUSD,1195.25,1196.03,1191.87,1194.76,20079.29661344
2023-01-01 11:00:00,COINBASE:ETHUSD,1194.71,1194.76,1190.03,1193.44,19273.0773873
2023-01-01 14:00:00,COINBASE:ETHUSD,1193.44,1195.27,1192.07,1193.49,11159.51813649
2023-01-01 17:00:00,COINBASE:ETHUSD,1193.49,1196.93,1193.02,1195.72,6265.52624917
2023-01-01 20:00:00,COINBASE:ETHUSD,1195.71,1198.11,1192.75,1194.02,10150.51470873
2023-01-01 23:00:00,COINBASE:ETHUSD,1194.02,1202.67,1193.51,1199.98,15357.91086767
2023-01-02 02:00:00,COINBASE:ETHUSD,1200.03,1204.17,1199.97,1200.85,14631.84040902
2023-01-02 05:00:00,COINBASE:ETHUSD,1200.89,1203.42,1198.71,1199.92,13228.65548783
2023-01-02 08:00:00,COINBASE:ETHUSD,1199.97,1200.64,1192.41,1196.24,15494.47146226
2023-01-02 11:00:00,COINBASE:ETHUSD,1196.12,1203.0,1195.82,1201.81,14274.87947304
2023-01-02 14:00:00,COINBASE:ETHUSD,1201.78,1220.24,1199.86,1215.4,38116.76286209
2023-01-02 17:00:00,COINBASE:ETHUSD,1215.42,1224.59,1213.57,1216.76,33459.67015157
2023-01-02 20:00:00,COINBASE:ETHUSD,1216.72,1218.63,1213.09,1216.41,17933.32957197
2023-01-02 23:00:00,COINBASE:ETHUSD,1216.32,1220.55,1215.04,1216.64,23430.79293921
2023-01-03 02:00:00,COINBASE:ETHUSD,1216.6,1218.76,1215.97,1218.04,13674.0242604
2023-01-03 05:00:00,COINBASE:ETHUSD,1218.04,1222.95,1210.81,1213.69,24797.08966637
2023-01-03 08:00:00,COINBASE:ETHUSD,1213.77,1216.7,1211.03,1213.8,19265.00662084
2023-01-03 11:00:00,COINBASE:ETHUSD,1213.8,1217.61,1212.59,1217.47,13355.16615355
2023-01-03 14:00:00,COINBASE:ETHUSD,1217.47,1219.79,1213.74,1215.34,17067.54855517
2023-01-03 17:00:00,COINBASE:ETHUSD,1215.41,1218.52,1213.72,1214.68,16385.85211152
2023-01-03 20:00:00,COINBASE:ETHUSD,1214.6,1219.12,1205.49,1209.87,30674.6636017
2023-01-03 23:00:00,COINBASE:ETHUSD,1209.87,1212.46,1206.41,1208.42,44414.07807465
2023-01-04 02:00:00,COINBASE:ETHUSD,1208.42,1212.25,1204.04,1210.49,24928.39901734
2023-01-04 05:00:00,COINBASE:ETHUSD,1210.54,1216.12,1209.7,1214.21,19901.56419249
2023-01-04 08:00:00,COINBASE:ETHUSD,1214.21,1235.0,1212.17,1230.92,43216.80267434
