datetime,symbol,open,high,low,close,volume
2024-07-01 21:30:00,AMEX:BIL,91.42,91.42,91.41,91.415,105622.0
2024-07-01 21:45:00,AMEX:BIL,91.415,91.42,91.41,91.41,222508.0
2024-07-01 22:00:00,AMEX:BIL,91.41,91.42,91.41,91.415,118539.0
2024-07-01 22:15:00,AMEX:BIL,91.415,91.42,91.41,91.41,159084.0
2024-07-01 22:30:00,AMEX:BIL,91.41,91.42,91.41,91.41,163156.0
2024-07-01 22:45:00,AMEX:BIL,91.41,91.42,91.41,91.41,114884.0
2024-07-01 23:00:00,AMEX:BIL,91.415,91.42,91.41,91.415,45989.0
2024-07-01 23:15:00,AMEX:BIL,91.415,91.415,91.41,91.41,43798.0
2024-07-01 23:30:00,AMEX:BIL,91.415,91.42,91.41,91.41,28896.0
2024-07-01 23:45:00,AMEX:BIL,91.415,91.42,91.41,91.41,74760.0
2024-07-02 00:00:00,AMEX:BIL,91.41,91.42,91.41,91.42,31267.0
2024-07-02 00:15:00,AMEX:BIL,91.415,91.42,91.41,91.41,39034.0
2024-07-02 00:30:00,AMEX:BIL,91.415,91.415,91.41,91.415,19656.0
2024-07-02 00:45:00,AMEX:BIL,91.41,91.42,91.41,91.41,48306.0
2024-07-02 01:00:00,AMEX:BIL,91.415,91.42,91.41,91.41,34089.0
2024-07-02 01:15:00,AMEX:BIL,91.415,91.42,91.41,91.41,23644.0
2024-07-02 01:30:00,AMEX:BIL,91.41,91.415,91.41,91.41,16710.0
2024-07-02 01:45:00,AMEX:BIL,91.415,91.415,91.41,91.41,15916.0
2024-07-02 02:00:00,AMEX:BIL,91.415,91.42,91.41,91.415,81705.0
2024-07-02 02:15:00,AMEX:BIL,91.415,91.42,91.41,91.41,90865.0
2024-07-02 02:30:00,AMEX:BIL,91.415,91.42,91.41,91.415,25414.0
2024-07-02 02:45:00,AMEX:BIL,91.41,91.42,91.41,91.415,45402.0
2024-07-02 03:00:00,AMEX:BIL,91.41,91.415,91.41,91.41,58637.0
2024-07-02 03:15:00,AMEX:BIL,91.415,91.42,91.41,91.415,35499.0
2024-07-02 03:30:00,AMEX:BIL,91.41,91.42,91.41,91.42,57496.0
2024-07-02 03:45:00,AMEX:BIL,91.415,91.42,91.41,91.42,67604.0
