datetime,symbol,open,high,low,close,volume
2018-01-02 22:30:00,AMEX:BIL,91.42,91.425,91.42,91.425,381.0
2018-01-03 01:30:00,AMEX:BIL,91.425,91.425,91.42,91.42,3200.0
2018-01-03 22:30:00,AMEX:BIL,91.43,91.43,91.42,91.425,735.0
2018-01-04 01:30:00,AMEX:BIL,91.425,91.43,91.42,91.42,5777.0
2018-01-04 04:30:00,AMEX:BIL,91.43,91.43,91.42,91.42,300.0
2018-01-04 22:30:00,AMEX:BIL,91.43,91.435,91.425,91.425,26300.0
2018-01-05 01:30:00,AMEX:BIL,91.425,91.425,91.42,91.42,13000.0
2018-01-05 22:30:00,AMEX:BIL,91.435,91.435,91.435,91.435,2500.0
2018-01-06 01:30:00,AMEX:BIL,91.435,91.435,91.435,91.435,200.0
2018-01-06 04:30:00,AMEX:BIL,91.435,91.435,91.435,91.435,200.0
2018-01-08 22:30:00,AMEX:BIL,91.435,91.44,91.435,91.44,1535.0
2018-01-09 01:30:00,AMEX:BIL,91.44,91.44,91.44,91.44,100.0
2018-01-09 04:30:00,AMEX:BIL,91.435,91.435,91.435,91.435,200.0
2018-01-09 22:30:00,AMEX:BIL,91.445,91.445,91.445,91.445,912.0
2018-01-10 04:30:00,AMEX:BIL,91.44,91.44,91.44,91.44,24387.0
2018-01-10 22:30:00,AMEX:BIL,91.445,91.445,91.445,91.445,188.0
2018-01-11 01:30:00,AMEX:BIL,91.445,91.445,91.44,91.44,5800.0
2018-01-11 04:30:00,AMEX:BIL,91.44,91.445,91.44,91.445,3495.0
2018-01-11 22:30:00,AMEX:BIL,91.455,91.455,91.445,91.445,4406.0
2018-01-12 01:30:00,AMEX:BIL,91.445,91.45,91.445,91.445,6900.0
2018-01-12 04:30:00,AMEX:BIL,91.45,91.45,91.45,91.45,100.0
2018-01-12 22:30:00,AMEX:BIL,91.46,91.46,91.46,91.46,2300.0
2018-01-13 01:30:00,AMEX:BIL,91.46,91.465,91.46,91.46,400.0
2018-01-13 04:30:00,AMEX:BIL,91.455,91.455,91.455,91.455,100.0
2018-01-16 22:30:00,AMEX:BIL,91.455,91.455,91.455,91.455,13294.0
2018-01-17 01:30:00,AMEX:BIL,91.455,91.46,91.455,91.455,600.0
2018-01-17 04:30:00,AMEX:BIL,91.455,91.455,91.455,91.455,1000.0
2018-01-17 22:30:00,AMEX:BIL,91.46,91.465,91.46,91.465,1000.0
2018-01-18 01:30:00,AMEX:BIL,91.465,91.465,91.46,91.465,14538.0
2018-01-18 04:30:00,AMEX:BIL,91.465,91.465,91.465,91.465,500.0
2018-01-18 22:30:00,AMEX:BIL,91.46,91.46,91.46,91.46,586.0
2018-01-19 01:30:00,AMEX:BIL,91.465,91.465,91.465,91.465,300.0
2018-01-19 04:30:00,AMEX:BIL,91.465,91.47,91.465,91.47,2800.0
2018-01-19 22:30:00,AMEX:BIL,91.47,91.47,91.47,91.47,700.0
2018-01-20 01:30:00,AMEX:BIL,91.475,91.48,91.475,91.475,22411.0
2018-01-20 04:30:00,AMEX:BIL,91.48,91.48,91.48,91.48,500.0
2018-01-22 22:30:00,AMEX:BIL,91.485,91.49,91.485,91.485,6200.0
2018-01-23 01:30:00,AMEX:BIL,91.485,91.485,91.485,91.485,1126.0
2018-01-24 01:30:00,AMEX:BIL,91.485,91.485,91.485,91.485,694.0
2018-01-24 04:30:00,AMEX:BIL,91.49,91.49,91.49,91.49,200.0
2018-01-24 22:30:00,AMEX:BIL,91.495,91.495,91.49,91.495,1366.0
2018-01-25 22:30:00,AMEX:BIL,91.495,91.495,91.495,91.495,300.0
2018-01-26 01:30:00,AMEX:BIL,91.495,91.495,91.495,91.495,6871.0
2018-01-26 04:30:00,AMEX:BIL,91.495,91.5,91.495,91.5,3612.0
2018-01-26 22:30:00,AMEX:BIL,91.505,91.515,91.505,91.515,2200.0
2018-01-27 01:30:00,AMEX:BIL,91.515,91.515,91.515,91.515,4904.0
2018-01-27 04:30:00,AMEX:BIL,91.515,91.515,91.515,91.515,100.0
2018-01-29 22:30:00,AMEX:BIL,91.515,91.515,91.505,91.505,3700.0
2018-01-30 01:30:00,AMEX:BIL,91.51,91.51,91.505,91.505,16526.0
2018-01-30 04:30:00,AMEX:BIL,91.505,91.505,91.505,91.505,3349.0
2018-01-30 22:30:00,AMEX:BIL,91.51,91.52,91.51,91.52,25884.0
2018-01-31 01:30:00,AMEX:BIL,91.515,91.515,91.515,91.515,9374.0
2018-01-31 04:30:00,AMEX:BIL,91.51,91.51,91.51,91.51,2300.0
2018-01-31 22:30:00,AMEX:BIL,91.515,91.515,91.515,91.515,5900.0
2018-02-01 01:30:00,AMEX:BIL,91.515,91.515,91.515,91.515,14053.0
2018-02-01 04:30:00,AMEX:BIL,91.52,91.52,91.52,91.52,200.0
2018-02-01 22:30:00,AMEX:BIL,91.43,91.44,91.42,91.435,49623.0
2018-02-02 01:30:00,AMEX:BIL,91.435,91.435,91.435,91.435,800.0
2018-02-02 04:30:00,AMEX:BIL,91.43,91.43,91.43,91.43,800.0
2018-02-02 22:30:00,AMEX:BIL,91.435,91.435,91.435,91.435,300.0
2018-02-03 01:30:00,AMEX:BIL,91.44,91.44,91.43,91.43,10940.0
2018-02-03 04:30:00,AMEX:BIL,91.44,91.44,91.44,91.44,300.0
2018-02-05 22:30:00,AMEX:BIL,91.435,91.44,91.435,91.44,6300.0
2018-02-06 01:30:00,AMEX:BIL,91.445,91.445,91.445,91.445,27039.0
2018-02-06 04:30:00,AMEX:BIL,91.445,91.445,91.445,91.445,200.0
2018-02-06 22:30:00,AMEX:BIL,91.43,91.445,91.43,91.44,80070.0
2018-02-07 01:30:00,AMEX:BIL,91.45,91.45,91.445,91.445,9093.0
2018-02-07 04:30:00,AMEX:BIL,91.445,91.445,91.44,91.445,1790.0
2018-02-07 22:30:00,AMEX:BIL,91.44,91.5,91.43,91.44,1428.0
2018-02-08 01:30:00,AMEX:BIL,91.435,91.44,91.435,91.44,9670.0
2018-02-08 04:30:00,AMEX:BIL,91.44,91.44,91.44,91.44,500.0
2018-02-08 22:30:00,AMEX:BIL,91.44,91.445,91.44,91.445,2900.0
2018-02-09 01:30:00,AMEX:BIL,91.44,91.445,91.44,91.44,4785.0
2018-02-09 04:30:00,AMEX:BIL,91.44,91.44,91.44,91.44,200.0
2018-02-09 22:30:00,AMEX:BIL,91.445,91.46,91.445,91.45,14816.0
2018-02-10 01:30:00,AMEX:BIL,91.455,91.455,91.45,91.455,14443.0
2018-02-10 04:30:00,AMEX:BIL,91.455,91.455,91.45,91.455,16900.0
2018-02-12 22:30:00,AMEX:BIL,91.455,91.455,91.455,91.455,14603.0
2018-02-13 01:30:00,AMEX:BIL,91.455,91.455,91.455,91.455,17776.0
2018-02-13 04:30:00,AMEX:BIL,91.45,91.45,91.45,91.45,451.0
2018-02-13 22:30:00,AMEX:BIL,91.455,91.47,91.45,91.46,54318.0
2018-02-14 01:30:00,AMEX:BIL,91.46,91.46,91.455,91.46,287700.0
2018-02-14 04:30:00,AMEX:BIL,91.46,91.46,91.46,91.46,100.0
2018-02-14 22:30:00,AMEX:BIL,91.455,91.46,91.455,91.455,36823.0
2018-02-15 01:30:00,AMEX:BIL,91.455,91.455,91.455,91.455,3132.0
2018-02-15 04:30:00,AMEX:BIL,91.455,91.455,91.455,91.455,100.0
2018-02-15 22:30:00,AMEX:BIL,91.46,91.465,91.455,91.465,29223.0
2018-02-16 01:30:00,AMEX:BIL,91.465,91.465,91.455,91.46,34968.0
2018-02-16 04:30:00,AMEX:BIL,91.46,91.465,91.45,91.455,11500.0
2018-02-16 22:30:00,AMEX:BIL,91.465,91.47,91.465,91.47,30135.0
2018-02-17 01:30:00,AMEX:BIL,91.47,91.475,91.47,91.475,600.0
2018-02-20 22:30:00,AMEX:BIL,91.465,91.47,91.465,91.47,9499.0
2018-02-21 01:30:00,AMEX:BIL,91.47,91.475,91.47,91.475,7208.0
2018-02-21 04:30:00,AMEX:BIL,91.475,91.48,91.475,91.48,1767.0
2018-02-21 22:30:00,AMEX:BIL,91.475,91.475,91.475,91.475,100.0
2018-02-22 01:30:00,AMEX:BIL,91.475,91.475,91.475,91.475,4909.0
2018-02-22 04:30:00,AMEX:BIL,91.475,91.475,91.475,91.475,8524.0
2018-02-22 22:30:00,AMEX:BIL,91.48,91.48,91.475,91.48,1650.0
2018-02-23 01:30:00,AMEX:BIL,91.485,91.485,91.485,91.485,43586.0
2018-02-23 04:30:00,AMEX:BIL,91.485,91.485,91.48,91.48,8200.0
2018-02-23 22:30:00,AMEX:BIL,91.495,91.495,91.49,91.495,28180.0
2018-02-24 01:30:00,AMEX:BIL,91.495,91.495,91.49,91.495,54316.0
2018-02-24 04:30:00,AMEX:BIL,91.49,91.495,91.48,91.495,52359.0
2018-02-26 22:30:00,AMEX:BIL,91.49,91.49,91.49,91.49,7500.0
