datetime,symbol,open,high,low,close,volume
2024-12-30 22:30:00,AMEX:BIL,91.415,91.415,91.41,91.41,10485.0
2024-12-30 22:35:00,AMEX:BIL,91.415,91.415,91.41,91.41,5.0
2024-12-30 22:40:00,AMEX:BIL,91.41,91.415,91.41,91.41,605.0
2024-12-30 22:45:00,AMEX:BIL,91.41,91.41,91.41,91.41,1588.0
2024-12-30 22:50:00,AMEX:BIL,91.41,91.415,91.41,91.41,435.0
2024-12-30 22:55:00,AMEX:BIL,91.41,91.415,91.41,91.41,263.0
2024-12-30 23:00:00,AMEX:BIL,91.415,91.415,91.41,91.41,3236.0
2024-12-30 23:05:00,AMEX:BIL,91.41,91.41,91.41,91.41,98.0
2024-12-30 23:10:00,AMEX:BIL,91.41,91.41,91.41,91.41,221.0
2024-12-30 23:15:00,AMEX:BIL,91.415,91.415,91.41,91.41,2200.0
2024-12-30 23:20:00,AMEX:BIL,91.41,91.41,91.41,91.41,65.0
2024-12-30 23:25:00,AMEX:BIL,91.41,91.41,91.41,91.41,145.0
2024-12-30 23:30:00,AMEX:BIL,91.415,91.415,91.41,91.41,742.0
2024-12-30 23:35:00,AMEX:BIL,91.41,91.415,91.41,91.41,869.0
2024-12-30 23:40:00,AMEX:BIL,91.41,91.415,91.41,91.41,2024.0
2024-12-30 23:45:00,AMEX:BIL,91.41,91.41,91.41,91.41,1.0
2024-12-30 23:50:00,AMEX:BIL,91.41,91.41,91.41,91.41,7.0
2024-12-30 23:55:00,AMEX:BIL,91.41,91.41,91.41,91.41,50.0
2024-12-31 00:05:00,AMEX:BIL,91.415,91.415,91.41,91.41,1591.0
2024-12-31 00:15:00,AMEX:BIL,91.415,91.415,91.415,91.415,70.0
2024-12-31 00:25:00,AMEX:BIL,91.41,91.415,91.41,91.415,21.0
2024-12-31 00:30:00,AMEX:BIL,91.41,91.41,91.41,91.41,52.0
2024-12-31 00:35:00,AMEX:BIL,91.41,91.41,91.41,91.41,928.0
2024-12-31 00:40:00,AMEX:BIL,91.41,91.415,91.41,91.415,134.0
2024-12-31 00:45:00,AMEX:BIL,91.41,91.41,91.41,91.41,200.0
2024-12-31 00:50:00,AMEX:BIL,91.41,91.415,91.41,91.415,1200.0
2024-12-31 00:55:00,AMEX:BIL,91.41,91.41,91.41,91.41,10651.0
2024-12-31 01:00:00,AMEX:BIL,91.41,91.41,91.41,91.41,100.0
2024-12-31 01:05:00,AMEX:BIL,91.41,91.415,91.41,91.41,1252.0
2024-12-31 01:10:00,AMEX:BIL,91.41,91.41,91.41,91.41,645.0
2024-12-31 01:15:00,AMEX:BIL,91.41,91.41,91.41,91.41,100.0
2024-12-31 01:20:00,AMEX:BIL,91.41,91.41,91.41,91.41,200.0
2024-12-31 01:25:00,AMEX:BIL,91.41,91.41,91.41,91.41,260.0
2024-12-31 01:30:00,AMEX:BIL,91.41,91.41,91.41,91.41,260.0
2024-12-31 01:35:00,AMEX:BIL,91.41,91.41,91.41,91.41,360.0
2024-12-31 01:40:00,AMEX:BIL,91.41,91.41,91.41,91.41,360.0
2024-12-31 01:45:00,AMEX:BIL,91.41,91.415,91.41,91.41,2590.0
2024-12-31 01:50:00,AMEX:BIL,91.41,91.41,91.41,91.41,410.0
2024-12-31 01:55:00,AMEX:BIL,91.41,91.41,91.41,91.41,170.0
2024-12-31 02:00:00,AMEX:BIL,91.41,91.41,91.41,91.41,319.0
2024-12-31 02:05:00,AMEX:BIL,91.41,91.41,91.41,91.41,382.0
2024-12-31 02:10:00,AMEX:BIL,91.41,91.41,91.41,91.41,500.0
2024-12-31 02:15:00,AMEX:BIL,91.41,91.415,91.41,91.41,1507.0
2024-12-31 02:20:00,AMEX:BIL,91.41,91.41,91.41,91.41,340.0
2024-12-31 02:25:00,AMEX:BIL,91.41,91.41,91.41,91.41,346.0
2024-12-31 02:30:00,AMEX:BIL,91.41,91.41,91.41,91.41,337.0
2024-12-31 02:35:00,AMEX:BIL,91.41,91.41,91.41,91.41,636.0
2024-12-31 02:40:00,AMEX:BIL,91.41,91.41,91.41,91.41,110.0
2024-12-31 02:45:00,AMEX:BIL,91.41,91.415,91.41,91.41,836.0
2024-12-31 02:50:00,AMEX:BIL,91.41,91.41,91.41,91.41,120.0
2024-12-31 02:55:00,AMEX:BIL,91.41,91.41,91.41,91.41,94.0
2024-12-31 03:00:00,AMEX:BIL,91.41,91.41,91.41,91.41,301.0
2024-12-31 03:05:00,AMEX:BIL,91.41,91.41,91.41,91.41,60.0
2024-12-31 03:10:00,AMEX:BIL,91.41,91.415,91.41,91.41,1240.0
2024-12-31 03:15:00,AMEX:BIL,91.41,91.415,91.41,91.415,80509.0
2024-12-31 03:20:00,AMEX:BIL,91.41,91.41,91.41,91.41,80.0
2024-12-31 03:25:00,AMEX:BIL,91.41,91.41,91.41,91.41,140.0
2024-12-31 03:30:00,AMEX:BIL,91.41,91.41,91.41,91.41,200.0
2024-12-31 03:35:00,AMEX:BIL,91.41,91.41,91.41,91.41,550.0
2024-12-31 03:40:00,AMEX:BIL,91.41,91.415,91.41,91.41,195.0
2024-12-31 03:45:00,AMEX:BIL,91.41,91.41,91.41,91.41,80.0
2024-12-31 03:50:00,AMEX:BIL,91.41,91.41,91.41,91.41,38090.0
2024-12-31 03:55:00,AMEX:BIL,91.41,91.41,91.41,91.41,43188.0
2024-12-31 04:00:00,AMEX:BIL,91.41,91.41,91.41,91.41,7250.0
2024-12-31 04:05:00,AMEX:BIL,91.41,91.41,91.41,91.41,590.0
2024-12-31 04:10:00,AMEX:BIL,91.41,91.41,91.41,91.41,130.0
2024-12-31 04:15:00,AMEX:BIL,91.41,91.41,91.41,91.41,12519.0
2024-12-31 04:20:00,AMEX:BIL,91.41,91.41,91.41,91.41,150.0
2024-12-31 04:25:00,AMEX:BIL,91.41,91.41,91.41,91.41,2690.0
2024-12-31 04:30:00,AMEX:BIL,91.41,91.41,91.41,91.41,301.0
2024-12-31 04:35:00,AMEX:BIL,91.41,91.41,91.41,91.41,5300.0
2024-12-31 04:40:00,AMEX:BIL,91.41,91.41,91.41,91.41,80533.0
2024-12-31 04:45:00,AMEX:BIL,91.41,91.415,91.41,91.41,2680.0
2024-12-31 04:50:00,AMEX:BIL,91.41,91.41,91.41,91.41,3232.0
2024-12-31 04:55:00,AMEX:BIL,91.41,91.415,91.41,91.41,16837.0
2024-12-31 22:30:00,AMEX:BIL,91.435,91.435,91.43,91.43,12908.0
2024-12-31 22:35:00,AMEX:BIL,91.43,91.435,91.43,91.435,578.0
