datetime,symbol,open,high,low,close,volume
2022-01-03 22:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,2517.0
2022-01-03 23:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,200.0
2022-01-04 01:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,900.0
2022-01-04 02:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,900.0
2022-01-04 03:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,600.0
2022-01-04 04:30:00,AMEX:BIL,91.425,91.43,91.425,91.43,2761.0
2022-01-04 22:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,1567.0
2022-01-04 23:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,8800.0
2022-01-05 00:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,1638.0
2022-01-05 01:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,6868.0
2022-01-05 03:30:00,AMEX:BIL,91.43,91.43,91.43,91.43,6800.0
2022-01-05 04:30:00,AMEX:BIL,91.43,91.43,91.43,91.43,5018.0
2022-01-06 01:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,1000.0
2022-01-06 02:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,2194.0
2022-01-06 04:30:00,AMEX:BIL,91.425,91.43,91.425,91.43,6182.0
2022-01-06 22:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,100.0
2022-01-06 23:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,14056.0
2022-01-07 03:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,6888.0
2022-01-07 04:30:00,AMEX:BIL,91.425,91.43,91.425,91.43,11627.0
2022-01-07 22:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,4569.0
2022-01-07 23:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,6929.0
2022-01-08 00:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,1999.0
2022-01-08 01:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,300.0
2022-01-08 04:30:00,AMEX:BIL,91.425,91.425,91.42,91.42,5311.0
2022-01-10 22:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,3800.0
2022-01-10 23:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,5891.0
2022-01-11 04:30:00,AMEX:BIL,91.42,91.42,91.42,91.42,5441.0
2022-01-11 22:30:00,AMEX:BIL,91.42,91.42,91.42,91.42,7700.0
2022-01-11 23:30:00,AMEX:BIL,91.42,91.42,91.42,91.42,3600.0
2022-01-12 04:30:00,AMEX:BIL,91.42,91.42,91.42,91.42,1200.0
2022-01-12 22:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,1100.0
2022-01-12 23:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,500.0
2022-01-13 00:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,4287.0
2022-01-13 01:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,200.0
2022-01-13 02:30:00,AMEX:BIL,91.42,91.425,91.42,91.425,25148.0
2022-01-13 03:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,975.0
2022-01-13 04:30:00,AMEX:BIL,91.425,91.425,91.42,91.42,4522.0
2022-01-13 22:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,1400.0
2022-01-13 23:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,1396.0
2022-01-14 00:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,200.0
2022-01-14 01:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,100.0
2022-01-14 03:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,200.0
2022-01-14 04:30:00,AMEX:BIL,91.425,91.43,91.425,91.43,4476.0
2022-01-14 22:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,2090.0
2022-01-14 23:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,2800.0
2022-01-15 00:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,988.0
2022-01-15 02:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,145.0
2022-01-15 04:30:00,AMEX:BIL,91.425,91.425,91.42,91.42,5384.0
2022-01-18 22:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,800.0
2022-01-18 23:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,400.0
2022-01-19 01:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,7100.0
2022-01-19 02:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,2497.0
2022-01-19 03:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,1240.0
2022-01-19 04:30:00,AMEX:BIL,91.425,91.425,91.42,91.42,8154.0
2022-01-19 22:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,4500.0
2022-01-19 23:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,755.0
2022-01-20 02:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,2800.0
2022-01-20 03:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,2500.0
2022-01-20 04:30:00,AMEX:BIL,91.42,91.42,91.42,91.42,113362.0
2022-01-20 22:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,1100.0
2022-01-20 23:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,200.0
2022-01-21 00:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,100.0
2022-01-21 01:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,200.0
2022-01-21 02:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,2900.0
2022-01-21 03:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,600.0
2022-01-21 04:30:00,AMEX:BIL,91.425,91.425,91.42,91.42,30369.0
2022-01-21 22:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,1110.0
2022-01-22 02:30:00,AMEX:BIL,91.425,91.425,91.42,91.42,1075.0
2022-01-22 03:30:00,AMEX:BIL,91.425,91.425,91.415,91.415,1800.0
2022-01-22 04:30:00,AMEX:BIL,91.42,91.42,91.415,91.42,4785.0
2022-01-24 22:30:00,AMEX:BIL,91.42,91.425,91.42,91.42,16863.0
2022-01-25 00:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,200.0
2022-01-25 01:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,11700.0
2022-01-25 02:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,1443.0
2022-01-25 03:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,44300.0
2022-01-25 04:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,200.0
2022-01-26 00:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,600.0
2022-01-26 02:30:00,AMEX:BIL,91.42,91.425,91.42,91.425,2106.0
2022-01-26 03:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,1700.0
2022-01-26 23:30:00,AMEX:BIL,91.42,91.42,91.42,91.42,75200.0
2022-01-27 02:30:00,AMEX:BIL,91.42,91.42,91.42,91.42,9700.0
2022-01-27 03:30:00,AMEX:BIL,91.42,91.42,91.42,91.42,57653.0
2022-01-27 04:30:00,AMEX:BIL,91.42,91.42,91.42,91.42,80902.0
2022-01-27 22:30:00,AMEX:BIL,91.42,91.42,91.42,91.42,50400.0
2022-01-27 23:30:00,AMEX:BIL,91.42,91.425,91.42,91.425,53825.0
2022-01-28 00:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,1000.0
2022-01-28 01:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,527.0
2022-01-28 02:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,2583.0
2022-01-28 03:30:00,AMEX:BIL,91.425,91.425,91.425,91.425,16667.0
2022-01-28 04:30:00,AMEX:BIL,91.425,91.425,91.42,91.42,23925.0
2022-01-28 22:30:00,AMEX:BIL,91.42,91.42,91.42,91.42,125000.0
2022-01-29 01:30:00,AMEX:BIL,91.42,91.425,91.42,91.425,600.0
2022-01-29 02:30:00,AMEX:BIL,91.425,91.425,91.415,91.415,49870.0
