datetime,symbol,open,high,low,close,volume
2015-01-02 22:30:00,NASDAQ:AMZN,15.638,15.736,15.35,15.404,2369380.0
2015-01-03 02:30:00,NASDAQ:AMZN,15.395,15.4645,15.3685,15.4255,875260.0
2015-01-05 22:30:00,NASDAQ:AMZN,15.351,15.4095,15.048,15.054,1266880.0
2015-01-06 02:30:00,NASDAQ:AMZN,15.0965,15.1595,15.043,15.1105,1170100.0
2015-01-06 22:30:00,NASDAQ:AMZN,15.0755,15.124,14.636,14.6735,1626840.0
2015-01-07 02:30:00,NASDAQ:AMZN,14.662,14.9385,14.622,14.7725,1197140.0
2015-01-07 22:30:00,NASDAQ:AMZN,14.868,15.058,14.7825,14.882,1932820.0
2015-01-08 02:30:00,NASDAQ:AMZN,14.913,14.9495,14.84,14.909,683480.0
2015-01-08 22:30:00,NASDAQ:AMZN,15.026,15.151,14.815,15.1335,1295720.0
2015-01-09 02:30:00,NASDAQ:AMZN,15.1325,15.142,14.987,15.021,1017780.0
2015-01-09 22:30:00,NASDAQ:AMZN,15.0855,15.1415,14.869,14.938,1400940.0
2015-01-10 02:30:00,NASDAQ:AMZN,14.946,14.961,14.835,14.848,1168960.0
2015-01-12 22:30:00,NASDAQ:AMZN,14.894,14.908,14.472,14.5585,2043820.0
2015-01-13 02:30:00,NASDAQ:AMZN,14.5775,14.61,14.505,14.5725,1108160.0
2015-01-13 22:30:00,NASDAQ:AMZN,14.874,15.073,14.8425,14.8545,2895720.0
2015-01-14 02:30:00,NASDAQ:AMZN,14.84,14.844,14.6615,14.728,1728240.0
2015-01-14 22:30:00,NASDAQ:AMZN,14.63,14.78,14.3295,14.415,2924820.0
2015-01-15 02:30:00,NASDAQ:AMZN,14.4105,14.7225,14.3855,14.6625,2387920.0
2015-01-15 22:30:00,NASDAQ:AMZN,14.6705,14.794,14.403,14.4175,2088480.0
2015-01-16 02:30:00,NASDAQ:AMZN,14.4005,14.4465,14.343,14.34775,1558720.0
2015-01-16 22:30:00,NASDAQ:AMZN,14.303,14.4885,14.2675,14.4035,2036760.0
2015-01-17 02:30:00,NASDAQ:AMZN,14.40375,14.539,14.3975,14.524,2409400.0
2015-01-20 22:30:00,NASDAQ:AMZN,14.6425,14.65,14.3215,14.4515,1652580.0
2015-01-21 02:30:00,NASDAQ:AMZN,14.468,14.517,14.4205,14.476,944820.0
2015-01-21 22:30:00,NASDAQ:AMZN,14.487,15.297,14.363,14.887,8106180.0
2015-01-22 02:30:00,NASDAQ:AMZN,14.882,14.937,14.804,14.8725,2255980.0
2015-01-22 22:30:00,NASDAQ:AMZN,15.079,15.4745,15.02125,15.396,3989500.0
2015-01-23 02:30:00,NASDAQ:AMZN,15.401,15.6055,15.389,15.509,2157700.0
2015-01-23 22:30:00,NASDAQ:AMZN,15.401,15.846,15.401,15.707,2865400.0
2015-01-24 02:30:00,NASDAQ:AMZN,15.7195,15.7565,15.5925,15.626,1257180.0
2015-01-26 22:30:00,NASDAQ:AMZN,15.615,15.6445,15.384,15.483,2191020.0
2015-01-27 02:30:00,NASDAQ:AMZN,15.4915,15.525,15.437,15.4855,1051620.0
2015-01-27 22:30:00,NASDAQ:AMZN,15.3125,15.386,15.1335,15.386,1496520.0
2015-01-28 02:30:00,NASDAQ:AMZN,15.3755,15.5075,15.329,15.334,657300.0
2015-01-28 22:30:00,NASDAQ:AMZN,15.4735,15.573,15.2,15.3335,1327580.0
2015-01-29 02:30:00,NASDAQ:AMZN,15.331,15.4045,15.1965,15.2035,1321180.0
2015-01-29 22:30:00,NASDAQ:AMZN,15.19,15.313,14.977,15.277,2154580.0
2015-01-30 02:30:00,NASDAQ:AMZN,15.262,15.6385,15.235,15.584,3209060.0
2015-01-30 22:30:00,NASDAQ:AMZN,17.304,17.817,17.037,17.7515,14765380.0
2015-01-31 02:30:00,NASDAQ:AMZN,17.749,17.974,17.7015,17.7315,5258320.0
2015-02-02 22:30:00,NASDAQ:AMZN,17.5025,18.2,17.5025,18.0685,5578440.0
2015-02-03 02:30:00,NASDAQ:AMZN,18.0865,18.25,17.9905,18.2255,2380160.0
2015-02-03 22:30:00,NASDAQ:AMZN,18.04,18.3855,18.016,18.1315,3819120.0
2015-02-04 02:30:00,NASDAQ:AMZN,18.12,18.2445,18.06625,18.1795,1854460.0
2015-02-04 22:30:00,NASDAQ:AMZN,17.96675,18.3645,17.96675,18.295,1531260.0
2015-02-05 02:30:00,NASDAQ:AMZN,18.2965,18.372,18.201,18.227,1418880.0
2015-02-05 22:30:00,NASDAQ:AMZN,18.327,18.8855,18.327,18.793,3772220.0
2015-02-06 02:30:00,NASDAQ:AMZN,18.791,18.939,18.6715,18.6865,1919120.0
2015-02-06 22:30:00,NASDAQ:AMZN,18.75,18.795,18.5525,18.5765,2538540.0
2015-02-07 02:30:00,NASDAQ:AMZN,18.578,18.734,18.5585,18.7105,1234900.0
2015-02-09 22:30:00,NASDAQ:AMZN,18.51125,18.7145,18.3605,18.493,1441960.0
2015-02-10 02:30:00,NASDAQ:AMZN,18.4735,18.6055,18.4735,18.5295,562300.0
2015-02-10 22:30:00,NASDAQ:AMZN,18.5245,18.7135,18.438,18.6005,1340620.0
2015-02-11 02:30:00,NASDAQ:AMZN,18.6,18.662,18.5805,18.649,541280.0
2015-02-11 22:30:00,NASDAQ:AMZN,18.6325,18.85,18.597,18.726,1325780.0
2015-02-12 02:30:00,NASDAQ:AMZN,18.719,18.804,18.6975,18.753,554820.0
2015-02-12 22:30:00,NASDAQ:AMZN,18.755,18.9195,18.659,18.8655,1484280.0
2015-02-13 02:30:00,NASDAQ:AMZN,18.866,18.919,18.8445,18.857,675740.0
2015-02-13 22:30:00,NASDAQ:AMZN,18.90675,19.14675,18.858,19.0705,2102240.0
2015-02-14 02:30:00,NASDAQ:AMZN,19.0655,19.1005,18.9995,19.094,1522740.0
2015-02-17 22:30:00,NASDAQ:AMZN,18.9475,18.988,18.6345,18.765,2284960.0
2015-02-18 02:30:00,NASDAQ:AMZN,18.771,18.777,18.682,18.7625,874800.0
2015-02-18 22:30:00,NASDAQ:AMZN,18.71,18.8315,18.6465,18.7195,1852080.0
2015-02-19 02:30:00,NASDAQ:AMZN,18.7365,18.754,18.6625,18.663,789700.0
2015-02-19 22:30:00,NASDAQ:AMZN,18.674,19.094,18.674,18.96725,2075780.0
2015-02-20 02:30:00,NASDAQ:AMZN,18.9715,19.038,18.9085,18.9515,978640.0
2015-02-20 22:30:00,NASDAQ:AMZN,18.8945,19.134,18.7975,19.1165,1943700.0
2015-02-21 02:30:00,NASDAQ:AMZN,19.1155,19.1845,19.085,19.1815,1427760.0
2015-02-23 22:30:00,NASDAQ:AMZN,19.1595,19.2245,18.9555,18.994,1491220.0
2015-02-24 02:30:00,NASDAQ:AMZN,18.9845,19.0425,18.9035,18.9935,766100.0
2015-02-24 22:30:00,NASDAQ:AMZN,18.937,19.021,18.8235,18.942,1591820.0
2015-02-25 02:30:00,NASDAQ:AMZN,18.964,18.993,18.8955,18.9485,553740.0
